train_loss,val_loss
0.704111248254776,0.6781167984008789
0.6640630811452866,0.6546176671981812
0.627864882349968,0.6348428726196289
0.6076538860797882,0.616634726524353
0.5819063782691956,0.6022155284881592
0.5655002593994141,0.5894702076911926
0.5555385500192642,0.57945716381073
0.5375688821077347,0.5718056559562683
0.5210412815213203,0.5669258832931519
0.4941195622086525,0.562507688999176
0.4780646413564682,0.5572674870491028
0.4508240967988968,0.5511655211448669
0.44891779124736786,0.5443275570869446
0.42951154708862305,0.5410066246986389
0.38745296746492386,0.5420087575912476
0.36743831634521484,0.5419820547103882
0.34804773330688477,0.5383514761924744
0.3291204422712326,0.5341480374336243
0.2925019785761833,0.5294106602668762
0.27331649512052536,0.5170110464096069
0.23527556285262108,0.512474775314331
0.22727014124393463,0.5043180584907532
0.2109106257557869,0.5138313174247742
0.18643612042069435,0.5162680745124817
0.16447586193680763,0.5368427634239197
0.15881170704960823,0.5443869233131409
0.1473603993654251,0.5508469939231873
0.13318398222327232,0.5492448210716248
0.1433401145040989,0.5689835548400879
0.08242382388561964,0.589205801486969
0.09768525138497353,0.6061866283416748
0.07938859611749649,0.6147180199623108
