F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
36.921665,0.11930891,35.219604,37.50705,39.311897,4.092293,331.51678,526.30084,174.4786,429.63626,0.8210579,0.62426585,0.42101812,0.7247565,1.0791998,0.65818167,6.549544,4.566068,4.983499,3.372401,0.38307044,0.9654635,21.916119,0.49288267,9.736862,1.3849475,0.29512525,36.069847,-6.2681127,-2.0027475,0.028810497,1.5694916,1.1531197,0.5221957,6.899309,0.50411344,9.34248,1.2940133,25.271057,0.6059492,697.6681,0.27288035,1424.964,0.16791412,-94.658516,-0.9502045,1736.3176,0.14197612,1162.383,0.28922686,-91.74644,-0.9118967,2813.284,0.10883917,1001.47076,0.3230824,-95.7073,-0.84076464,-13.556538,-0.7226649,23.272705,0.4316625,0.02766144,0.7095346,-0.017821943,-0.88370425,0.4629777,0.8264871,24.610031,0.38890305,7.876112,1.8915203,0.1489339,77.09222,-11.622681,-0.8958508,-11.289283,20.640965,-0.00054875197,-0.008346775,0.2662563,2.0356236,2.9355457,0.1976087,0.1857088,0.13380952,0.11294652,-20.489298,479.066667,494.8,disengaged
35.962116,0.18361272,34.38382,36.934708,39.729588,5.345768,219.87054,264.72864,205.133,351.8365,0.54922795,0.7651157,0.20601195,0.43522435,0.84384406,0.6378321,7.526507,8.766708,4.422591,3.7850482,0.23918323,1.2516873,24.659723,0.39270884,4.8564262,2.2451456,3.693273,3.6080058,-4.9124775,-3.3274739,0.026279792,1.9460946,1.1405581,0.67772734,7.569224,0.51813805,9.282891,1.8173755,25.00188,0.5378113,728.92847,0.27269596,1392.6123,0.15992506,-119.07302,-0.75879514,1742.9366,0.13272752,1142.1475,0.30566764,-115.90886,-0.73770976,2841.7776,0.0959485,929.36475,0.42492315,-118.88539,-0.69342107,-14.401987,-0.55677384,25.031425,0.3703888,0.020915339,1.5238112,-0.016370244,-0.8813996,0.31705096,0.9616888,27.647758,0.27864063,5.3524957,2.1708996,2.822141,5.554828,-13.731448,-1.1863099,-11.079499,21.011063,-0.005826899,-0.003152651,0.16992113,1.5722086,2.3829708,0.19122529,0.18115269,0.22172996,0.26161936,-24.150242,494.833333,601.066667,engaged
40.8682,0.07494762,36.990883,41.49361,44.00683,7.0159454,37.809296,12.8685,14.684075,5.3352575,0.4938063,0.58952415,0.23895147,0.3892614,0.7610216,0.52207017,5.118323,1.6306161,3.0622017,1.104545,0.19155653,0.64014894,22.41003,0.36792287,8.09338,1.1287451,4.125383,1.7603527,-2.4207315,-4.87753,0.025225533,0.6916906,1.4342833,0.7177943,8.298689,0.36117816,8.306063,1.1553357,21.079363,0.27760276,802.9574,0.24811137,1384.2233,0.17722334,-144.52034,-0.5592937,1784.4291,0.15682654,1249.6199,0.3415436,-139.59596,-0.5786873,2795.696,0.09032383,853.2719,0.39698598,-142.65044,-0.5364845,-12.894311,-0.41208798,23.756933,0.29397798,0.01566341,1.2131286,-0.0129424725,-0.82727814,0.24782614,0.40910268,24.520384,0.24611023,4.737498,1.7093024,0.9866266,7.1224995,-12.41946,-0.8261221,-12.8194475,22.389673,-0.011595503,-0.003527086,0.16339684,2.6455026,2.7173915,0.116000004,0.048414875,0.19166666,0.22356333,-28.190456,601.1,603.0,disengaged
36.2333,0.15708195,34.346546,36.869324,39.761497,5.4149513,196.49086,330.1507,137.78938,309.14392,0.49000597,0.90375906,0.17884971,0.36376452,0.69778657,0.5189369,5.210571,4.867897,3.5519938,4.1890254,0.20432742,1.5612136,25.18381,0.35542816,2.9618435,3.5535731,3.2525327,3.7343493,-3.0024843,-5.010605,0.02445911,1.7631453,1.0856913,0.66960686,7.8548207,0.4698683,7.541146,1.6614436,24.77433,0.5277494,722.62164,0.26504976,1397.8757,0.15391923,-119.44391,-0.7686956,1749.4631,0.12462762,1129.7028,0.31046298,-117.706696,-0.7374617,2835.6958,0.09788665,960.2062,0.39608896,-120.934,-0.6892833,-14.219841,-0.5790732,25.37405,0.3483479,0.026084337,1.0034388,-0.0158738,-0.9002501,0.31418753,1.2588357,27.49235,0.3116763,3.8477218,3.2461898,1.2201086,12.793809,-12.109027,-1.2322961,-10.616678,20.715406,-0.003352733,5.5938803e-05,0.107103005,0.9492365,2.1164567,0.20912194,0.21617565,0.26322752,0.37663317,-23.40795,603.033333,699.966667,engaged
37.16657,0.12704782,33.942307,35.91699,37.32626,3.383953,24.601347,13.603132,108.89291,72.624886,0.80067,0.81609905,0.3333293,0.62118465,1.0244769,0.69114757,4.745562,4.167416,5.3115315,3.3370483,0.34813488,1.1686156,24.96501,0.38050613,4.3796654,2.4440346,-1.4905503,-8.105655,-5.645646,-2.8635752,0.023574708,1.221778,1.0724287,0.5668471,5.886522,0.61389166,2.9961748,3.3658428,22.206837,0.41634756,726.7524,0.29756472,1437.4707,0.19694285,-76.104996,-1.1531473,1682.1454,0.14853086,1160.5576,0.20835893,-77.623436,-1.0566938,2781.2737,0.10641059,1009.22144,0.419894,-83.90336,-0.92812973,-12.502269,-0.77664715,24.487827,0.48723328,0.023685407,0.8043044,-0.014787784,-0.6469318,0.45204392,1.032486,25.872606,0.40389386,2.4449174,4.8165975,-1.1998584,-11.519218,-10.590461,-1.3286359,-11.253661,23.19216,-0.003001855,-0.007267243,0.14438821,1.0050251,3.1088083,0.20666665,0.14197026,0.18666665,0.107806414,-22.266394,700.0,702.0,disengaged
35.378815,0.016814994,35.045704,35.452038,35.846886,0.8011818,74.324776,89.37278,18.738197,13.162185,0.5149571,0.37584838,0.36984757,0.48328266,0.5996136,0.22976604,3.5361102,2.4587083,2.882765,1.4890094,0.20722657,0.6004763,28.66661,0.22718996,4.3617377,1.866037,-5.0310097,-1.9751298,3.1556246,2.5915263,0.019208973,0.8314782,1.2655841,0.55429435,7.1503067,0.27598807,9.418006,0.5909577,29.008598,0.23837288,780.65894,0.19776595,1466.8636,0.22231406,-109.13392,-0.825491,1713.1956,0.10065749,1228.4833,0.17041203,-108.78282,-0.7926292,2881.88,0.071196094,883.3165,0.17921788,-116.66274,-0.6738912,-11.6790695,-0.8428802,31.329924,0.15534914,0.020090261,0.7744494,-0.005265728,-2.823721,0.23832802,0.6162277,31.685158,0.12514372,6.1271553,1.5212069,-6.147652,-1.9330499,0.048158504,166.25912,-8.290957,22.918314,0.004801296,-0.003725612,0.18311511,3.8759692,3.2258065,0.1475,0.14077908,0.1425,0.03269174,-28.156517,702.033333,703.333333,engaged
37.25772,0.06251334,35.315838,37.019104,39.243053,3.9272156,33.178432,22.7328,25.13517,34.5029,0.4276863,0.73316884,0.18778592,0.31660467,0.6628725,0.47508657,4.1009197,3.1789167,3.3101025,2.4327903,0.13290842,1.2326901,21.475334,0.45972347,-0.6185735,-14.697464,1.401479,6.3709316,-0.2590493,-48.00079,0.017370593,1.0965531,0.98376805,0.5839602,8.515945,0.40002295,4.452521,2.2131464,21.461952,0.45387805,736.4983,0.2640786,1371.0851,0.22000074,-141.71112,-0.6118508,1762.5752,0.12421319,1092.1145,0.27055195,-140.3182,-0.5952991,2833.5996,0.09714255,974.67413,0.34349033,-142.67131,-0.5626654,-11.35505,-0.70260006,22.29862,0.42708313,0.028206456,0.5764581,-0.011662224,-1.0066386,0.23520808,0.9895425,26.248772,0.31770927,0.50581664,22.61762,0.9140822,13.513134,-10.585211,-1.11664,-6.6854105,16.40746,-0.0034462584,0.0029142515,0.082100265,1.4888339,1.2445551,0.26,0.312394,0.52349997,1.3154249,-28.847067,703.366667,719.5,disengaged
38.692482,0.11798175,36.35472,39.822765,41.107822,4.7531013,10.765686,3.4248462,62.027317,0.0,0.37684897,1.0093434,0.17016852,0.26305905,0.49850374,0.32833523,20.694197,14.393251,0.7802643,0.0,0.1563754,2.7591863,22.334505,0.45454198,0.15492573,53.440166,1.6352394,7.262508,0.6150902,19.137505,0.0113046765,0.803867,0.93294317,0.671956,8.813399,0.4574495,10.712039,0.93175095,24.994377,1.2408786,760.63214,0.19212973,1424.9595,0.11777898,-149.0777,-0.5480425,1760.4391,0.1024249,1135.6525,0.2824668,-147.93939,-0.5387042,2887.943,0.0561556,925.0234,0.25608402,-151.4373,-0.49068785,-14.104098,-0.5641644,26.592678,0.29728034,0.02567002,0.7173194,-0.015952082,-1.0591482,0.22456467,0.6224685,30.588238,0.22035989,2.5616908,3.9577625,-4.1343665,-3.7926695,-10.756669,-0.9340841,-7.7362328,18.188799,-0.0023988357,0.008400514,0.055418663,0.33444816,1.3745705,0.21,0.14089002,0.39599997,0.46936554,-24.660423,719.533333,722.533333,engaged
36.519135,0.09752704,34.868984,36.243553,38.283756,3.414772,242.5861,436.7111,46.621788,55.883366,0.55880636,0.5837423,0.30018252,0.48705125,0.78765804,0.4874755,5.6274447,2.9088066,4.5390825,3.0374794,0.2033541,0.8745918,21.00666,0.5633613,5.4202714,2.0886226,-2.4315238,-4.9668174,-4.09575,-2.7238946,0.021265639,1.5326421,1.158616,0.6241734,7.925615,0.42506996,7.908433,1.2830529,24.95367,0.39638877,749.62787,0.2595451,1381.9768,0.1623431,-106.54154,-0.86103964,1763.0728,0.13227423,1111.756,0.28651264,-105.755936,-0.81992006,2857.1194,0.09182922,964.6313,0.31581146,-110.44755,-0.7453673,-11.799298,-0.71831155,24.636366,0.35087633,0.034867167,0.553207,-0.01148622,-1.2484108,0.27767617,0.747555,26.66706,0.30468073,4.1326766,2.9592013,-2.5917823,-5.400347,-8.582851,-1.1641471,-8.000395,16.442757,0.008303411,-0.00410754,0.12346697,2.3676014,2.6266418,0.19023809,0.15157095,0.18333334,0.33722347,-26.084661,722.566667,738.633333,disengaged
33.350983,0.32002085,16.26751,36.191437,41.584457,25.316948,95.06728,91.57388,69.60562,87.5517,0.32647765,0.8978401,0.15323235,0.21331501,0.4270922,0.27385986,4.646136,5.16375,1.4351678,1.3136747,0.12999573,1.3848443,26.469273,0.315901,4.021973,2.116989,9.282808,1.1498556,4.7535095,2.7488384,0.025620507,1.9922895,1.1683301,0.53676456,5.6548653,0.7794312,11.835036,2.2361016,26.066467,0.4716798,751.35675,0.28399703,1354.0032,0.15211599,-150.56155,-0.5309728,1762.6726,0.13342826,1123.9087,0.27509415,-148.27446,-0.5272393,2842.2944,0.08754532,918.018,0.33193615,-150.52328,-0.49747953,-15.925759,-0.45926863,26.787336,0.36017993,0.00035644628,105.05209,-0.011674655,-1.2074399,0.22474745,1.2024225,29.274014,0.24891469,3.0486972,3.429834,7.214328,2.0630023,-4.105049,-3.8470223,-13.687641,23.910814,-0.014868594,0.0012701014,0.090233535,0.85106385,1.8483412,0.15179487,0.13560635,0.37815788,0.4413666,-28.658792,738.666667,759.833333,engaged
33.98941,0.10811199,32.999527,34.693306,36.077095,3.077568,554.99927,508.9648,129.39398,164.95782,0.45516884,0.50869876,0.22918236,0.43936417,0.6609527,0.43177032,4.4877195,2.1425545,2.9999962,2.3037477,0.20532261,0.7177053,27.654865,0.351788,4.4913597,2.1691964,0.3951007,26.909206,3.5701714,2.742697,0.0714823,2.0353189,1.2805612,0.5343512,5.995925,0.5666292,10.09739,0.85200644,30.685175,0.35765213,692.9162,0.2570586,1384.0903,0.1319988,-124.006035,-0.7120266,1673.8263,0.14537847,1085.5054,0.17733388,-125.32158,-0.68771106,2821.551,0.114216544,902.0519,0.35320362,-131.58293,-0.5987071,-13.003165,-0.8764273,28.500418,0.30249596,0.017256975,0.9266426,-0.010581936,-1.79375,0.29218882,0.5946761,32.198288,0.19162953,7.1358037,1.9134352,-3.5845761,-3.3787973,-0.5915966,-15.851196,-10.408325,22.239689,-0.006365184,0.002423904,0.15610822,2.9268293,3.0150754,0.12666667,0.06209312,0.22,0.16804762,-27.246744,759.866667,761.933333,disengaged
35.368156,0.09750405,34.129658,35.53532,36.566772,2.4371147,300.70755,469.80414,100.6159,122.09659,0.66024977,0.6491709,0.3777029,0.5579631,0.8084494,0.4307465,3.9149587,2.5895426,4.662421,1.9222503,0.28128654,0.8613101,24.037924,0.40796277,10.091947,1.4238678,1.9121126,5.93246,-2.0730188,-5.112282,0.027661406,2.069255,1.1349142,0.5348518,7.160845,0.44714564,9.540325,0.83156013,24.98989,0.39235622,773.803,0.239923,1361.953,0.16640642,-80.42778,-1.0619841,1812.2052,0.12346333,1128.1082,0.2902271,-82.603195,-0.952761,2860.0593,0.09849135,944.11865,0.3545832,-87.09526,-0.8663537,-12.064673,-0.8639508,24.320477,0.4007741,0.024718467,0.6647019,-0.011997204,-1.1766994,0.320772,0.76779294,26.370985,0.33409753,7.9213853,1.9470787,1.4396452,8.856781,-4.4581513,-2.201506,-11.88718,19.907148,0.0025156422,-0.009918831,0.2105961,2.6385224,3.7533512,0.16714284,0.15704542,0.0925,0.04656984,-23.955206,761.966667,765.766667,engaged
36.47573,0.06318319,34.97918,36.4222,38.158833,3.1796532,159.7077,152.84785,20.32903,18.89331,0.63326526,0.4589132,0.34982708,0.608578,0.8939577,0.54413056,5.4470634,2.932467,3.4481525,1.5129951,0.22812338,0.67388153,17.730581,0.58099365,7.702829,1.4299843,-3.4392996,-2.7486022,-0.17556891,-60.686848,0.022725534,1.1746762,1.1758912,0.59085166,7.3325396,0.35120022,9.981225,1.0277424,25.79175,0.33020106,772.80054,0.26260626,1359.3159,0.1519696,-122.04175,-0.7354461,1785.4108,0.12794963,1188.8962,0.21906532,-120.241135,-0.7066099,2837.239,0.08128719,972.61536,0.28715003,-123.34103,-0.66199666,-11.72053,-0.59528023,24.27114,0.23210561,0.027135706,0.65291655,-0.0076229325,-1.7050825,0.29846585,0.517858,21.569372,0.41034454,10.563129,1.147588,-4.3947344,-2.2794201,-4.623738,-2.1325407,-6.8577123,16.662474,0.0014662823,-0.0016156721,0.17362913,3.6755388,2.2988505,0.18833333,0.18358319,0.24058822,0.24630135,-26.171244,765.8,773.7,disengaged
38.037083,0.13415793,35.522682,38.6323,41.047783,5.5251007,109.287895,151.3652,168.46713,278.47476,0.56551695,0.88938385,0.19467565,0.44767785,0.84661144,0.6519358,6.352839,4.6871467,4.977199,4.8665032,0.2153423,1.5827117,23.220966,0.406724,-0.5485301,-21.049109,1.6825196,6.7822084,-2.7408965,-5.5347743,0.024434555,1.8732969,0.9868009,0.67761314,8.973129,0.42502093,8.628975,1.5290071,22.846657,0.51899993,736.8556,0.26459366,1386.0204,0.15319167,-110.64352,-0.8293939,1739.4741,0.12298273,1108.5265,0.28788343,-106.19186,-0.82215476,2832.3396,0.09481863,942.08014,0.40985516,-109.91587,-0.76331425,-12.766843,-0.5967862,23.904242,0.37489155,0.023270937,0.9587465,-0.014327075,-0.93851024,0.30607438,1.1758533,26.555115,0.30272493,0.41991386,29.242476,0.6949793,19.620062,-11.530572,-1.1956364,-7.6820645,18.049252,-0.0072447793,0.0035248897,0.11641486,1.5066255,1.9989097,0.25318182,0.22164644,0.2398077,0.30432773,-23.12962,773.733333,828.833333,engaged
40.879936,0.15001754,38.37215,40.984028,44.93465,6.5625,137.29965,160.12392,47.2603,30.14739,0.6000229,1.399502,0.15378425,0.22608852,0.77601457,0.6222303,9.959298,5.8377595,3.7760332,2.7899399,0.27858457,1.8794601,23.160711,0.34453523,-0.90877414,-11.743711,0.554317,25.352953,-2.6727822,-5.7867703,0.02417128,1.6323617,0.95667857,0.63639224,9.090451,0.418785,6.575862,1.6366428,24.078985,0.373774,795.0023,0.2545805,1333.4248,0.18550216,-134.99171,-0.6659038,1775.6311,0.12608369,1070.8425,0.26604593,-129.89023,-0.67555374,2892.8955,0.086022675,862.9942,0.37344837,-133.65305,-0.62038827,-11.318608,-0.67794424,24.64792,0.31902474,0.025086893,1.1507981,-0.014154502,-1.0310987,0.5986746,1.2101887,22.594254,0.41148752,-2.004916,-7.612996,-8.241642,-2.1250916,-16.104826,-0.8462674,-10.963011,22.275797,-0.017911514,0.0031065028,0.07786149,1.2426423,1.3788576,0.27190474,0.24833962,0.45549998,0.6710251,-19.14405,828.866667,844.166667,disengaged
38.07364,0.21764332,35.338337,39.983353,44.397736,9.059399,146.40573,130.55464,207.55086,335.30847,0.9623783,1.145354,0.205827,0.65010387,1.3240217,1.1181947,16.404448,19.528128,8.916175,9.731659,0.47816214,1.5996792,22.349846,0.46287104,1.6291636,8.045246,6.0010657,2.00165,-0.8676826,-17.768007,0.025660679,1.7368861,1.1059668,0.60883486,6.5324574,0.5690706,5.7569375,2.4173977,18.648891,0.6563279,707.7422,0.28578106,1370.4327,0.15318696,-113.392044,-0.80608475,1711.3013,0.12461308,1126.1658,0.30379403,-102.32716,-0.8653217,2764.0964,0.09789472,981.74524,0.3853361,-106.38012,-0.7971211,-10.668578,-0.83090615,20.937542,0.46059042,-0.00052935496,-51.15991,-0.014005926,-1.1152679,0.5658502,1.34318,23.598597,0.42367333,-0.46221727,-29.737886,3.439328,3.9227962,-8.569656,-1.6415349,-12.086717,21.67128,-0.021264698,-0.0018867308,0.37601095,1.682815,2.7579162,0.18324073,0.19711265,0.17292929,0.21217136,-17.180162,844.2,883.433333,engaged
40.66506,0.09871806,37.84588,39.91231,44.70884,6.862961,74.27887,47.15869,60.74533,58.08524,1.3509089,1.1357021,0.45697445,0.81897134,1.2769094,0.8199349,15.739316,17.938547,9.194656,14.94045,0.76795775,1.4602377,21.656536,0.4478494,-3.3500261,-3.6528502,-5.273086,-1.7593135,-12.650275,-1.1158441,0.025477003,1.2685784,1.0196582,0.67866755,7.2516484,0.44310528,4.2030525,2.8816502,20.996933,0.5675519,700.46625,0.25509506,1320.7316,0.15914977,-85.61842,-1.0713941,1706.1917,0.12719357,1051.1833,0.29529884,-79.43783,-1.0894027,2783.1123,0.09958408,950.5368,0.41143855,-86.69294,-0.93809867,-9.645962,-0.9549365,20.732372,0.40722182,0.028291311,0.8466032,-0.016819922,-0.8885294,0.77329475,1.4309072,22.165146,0.4159275,-3.998255,-2.9836755,-7.9597554,-1.0541184,-17.25852,-0.7429305,-8.730501,18.165203,0.013182392,-0.008181107,0.7900439,1.9417477,2.7093596,0.22818181,0.22159824,0.13399999,0.19890699,-14.915873,883.466667,887.6,disengaged
36.24,0.079042256,34.326523,36.21431,38.19164,3.8651161,47.63854,35.31938,30.713112,30.260925,0.48216674,0.49389273,0.2535782,0.44874933,0.7058863,0.45230812,4.888366,3.1701148,3.8653274,1.9818238,0.18782866,0.85377026,24.299345,0.38798755,5.4451604,1.735029,0.77009773,13.852619,-1.2171706,-11.490621,0.02157114,1.4592648,1.1870123,0.5641133,8.046823,0.40053615,10.341147,1.0420141,29.713186,0.3385465,720.895,0.29087406,1409.8445,0.17387204,-117.9109,-0.7729599,1751.8362,0.14924896,1182.7362,0.2676892,-115.0302,-0.74156725,2831.2659,0.10721759,1001.03107,0.26587716,-118.46137,-0.6917788,-14.693885,-0.5227594,27.018272,0.33620536,0.028804583,0.738687,-0.016237233,-0.76660204,0.26804158,0.66641355,29.844625,0.19974251,6.577924,1.565883,-1.1523789,-10.13412,-10.081896,-1.2574234,-9.652082,19.47263,-0.0060570794,0.0009916987,0.11617204,3.1390135,2.367531,0.1947619,0.09105827,0.20761906,0.24907264,-26.226524,887.633333,896.566667,engaged
38.568054,0.15931907,35.825176,37.512936,41.305676,5.4804993,116.901344,125.432755,216.66644,556.6685,0.5734575,0.65210617,0.24447604,0.50447536,0.82251626,0.57804024,5.371778,3.4213848,4.2802258,2.9313998,0.2629441,1.1628662,24.027306,0.3631707,2.507703,4.0964136,2.5769665,5.37711,-5.430601,-2.744606,0.02661136,1.8805786,1.1650249,0.60384095,7.9391813,0.45222348,8.615061,1.5231097,24.473394,0.63783896,718.3436,0.26730734,1362.2289,0.16301365,-114.86498,-0.7959401,1745.7139,0.13278496,1131.2477,0.28002986,-109.23225,-0.7969387,2816.8179,0.099023886,938.7008,0.3225921,-112.6961,-0.7395355,-12.887705,-0.757561,24.567196,0.37282497,0.035532445,0.6821283,-0.015235479,-1.0170937,0.33159825,0.8445176,25.993488,0.33369225,2.675544,4.3631153,0.1709681,96.40596,-12.301628,-1.2124054,-10.593745,19.937935,0.0028564509,-0.0037915043,0.19433154,2.0091558,2.445237,0.19895834,0.19117771,0.20862068,0.30021515,-23.364874,896.6,935.933333,disengaged
33.098904,0.2095074,27.242035,35.15506,37.7963,10.554264,199.7475,178.92682,182.98073,320.45172,0.2999854,0.70330864,0.1517006,0.20424661,0.437045,0.28534442,4.3307085,3.5363026,2.8936455,2.145272,0.09326089,0.9651117,25.208496,0.32337278,2.3329172,3.741108,9.91415,1.025096,1.7038233,7.6150517,0.030739473,2.0867739,1.1050235,0.6625724,6.376336,0.5450541,6.6894007,2.4422987,21.359913,0.5782597,740.4636,0.30064037,1369.3179,0.14979574,-147.17764,-0.55963296,1755.031,0.13606748,1112.1763,0.28689113,-145.96158,-0.5521026,2827.732,0.10206622,987.6569,0.43900254,-147.91129,-0.5253323,-15.8454275,-0.53308,25.913033,0.42158845,0.0017031551,18.901407,-0.01118109,-1.1735375,0.14954244,0.7918147,28.738304,0.245586,4.0529466,2.7488437,10.039377,1.43923,-4.787446,-3.617256,-11.544904,21.157871,-0.013908786,-9.0527654e-05,0.06888333,1.4278557,1.4296464,0.20508772,0.24686897,0.4823214,0.82955664,-31.975756,935.966667,975.9,engaged
38.47322,0.13024895,34.709015,36.936092,39.75569,5.0466766,206.77966,169.64322,75.45289,82.161354,0.84320503,1.1505259,0.27488026,0.4523103,1.1110715,0.8361912,12.344843,13.470389,8.689067,5.5795703,0.47985035,1.7781999,20.894604,0.5733555,-2.3901222,-5.932363,-3.6500666,-2.9638932,1.8927352,5.7321396,0.03487348,1.2015858,1.1949036,0.6293809,6.2241936,0.60146594,4.69553,2.0877135,21.461327,0.55152375,726.3861,0.3134727,1304.1385,0.20534207,-115.33938,-0.80492723,1778.1605,0.14533009,1104.1755,0.36532176,-112.55924,-0.78908336,2822.87,0.10191226,937.20026,0.34633422,-116.008026,-0.7366984,-8.321746,-1.477169,21.329247,0.5251535,0.044349186,0.4880164,-0.0031412714,-6.4594474,0.8654855,1.2806097,23.816845,0.61594456,-5.7783747,-2.915973,-2.1874106,-5.5511656,-4.629609,-2.1469562,-5.503839,16.43206,0.016287364,0.0019101754,0.15578529,2.0512822,2.6455026,0.172,0.04308132,0.235,0.25773048,-18.3011,975.933333,977.9,disengaged
35.5519,0.0731463,34.853443,35.782246,36.93019,2.076748,445.75693,531.75104,84.66569,67.330795,0.4562388,0.47712132,0.3051326,0.42427912,0.59251326,0.28738067,4.2635465,2.5863974,3.5089195,2.6003733,0.20325303,0.9164127,23.431389,0.45870417,4.976076,1.9553461,-5.293525,-2.0935187,2.2352781,5.6018257,0.02553957,1.2377987,1.1642954,0.56697893,7.5851593,0.3851245,9.467839,1.2084098,31.58271,0.27068248,747.05457,0.2417794,1455.6754,0.19924065,-137.06688,-0.63631874,1737.4006,0.12112806,1263.9847,0.33720767,-134.91316,-0.6190261,2856.0725,0.08959244,1009.3699,0.3482833,-139.52455,-0.5544162,-11.739271,-0.8782587,30.910606,0.20783898,0.03187309,0.50689405,-0.011275151,-1.2967924,0.29292074,0.6900955,32.289135,0.15488265,6.0651264,1.6677443,-8.941589,-1.6430285,-6.895112,-1.340249,-7.8684926,18.139605,0.0025629383,-0.0017366797,0.1459894,2.739726,2.2222223,0.155,0.14924811,0.24333334,0.25660172,-27.645102,977.933333,981.6,engaged
38.41377,0.15275118,35.23428,36.94372,40.47106,5.236782,112.98017,131.46445,44.10693,34.247692,0.5636864,0.6622382,0.20704925,0.50021285,0.8133626,0.60631335,4.525735,3.8687916,3.9990668,5.787853,0.21723703,1.0595796,20.750435,0.4782677,7.1350493,1.5194647,-0.8768613,-15.699063,-1.389566,-10.863364,0.023376599,1.5479908,1.0554951,0.59511584,8.894547,0.39882126,8.382195,1.5934926,25.30138,0.40196112,741.12775,0.29144996,1366.5564,0.18672895,-122.836,-0.7294989,1752.0851,0.1336459,1173.7432,0.25849268,-122.21969,-0.6915868,2823.2349,0.098779514,1024.9591,0.45458212,-125.683685,-0.64127344,-14.971995,-0.5117276,28.317673,0.26577798,0.020823376,1.31226,-0.015376783,-0.81430525,0.28421938,0.665718,25.251879,0.3038596,9.30307,1.2659551,-4.271094,-3.8172064,-11.2515335,-1.247279,-9.706452,19.552134,-0.012049021,0.00013500116,0.16395116,1.7313433,2.0958085,0.204,0.25668436,0.26787877,0.44510642,-23.899288,981.633333,998.4,disengaged
