Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
16,32,0.5,0.0005,0.0,0.6434108527131783,0.6724958441463093,0.7565405405405405,0.710677338962428,0.6811177237843904
16,32,0.5,0.0005,0.0001,0.6310077519379845,0.651754479923494,0.823963963963964,0.7200823534853803,0.6825194285194286
16,64,0.2,0.001,0.0,0.6232558139534884,0.6499168184742017,0.7811891891891892,0.7053487265141651,0.6821471168137835
16,64,0.2,0.001,0.0001,0.6511627906976745,0.6805239137397245,0.7511711711711712,0.7137449223416966,0.7028931355598022
16,64,0.2,0.0005,0.0,0.641860465116279,0.675245642394382,0.723891891891892,0.6935344466130212,0.6851634664967998
16,64,0.2,0.0005,0.0001,0.6496124031007753,0.6702059417795405,0.785945945945946,0.7224559471482304,0.6903990657323991
16,64,0.3,0.001,0.0,0.6558139534883722,0.6871106363516002,0.7485045045045045,0.7160005920221447,0.7143837170503837
16,64,0.3,0.001,0.0001,0.6434108527131783,0.6720700734394125,0.7537657657657657,0.7092802030991674,0.686066248066248
16,64,0.3,0.0005,0.0,0.6434108527131783,0.6743991459559958,0.7428468468468468,0.7036738219746355,0.6930259956926623
16,64,0.3,0.0005,0.0001,0.64031007751938,0.6672777421481216,0.7618738738738738,0.7107831504648935,0.7022204022204022
16,64,0.4,0.001,0.0,0.6232558139534884,0.6656913674560734,0.6673873873873873,0.6537668277368824,0.6776944216944217
16,64,0.4,0.001,0.0001,0.6573643410852712,0.6722850253318032,0.8131171171171172,0.7331070330831496,0.6900211726878394
16,64,0.4,0.0005,0.0,0.6682170542635658,0.6952601987975304,0.7645405405405404,0.7273328090282141,0.7102248915582249
16,64,0.4,0.0005,0.0001,0.6573643410852714,0.672331892960721,0.8158198198198198,0.7334958883151654,0.6904785998119332
16,64,0.5,0.001,0.0,0.6511627906976745,0.6780424694252216,0.7590990990990991,0.7147893698935942,0.7055563442230108
16,64,0.5,0.001,0.0001,0.627906976744186,0.6626511048863991,0.7269909909909911,0.6930400054548465,0.6746443413110079
16,64,0.5,0.0005,0.0,0.6232558139534883,0.6748175331699521,0.6616576576576576,0.6288307158765432,0.6732250432250433
16,64,0.5,0.0005,0.0001,0.6542635658914728,0.6706300356374392,0.8266666666666668,0.7348082885477556,0.6866430066430066
32,16,0.2,0.001,0.0,0.6589147286821706,0.6800192715086332,0.7806126126126126,0.7259051902015765,0.7145048078381412
32,16,0.2,0.001,0.0001,0.6635658914728684,0.6897186082651199,0.7697657657657658,0.7247664567332032,0.6999743986410654
