F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
29.309866,0.061119415,28.591797,28.773823,29.020933,0.42913628,7.7793293,2.0767236,24.364996,0.0,0.32782254,0.35348776,0.24025564,0.32090068,0.42810583,0.18785019,1.3776658,0.83225286,1.6244354,0.7130317,0.09768284,0.84180266,20.307974,0.598878,16.264484,0.5549201,8.07398,1.2175943,-7.703836,-0.81005543,0.018489607,1.0062981,1.2534921,0.5335852,5.8516726,0.4796592,3.9678607,2.835903,25.464241,0.3408508,562.83844,0.36867768,1418.4529,0.15794973,-44.99724,-1.5447246,1612.0149,0.1349257,1191.0917,0.23228444,-54.933266,-1.1265148,2688.911,0.07761081,944.85693,0.32496163,-58.28065,-1.0277673,-15.49765,-0.38828117,23.73262,0.34665698,0.037089862,0.47123402,-0.016555892,-0.59341097,0.10592458,0.7289589,23.76202,0.4258342,16.569109,0.5817796,8.431943,1.2303002,-7.784154,-0.77608174,-5.5550256,9.369872,0.030704074,-0.0063054827,0.08636578,3.3333335,3.478261,0.225,0.17741196,0.04,0.018708287,-31.00833,5,10,11,SPEAKER_02,111.554,227.528,149.81346875,151.02846875,1,1.215,engaged
27.646433,0.063675776,26.683372,27.045208,27.85816,1.1747875,89.735245,0.0,7.020372,0.0,0.19367197,0.25177333,0.13269223,0.20871118,0.23545113,0.1027589,0.9965325,0.58986086,0.94979125,0.7847328,0.04687521,0.33894792,31.235186,0.13086529,7.0548487,0.96513927,0.87259364,9.537784,1.7266517,3.652235,0.014787029,1.5216408,1.1358556,0.43616477,5.2646136,0.29271537,1.6960574,3.839464,25.019888,0.29681793,833.7298,0.23019277,1318.9294,0.18615618,-65.12328,-1.2994663,1928.1292,0.1414748,1397.885,0.2242856,-70.35062,-1.0940839,2841.4553,0.07545754,1022.8524,0.32242516,-73.90961,-1.0108956,-11.494325,-0.3558799,24.199148,0.21075967,0.034252994,0.2795497,0.0012711281,4.8658714,0.050429843,0.24989899,32.28505,0.10075797,5.9563766,0.8557906,0.77831495,12.148943,3.2635977,1.4400338,-16.55502,29.664515,0.018611595,-0.002510099,0.052308206,4.6875,3.5714285,0.19,0.17,0.043333333,0.01699673,-40.96438,5,10,11,SPEAKER_02,111.554,227.528,183.71534375,184.37346875,1,0.658125,engaged
26.462347,0.013380227,26.17088,26.261055,26.888515,0.7176361,3.9571128,0.0,5.1346464,7.2706127,0.5252133,0.38845497,0.30471945,0.53206253,0.75120205,0.4464826,-2.7466712,0.0,2.1954992,0.0,0.22481959,0.53401196,29.572865,0.09210331,-2.7134411,-1.3496865,-20.51529,-0.11559256,-22.768547,-0.2524981,0.022758251,0.39366496,1.586467,0.34863785,-0.61051387,-1.9996947,0.7109518,6.76961,24.650824,0.10312243,438.27393,0.25796023,1507.1234,0.07285375,-50.76298,-1.7259493,1320.5887,0.05632913,1288.0778,0.09340235,-55.609756,-1.5183921,2501.157,0.07046072,1360.0007,0.2280388,-68.77583,-1.1200058,-10.553599,-0.21434128,27.478504,0.0716357,0.04434979,0.20176443,-0.02582286,-0.08764702,0.230359,0.30229777,30.638506,0.04860043,-1.329284,-1.7855406,-21.410725,-0.10524039,-25.526056,-0.13749781,-9.725996,25.101578,0.05335594,-0.01820605,0.47105324,0.0,5.555556,0.12,0.0,0.04,0.0,-29.454937,5,10,11,SPEAKER_02,111.554,227.528,186.11159375000005,186.36471875,1,0.253125,engaged
27.44285,0.02575556,26.717445,27.270452,28.114613,1.3971672,21.242212,9.317754,10.914326,2.8977065,0.16620632,0.3850043,0.15140443,0.18851483,0.20630343,0.054899007,1.4941276,0.63897294,-0.46348688,0.92543495,0.049364246,0.42598042,27.923462,0.368766,9.257109,0.5716933,3.112434,1.0537889,-4.461454,-1.2656798,0.018423231,0.53218263,1.7014812,0.23263443,3.1438422,0.37774864,3.05415,0.91577846,27.30738,0.13634099,584.3611,0.33049953,1480.4003,0.12651923,-81.177,-1.0767893,1598.3356,0.1776658,1186.0543,0.17188512,-80.46938,-1.0074893,2718.9375,0.083299585,890.1799,0.19183391,-85.63084,-0.90687245,-14.020463,-0.21166398,26.068136,0.11123056,0.015291938,0.8349252,-0.010804595,-0.9377856,0.05643022,0.23576811,32.907337,0.090685815,10.0170555,0.38233837,3.3140075,1.1587063,-6.9417844,-0.7011322,-15.779259,26.815395,0.018985631,0.0027884918,0.05518124,5.555556,4.0816326,0.14999999,0.07,0.046666663,0.03771236,-42.064617,5,10,11,SPEAKER_02,111.554,227.528,217.65096875,218.20784375,1,0.556875,engaged
32.84101,0.12251002,27.724785,33.493397,36.996655,9.27187,43.034428,13.370425,101.21588,0.0,0.37197086,0.34830496,0.27477986,0.34048128,0.46346894,0.18868908,2.3053033,1.5946784,1.752814,0.5221433,0.107105955,0.547766,20.018074,0.37811172,3.2442946,1.2303882,-1.7536645,-3.8097878,-13.188719,-0.40532774,0.029986009,1.7560943,1.1469308,0.3107334,4.7594123,0.51003516,2.58109,2.6874304,23.153498,0.21541402,717.4468,0.23622447,1464.974,0.13003483,-122.72415,-0.7373884,1756.8262,0.10181139,1066.418,0.19099063,-124.563446,-0.6882369,2735.6365,0.07930843,980.53766,0.13594522,-126.00015,-0.66848624,-13.338621,-0.30749902,19.739687,0.26784018,0.065268286,0.28857175,-0.02486806,-0.47605288,0.14697704,0.37551093,22.953722,0.25213856,3.8760602,0.9184902,3.5972579,1.8810829,-13.688748,-0.4244479,-9.655903,18.705473,0.048057422,-0.013722756,0.08474278,4.0983605,2.5641026,0.15333332,0.032998316,0.16,0.06964194,-33.799694,5,10,11,SPEAKER_02,111.554,227.528,219.91221875,221.14409375,1,1.231875,engaged
36.339676,0.053136807,34.914753,36.126526,37.703304,2.7885513,34.887127,22.599728,-0.6973465,29.863764,0.46381333,0.39868316,0.32315046,0.41889906,0.5859732,0.26282275,3.9464686,2.2837887,2.98357,1.4173738,0.18793903,0.5594664,25.118488,0.45599547,4.649657,2.2359715,-13.685995,-0.90329105,-6.592179,-1.741302,0.019698575,0.75362366,1.3336835,0.43789017,7.22826,0.36806116,7.486811,1.2636677,30.529707,0.29176468,747.1546,0.24476181,1425.1372,0.16656205,-86.09516,-1.0408249,1743.4395,0.13592681,1181.0085,0.28331152,-86.358154,-0.9554115,2874.5918,0.09282072,1052.9388,0.30485582,-93.36026,-0.826012,-13.010082,-0.6932249,27.82635,0.28725052,0.052273653,0.45899546,-0.013141237,-1.0058134,0.23244524,0.4064867,30.284838,0.24633944,2.9750583,3.9155774,-14.257683,-0.9623602,-10.950573,-0.9399553,-9.838697,20.21898,0.024265083,-0.0034837362,0.121771835,3.8216562,3.8834953,0.15166667,0.15736546,0.092727266,0.08955353,-28.574448,5,10,12,SPEAKER_00,227.528,234.78,227.528,230.67846875,1,3.1504375,disengaged
37.02578,0.045022562,36.13668,37.02227,38.31111,2.1744308,48.704727,27.337118,12.319146,6.553235,0.40057936,0.46321064,0.24340554,0.3496978,0.5458975,0.30249196,4.013589,2.5226743,2.7470598,1.3263422,0.1589911,0.6221098,25.992548,0.35450208,5.3709893,1.9494151,-8.210932,-1.421087,-10.707176,-0.83740973,0.020624992,0.7757927,1.1987145,0.5203597,7.6730638,0.38685912,9.537834,1.1535875,28.926153,0.32490703,734.8566,0.27239984,1357.7728,0.16337135,-81.911514,-1.0619421,1762.9266,0.16378093,1138.3632,0.26788378,-79.86168,-0.99180216,2861.953,0.10814108,1039.2299,0.3427504,-85.995804,-0.8708123,-16.407906,-0.40435737,28.108175,0.26222953,0.06639098,0.2758148,-0.01817933,-0.6022642,0.19533828,0.45012388,29.816534,0.18113822,5.2584,2.1439872,-7.3214726,-1.7133673,-13.051251,-0.6489624,-10.446895,20.015232,0.051795118,-0.004812683,0.08958121,3.5369775,2.6143792,0.25,0.15898113,0.11,0.089861,-29.43367,5,10,12,SPEAKER_00,227.528,234.78,231.21846875000003,234.34034375,1,3.121875,disengaged
38.238464,0.012395345,37.905678,38.442413,38.59369,0.68801117,0.0,0.0,-0.07617127,0.0,0.22922629,0.3489197,0.14526372,0.23733747,0.26805967,0.122795954,2.721719,1.0266664,1.0612283,0.1393184,0.048343997,0.6559755,17.451246,0.6123022,5.3273997,1.6585386,-6.5358167,-1.1450008,-19.490618,-0.46464813,0.021220317,1.152801,1.0678812,0.8062738,9.979909,0.26577643,8.102275,0.4219737,32.8902,0.16532645,853.8165,0.079007275,1211.555,0.114744,-133.81523,-0.659149,1963.7482,0.032103907,980.9873,0.14185989,-141.54271,-0.550488,3075.1182,0.019354708,826.0321,0.22573718,-142.9868,-0.5317922,-20.351551,-0.14481877,28.69878,0.17890905,0.067031965,0.15150987,-0.026455972,-0.3570643,0.090091325,0.37021524,28.271032,0.20217213,12.371231,0.4400496,-3.4159906,-1.5086503,-26.998947,-0.34787774,-5.3808303,12.805906,0.026743807,-0.0007915095,0.031623103,3.448276,1.8867925,0.17999999,0.0,0.32999998,0.0,-37.963776,5,10,13,SPEAKER_01,234.78,247.44,239.26784375000005,239.85846875,1,0.590625,engaged
40.066498,0.04222214,39.195515,40.736843,41.308983,2.1134682,26.177683,4.5422273,28.32998,35.36517,0.5445361,0.44121563,0.32264256,0.56391203,0.78863823,0.46599567,2.4543626,0.8359775,2.620291,0.8298298,0.13933069,0.47813252,12.842661,0.91622585,6.7934766,1.4775062,-1.7933624,-4.3936486,-29.071905,-0.8140256,0.026414638,0.8194813,1.1361638,0.59152406,7.279597,0.7233208,8.349326,0.8078458,17.906754,0.64822894,828.95734,0.20659053,1301.6418,0.15598308,-88.37908,-0.99507624,2003.4406,0.15729558,1059.9177,0.3276841,-87.33557,-0.9027654,2895.9316,0.070941016,836.65106,0.30889913,-82.94262,-0.98740137,-11.398657,-0.58228004,16.995533,0.49181587,0.053539954,0.43208066,-0.025095783,-0.4408292,0.17138356,0.2657417,13.313697,0.90592533,7.2857904,1.0916126,-1.1681314,-6.3347545,-37.72292,-0.6371023,-7.216546,14.23568,0.031777337,-0.005411176,0.09780216,2.5000002,2.6086957,0.24,0.0725718,0.089999996,0.018708287,-29.079397,5,10,13,SPEAKER_01,234.78,247.44,240.53346875000005,241.74846875000003,1,1.215,engaged
38.98799,0.019149467,38.399624,38.65917,39.7544,1.3547745,13.455002,0.6480553,12.622945,1.6792135,0.28023356,0.28565302,0.20690787,0.2750423,0.3642172,0.15730932,1.7549766,0.8322492,1.9515928,0.7527231,0.0694302,0.48590228,22.350006,0.26609856,-0.14314611,-75.24277,-11.876027,-0.94243485,-16.147673,-0.7760806,0.018463127,1.0718384,1.2787101,0.39634088,7.9836144,0.36632246,12.653847,0.5521792,27.440826,0.2000673,736.9189,0.26188663,1551.1787,0.15036339,-42.202003,-1.6277401,1773.8467,0.15161762,1170.9109,0.3109844,-38.41313,-1.446051,2787.578,0.10466317,1208.6178,0.32520458,-44.095024,-1.2215545,-13.158481,-0.28342277,23.886286,0.24724585,0.06445653,0.19265229,-0.019197837,-0.48533568,0.07199072,0.4504912,23.531652,0.2418667,1.4164208,6.473696,-10.338625,-1.1300001,-18.960136,-0.63568276,-9.361694,21.854223,0.03289702,0.000593334,0.034696717,5.479452,3.0769231,0.275,0.085,0.03,0.01,-36.486626,5,10,13,SPEAKER_01,234.78,247.44,243.21659375,243.95909375,1,0.7425,engaged
37.853657,0.0047117416,37.681763,37.906143,38.02664,0.34487915,4.212761,0.42037952,2.3587205,0.95402426,0.42887715,0.30087507,0.29693818,0.45762667,0.5568873,0.25994915,1.1356028,2.3463929,0.7516563,0.0,0.080559686,0.2599481,25.471355,0.097280085,7.099942,0.9002247,-5.3074274,-0.9529699,-32.47198,-0.35577288,0.01666026,1.599191,0.78871894,0.6943252,11.724132,0.23536047,-3.0309086,-0.7480159,24.13662,0.1335998,781.88684,0.117597595,1242.8073,0.13603768,-1.3702347,-3.6444564,1866.2859,0.07743276,993.07007,0.29141438,-25.476595,-0.30492383,2944.1633,0.050096955,643.4653,0.2123068,-28.004171,-0.1604564,-17.24861,-0.16157542,24.731264,0.14451,0.06824658,0.1601823,-0.027962796,-0.27861035,0.089083046,0.22112189,24.753014,0.089604214,7.6685066,0.91158974,-6.338941,-0.76765925,-36.577618,-0.23966932,0.0,0.0,0.0,0.0,0.0,3.2258065,4.0,0.24,0.0,0.0,0.0,-31.429264,5,10,13,SPEAKER_01,234.78,247.44,245.02221875,245.34284375,1,0.320625,engaged
29.660135,0.05906647,28.454884,28.864187,30.550753,2.095869,10.365438,5.7279587,15.411095,1.1799083,0.22891714,0.28011033,0.16686529,0.22591782,0.27047774,0.10361245,1.3886884,0.04237362,0.87303114,0.92905986,0.06485422,0.5318547,32.379505,0.11924347,6.7907186,1.0234582,3.1372917,1.9079255,0.15221655,33.438854,0.023910098,0.6923837,1.2278805,0.4434832,5.9278407,0.3853094,0.27603602,32.7963,27.611347,0.25928298,570.03925,0.31959593,1574.1517,0.101775095,-62.005398,-1.2799625,1608.4559,0.13309641,1263.8163,0.1065806,-69.81837,-1.0236944,2701.9053,0.09724789,1101.4175,0.21989657,-74.64973,-0.92589927,-18.075878,-0.12877525,27.955988,0.10452883,0.04557327,0.43268546,-0.0056067896,-0.86212736,0.07415705,0.44948837,33.55962,0.100198075,8.5550165,0.8114093,5.38582,0.9262699,-0.3422854,-14.4507065,-12.488633,24.142807,0.035348475,-0.0022814474,0.055863928,3.6144578,3.896104,0.17999999,0.008164966,0.056666665,0.023570225,-37.323643,5,10,13,SPEAKER_02,234.78,247.44,242.10284375,242.94659375,1,0.84375,engaged
35.931267,0.0012563695,35.891132,35.914066,35.97336,0.0822258,0.017209735,0.0,0.0,0.0,0.21602352,0.26523083,0.18225746,0.19577752,0.20755441,0.025296956,1.3830923,0.79578334,0.44527072,0.0,0.046450876,0.47524148,21.564154,0.1698536,11.952172,0.350748,-2.5870419,-1.6320306,-9.898766,-1.1689014,0.019667007,0.2782223,1.474891,0.24249017,3.667204,0.20363215,15.00625,0.0847597,28.868202,0.031610932,851.1932,0.12651601,1411.4661,0.06699028,-142.02966,-0.57755816,1865.4565,0.07749543,1260.8842,0.061690185,-139.04056,-0.54375714,2904.7805,0.05208463,874.8617,0.35779375,-140.29668,-0.5297909,-15.122701,-0.029583843,24.39577,0.041889936,0.045102164,0.15429766,-0.0029364626,-0.74139965,0.03215848,0.1841693,23.677183,0.14712234,15.50974,0.17293951,-7.275048,-0.21611807,-9.791442,-0.32210106,-12.612456,25.350517,0.007509658,0.0066868574,0.040606182,3.846154,5.0000005,0.06,0.0,0.099999994,0.0,-41.062798,5,10,14,SPEAKER_01,247.447,256.462,247.90784375,248.17784375,1,0.27,engaged
40.08478,0.04941116,38.074512,40.79545,41.57193,3.4974174,8.158411,6.591349,9.902681,0.0,0.55086195,0.344868,0.4067836,0.571787,0.72188973,0.31510612,3.603074,1.6469027,1.5479255,1.7664624,0.14588818,0.4108876,23.299786,0.27119038,9.957709,0.54926056,-9.097915,-1.3171751,-43.995075,-0.3222964,0.009647137,1.1454222,0.55874926,0.5496804,11.50023,0.27281383,6.8887424,0.9482491,27.98171,0.34885743,723.98474,0.22706889,1363.4368,0.17440604,-33.986187,-1.8937774,1817.8578,0.15664433,1212.4033,0.31857777,-44.01225,-1.1687334,2871.259,0.065856196,835.5621,0.3673579,-44.91455,-1.138252,-15.716719,-0.2917703,24.419296,0.30053422,0.020928197,1.2805468,-0.031061484,-0.20764862,0.15720382,0.35562977,23.919466,0.28011516,9.525718,0.5851805,-10.6585455,-1.1471548,-45.738144,-0.27102882,-13.158875,20.001085,0.027552016,-0.020168902,0.12089933,5.0000005,1.3333334,0.65999997,0.0,0.03,0.01,-27.447693,5,10,14,SPEAKER_01,247.447,256.462,249.69659375,250.50659375,1,0.81,engaged
36.388012,0.062955126,34.62506,35.579254,38.439365,3.8143044,178.33252,0.0,3.2300625,4.793186,0.53567624,0.39060128,0.32395193,0.54254866,0.74408436,0.42013243,6.610801,3.617787,1.7450918,2.3099322,0.2639042,0.48226508,28.569862,0.16675523,2.0866723,2.9658856,0.7279719,20.417183,-10.32981,-0.999562,0.013836605,0.4695193,1.421597,0.45975953,6.9498153,0.41342404,12.754896,0.50226355,27.186216,0.117748685,654.2687,0.33166924,1395.9215,0.10429535,-98.482216,-0.9050593,1702.2137,0.12119367,1115.0574,0.25090384,-91.16293,-0.8785052,2720.5251,0.07840842,961.32874,0.26614702,-93.226456,-0.8479114,-15.864844,-0.19830067,24.69331,0.11972203,0.05976491,0.22193648,-0.015370294,-0.31239498,0.28385916,0.32884783,27.405655,0.14374669,3.0720725,2.103504,5.6768074,2.8705757,-12.172154,-0.90661126,-11.58825,24.858532,0.008401354,-0.011422412,0.29379755,3.2786884,5.357143,0.103333324,0.10402991,0.089999996,0.07,-27.649609,5,10,14,SPEAKER_02,247.447,256.462,248.63346875,249.25784375,1,0.624375,engaged
33.41156,0.13848454,26.77343,34.266247,38.653065,11.879635,15.138564,5.4136615,118.18824,0.0,0.36064458,0.31954384,0.2593738,0.32940325,0.493893,0.23451918,2.8269227,0.72580105,1.683125,0.6089461,0.13041359,0.43562403,29.828485,0.19993706,3.8084831,1.58223,-4.340616,-2.619777,-17.700787,-0.6455957,0.034394704,1.3310894,1.8420297,0.2761384,4.2886524,0.48866326,6.079599,1.2932884,28.301674,0.22246781,690.334,0.30711135,1391.7988,0.10674447,-67.30989,-1.326105,1736.5208,0.18700705,1189.3672,0.20819373,-72.06665,-1.1378703,2801.6814,0.08641424,1025.2539,0.20351185,-77.71317,-1.0020591,-14.260437,-0.2961045,28.148455,0.1305418,0.038038,0.7583016,-0.024524836,-0.59148693,0.14103022,0.41457358,31.192926,0.1334621,4.835885,1.1486384,-4.23076,-3.1036396,-20.845625,-0.5666213,-13.867726,25.670813,0.0025748648,-0.023215085,0.12868555,3.9473684,4.2253523,0.15333332,0.046427958,0.089999996,0.02,-33.00563,5,10,14,SPEAKER_02,247.447,256.462,250.92846875,251.70471875,1,0.77625,engaged
33.997772,0.018493026,33.52892,33.67655,34.554558,1.0256386,88.76076,0.0,-16.835928,18.140644,0.35691798,0.24943158,0.28376824,0.32897013,0.4459815,0.16221327,2.3731656,0.7805568,0.989979,2.160954,0.13678314,0.37466314,29.0412,0.08142242,0.7161609,4.799964,-2.616691,-2.0157385,-6.94643,-1.3187381,0.055584274,0.28608552,1.4464544,0.11521723,3.2559695,0.25260302,9.081787,0.2726679,28.806538,0.064260736,796.66034,0.18640727,1459.9406,0.14390676,-152.83586,-0.4672128,1712.3037,0.12025729,1265.402,0.11700671,-155.36578,-0.43579286,2732.755,0.05930172,1103.1334,0.06647302,-156.65857,-0.42135552,-13.516666,-0.107329406,25.560268,0.044589777,0.00984456,1.3504777,-0.008460425,-0.449606,0.10875259,0.37099358,29.374697,0.14021352,3.20482,0.65838736,-1.2271875,-1.432256,-0.048011716,-150.55745,-13.434069,23.878025,0.016519899,-0.017832944,0.15803038,4.5454545,5.1282053,0.04,0.0,0.086666666,0.08730534,-34.266155,5,10,14,SPEAKER_02,247.447,256.462,253.10534375,253.56096875000003,1,0.455625,engaged
36.686142,0.08574552,34.47569,35.936436,36.817554,2.3418655,358.1913,0.0,3.178331,8.819037,0.5302807,0.34532946,0.37536368,0.5038135,0.72382003,0.34845635,4.1594195,1.2423656,2.2205691,2.4300203,0.212429,0.43019724,30.546358,0.1462012,-3.1982431,-2.0362062,-11.932213,-0.851377,-10.174318,-1.2512131,0.026612602,1.0505728,1.2553775,0.28561082,6.6164184,0.43970212,8.337465,0.6005053,34.08323,0.21593462,829.09125,0.2295165,1497.7438,0.2509056,-76.227615,-1.1693482,1898.3318,0.13152806,1154.5258,0.24234127,-76.41309,-1.0703038,3017.6821,0.11016251,1277.5464,0.19409569,-82.044136,-0.94911677,-13.804988,-0.2835536,26.33542,0.2754143,0.048648983,0.49292707,-0.01966148,-0.4840009,0.23950599,0.23736106,32.68953,0.08341396,-3.2477107,-2.386088,-14.162989,-0.7856986,-13.846451,-0.8409988,-10.485957,18.656208,0.02637199,-0.012522991,0.2038208,5.084746,3.7037039,0.17,0.04,0.049999997,0.021602469,-27.36017,5,10,14,SPEAKER_00,247.447,256.462,252.02534375,252.63284375,1,0.6075,engaged
36.10543,0.035563525,35.22284,35.69931,37.88749,2.66465,14.511074,3.2461274,23.174965,22.653078,0.47070473,0.27127025,0.36659387,0.44646955,0.57570815,0.20911428,3.7030408,2.344763,3.3533618,1.0427741,0.15862979,0.425961,29.210941,0.18938869,-0.6384024,-16.583069,-8.213722,-1.3196267,-8.036868,-1.1085343,0.02043458,0.7706315,1.2199264,0.47094825,7.212196,0.44290754,13.292607,0.5895994,31.939854,0.20799503,809.0517,0.22081544,1397.0588,0.15143529,-48.679996,-1.4584342,1791.5885,0.12476102,1200.7179,0.26321888,-53.86788,-1.1573807,2869.5415,0.09270425,956.9972,0.271092,-60.387234,-0.9829662,-12.834078,-0.5770298,26.40531,0.3159679,0.05469327,0.33439797,-0.0114948535,-0.9991496,0.17120047,0.39028773,30.465828,0.1590215,1.2261504,7.949284,-7.833936,-1.4335856,-10.033035,-0.8445485,-5.6585975,16.34132,0.033950135,0.003789926,0.101618715,5.3846154,3.2258065,0.24499999,0.11521719,0.044999998,0.016583124,-29.621443,5,10,14,SPEAKER_00,247.447,256.462,255.14721875,256.462,1,1.3148125,engaged
35.924202,0.006373394,35.75288,35.856834,36.119324,0.36644363,5.126953,0.4585266,4.4637723,3.190492,0.36362106,0.52645606,0.24542429,0.34550184,0.4575678,0.21214353,2.178367,2.3758154,1.5611696,0.24786893,0.12274133,0.8928357,11.289053,0.88767713,7.9212875,0.9328152,-7.784999,-1.5381589,-7.598464,-1.878327,0.023024729,0.7350281,1.4108193,0.5919508,6.363459,0.44557,17.647673,0.32720655,-1.1831429,-58.08366,747.5397,0.1996206,1494.9746,0.14581202,-149.99251,-0.540758,1833.5377,0.12893942,1064.4037,0.31034192,-146.88626,-0.53140104,2797.0881,0.06120547,757.4135,0.15137762,-145.4345,-0.5516661,-16.794931,-0.18229981,22.681929,0.2092168,0.075547785,0.22203556,-0.007740858,-3.9595807,0.25877208,0.40976903,21.656258,0.22811903,10.090114,0.5931811,7.59095,0.8181759,-24.690569,-0.5057348,-4.9574533,12.887946,0.03625288,0.005908982,0.086120546,2.7027028,2.8985507,0.105,0.015,0.14333333,0.06944222,-31.710314,5,10,15,SPEAKER_00,256.539,259.528,256.539,257.29034375000003,1,0.7513125,disengaged
37.02572,0.11110212,36.74905,37.632465,39.94421,3.19516,127.20529,112.515625,38.62771,28.57743,0.413734,0.42828694,0.27590024,0.35497913,0.5574783,0.28157806,3.2997582,2.13526,0.6704664,2.065355,0.14854032,0.8073737,17.888565,0.59474134,2.465273,3.6694665,-15.565927,-0.6617191,-2.6685236,-3.8248076,0.021205746,1.1914642,1.2560928,0.43178588,6.292506,0.46003574,8.713235,0.97410846,27.99082,0.29556152,781.528,0.23147908,1404.1979,0.19039403,-134.18712,-0.6527137,1783.7782,0.12524143,1151.9875,0.22267626,-127.90598,-0.6827764,2830.3064,0.07136508,1148.4479,0.31921148,-132.3718,-0.6167193,-11.17637,-0.54676837,25.354885,0.25629416,0.0648436,0.3102869,-0.010651498,-1.1422759,0.23941502,0.5279232,25.06577,0.32482642,2.1217036,4.8998814,-17.171228,-0.67736745,-8.1870165,-1.179041,-7.252644,17.99548,0.018845635,0.0001246005,0.081145115,2.8901734,2.3952096,0.155,0.07826238,0.24249999,0.1672386,-31.1038,5,10,15,SPEAKER_00,256.539,259.528,257.77971875000003,259.528,1,1.7483125,disengaged
