train_loss,val_loss
0.7046522200107574,0.7004709839820862
0.6995860834916433,0.6921238899230957
0.6914167404174805,0.6852195858955383
0.6792355477809906,0.679135650396347
0.6616557538509369,0.6724488735198975
0.6395539343357086,0.6657015681266785
0.6225737233956655,0.6589902341365814
0.6099277933438619,0.6516101062297821
0.5921525458494822,0.6456393599510193
0.5782932539780935,0.6423393487930298
0.5641537408034006,0.6412915587425232
0.5589706103006998,0.6412500441074371
0.5424673209587733,0.6427847146987915
0.5775360415379206,0.6462648510932922
0.5265786051750183,0.6488488614559174
0.533960610628128,0.6517125368118286
0.5333023766676585,0.6524834930896759
0.5233355363210043,0.6538052558898926
0.5018886427084605,0.6559691727161407
0.4794145921866099,0.6573838591575623
0.4639395922422409,0.6632197499275208
0.47711214919885,0.6740160584449768
