train_loss,val_loss
0.6912146627902984,0.6780361930529276
0.6845108091831207,0.6653409004211426
0.6671080946922302,0.6555642882982889
0.6487344682216645,0.6456771691640218
0.6387510299682617,0.6344405015309652
0.6407826244831085,0.6234814524650574
0.6316183686256409,0.6118907531102499
0.6182935178279877,0.5995983878771464
0.5972037076950073,0.5888381004333496
0.5880264282226563,0.5803740123907725
0.5868964791297913,0.5722887714703878
0.577586653828621,0.5681808392206827
0.5734743893146514,0.5628531475861868
0.5547165125608444,0.5579045911629995
0.5744129478931427,0.5560520788033804
0.5338379442691803,0.5555988252162933
0.5436995685100555,0.5526764293511709
0.5579110026359558,0.5504463215668997
0.5132637172937393,0.5503068069616953
0.5286254733800888,0.5517727533976237
0.5144325852394104,0.5524851679801941
0.5134911149740219,0.5517746210098267
0.4900334358215332,0.5566171109676361
0.5015120506286621,0.5587632656097412
0.47624219954013824,0.5609521071116129
0.4720226675271988,0.563653568426768
0.4687187075614929,0.5665210684140524
0.4501790225505829,0.5699570178985596
0.4779441863298416,0.57571013768514
