speaker,speech_start,speech_end
SPEAKER_02,177.67409375,177.97784375
SPEAKER_04,177.97784375,177.99471875
SPEAKER_02,177.99471875,178.02846875
SPEAKER_04,181.97721875000002,182.33159375000002
SPEAKER_04,182.82096875000002,186.87096875
SPEAKER_04,187.25909375,189.14909375000002
SPEAKER_04,189.58784375000002,191.54534375
SPEAKER_04,192.33846875,195.62909375
SPEAKER_04,196.13534375,199.56096875
SPEAKER_04,214.69784375,215.28846875000002
SPEAKER_04,215.79471875000002,216.90846875000003
SPEAKER_04,217.81971875000002,223.33784375000002
SPEAKER_04,223.75971875000002,226.86471875
SPEAKER_05,229.96971875000003,230.02034375000002
SPEAKER_05,231.64034375000003,232.11284375000002
SPEAKER_05,233.64846875,234.32346875000002
SPEAKER_05,235.87596875000003,236.98971875
SPEAKER_05,237.96846875000003,238.15409375000002
SPEAKER_05,238.52534375000002,240.90471875000003
SPEAKER_05,242.13659375,242.47409375
SPEAKER_05,242.59221875000003,244.17846875
SPEAKER_05,253.47659375,255.53534375
SPEAKER_05,255.97409375,255.99096875000004
SPEAKER_02,255.99096875000004,257.86409375
SPEAKER_04,258.16784375000003,262.94346875
SPEAKER_04,263.44971875000005,265.20471875000004
SPEAKER_04,268.74846875000003,269.27159375
SPEAKER_04,269.91284375000004,270.94221875
SPEAKER_04,272.73096875000005,274.57034375
SPEAKER_04,274.63784375,274.87409375000004
SPEAKER_04,275.29596875000004,275.59971875
SPEAKER_04,275.78534375000004,278.06346875
SPEAKER_04,279.14346875,281.94471875
SPEAKER_05,281.94471875,281.97846875
SPEAKER_04,281.97846875,281.99534375
SPEAKER_04,282.97409375,282.99096875000004
SPEAKER_05,282.99096875000004,283.51409375000003
SPEAKER_05,284.18909375000004,284.62784375
SPEAKER_05,285.37034375,286.41659375
SPEAKER_05,287.17596875000004,287.36159375
SPEAKER_05,288.32346875,289.89284375
SPEAKER_05,292.49159375,292.50846875
SPEAKER_04,292.50846875,292.77846875
SPEAKER_05,293.18346875000003,293.30159375
SPEAKER_04,294.31409375000004,296.06909375000004
SPEAKER_04,296.37284375,297.11534375
SPEAKER_04,298.33034375,299.07284375
SPEAKER_04,299.59596875,306.44721875000005
SPEAKER_00,304.82721875000004,306.00846875
SPEAKER_04,306.95346875,308.84346875
SPEAKER_04,310.69971875000005,311.42534375
SPEAKER_04,312.08346875,313.50096875
SPEAKER_04,314.07471875000005,315.52596875
SPEAKER_04,315.88034375,316.69034375
SPEAKER_04,317.50034375,317.93909375000004
SPEAKER_04,318.58034375,319.57596875
SPEAKER_04,320.01471875000004,321.65159375
SPEAKER_05,326.68034375,326.81534375
SPEAKER_05,327.23721875,327.30471875
SPEAKER_05,327.64221875000004,329.58284375
SPEAKER_05,329.68409375000005,330.10596875000005
SPEAKER_05,353.59596875,354.11909375000005
SPEAKER_05,357.29159375,358.03409375
SPEAKER_02,358.03409375,358.94534375
SPEAKER_02,359.82284375,361.12221875
SPEAKER_04,361.37534375,364.17659375000005
SPEAKER_02,364.27784375000005,364.85159375
SPEAKER_04,365.07096875,365.72909375
SPEAKER_04,365.96534375000005,366.94409375000004
SPEAKER_02,366.94409375000004,366.97784375000003
SPEAKER_04,367.21409375,368.96909375
SPEAKER_04,369.47534375000004,371.29784375
SPEAKER_04,371.48346875000004,381.76034375
SPEAKER_00,374.82471875000005,374.84159375
SPEAKER_05,374.84159375,374.85846875000004
SPEAKER_00,374.85846875000004,374.87534375
SPEAKER_05,374.87534375,374.95971875000004
SPEAKER_00,374.95971875000004,375.02721875000003
SPEAKER_05,387.56534375,388.35846875000004
SPEAKER_05,394.23096875000005,395.07471875000005
SPEAKER_03,408.82784375,409.14846875
SPEAKER_03,410.27909375,411.73034375000003
SPEAKER_03,412.96221875000003,414.31221875
SPEAKER_05,414.71721875000003,415.44284375
SPEAKER_05,417.56909375000004,417.85596875000005
SPEAKER_05,421.51784375000005,421.97346875000005
SPEAKER_00,424.69034375,425.66909375
SPEAKER_00,425.78721875,428.77409375
SPEAKER_00,430.37721875000005,434.83221875000004
SPEAKER_03,437.76846875,441.97034375000004
SPEAKER_04,441.97034375000004,448.77096875
SPEAKER_04,449.63159375000004,452.09534375000004
SPEAKER_04,452.48346875000004,454.76159375000003
SPEAKER_04,456.38159375000004,460.24596875000003
SPEAKER_04,461.57909375,461.83221875000004
SPEAKER_04,462.18659375000004,463.24971875000006
SPEAKER_04,463.72221875,465.40971875
SPEAKER_04,466.00034375,466.67534375
SPEAKER_04,466.96221875000003,467.67096875000004
SPEAKER_04,468.26159375000003,470.23596875000004
SPEAKER_04,470.32034375,474.97784375000003
SPEAKER_04,476.04096875000005,477.62721875000005
SPEAKER_04,477.76221875000005,478.79159375
SPEAKER_04,479.61846875000003,480.66471875
SPEAKER_04,480.81659375000004,480.86721875
SPEAKER_04,481.18784375,481.47471875
SPEAKER_04,482.58846875,483.02721875000003
SPEAKER_04,483.73596875000004,484.56284375
SPEAKER_04,484.88346875,494.94096875
SPEAKER_00,490.85721875,490.94159375000004
SPEAKER_04,495.36284375,498.40034375000005
SPEAKER_00,498.40034375000005,501.03284375000004
SPEAKER_00,501.43784375,506.63534375000006
SPEAKER_00,507.04034375000003,509.01471875000004
SPEAKER_00,509.95971875000004,510.83721875000003
SPEAKER_05,513.01409375,513.16596875
SPEAKER_03,514.71846875,516.62534375
SPEAKER_05,517.50284375,517.77284375
SPEAKER_03,517.77284375,520.9622187500001
SPEAKER_05,520.9622187500001,521.97471875
SPEAKER_05,523.66221875,525.0290937500001
SPEAKER_05,527.1384687500001,527.5603437500001
SPEAKER_05,528.58971875,532.53846875
SPEAKER_01,532.53846875,533.1459687500001
SPEAKER_01,534.52971875,535.10346875
SPEAKER_01,536.03159375,536.2509687500001
SPEAKER_01,536.7234687499999,538.6303437500001
SPEAKER_01,538.84971875,539.54159375
SPEAKER_01,541.9209687499999,542.56221875
SPEAKER_05,542.56221875,542.6128437500001
SPEAKER_01,542.6128437500001,542.66346875
SPEAKER_05,542.66346875,543.50721875
SPEAKER_01,543.79409375,545.4140937500001
SPEAKER_01,547.00034375,547.33784375
SPEAKER_01,548.3840937500001,548.55284375
SPEAKER_01,549.4809687500001,550.57784375
SPEAKER_01,552.2990937500001,553.48034375
SPEAKER_03,553.8515937500001,553.88534375
SPEAKER_01,553.88534375,553.9697187500001
SPEAKER_03,553.9697187500001,555.72471875
SPEAKER_01,556.2309687500001,558.0703437500001
SPEAKER_03,558.0703437500001,558.12096875
SPEAKER_03,558.30659375,558.3234687500001
SPEAKER_01,558.3234687500001,560.09534375
SPEAKER_03,560.09534375,560.63534375
SPEAKER_01,560.63534375,560.83784375
SPEAKER_03,560.83784375,560.8547187500001
SPEAKER_01,560.8547187500001,560.8715937500001
SPEAKER_04,562.10346875,565.5290937500001
SPEAKER_03,565.2084687500001,568.83659375
SPEAKER_03,569.7309687500001,570.37221875
SPEAKER_03,570.4565937500001,571.4353437500001
SPEAKER_04,570.82784375,574.2365937500001
SPEAKER_04,574.87784375,577.83096875
SPEAKER_04,577.8815937500001,581.4253437500001
SPEAKER_01,582.60659375,584.9015937500001
SPEAKER_01,585.25596875,585.98159375
SPEAKER_04,588.8672187500001,589.79534375
SPEAKER_04,590.4197187500001,591.02721875
SPEAKER_04,592.7822187500001,594.45284375
SPEAKER_04,594.67221875,595.4822187500001
SPEAKER_04,595.71846875,597.22034375
SPEAKER_04,598.06409375,599.7009687500001
SPEAKER_04,600.2747187500001,602.5359687499999
SPEAKER_04,602.89034375,608.8472187500001
SPEAKER_04,609.2690937500001,612.2222187500001
SPEAKER_03,609.64034375,610.1297187499999
SPEAKER_03,614.8884687500001,619.90034375
SPEAKER_01,620.55846875,621.84096875
SPEAKER_03,622.3303437500001,625.63784375
SPEAKER_03,625.9753437500001,628.75971875
SPEAKER_05,628.2197187500001,628.6584687500001
SPEAKER_03,629.26596875,630.44721875
SPEAKER_01,635.18909375,635.6615937500001
SPEAKER_01,636.4209687499999,636.6909687500001
SPEAKER_03,636.45471875,637.6359687500001
SPEAKER_02,637.6359687500001,637.6697187500001
SPEAKER_01,637.6697187500001,638.02409375
SPEAKER_03,638.02409375,639.7453437500001
SPEAKER_02,639.7453437500001,639.7622187500001
SPEAKER_03,639.7622187500001,640.0659687500001
SPEAKER_01,639.98159375,642.4453437500001
SPEAKER_01,643.7109687500001,644.0147187499999
SPEAKER_03,644.1328437500001,646.42784375
SPEAKER_03,646.9172187500001,648.97596875
SPEAKER_01,648.97596875,649.24596875
SPEAKER_01,649.65096875,650.7647187499999
SPEAKER_01,651.3215937500001,653.07659375
SPEAKER_04,653.93721875,655.8272187499999
SPEAKER_04,656.7722187500001,660.3159687500001
SPEAKER_04,660.7378437500001,662.9990937500002
SPEAKER_04,663.48846875,666.12096875
SPEAKER_04,666.67784375,667.4540937500001
SPEAKER_04,667.55534375,668.5847187500001
SPEAKER_04,669.12471875,672.31409375
SPEAKER_04,674.2209687500001,674.6597187500001
SPEAKER_04,676.4822187500001,677.0222187500001
SPEAKER_03,677.0222187500001,677.14034375
SPEAKER_05,677.54534375,677.5959687500001
SPEAKER_03,677.5959687500001,678.96284375
SPEAKER_03,679.24971875,680.6840937500001
SPEAKER_03,681.3759687500001,681.74721875
SPEAKER_03,682.1184687500001,682.8272187500002
SPEAKER_03,683.13096875,685.0378437500001
SPEAKER_03,686.97846875,687.11346875
SPEAKER_03,687.67034375,688.1597187500001
SPEAKER_03,688.63221875,690.03284375
SPEAKER_05,689.03721875,689.5265937500001
SPEAKER_04,689.5265937500001,689.5603437500001
SPEAKER_04,690.03284375,691.88909375
SPEAKER_04,694.38659375,696.1922187499999
SPEAKER_04,696.79971875,700.19159375
SPEAKER_04,700.6809687500001,701.28846875
SPEAKER_04,702.6553437500002,703.6172187500001
SPEAKER_04,704.2078437499999,705.64221875
SPEAKER_04,706.48596875,707.02596875
SPEAKER_04,707.4309687500001,708.1059687500001
SPEAKER_04,708.7978437500001,711.43034375
SPEAKER_04,711.97034375,712.42596875
SPEAKER_04,712.8647187500001,716.5772187500002
SPEAKER_01,716.03721875,716.45909375
SPEAKER_01,716.5772187500002,716.91471875
SPEAKER_04,716.91471875,719.5134687500001
SPEAKER_01,720.40784375,721.3190937500001
SPEAKER_01,721.8928437500001,724.0022187500001
SPEAKER_01,724.76159375,725.2509687500001
SPEAKER_01,726.2803437500002,727.98471875
SPEAKER_01,729.0478437500001,730.22909375
SPEAKER_01,731.69721875,732.8615937500001
SPEAKER_01,732.9965937500001,734.46471875
SPEAKER_01,735.20721875,736.5065937500001
SPEAKER_01,736.97909375,736.99596875
SPEAKER_02,736.99596875,737.26596875
SPEAKER_01,737.26596875,737.28284375
SPEAKER_02,737.28284375,737.31659375
SPEAKER_01,737.9409687500001,738.7509687500001
SPEAKER_02,739.2065937500001,740.65784375
SPEAKER_01,740.65784375,741.5690937500001
SPEAKER_01,742.1597187500001,742.7334687500002
SPEAKER_02,743.22284375,743.64471875
SPEAKER_04,744.48846875,744.58971875
SPEAKER_02,744.58971875,745.72034375
SPEAKER_04,745.72034375,745.73721875
SPEAKER_04,747.7959687500002,749.1459687500001
SPEAKER_01,749.36534375,750.47909375
SPEAKER_04,750.9853437500001,751.4072187500001
SPEAKER_04,751.8797187499999,752.2678437500001
SPEAKER_01,752.2678437500001,752.60534375
SPEAKER_04,753.31409375,754.05659375
SPEAKER_04,755.2040937500001,755.6765937499999
SPEAKER_04,756.2165937500001,758.6128437500001
SPEAKER_01,758.6128437500001,758.6297187499999
SPEAKER_04,758.6297187499999,758.91659375
SPEAKER_01,758.68034375,758.8997187500001
SPEAKER_03,758.8997187500001,758.93346875
SPEAKER_04,758.93346875,758.95034375
SPEAKER_03,758.95034375,760.5872187500001
SPEAKER_03,761.6672187500001,763.5234687500001
SPEAKER_04,763.97909375,764.5359687499999
SPEAKER_04,764.97471875,765.5990937500001
SPEAKER_04,766.0209687500001,766.57784375
SPEAKER_04,767.25284375,769.1765937499999
SPEAKER_04,769.6997187500001,770.9822187500001
SPEAKER_04,771.18471875,773.4965937500001
SPEAKER_04,774.15471875,777.07409375
SPEAKER_04,778.5928437500002,780.61784375
SPEAKER_04,782.5078437500001,783.3515937500001
SPEAKER_04,783.5034687500001,784.3134687500001
SPEAKER_04,785.0053437500001,785.52846875
SPEAKER_04,786.2709687500001,787.62096875
SPEAKER_04,788.07659375,789.15659375
SPEAKER_04,789.47721875,790.5234687500001
SPEAKER_04,791.04659375,792.00846875
SPEAKER_04,792.31221875,792.9028437500001
SPEAKER_04,793.4765937500001,794.50596875
SPEAKER_04,795.26534375,796.4297187500001
SPEAKER_04,796.91909375,798.2690937500001
SPEAKER_04,798.60659375,800.0578437500001
SPEAKER_04,801.4753437500001,802.84221875
SPEAKER_04,803.4665937500001,806.03159375
SPEAKER_04,806.23409375,807.8203437500001
SPEAKER_04,809.5247187500001,810.58784375
SPEAKER_04,811.95471875,812.37659375
SPEAKER_04,813.25409375,813.33846875
SPEAKER_00,813.5915937500001,813.8784687500001
SPEAKER_04,815.1609687500002,816.44346875
SPEAKER_04,816.8147187500001,817.42221875
SPEAKER_04,818.9240937500001,819.98721875
SPEAKER_04,820.7634687500001,822.3159687500001
SPEAKER_04,822.7209687500001,823.4465937500001
SPEAKER_04,824.32409375,824.9484687500001
SPEAKER_04,826.1128437500001,827.0747187500001
SPEAKER_04,827.3784687500001,828.5090937500001
SPEAKER_04,830.82096875,831.4453437500001
SPEAKER_04,832.2722187500001,833.62221875
SPEAKER_04,833.87534375,836.7609687500001
SPEAKER_02,836.7609687500001,837.11534375
SPEAKER_02,837.97596875,838.0265937500001
SPEAKER_02,838.0772187500002,838.09409375
SPEAKER_02,839.0222187500001,839.24159375
SPEAKER_05,839.24159375,839.35971875
SPEAKER_04,839.35971875,839.4609687500001
SPEAKER_02,839.4609687500001,839.51159375
SPEAKER_05,848.7422187500001,849.40034375
SPEAKER_05,854.9353437500001,856.99409375
SPEAKER_05,857.24721875,860.35221875
SPEAKER_04,867.6928437500001,870.8484687500002
SPEAKER_04,873.3797187500002,873.39659375
SPEAKER_05,873.39659375,874.79721875
SPEAKER_05,875.1853437500001,875.82659375
SPEAKER_05,877.3959687500001,877.9865937500001
SPEAKER_05,878.9653437500001,879.35346875
SPEAKER_04,879.5559687500001,881.8172187500002
SPEAKER_04,883.3359687500001,883.38659375
SPEAKER_04,885.6984687500001,886.89659375
SPEAKER_04,887.5547187500001,888.33096875
SPEAKER_04,888.7022187500002,889.61346875
SPEAKER_04,890.8959687500001,892.3134687500001
SPEAKER_04,896.2790937500001,898.20284375
SPEAKER_04,898.4053437500002,902.4553437500001
SPEAKER_04,903.1303437500001,905.62784375
SPEAKER_04,907.41659375,907.43346875
SPEAKER_05,907.43346875,907.87221875
SPEAKER_04,907.87221875,908.12534375
SPEAKER_05,908.12534375,908.14221875
SPEAKER_05,911.83784375,912.1415937500001
SPEAKER_05,914.35221875,914.8584687500002
SPEAKER_05,916.4109687500002,916.90034375
SPEAKER_05,916.98471875,917.9465937500001
SPEAKER_05,918.99284375,919.4653437500001
SPEAKER_05,919.66784375,920.0390937500001
SPEAKER_04,920.0390937500001,920.27534375
SPEAKER_05,920.27534375,922.0303437500002
SPEAKER_04,922.0303437500002,923.46471875
SPEAKER_05,924.8315937500001,924.8484687500002
SPEAKER_04,928.8815937500001,931.1765937500002
SPEAKER_04,931.7165937500001,933.8428437500002
SPEAKER_04,934.2140937500001,937.01534375
SPEAKER_04,937.57221875,940.62659375
SPEAKER_04,941.2509687500001,941.7065937500001
SPEAKER_04,942.02721875,945.0984687500002
SPEAKER_04,946.0434687500001,946.70159375
SPEAKER_04,946.83659375,947.8828437500001
SPEAKER_04,948.11909375,949.75596875
SPEAKER_04,950.1103437500001,950.78534375
SPEAKER_04,951.2578437500001,952.2365937500001
SPEAKER_04,954.14346875,955.96596875
SPEAKER_04,956.42159375,963.96471875
SPEAKER_04,964.2178437500002,965.09534375
SPEAKER_04,966.1415937500001,967.4072187500001
SPEAKER_04,969.5503437500001,969.87096875
SPEAKER_05,969.88784375,969.9553437500001
SPEAKER_04,969.9553437500001,969.9722187500001
SPEAKER_05,969.9722187500001,970.05659375
SPEAKER_04,970.05659375,970.1240937500002
SPEAKER_04,971.13659375,972.97596875
SPEAKER_04,973.7859687500002,976.5872187500001
SPEAKER_05,973.80284375,974.41034375
SPEAKER_04,977.51534375,977.9540937500001
SPEAKER_04,978.49409375,980.14784375
SPEAKER_03,981.9028437500001,984.21471875
SPEAKER_03,984.7547187500002,984.77159375
SPEAKER_01,984.77159375,988.5515937500002
SPEAKER_01,988.9228437500001,992.24721875
SPEAKER_01,993.78284375,1011.5690937500001
SPEAKER_03,1011.5690937500001,1015.14659375
