speaker,speech_start,speech_end
SPEAKER_01,310.51409375000003,310.63221875
SPEAKER_01,311.79659375,313.63596875
SPEAKER_01,314.64846875,315.67784375
SPEAKER_01,316.09971875,316.55534375
SPEAKER_01,317.39909375,317.83784375000005
SPEAKER_01,323.49096875000004,325.90409375
SPEAKER_01,326.52846875,327.59159375
SPEAKER_01,327.76034375,331.16909375
SPEAKER_01,331.47284375000004,333.46409375
SPEAKER_01,334.35846875000004,337.42971875
SPEAKER_01,352.73534375,353.96721875000003
SPEAKER_01,354.18659375000004,355.13159375000004
SPEAKER_01,355.78971875,357.76409375000003
SPEAKER_01,358.37159375000005,360.37971875
SPEAKER_01,360.41346875000005,360.44721875000005
SPEAKER_01,360.61596875000004,362.64096875
SPEAKER_01,362.94471875000005,365.34096875
SPEAKER_01,365.94846875,369.13784375
SPEAKER_01,369.59346875,370.03221875
SPEAKER_00,370.03221875,370.63971875000004
SPEAKER_00,371.92221875,372.41159375
SPEAKER_00,372.51284375,374.16659375
SPEAKER_00,374.65596875,375.80346875000004
SPEAKER_00,376.03971875,376.93409375000005
SPEAKER_00,379.83659375,381.52409375
SPEAKER_00,383.19471875000005,383.73471875
SPEAKER_01,388.30784375,391.90221875000003
SPEAKER_01,392.61096875000004,395.26034375
SPEAKER_01,395.71596875,397.92659375000005
SPEAKER_01,398.34846875000005,401.53784375000004
SPEAKER_01,403.36034375,405.65534375000004
SPEAKER_01,405.92534375,407.34284375000004
SPEAKER_02,410.09346875,410.46471875000003
SPEAKER_02,413.62034375,414.75096875
SPEAKER_02,414.95346875,415.32471875000005
SPEAKER_00,415.32471875000005,415.45971875000004
SPEAKER_02,415.45971875000004,415.47659375
SPEAKER_00,415.47659375,415.54409375
SPEAKER_02,416.75909375000003,416.77596875
SPEAKER_00,416.77596875,417.24846875000003
SPEAKER_01,420.31971875000005,422.10846875000004
SPEAKER_01,423.39096875,426.10784375000003
SPEAKER_01,426.37784375,431.22096875000005
SPEAKER_01,431.59221875000003,434.69721875000005
SPEAKER_01,437.73471875,437.80221875
SPEAKER_01,438.79784375,438.81471875000005
SPEAKER_01,439.96221875000003,442.37534375
SPEAKER_01,442.96596875,445.98659375000005
SPEAKER_01,446.47596875000005,448.31534375
SPEAKER_01,448.65284375000005,451.01534375000006
SPEAKER_01,451.09971875,454.33971875000003
SPEAKER_01,464.04284375000003,465.59534375000004
SPEAKER_01,467.21534375000005,469.45971875000004
SPEAKER_01,469.88159375000004,471.14721875000004
SPEAKER_01,471.41721875,473.12159375000005
SPEAKER_01,473.69534375,476.85096875000005
SPEAKER_01,479.24721875000006,479.61846875000003
SPEAKER_01,480.17534375,481.27221875000004
SPEAKER_01,482.28471875,485.33909375
SPEAKER_01,485.79471875,488.19096875
SPEAKER_01,488.32596875,491.12721875000005
SPEAKER_01,491.51534375000006,493.47284375000004
SPEAKER_01,493.96221875000003,497.03346875000005
SPEAKER_01,497.91096875000005,499.42971875
SPEAKER_01,499.81784375,501.03284375000004
SPEAKER_01,501.50534375,503.64846875
SPEAKER_01,504.32346875,507.63096875
SPEAKER_01,508.06971875000005,511.15784375000004
SPEAKER_01,532.6059687500001,534.1922187499999
SPEAKER_01,534.5803437500001,535.47471875
SPEAKER_01,536.1497187500001,537.9890937499999
SPEAKER_01,538.61346875,539.8959687500001
SPEAKER_01,540.13221875,542.4440937500001
SPEAKER_01,543.08534375,546.03846875
SPEAKER_01,548.2490937499999,548.7553437500001
SPEAKER_01,549.1772187500001,550.94909375
SPEAKER_01,551.37096875,553.5478437500001
SPEAKER_01,554.1215937500001,559.84221875
SPEAKER_01,560.38221875,564.6853437500001
SPEAKER_02,573.9497187500001,574.3715937500001
SPEAKER_02,575.31659375,575.55284375
SPEAKER_02,578.10096875,578.37096875
SPEAKER_02,579.5859687500001,579.8559687500001
SPEAKER_02,580.34534375,581.03721875
SPEAKER_01,581.03721875,583.41659375
SPEAKER_01,585.7959687499999,587.0278437500001
SPEAKER_01,587.4497187500001,591.58409375
SPEAKER_01,595.3472187500001,595.3640937499999
SPEAKER_02,595.3640937499999,595.85346875
SPEAKER_02,607.34534375,608.93159375
SPEAKER_02,615.96846875,616.0359687499999
SPEAKER_01,616.0359687499999,616.6772187500001
SPEAKER_01,620.87909375,623.54534375
SPEAKER_01,624.06846875,629.4853437500001
SPEAKER_01,629.9072187500001,633.07971875
SPEAKER_02,644.9934687500001,645.01034375
SPEAKER_01,645.01034375,646.5290937500001
SPEAKER_01,646.9172187500001,648.0815937500001
SPEAKER_01,648.58784375,650.64659375
SPEAKER_01,651.1697187500001,655.45596875
SPEAKER_01,655.6753437500001,658.0715937500001
SPEAKER_01,658.81409375,661.8684687500001
SPEAKER_01,664.2478437500001,667.7240937500001
SPEAKER_01,668.1459687500001,672.5672187499999
SPEAKER_01,673.0734687500001,674.01846875
SPEAKER_01,675.7903437500001,677.39346875
SPEAKER_01,677.4778437500001,679.51971875
SPEAKER_01,680.4140937500001,682.0678437500001
SPEAKER_01,682.6753437500001,683.82284375
SPEAKER_01,684.6497187500001,686.0334687500001
SPEAKER_00,686.0334687500001,686.0672187499999
SPEAKER_01,686.0672187499999,686.13471875
SPEAKER_00,686.13471875,686.1684687500001
SPEAKER_01,686.1684687500001,686.5903437500001
SPEAKER_00,686.5903437500001,686.64096875
SPEAKER_01,686.64096875,686.9109687499999
SPEAKER_00,686.9109687499999,687.1809687500001
SPEAKER_01,687.1809687500001,688.0247187500001
SPEAKER_00,688.0247187500001,691.18034375
SPEAKER_00,692.27721875,693.55971875
SPEAKER_00,694.36971875,695.97284375
SPEAKER_01,695.97284375,697.0359687499999
SPEAKER_01,697.18784375,697.94721875
SPEAKER_01,700.1240937500002,700.90034375
SPEAKER_01,708.57846875,710.41784375
SPEAKER_00,710.68784375,713.1853437500001
SPEAKER_00,715.1597187500001,717.18471875
SPEAKER_01,717.18471875,717.20159375
SPEAKER_01,730.4822187500001,732.0515937499999
SPEAKER_01,732.38909375,733.7390937499999
SPEAKER_01,733.9922187500001,734.04284375
SPEAKER_01,735.1059687500001,737.26596875
SPEAKER_01,738.5147187500002,738.86909375
SPEAKER_01,739.66221875,741.8897187500002
SPEAKER_01,742.3115937500002,743.37471875
SPEAKER_02,743.37471875,743.4084687500001
SPEAKER_01,745.16346875,745.18034375
SPEAKER_02,745.18034375,745.70346875
SPEAKER_02,760.1653437500001,761.04284375
SPEAKER_02,769.32846875,769.88534375
