speaker,speech_start,speech_end
SPEAKER_01,773.3615937500001,774.6440937500001
SPEAKER_03,775.6228437500001,776.93909375
SPEAKER_01,776.95596875,777.1922187499999
SPEAKER_03,781.03971875,782.82846875
SPEAKER_03,800.73284375,802.6059687500001
SPEAKER_03,803.82096875,805.79534375
SPEAKER_03,806.4028437500001,810.55409375
SPEAKER_03,810.9084687500001,813.37221875
SPEAKER_03,813.9797187500001,817.01721875
SPEAKER_03,818.82284375,819.43034375
SPEAKER_03,819.81846875,821.55659375
SPEAKER_03,823.7165937500001,824.22284375
SPEAKER_01,826.90596875,827.85096875
SPEAKER_03,828.2053437500001,828.7959687500002
SPEAKER_03,830.97284375,834.19596875
SPEAKER_03,834.5672187500002,836.15346875
SPEAKER_03,836.6597187500001,838.97159375
SPEAKER_03,841.1653437500001,843.7978437500001
SPEAKER_03,846.5990937500001,848.35409375
SPEAKER_03,849.50159375,850.0247187500001
SPEAKER_03,851.4422187500002,853.06221875
SPEAKER_03,853.5515937500002,861.07784375
SPEAKER_03,872.97471875,874.93221875
SPEAKER_03,876.23159375,878.7122187500001
SPEAKER_03,879.2522187500001,880.58534375
SPEAKER_03,882.8803437500001,883.9097187500001
SPEAKER_03,885.5803437500001,885.96846875
SPEAKER_02,885.96846875,886.89659375
SPEAKER_02,895.09784375,895.1147187500001
SPEAKER_03,895.1147187500001,896.31284375
SPEAKER_03,898.8103437500001,899.2153437500001
SPEAKER_03,899.2490937500002,901.42596875
SPEAKER_03,902.0165937500001,902.65784375
SPEAKER_03,903.1809687500001,904.4297187500001
SPEAKER_02,904.4297187500001,904.46346875
SPEAKER_03,914.1497187500001,916.47846875
SPEAKER_03,916.8328437500002,918.01409375
SPEAKER_03,918.2165937500001,919.66784375
SPEAKER_03,919.85346875,920.79846875
SPEAKER_03,922.4184687500001,922.7390937500002
SPEAKER_03,922.80659375,923.21159375
SPEAKER_03,924.17346875,924.47721875
SPEAKER_03,925.6753437500001,927.3290937500001
SPEAKER_03,928.57784375,929.79284375
SPEAKER_02,929.97846875,930.0122187500001
SPEAKER_03,930.0122187500001,931.34534375
SPEAKER_02,931.34534375,931.36221875
SPEAKER_02,937.42034375,937.67346875
SPEAKER_00,961.19721875,962.14221875
SPEAKER_02,961.2478437500001,961.9734687500002
SPEAKER_01,986.64471875,987.48846875
SPEAKER_01,992.36534375,993.0403437500001
SPEAKER_01,993.1753437500001,995.47034375
SPEAKER_01,996.19596875,997.76534375
SPEAKER_01,999.41909375,1000.0434687500001
SPEAKER_03,1000.70159375,1001.5790937500001
SPEAKER_01,1001.5790937500001,1001.5959687500001
SPEAKER_01,1002.4228437500001,1004.05971875
SPEAKER_01,1004.32971875,1004.51534375
SPEAKER_01,1007.7722187500001,1011.34971875
SPEAKER_03,1015.72034375,1021.0022187500001
SPEAKER_03,1023.07784375,1024.5797187500002
SPEAKER_02,1039.24409375,1040.93159375
SPEAKER_02,1040.96534375,1040.9990937500002
SPEAKER_02,1041.21846875,1041.7247187500002
SPEAKER_01,1059.94971875,1060.5909687500002
SPEAKER_01,1061.35034375,1063.27409375
SPEAKER_02,1065.01221875,1067.83034375
SPEAKER_02,1075.67721875,1076.95971875
SPEAKER_02,1080.33471875,1081.27971875
SPEAKER_02,1082.42721875,1083.3722187500002
SPEAKER_02,1129.96409375,1130.9090937500002
SPEAKER_03,1145.69159375,1147.66596875
SPEAKER_03,1148.4253437500001,1150.6865937500002
SPEAKER_03,1150.93971875,1151.34471875
SPEAKER_03,1153.47096875,1153.7915937500002
SPEAKER_02,1153.7915937500002,1153.8253437500002
SPEAKER_02,1182.98534375,1183.2890937500001
