train_loss,val_loss
0.6649137934048971,0.6611394286155701
0.6492235660552979,0.6446451544761658
0.6162362694740295,0.6318389177322388
0.5800120830535889,0.6207696199417114
0.598755419254303,0.6106978058815002
0.5838807423909506,0.6041452288627625
0.5684429407119751,0.5966479778289795
0.5340436895688375,0.5916956067085266
0.522339403629303,0.5878170132637024
0.5247790018717448,0.5857310891151428
0.5429907043774923,0.5819008350372314
0.4853762785593669,0.5766751766204834
0.42970846096674603,0.5743594765663147
0.45454075932502747,0.5740494728088379
0.40107036630312604,0.575886607170105
0.41548571983973187,0.5804591178894043
0.39488832155863446,0.5846244692802429
0.34400347868601483,0.5932972431182861
0.3939030369122823,0.6028196215629578
0.3345565100510915,0.6180117726325989
0.2859376221895218,0.6388441324234009
0.31641223033269245,0.6587749123573303
0.33277275661627453,0.672762930393219
0.28153783082962036,0.6914803385734558
