F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,start_time,end_time,label,speech_duration
36.892223,0.12759963,34.76441,36.12732,37.936462,3.1720543,299.1348,506.86673,288.88885,787.4962,0.30242875,0.7086262,0.11970715,0.26194295,0.48208535,0.36237818,5.0347424,2.9754531,3.0348685,1.7933298,0.12596342,1.0266862,18.556746,1.2731868,10.587094,1.4243168,-3.9418344,-4.2937856,-10.723759,-1.4513645,0.022346891,1.4621023,1.2389956,0.7285255,8.11286,0.55043095,9.85362,1.2163293,32.62579,0.4454214,739.13684,0.25679561,1362.6212,0.2071467,-78.06764,-1.1263825,1823.9813,0.12465387,1142.7319,0.27793357,-82.313034,-0.95015424,2909.3586,0.085990466,1018.2858,0.30776417,-86.443306,-0.8648548,-17.074911,-0.7826623,28.83909,0.50757736,0.07355972,0.2593512,-0.016938908,-1.1750067,0.1700708,0.7691162,28.41932,0.62253356,10.282106,1.508427,-3.1739745,-5.646343,-16.377996,-0.8890267,-1.2674755,9.099142,0.048805516,0.015423968,0.033124253,3.11253,2.8044872,0.23228571,0.16237673,0.113749996,0.12444251,-29.367805,5,13,7,speaker_2,49.19,63.23,disengaged,12.54
34.00946,0.073725946,32.258507,33.276443,37.035717,4.77721,89.92092,98.77071,25.874756,1.4632866,0.34585568,0.74157816,0.12958834,0.28535426,0.5898945,0.46030614,4.833088,3.0766976,4.966971,2.2733648,0.17423277,0.9624904,21.199745,0.82974213,11.088114,1.049555,5.7183166,3.5624652,-17.76576,-0.619144,0.029426875,1.5835496,1.5926481,0.60971314,6.228582,0.54034436,9.2529,1.1687264,29.545986,0.261868,645.26965,0.27420336,1401.0981,0.13834462,-53.40384,-1.4481999,1757.0936,0.16107698,992.64276,0.32003474,-58.927837,-1.1679453,2771.249,0.094928645,949.2085,0.19770297,-62.93976,-1.056207,-15.296398,-0.49245855,25.783365,0.3492783,0.06464348,0.2636172,-0.021865811,-0.6852584,0.2056035,0.8256661,25.575415,0.5640813,10.566908,0.9940281,7.343001,2.8367753,-21.196882,-0.4587418,-2.595545,12.367562,0.04129213,0.014427313,0.032484215,4.6979866,2.777778,0.275,0.19345543,0.08333333,0.047842335,-28.297338,5,13,7,speaker_1,49.19,63.23,disengaged,1.5
36.553238,0.1302118,33.05957,36.25729,38.18316,5.1235886,105.7806,110.445366,29.528276,40.899265,0.26934886,0.95441157,0.010516689,0.20728591,0.46606034,0.45554364,4.8591633,2.1802585,3.0279443,2.8738027,0.09810696,1.1313136,10.293148,1.9765751,9.289598,1.0019575,4.2628407,4.3766003,-15.346428,-0.9334381,0.02425664,0.9979823,1.3017038,0.74742824,5.806647,0.9274211,9.479637,1.1873977,22.916155,0.64366674,620.90656,0.30832154,1382.6403,0.14437656,-100.109085,-0.9545416,1716.2244,0.14392997,974.7188,0.42596895,-97.15804,-0.8727015,2759.623,0.08085086,941.3934,0.38228643,-96.581116,-0.8779565,-13.138243,-0.7992514,22.365973,0.57155156,0.076055795,0.2369863,-0.019547177,-0.8972635,0.16147664,0.6870876,20.130402,0.9932937,9.242815,1.1794184,3.4548652,6.4882393,-23.970428,-0.5141222,-1.1608943,8.076085,0.047987964,0.019007135,0.01895585,2.4509804,2.5125628,0.222,0.1377534,0.1925,0.14497845,-30.490099,5,13,8,speaker_1,63.239,65.885,engaged,2.05
34.16493,0.19139382,27.119352,33.14592,41.26112,14.1417675,149.75737,97.83546,16.04603,4.7953916,0.23443583,0.86187565,0.089019805,0.1869422,0.3376533,0.2486335,3.3751905,2.973781,2.624302,1.8304399,0.07985899,1.590667,24.361216,0.6081396,12.724736,0.7737047,3.624549,4.3335533,-13.383572,-0.9189045,0.02174622,2.336039,0.7996453,1.0475672,9.374944,0.6335874,11.4259815,1.0614083,31.028425,0.32002014,750.98157,0.2883638,1341.8813,0.15743983,-67.47893,-1.1915551,1857.8733,0.1409287,1093.8015,0.26784158,-75.06469,-0.9668063,2936.7986,0.09999869,978.86505,0.27710977,-77.34503,-0.916825,-23.12669,-0.44092712,34.672184,0.28921607,0.055130623,0.29462287,-0.020305503,-0.5200648,0.088393934,1.5190566,30.589886,0.23921363,14.640294,0.643858,4.208786,3.9964514,-17.027262,-0.62187135,-5.2099895,15.6263685,0.044384174,0.013746587,0.059245657,1.4836795,1.8072289,0.39999998,0.36805797,0.11285714,0.09793793,-32.3514,5,13,9,speaker_1,66.051,71.074,disengaged,3.38
42.224495,0.08533632,42.666973,43.373436,43.593792,0.92681885,84.492256,72.14726,82.880775,57.873474,0.20908491,0.64601547,0.007920664,0.27060184,0.3197763,0.31185564,0.9284509,0.6689731,1.5292166,0.76587546,0.049144186,0.9421569,20.214676,0.6885583,5.8195124,1.2175618,-5.048501,-1.8220721,-26.584497,-0.6692904,0.024694592,2.7941742,0.7487123,1.1563624,13.367138,0.29771453,19.94808,0.3383147,32.342342,0.18817823,819.41125,0.0976385,1193.4634,0.19938615,-62.7162,-1.3373195,1982.6757,0.05416112,891.7104,0.2632879,-79.04597,-0.9024734,2985.825,0.047248058,815.00586,0.23305689,-80.61818,-0.87468946,-23.167694,-0.21962729,31.70419,0.20699674,0.06886968,0.18156655,-0.02452074,-0.50980777,0.062111467,0.7219707,27.696762,0.2296549,6.6423197,1.209596,-6.39663,-1.5818111,-34.347404,-0.3343863,-1.776153,8.724823,0.040624518,0.034006767,0.015956365,3.2258065,1.6949153,0.42499998,0.16499999,0.145,0.105,-34.766552,5,13,10,speaker_0,71.074,85.933,disengaged,1.255
33.817272,0.096297905,31.045944,34.40568,35.80777,4.7618256,226.59511,305.01813,167.61024,449.14133,0.37394142,0.70555454,0.11583519,0.3593043,0.596108,0.48027283,5.1718287,3.0233626,3.6211638,1.2733527,0.15493721,0.87735766,20.215485,0.7663198,9.758914,1.2938291,3.1440878,6.709982,-15.988811,-0.8454763,0.028022084,2.4642391,1.2697558,0.60847306,7.1851563,0.5450591,9.592803,1.154485,29.67426,0.28033713,615.56647,0.29306474,1402.898,0.16081312,-77.33875,-1.1716485,1734.6133,0.14302665,1076.8275,0.28640693,-83.66894,-0.9667251,2767.158,0.081245564,1011.1815,0.28700066,-85.96701,-0.9194141,-17.304546,-0.45257676,26.745298,0.29722506,0.07368546,0.23749079,-0.02257535,-0.647301,0.20155065,0.5920967,26.821142,0.3767158,11.830586,1.02291,7.1043124,2.9684768,-20.261162,-0.5759904,-4.1158333,14.28967,0.04733971,0.005077847,0.06928348,3.9215689,2.368421,0.2672222,0.17223386,0.15062499,0.14592244,-28.000933,5,13,10,speaker_1,71.074,85.933,disengaged,7.668
36.67345,0.1079844,34.887005,36.092033,37.821583,2.934578,217.70691,358.74988,198.66606,546.9639,0.3172506,0.70091337,0.11305848,0.28901392,0.49874705,0.38568857,4.5147333,2.5132442,3.4922087,2.0164635,0.13139673,0.8799523,20.132605,1.0964612,9.567794,1.6911837,-5.6453114,-3.1036959,-7.2583513,-2.055869,0.018931122,1.9189146,1.2470088,0.71700305,8.605836,0.47142944,12.323957,0.9997493,34.249344,0.38795647,737.7272,0.2705154,1395.4408,0.17553043,-72.773,-1.1860691,1805.4514,0.12559195,1188.4847,0.24683708,-78.28575,-0.97528857,2905.5105,0.084240444,1067.2822,0.30292845,-83.690796,-0.86301136,-16.927595,-0.7742199,31.055916,0.42184067,0.07416449,0.27276736,-0.0126384515,-1.4026093,0.17264895,0.63654256,29.092571,0.54746425,9.915995,1.6918262,-5.4599824,-3.4498959,-11.742071,-1.2120945,-1.5719606,11.095417,0.046361975,0.017164785,0.035131037,3.517588,2.7318475,0.24719296,0.23816,0.108921565,0.11857739,-29.067886,5,13,11,speaker_2,86.127,198.532,engaged,41.807
31.701212,0.13672706,28.430815,30.397255,35.24159,6.810774,167.07594,238.324,115.938705,172.52466,0.2875076,0.91786355,0.028393753,0.23516355,0.49886665,0.4704729,5.803811,3.68854,3.9684312,2.6734507,0.13399361,1.2725419,21.642115,0.8108426,11.658854,0.92008626,-4.1776314,-3.5851407,-17.00469,-0.98094225,0.027361915,1.6531239,1.5079556,0.6902713,6.1711802,0.56755114,3.5214586,2.7011855,32.660862,0.27961132,664.7274,0.3023431,1403.9816,0.15292087,-91.97764,-1.0236453,1753.0701,0.16441679,1198.68,0.26677233,-97.83355,-0.8651196,2855.7522,0.09519779,1038.2804,0.2927065,-101.50146,-0.8018161,-18.817312,-0.41475433,30.947655,0.2878236,0.06550806,0.2959335,-0.03169405,-0.59574634,0.19855607,0.87043303,30.910309,0.35040534,13.836096,0.8019914,-3.582232,-4.762661,-24.49544,-0.6106262,-6.903395,16.464836,0.049521465,0.004141009,0.047557406,3.1434715,2.7441487,0.19921568,0.18969885,0.15741935,0.15671292,-28.66286,5,13,11,speaker_1,86.127,198.532,engaged,37.23
38.983784,0.097681105,37.165833,38.484566,39.205147,2.0393143,445.06924,916.24817,37.406387,41.020576,0.26678857,1.15295,0.01318046,0.12453151,0.5365102,0.5233298,5.6127434,3.795977,3.280546,2.2537932,0.10013685,1.6614864,8.409297,2.044945,6.018012,1.8255429,1.1510876,10.421921,-18.66272,-1.1428784,0.016539479,1.5731007,1.0460589,0.9988182,9.9622965,0.41959336,13.356182,0.9452735,28.056688,0.48207673,726.45264,0.23502931,1334.3053,0.15776767,-128.85715,-0.7042639,1837.4,0.116102844,1089.7173,0.32314935,-127.91403,-0.6483286,2850.7166,0.073133454,813.8936,0.3492089,-126.74428,-0.6638874,-17.156445,-0.63619924,24.86869,0.48494872,0.08207738,0.2401526,-0.032987855,-0.5442445,0.19860129,0.9775499,20.204418,0.6763141,9.67431,1.3153634,3.1810727,4.526615,-36.734764,-0.49391237,-1.9520859,10.434614,0.045586098,0.011467505,0.02886132,2.1253986,1.923077,0.20944445,0.11261893,0.29055554,0.25478688,-28.184797,5,13,11,speaker_0,86.127,198.532,engaged,9.425
36.875816,0.089965515,35.41169,36.07968,38.744267,3.3325768,72.41103,36.60952,30.66617,16.871958,0.36185962,0.96646464,0.09646115,0.28507268,0.5552076,0.45874646,6.666397,4.3653126,6.6621246,7.288985,0.17227593,1.0857749,22.275366,0.8859066,9.555211,1.6921849,-4.5941834,-3.5369153,-12.829995,-1.5024053,0.018195026,1.42248,1.4270066,0.7207958,8.83462,0.37159422,10.204417,0.8435567,36.00891,0.27175882,734.672,0.24121968,1283.4111,0.16694166,-60.4953,-1.3419154,1827.1147,0.1176326,1054.1759,0.36594853,-69.55046,-1.0344102,2946.9282,0.080325864,975.6138,0.32957923,-75.46159,-0.9081065,-17.944752,-0.6387542,29.369228,0.3730633,0.07828223,0.24609917,-0.022186145,-0.9341466,0.21775167,0.88493246,29.954031,0.39972425,7.2917995,2.1742396,-4.845461,-3.700305,-19.082232,-0.95648676,-2.7278934,9.7690735,0.051800907,0.012057934,0.043410312,5.042017,3.448276,0.2075,0.17064217,0.12,0.055226803,-27.42712,5,13,12,speaker_2,198.559,201.384,disengaged,2.395
36.510246,0.10626771,34.98908,35.971123,37.57596,2.5868797,551.88794,764.881,48.17493,54.281033,0.23769228,0.8196109,0.05082641,0.20511772,0.39117458,0.34034818,4.37348,2.735425,3.3611903,1.9867678,0.09457234,1.0229815,19.522163,1.1664888,12.218719,1.2554691,-1.38508,-11.639415,-4.01226,-3.4341366,0.020244591,1.6539145,1.3224745,0.79804975,8.872348,0.45944822,13.174687,0.84040964,35.58669,0.36791757,712.3414,0.26866508,1385.3331,0.16271846,-86.61475,-1.0250096,1811.0503,0.11896148,1156.8043,0.2653383,-91.68245,-0.8596235,2909.731,0.08282992,1082.3207,0.29147488,-96.21247,-0.7779188,-19.15075,-0.65207654,31.371073,0.41438946,0.07237664,0.26761702,-0.012661384,-1.4210266,0.13066174,0.6530625,30.78791,0.4945555,12.644555,1.2586172,-0.5386163,-33.153244,-9.088665,-1.4225464,-2.9357395,11.610464,0.04367079,0.019667478,0.031515833,4.0197463,2.6845639,0.22776315,0.20884143,0.13399999,0.15109505,-30.85796,5,13,13,speaker_2,201.384,264.898,engaged,28.3739375
38.26121,0.08599457,36.631138,38.48808,40.26963,3.6384926,54.092438,56.69847,298.27573,614.9168,0.27865854,0.8233223,0.047586914,0.26089448,0.45023844,0.40265152,3.4756463,3.380701,3.333157,3.4702268,0.07225711,1.4200032,18.689672,0.98072237,8.076585,1.2036791,-5.502422,-2.1517127,-29.774239,-0.6446454,0.010581031,2.062267,0.73637676,1.2948385,11.761972,0.34722298,9.646388,1.2948759,34.28614,0.28320587,751.9167,0.17829126,1293.2343,0.15276128,-79.29871,-1.1914068,1888.8304,0.09170136,1026.8995,0.2610769,-90.52571,-0.89003056,2978.7886,0.062015016,797.8158,0.419402,-91.17144,-0.87823427,-22.014528,-0.36926496,30.793497,0.30727583,0.07665066,0.23100251,-0.03875777,-0.36525497,0.09553539,1.1227661,27.579515,0.38503918,9.071638,1.1698227,-6.215201,-2.0975647,-39.95781,-0.3404915,-4.866457,13.471318,0.051907804,0.00062866585,0.03191123,1.5384616,1.8382354,0.33720002,0.25892887,0.17923076,0.16174345,-30.065067,5,13,13,speaker_0,201.384,264.898,engaged,13.665
31.941883,0.2347124,28.536339,29.767984,32.20331,3.6669693,404.03293,388.31708,232.51785,269.70364,0.20845908,1.2138118,0.013295876,0.12001683,0.34902555,0.33572966,4.567598,2.5430243,2.6291263,1.4394405,0.10045223,1.543006,10.756533,2.0641346,10.189142,1.0031543,-6.9973674,-1.7972257,-12.443964,-1.2208607,0.033361387,1.2544823,1.7715261,0.57966834,2.7134213,1.752433,-1.3661695,-20.798796,26.511312,1.1245742,691.7202,0.31031075,1369.5123,0.19140096,-137.70363,-0.65006673,1779.7404,0.14430997,1140.4893,0.27266392,-138.65222,-0.6016095,2823.2231,0.08364185,995.9805,0.22870226,-139.73303,-0.5773506,-14.889555,-0.802403,25.579576,0.5555647,0.069943786,0.31526098,-0.02809681,-0.7851341,0.21052064,0.8856117,22.882675,0.8765698,10.245639,1.2311528,-4.6364045,-3.5453928,-21.995457,-0.6713148,-5.735859,14.058335,0.055705514,-0.0004559233,0.04801856,2.6530612,3.0927835,0.097333334,0.10259738,0.20333333,0.222431,-30.36893,5,13,13,speaker_1,201.384,264.898,engaged,4.915
36.04626,0.08355708,34.840645,35.956192,37.402542,2.5618973,573.34546,1138.0568,201.82487,374.15396,0.26129913,0.69965726,0.08662965,0.2466681,0.41294226,0.3263126,3.9483957,2.1861587,3.0291324,1.5596197,0.105341524,0.8495641,22.619524,0.9468393,11.694322,1.3153609,-2.2045472,-7.6372805,-7.059048,-1.6973664,0.017320208,1.4901615,1.2171196,0.7687892,8.930048,0.41866586,14.068741,0.75104314,36.601944,0.33594304,720.2652,0.27223492,1393.6145,0.15379341,-75.30554,-1.138376,1805.9532,0.122960195,1195.3971,0.28927857,-82.17526,-0.9185103,2917.5742,0.08588233,1081.0918,0.25076127,-88.13424,-0.8057198,-18.800276,-0.63571817,31.855013,0.3935852,0.07278915,0.26683107,-0.0120113185,-1.3711144,0.13788135,0.61483574,31.856928,0.4208746,10.530348,1.5722408,-1.8264583,-9.772081,-10.211137,-1.1582646,-5.132782,12.794313,0.04673693,0.01135512,0.036549706,4.3184886,3.2608697,0.20125,0.17147188,0.09136364,0.09338559,-31.204565,5,13,14,speaker_2,264.898,295.365,disengaged,7.422
33.323433,0.10515139,31.625095,32.62434,34.067,2.441906,87.676025,18.80358,39.368652,37.66486,0.17529657,1.0931028,0.008526216,0.13105045,0.29783052,0.28930432,3.4538622,2.2823071,2.1151404,0.5418396,0.06409822,1.2012947,19.50461,1.2242676,9.58169,0.93996334,-1.7060329,-5.924499,-12.735069,-1.2128837,0.015597545,0.9912284,1.4709685,0.69980025,7.124715,0.37050697,-1.3781323,-5.974684,32.850647,0.46098334,678.74884,0.2535301,1376.2607,0.177943,-101.72805,-0.91691655,1766.7662,0.17499404,1238.5853,0.19859101,-106.91015,-0.76441586,2915.956,0.08971846,1046.1052,0.25642365,-110.792915,-0.70526814,-18.440195,-0.5128075,34.811153,0.33317015,0.055269666,0.38088545,-0.034927197,-0.52312577,0.11343004,0.6631899,37.428555,0.39372873,13.612045,0.640617,-3.862076,-2.9829557,-22.934156,-0.5445065,-1.6382889,11.070244,0.03401347,0.021203354,0.009292934,2.4390244,3.0,0.17166665,0.13740653,0.2075,0.16498105,-33.211445,5,13,14,speaker_1,264.898,295.365,disengaged,2.06
36.21991,0.10351376,34.056267,36.821983,38.152893,4.0966263,176.68585,214.76486,39.425297,17.067526,0.16155308,0.8759796,0.01646228,0.1359101,0.29842955,0.28196728,3.9643123,2.7847204,2.3585606,1.5368587,0.05452586,1.1286603,15.78781,1.17725,8.40854,0.91674674,0.46195582,21.039087,-24.177433,-0.94741696,0.021782497,1.0500318,1.1799754,0.984653,8.266419,0.51764846,4.69195,2.5834403,30.978664,0.35816228,753.9231,0.2056165,1305.4601,0.17547385,-118.851074,-0.77926373,1942.6726,0.13681245,1054.0671,0.3969109,-125.37052,-0.64614475,2927.7996,0.07147888,931.6137,0.35360697,-124.89056,-0.6539664,-20.208124,-0.3685483,29.434387,0.3428333,0.080799975,0.21633366,-0.03901114,-0.48046282,0.09465728,0.6335348,28.43847,0.4110108,9.953047,0.6443355,-0.8652448,-12.678087,-38.789112,-0.49024695,-5.8099656,14.146579,0.051077474,0.0014345216,0.02449398,3.3195024,3.144654,0.12866667,0.13802737,0.158125,0.14156353,-36.66389,5,13,14,speaker_0,264.898,295.365,disengaged,4.83
39.729748,0.11621513,36.61699,40.06924,42.7914,6.174412,256.509,392.46207,51.625412,36.707806,0.40361193,0.9735719,0.056432877,0.27293953,0.6964851,0.6400522,8.918361,3.846639,5.9126115,3.8044837,0.21089934,1.331334,13.316577,1.2817866,7.450131,1.3965834,-4.8335433,-2.5620944,-31.588404,-0.63701653,0.021405313,1.4175218,1.1402698,0.8179811,9.189993,0.4524832,12.624956,1.000186,29.24609,0.37940902,796.83765,0.1886654,1296.8505,0.17300971,-99.69639,-0.93624455,1926.5273,0.11395948,1039.5712,0.3312378,-106.18561,-0.7775352,2927.3354,0.062660456,867.6347,0.39031494,-105.30732,-0.78931314,-17.266994,-0.5027015,25.896126,0.44142243,0.07463859,0.26909643,-0.033554923,-0.47844487,0.3261995,0.9582158,20.812979,0.60672814,7.320383,1.6190611,-5.7050548,-2.3489358,-42.245987,-0.42203093,-5.9845266,13.644214,0.059910525,-0.0042192666,0.07369771,3.4431138,2.5544705,0.20470588,0.18658283,0.16171429,0.1265698,-24.612484,5,13,15,speaker_0,295.365,348.36,engaged,13.37
32.42805,0.14039613,28.635775,31.09159,37.08585,8.450075,91.76268,81.72494,57.13794,41.10302,0.30202857,1.0494689,0.017463861,0.18173808,0.59124583,0.57378197,6.3498235,2.987358,3.4425845,2.222383,0.14946374,1.2972969,19.889908,0.9412921,11.953168,0.8218082,-3.058565,-4.041922,-19.178286,-0.84531814,0.03452796,1.949606,1.4525949,0.7432636,6.1895266,0.6145073,2.505835,4.1822248,31.762733,0.28361747,658.41345,0.27022615,1401.4359,0.13897674,-95.822105,-0.9937929,1764.5955,0.15560806,1187.4265,0.268293,-103.0664,-0.8279291,2856.9604,0.08712993,1018.5364,0.2885746,-106.0374,-0.77873224,-20.426498,-0.33540684,32.333935,0.25560623,0.06539074,0.32105565,-0.03486922,-0.5048336,0.2453055,0.82431805,31.705,0.32665506,12.338893,0.8572598,-3.5606775,-3.990335,-27.029102,-0.59059787,-6.8774195,14.438813,0.05145236,0.0053676483,0.03419104,2.931416,2.4403772,0.21499999,0.1618571,0.18214284,0.17325367,-27.114998,5,13,15,speaker_1,295.365,348.36,engaged,18.09
36.558178,0.10171237,35.057087,35.93532,37.227997,2.17091,157.45676,216.8398,255.73912,578.046,0.23690762,0.76866037,0.081903905,0.20506194,0.34868598,0.26678208,3.9763525,3.4497805,2.8292391,1.8309278,0.08737336,0.9361826,19.652712,1.1474249,13.297986,1.1832966,-4.53887,-3.2159772,-3.9317737,-2.8998256,0.016487505,1.5107983,1.19325,0.67798615,8.879786,0.4418937,13.524995,0.74286854,36.627834,0.3378909,724.70325,0.2584911,1394.1501,0.16375673,-74.870346,-1.1482277,1818.6019,0.10416851,1179.8625,0.28146634,-82.1436,-0.92349255,2930.7478,0.07487637,1071.0667,0.27080488,-87.96801,-0.8131415,-19.220335,-0.67209923,32.438457,0.3999605,0.07377571,0.2597557,-0.013094076,-1.2120433,0.118720554,0.66582686,29.765787,0.534712,14.277958,1.1864345,-3.7154322,-4.3070626,-7.2473574,-1.5112016,-1.8947957,10.2694645,0.04958584,0.014532351,0.019909281,4.0780144,2.9385576,0.22454545,0.2136989,0.10366666,0.11725991,-32.458637,5,13,16,speaker_2,348.36,363.959,disengaged,11.295
31.807749,0.093377106,29.302958,30.84225,34.857685,5.5547276,85.98269,68.21843,29.548912,22.738337,0.27249303,0.70661956,0.04954342,0.28195503,0.40289342,0.35335,3.0541046,1.5883344,2.093132,0.97520316,0.10729574,0.80927,25.8247,0.7309861,9.95357,1.1515905,-4.4025545,-3.055356,-14.521341,-1.3886564,0.026226707,1.5466115,1.4022584,0.65697163,6.2107835,0.5302498,5.655817,2.0123725,34.234825,0.3236463,620.1443,0.31461996,1408.6398,0.14496587,-58.649628,-1.4835395,1710.2529,0.17218615,1171.6959,0.22738755,-66.60772,-1.1521283,2842.9546,0.08369667,1075.6095,0.30752093,-73.98714,-0.97384036,-18.262753,-0.4757469,34.356792,0.23347783,0.06743796,0.24760191,-0.02724537,-0.81272715,0.14157282,0.52389944,35.34786,0.25886238,10.617403,1.090634,-4.364879,-3.1715126,-22.243149,-0.8046346,-1.8598262,10.581078,0.044091843,0.0247153,0.013669124,4.1198506,1.1450382,0.64,0.33970577,0.12,0.051768716,-31.883915,5,13,16,speaker_1,348.36,363.959,disengaged,2.685
36.244576,0.08013368,35.22197,35.913933,37.09169,1.8697205,248.28793,268.314,33.897747,49.462326,0.27021816,0.80388296,0.0676198,0.23428766,0.43427396,0.36665416,4.118214,2.2346208,3.3874812,2.007385,0.09677858,0.9123413,19.240517,1.136894,8.515016,1.9373415,-6.5301356,-2.434598,-6.140748,-1.9185715,0.017318094,1.3124901,1.2706076,0.77405226,8.612994,0.43687332,12.226605,1.0287395,33.67742,0.3860362,740.8782,0.26089406,1378.261,0.17096668,-77.39095,-1.1577004,1799.2528,0.12025228,1168.8468,0.24954869,-83.5266,-0.9598389,2905.3096,0.08428532,1064.4062,0.30905744,-89.62331,-0.84211165,-16.039549,-0.79751503,30.87094,0.4176245,0.07123409,0.25937197,-0.0084423395,-2.156463,0.13401033,0.6056415,29.400028,0.5004632,7.467409,2.47934,-6.7912436,-2.6037822,-8.816945,-1.3219022,-2.9040766,11.062047,0.051011547,0.017269753,0.023775885,3.2939188,2.2900763,0.2825926,0.1782963,0.14958332,0.15775718,-31.376764,5,13,18,speaker_2,365.28,385.026,disengaged,11.855
30.71006,0.06410769,29.124487,30.284288,32.355618,3.2311306,98.132774,104.6557,61.797573,65.1675,0.3093485,0.96843064,0.016288392,0.23501092,0.5663502,0.5500618,7.7609286,3.9457493,6.071541,3.9033413,0.18022808,1.1557893,19.01039,1.0554298,12.755943,0.8009678,0.04126043,259.75186,-13.701182,-1.0569102,0.03443476,1.1773453,1.7380111,0.6385925,5.1093802,0.52471584,-1.0834887,-6.3868794,30.025816,0.2934576,614.93585,0.30943853,1427.8734,0.15762779,-102.17074,-0.94293994,1704.178,0.16013896,1193.525,0.30951783,-107.86413,-0.80975103,2764.9973,0.08826742,981.1752,0.30447298,-109.810745,-0.7782445,-20.559998,-0.2925134,29.75978,0.25803408,0.07682212,0.25273132,-0.033389255,-0.41293922,0.2841599,0.7027557,31.191921,0.28976518,13.847454,0.86913025,2.4487216,4.6902957,-20.493652,-0.6557361,-7.492936,15.271682,0.05893195,0.006139299,0.066477925,3.9033456,2.6266418,0.185,0.14898466,0.22272727,0.25580856,-27.233866,5,13,18,speaker_1,365.28,385.026,disengaged,5.391
