F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
27.583332,0.11379613,24.611523,28.014444,31.119389,6.507866,104.049706,142.31276,34.729256,16.259855,0.4638176,0.6599031,0.19162568,0.38063774,0.6881679,0.49654225,8.21266,4.2728395,5.983111,3.6163807,0.25742418,0.9006078,30.03325,0.29139158,9.911725,0.8260837,-0.7104973,-15.042765,-13.005164,-1.0188992,0.021527462,0.79438925,1.6481488,0.4999694,4.1205473,0.60592365,-4.876574,-1.1832864,28.847282,0.2525313,740.5977,0.2847573,1372.9882,0.2677305,-77.29027,-1.1866871,1804.0872,0.16160788,1202.0691,0.28989273,-86.569,-0.96234196,2858.9685,0.098437585,937.2832,0.21464945,-90.07248,-0.89671206,-16.96942,-0.31256196,30.541603,0.22517878,0.050814133,0.39904442,-0.032227527,-0.40172872,0.35165703,0.6858342,34.052273,0.15785025,10.041946,0.91378033,-2.5816689,-4.5331006,-18.307508,-0.65069324,-14.135723,22.453966,0.015297565,-0.012522546,0.10953883,4.719764,3.3033035,0.1790909,0.107572764,0.101818174,0.0640764,-25.073406,18,3,0,SPEAKER_01,0.0,13.166667,6.342218750000001,10.93221875,3,3.4087499999999995,disengaged
37.453606,0.1346079,35.027718,36.901325,38.71272,3.6850014,463.23682,817.6613,99.58605,159.98114,0.4443532,0.5471556,0.21608101,0.40451825,0.6677346,0.4516536,5.718152,4.3020186,3.895155,2.613901,0.18839669,0.8279503,27.971487,0.37213242,8.923354,1.3241612,-8.994921,-1.482378,-13.512482,-1.0950979,0.018531278,1.4507029,1.0537375,0.76655143,9.5051775,0.3523913,6.6189594,1.6191225,32.675156,0.32750362,736.8416,0.23182724,1340.0137,0.1599957,-86.44522,-1.0327598,1809.668,0.14496925,1150.9458,0.25498796,-89.30864,-0.8897445,2922.7354,0.09017601,978.4033,0.25354296,-94.59453,-0.79135853,-16.829695,-0.54549575,31.113565,0.25794843,0.041863132,0.48799446,-0.023907483,-0.6274242,0.24230954,0.6267151,32.200523,0.2202482,9.596925,1.2681738,-10.205335,-1.3517708,-19.090803,-0.6826474,-11.03473,21.074692,0.007819262,-0.0089801075,0.09148108,3.7037039,2.833753,0.21755555,0.16043213,0.11727273,0.09525954,-25.708227,18,3,1,SPEAKER_01,13.2,35.566667,14.77971875,35.566667,9,15.943823249999996,engaged
36.599792,0.05225505,34.65508,36.88074,38.127056,3.4719772,40.367977,17.300468,24.151646,7.5594845,0.43161115,0.49599695,0.24808729,0.37679467,0.6231328,0.37504554,4.4028664,3.0848258,3.9175577,1.9733471,0.1979261,0.7412973,29.624115,0.3063276,7.166863,1.3388783,-8.812832,-1.5147194,-11.538081,-0.9448291,0.02413569,1.1887904,1.1826665,0.6560236,8.975221,0.39072523,7.525065,1.4879667,30.647276,0.3098835,806.8348,0.1818315,1296.4753,0.20948608,-72.18931,-1.1647286,1876.4742,0.101606205,1122.3029,0.27747804,-81.547554,-0.9199406,2975.129,0.06834723,969.66327,0.34757444,-86.5833,-0.823969,-18.321716,-0.47163627,32.266785,0.20913705,0.033486407,0.4772323,-0.024954123,-0.4952747,0.25082615,0.57831883,33.049393,0.15800405,8.307856,1.2310901,-7.0564218,-1.8889425,-14.633163,-0.72243583,-13.033128,22.520004,0.009027148,-0.016266162,0.093427055,3.9106145,2.8735633,0.23200001,0.08863408,0.07833333,0.045246236,-25.838816,18,3,2,SPEAKER_01,35.6,41.0,35.6,37.40909375,1,1.8090937499999953,disengaged
36.270405,0.11194468,34.852398,37.43485,38.72498,3.8725815,205.17339,165.70117,59.072506,63.200214,0.47475648,0.5294797,0.2312021,0.44668078,0.6635995,0.4323974,7.552254,4.5838633,4.7336054,3.2672415,0.23885055,0.9373861,29.761847,0.215157,3.3546062,3.2204425,-9.642873,-1.0767282,-11.375561,-1.1580578,0.027220713,1.5263284,1.2438996,0.5846099,8.063574,0.43261823,5.066909,2.519923,29.254045,0.35458535,767.777,0.19364622,1234.4198,0.14341198,-74.23915,-1.1872147,1840.3597,0.12160768,1001.9486,0.26450935,-79.32218,-0.99447584,2962.6694,0.08323449,877.585,0.27308527,-85.19027,-0.87587625,-16.673449,-0.52445555,28.390028,0.2933353,0.047514606,0.5468389,-0.021950461,-0.76963836,0.274885,0.81928486,31.686016,0.16458431,4.3218484,2.5124466,-9.189545,-1.2033916,-15.272639,-0.79716593,-11.592803,22.901533,0.029951943,-0.011447744,0.169526,4.1131105,3.125,0.2075,0.1656867,0.10699999,0.063411355,-24.967487,18,3,3,SPEAKER_01,41.033333,56.233333,51.820343750000006,56.233333,3,3.906739249999987,engaged
36.001434,0.082606375,34.490128,36.400005,37.8286,3.3384743,121.95162,127.293755,28.178162,31.495424,0.45494407,0.5085705,0.24216083,0.40687266,0.675985,0.43382415,4.8527164,2.853832,3.8234177,3.1819558,0.19327977,0.7699439,26.944283,0.36502418,5.8400106,2.089991,-13.01229,-1.0328451,-12.974585,-0.9900453,0.019647403,1.4334027,1.0652394,0.5898789,8.140429,0.4174537,8.012296,1.5531356,30.905989,0.56148684,777.9623,0.2179911,1354.5905,0.14733161,-66.71492,-1.2880081,1824.2289,0.13531645,1206.7886,0.26597592,-74.14204,-1.0321076,2930.2695,0.08411217,988.5189,0.27326754,-80.27301,-0.9000894,-13.94578,-0.76383257,29.997454,0.25410458,0.057940964,0.31673896,-0.01680935,-1.0211961,0.23282324,0.57974637,30.404425,0.23895015,6.512291,2.0389555,-12.693976,-1.1667821,-16.522,-0.7030826,-8.394298,20.891027,0.025535697,-0.004148759,0.100669496,3.6392407,2.7113237,0.25411764,0.18191978,0.099999994,0.0820061,-27.169779,18,3,5,SPEAKER_01,57.5,69.433333,57.5,69.433333,6,6.330832999999984,engaged
37.57793,0.12984262,35.407166,36.925594,38.298286,2.891121,317.9524,645.7197,70.00978,76.25737,0.46034205,0.45024344,0.2627645,0.41984072,0.6540962,0.39133167,4.5124545,3.1527066,3.5474925,1.7780025,0.19735497,0.7385386,28.58743,0.30818602,6.164634,1.7088964,-12.077709,-0.86322486,-11.727491,-1.1022117,0.019959928,1.4613757,1.0921732,0.6320845,8.919428,0.38165578,6.9217434,1.7086513,31.712027,0.41308922,781.19366,0.19113803,1265.2971,0.17776002,-74.497536,-1.1560911,1875.0537,0.12538643,1103.3003,0.28460437,-82.08267,-0.9240697,2957.481,0.088499255,998.08545,0.33356112,-87.23841,-0.8262462,-17.728285,-0.45447415,30.878239,0.24711879,0.047086358,0.50124454,-0.022543963,-0.6593837,0.23095527,0.62459624,31.448664,0.21038732,7.6447268,1.436316,-11.291072,-1.0059326,-16.142305,-0.73778945,-11.58053,22.440722,0.023066634,-0.009979132,0.12906708,3.9867113,3.2,0.20458333,0.14764763,0.09086957,0.06566801,-26.137295,18,3,7,SPEAKER_01,71.466667,89.866667,71.466667,88.94534375,6,15.065551750000012,engaged
36.663063,0.08970668,34.738434,36.569714,37.957386,3.2189522,177.5482,226.55933,39.423084,39.86539,0.41414025,0.53685856,0.2148405,0.3677076,0.6105348,0.3956943,5.86311,3.8798757,3.8006604,1.7929232,0.18341678,0.7925877,27.456112,0.41226092,9.864574,1.16043,-11.597905,-1.0537984,-12.623188,-1.1316793,0.024942728,2.2056558,1.1987345,0.6534251,8.547404,0.3625219,10.920609,0.95216364,35.082855,0.24275742,784.9842,0.20163617,1306.7969,0.19770816,-80.95208,-1.0862513,1864.4302,0.1293828,1116.5217,0.27098995,-88.21193,-0.885993,2981.0432,0.07952098,962.18524,0.27367428,-93.31685,-0.7936254,-17.551626,-0.48581097,31.27848,0.26440197,0.05145886,0.42496654,-0.021903569,-0.67371505,0.23608619,0.6025239,31.900095,0.23793685,10.117773,1.1629968,-10.875156,-1.2304989,-18.472553,-0.6984427,-11.050527,20.859423,0.015440457,-0.007912485,0.087328136,3.9258451,3.2967036,0.18733333,0.16219193,0.1062963,0.09246214,-27.060612,18,3,9,SPEAKER_01,90.7,117.466667,90.7,117.466667,6,9.18291699999999,engaged
37.9147,0.0555454,37.420555,37.883453,38.997986,1.5774307,180.1063,153.9097,73.96229,93.686,0.46779385,0.49699593,0.18011329,0.49518082,0.69409555,0.5139823,5.34191,2.375446,5.5246177,4.2516108,0.2328047,0.67174816,31.222141,0.17785716,8.020877,1.2369803,-9.176172,-0.91304773,-21.80912,-0.61339617,0.021303257,1.5524082,1.1839321,0.7923213,9.620127,0.382359,2.8176563,3.239128,32.840584,0.22920081,795.70435,0.16000469,1208.8783,0.16269091,-74.468925,-1.1726575,1935.7449,0.11442494,961.0337,0.25085008,-86.53524,-0.86816823,3055.1506,0.0698194,943.97064,0.36956996,-89.80968,-0.81275386,-22.563643,-0.24159944,33.00799,0.14784172,0.05847584,0.43851665,-0.036260482,-0.28223932,0.2796117,0.40600884,33.65569,0.10702265,11.94901,0.7144392,-8.731315,-1.0644397,-27.554121,-0.38437748,-13.892136,24.720211,0.007267344,-0.015978461,0.1276842,5.3097343,2.8037386,0.22999999,0.20215505,0.0775,0.07154544,-24.329222,18,3,10,SPEAKER_01,117.5,120.066667,117.5,120.066667,2,1.1491669999999914,disengaged
36.40301,0.08572914,34.540512,36.531017,38.29288,3.752369,284.59216,524.9679,58.044605,71.23392,0.42517403,0.51329815,0.24525464,0.3848986,0.60040295,0.35514832,4.2430654,2.4069612,2.600505,1.388797,0.17662689,0.7885591,28.970581,0.36332387,8.678034,1.2854979,-11.027353,-1.0394964,-13.126412,-1.0524975,0.02110467,1.7143524,1.1249247,0.6110428,8.715631,0.37922618,10.077114,1.1373461,34.71278,0.49475512,794.51636,0.18663752,1315.6737,0.16521765,-69.88256,-1.2115955,1864.0209,0.12676263,1186.8813,0.3033385,-78.60115,-0.95486385,2971.9756,0.082929075,1005.3419,0.24675445,-84.253136,-0.8426775,-17.884512,-0.52714026,32.408455,0.22261131,0.050164755,0.44766688,-0.022441879,-0.7597609,0.21266578,0.653216,32.516224,0.23377961,10.3023815,1.0798247,-10.846883,-1.128329,-18.024847,-0.65708536,-10.267402,21.175919,0.014165678,-0.0038317088,0.09215778,3.3333333,2.8138528,0.24153847,0.1878971,0.09384615,0.08076923,-26.042488,18,3,11,SPEAKER_01,120.1,135.066667,120.34971875,135.066667,6,9.316948249999967,engaged
36.334,0.070457,34.279396,35.884468,39.007668,4.7282715,174.4963,108.48749,66.96708,97.53121,0.4057011,0.4805517,0.2306279,0.35031313,0.54890764,0.31827974,5.030535,4.0304937,4.4633975,1.654899,0.19631608,0.6956143,28.461493,0.27712628,4.4480653,2.380488,-15.869445,-0.6265764,-13.686267,-0.8836072,0.03134302,0.95545685,1.4839543,0.6460301,6.795926,0.4312924,7.349117,1.1630449,34.215137,0.30044964,775.29987,0.22582178,1261.0529,0.19523771,-97.12787,-0.92531943,1819.9773,0.14417528,1168.6907,0.30881315,-102.270294,-0.80157864,2926.9668,0.10095347,951.07874,0.3137469,-106.47468,-0.737141,-17.318487,-0.37693235,31.24825,0.16672248,0.050572753,0.507652,-0.021795176,-0.6118181,0.24595058,0.5663171,31.08991,0.21862046,7.7961063,1.3604729,-13.76105,-0.7915231,-18.975899,-0.6459861,-12.741522,25.40949,0.024532929,-0.016271574,0.14738436,3.9473684,4.081633,0.12666667,0.058499765,0.116000004,0.08014986,-27.769712,18,3,12,SPEAKER_01,135.1,137.0,135.1,136.63409375,1,1.534093750000011,disengaged
