F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
36.09316,0.069828756,35.527115,36.080082,38.070717,2.543602,33.463154,9.945884,2.9691615,12.9708,0.4963545,0.41887105,0.30471906,0.4327122,0.6879797,0.38326064,7.6910057,3.74355,2.3106704,1.4699048,0.22712491,0.6840299,26.92102,0.34713134,7.007865,0.9541585,-12.713731,-0.7635316,-6.6992617,-2.605039,0.029731343,1.530138,1.6888733,0.8158739,8.110487,0.45063823,9.367929,1.1610246,32.667286,0.22969331,750.5889,0.256474,1270.7823,0.18890062,-85.6787,-0.9830172,1779.9852,0.1591884,1099.8574,0.19683495,-89.07425,-0.8668203,2887.9214,0.097648725,972.40765,0.36521202,-95.09713,-0.7634174,-16.011274,-0.3845291,31.87897,0.19768015,0.056296796,0.39706528,-0.021488702,-0.5798451,0.28827173,0.5261714,31.840485,0.15078343,8.486225,0.66784173,-9.859128,-1.0029836,-13.318693,-0.94596994,-6.7752705,21.83009,0.014445374,0.0008144574,0.11105149,4.464286,4.7169814,0.126,0.08064738,0.08,0.05049752,-25.517385,18,13,2,SPEAKER_00,3.966667,5.2,4.06409375,5.2,1,1.1359062500000006,disengaged
36.309647,0.1113226,34.565273,35.747326,37.34327,2.777996,53.737663,28.549887,46.35875,14.55564,0.48232725,0.46029943,0.2758777,0.44171244,0.69349146,0.41761374,4.28896,2.7194033,3.7043903,1.7474424,0.19524947,0.77305055,26.744965,0.34938246,6.6877413,1.5226984,-15.505389,-0.715364,-12.080661,-1.1152345,0.021914648,1.7087187,1.0989764,0.51855654,7.6788564,0.3550689,9.174019,1.2559175,34.344563,0.29709318,739.4256,0.27494484,1326.005,0.20063588,-75.855034,-1.1829813,1799.407,0.16967735,1162.5641,0.25433305,-79.319466,-0.9882622,2915.8286,0.09629361,1026.4053,0.27270386,-86.48492,-0.8469402,-13.03219,-0.63952285,30.996357,0.19749372,0.05478699,0.3775894,-0.015267625,-0.879125,0.24938215,0.6234089,30.801432,0.23344965,6.815345,1.6353642,-15.252129,-0.7706216,-17.023874,-0.724174,-6.7249475,22.593153,0.022619022,-0.005760752,0.08468294,4.4198895,3.6516855,0.17615385,0.13059264,0.085,0.051559027,-27.184391,18,13,3,SPEAKER_00,5.233333,9.133333,5.233333,9.133333,2,3.6300000000000017,engaged
37.100586,0.08304263,34.49482,36.62043,39.20409,4.7092705,83.820076,92.49884,73.16875,90.815025,0.49563903,0.4803537,0.24730632,0.46786448,0.73956347,0.49225715,4.6710825,2.2839527,4.196181,1.7827209,0.2082695,0.78202444,27.991257,0.33568278,5.9002533,1.7284857,-14.748179,-0.69654316,-12.918315,-1.1439681,0.012710243,0.9808536,1.0918193,0.60880625,9.086267,0.3220654,3.9758623,3.2272592,31.531717,0.38327917,704.50476,0.30524397,1357.5366,0.15140241,-83.062454,-1.0951189,1720.3584,0.17540246,1169.4274,0.19707118,-77.21252,-1.0191821,2874.779,0.101486936,990.1493,0.26283252,-85.343636,-0.8605049,-10.870934,-0.85558563,30.304548,0.2171709,0.05562601,0.41351986,-0.015667424,-0.99146664,0.2658582,0.6313427,30.527905,0.25841182,5.2231617,2.0310862,-17.366339,-0.58801913,-17.262707,-0.80741054,-7.613069,22.342186,0.029758452,-0.0040163207,0.09446823,4.074074,3.409091,0.1911111,0.23192164,0.10285714,0.09779195,-26.457298,18,13,4,SPEAKER_00,9.166667,15.066667,9.166667,15.066667,2,2.7106250000000003,disengaged
38.3358,0.17058648,34.89543,37.0469,41.382248,6.4868164,118.64952,107.927864,636.33124,1116.106,0.44603133,0.5044614,0.24642093,0.3954217,0.63359976,0.38717884,4.7346797,2.536924,3.3545964,1.78085,0.17510596,0.78926224,23.485909,0.46053326,4.7332773,2.4334445,-12.419412,-0.89552516,-12.798321,-1.1390576,0.022350172,1.6557598,1.130861,0.56667733,8.008417,0.42983457,8.380628,1.2847208,30.166397,0.36844477,766.01013,0.24456547,1345.9146,0.1974579,-87.945496,-1.0383632,1771.8356,0.14747927,1192.8296,0.29284227,-86.89764,-0.92802167,2892.1536,0.08493346,931.5206,0.3035193,-92.1675,-0.83081996,-13.018685,-0.679652,29.08517,0.2798765,0.055934723,0.46708062,-0.012487602,-1.2804943,0.21605086,0.6395309,27.314798,0.33738688,4.0537176,2.9370074,-12.895951,-0.9547657,-17.419231,-0.7182575,-7.549382,20.530468,0.028895268,-0.0024777194,0.10542725,3.8103304,3.4893618,0.17317073,0.17127126,0.099999994,0.086023256,-27.701822,18,13,5,SPEAKER_00,15.1,34.7,15.1,33.05534375,6,11.829718750000003,engaged
34.651382,0.17357709,29.326881,29.977367,41.362217,12.035336,135.45041,69.40119,46.633835,30.282145,0.17386283,0.19820146,0.1406066,0.1695852,0.20598972,0.06538312,0.7544192,0.4355564,0.88425756,0.3980996,0.03938775,0.33811668,26.695923,0.14930214,1.2191842,3.6530218,-4.066778,-1.5194768,-7.521178,-0.58662516,0.035168014,0.6588969,1.5417006,0.36393404,5.696874,0.34763828,1.1693931,13.2624655,24.44963,0.538179,885.2682,0.074409455,956.6545,0.11152636,-146.24362,-0.5494342,1999.6085,0.04595914,783.2811,0.18051307,-150.75648,-0.48704544,3015.409,0.030067455,801.23444,0.23544854,-151.92314,-0.47230706,-12.940672,-0.41592062,27.09933,0.16368896,0.03028401,0.42881233,-0.012290071,-0.41112307,0.046846196,0.20841329,28.845217,0.12634403,3.5721166,1.0757319,-1.6895831,-4.4231243,-7.7947,-0.47321728,-10.700853,21.724838,0.014839325,-0.011355538,0.037918907,5.4216866,4.347826,0.054285713,0.02441144,0.15571427,0.14160883,-42.841835,18,13,5,SPEAKER_01,15.1,34.7,24.31409375,26.54159375,2,1.6706250000000011,engaged
41.154438,0.1752713,35.68875,36.877506,49.861633,14.172882,766.2432,1010.9959,100.888794,72.10519,0.5506681,0.38769445,0.36021292,0.55481285,0.6973066,0.33709365,3.8851914,2.5982702,2.9541626,1.8997927,0.19121343,0.6429705,22.389936,0.4803297,0.9907278,8.314342,-16.28502,-0.72494245,-8.577796,-1.8969141,0.020837229,1.5838394,0.88191503,0.5625161,9.420993,0.44728053,9.318884,1.2474368,24.41412,1.224539,754.55475,0.27944377,1280.9507,0.1629176,-58.352985,-1.3525443,1737.9773,0.113720685,1025.3007,0.2328387,-62.64571,-1.1053891,2916.9104,0.07484836,845.5937,0.32192764,-69.51051,-0.9466801,-11.810745,-0.76647204,28.837889,0.20266853,0.071393594,0.32399252,-0.015387308,-1.1413345,0.221855,0.53377235,25.468222,0.36635673,0.63684386,14.1628275,-16.317728,-0.73508185,-12.787855,-1.2004453,-5.0726624,21.326456,0.042942498,-0.00046040452,0.12272861,4.5248866,3.240741,0.22999999,0.35608986,0.057142857,0.050628703,-25.521015,18,13,8,SPEAKER_00,36.766667,39.333333,37.00409375,39.333333,2,2.227989249999993,disengaged
37.389725,0.11021548,35.18941,36.95729,38.766357,3.5769463,129.06177,114.646545,93.77761,105.22109,0.4763547,0.39587745,0.29485628,0.4502346,0.63699156,0.34213528,4.470724,2.6702962,2.9821913,1.6704978,0.19148375,0.7249296,27.405195,0.35846642,7.209283,1.388504,-12.529068,-0.8544263,-14.14764,-1.0197501,0.0209411,1.4285281,1.0685021,0.6477818,8.488288,0.4073217,10.636381,1.137278,33.591045,0.28830853,759.22107,0.25281462,1330.1555,0.16443087,-73.535545,-1.1682712,1798.9259,0.15732627,1168.306,0.2572711,-77.10419,-0.97486204,2924.962,0.08999848,946.32355,0.32012954,-82.67693,-0.86282015,-14.09709,-0.6836406,31.646095,0.21799986,0.062647514,0.38340893,-0.020129722,-0.751182,0.22359344,0.6266294,30.670715,0.27000058,8.645673,1.167388,-12.133936,-0.94142914,-18.360245,-0.7714234,-6.0962515,22.573313,0.03145825,-0.0049872133,0.11712961,3.3878508,3.4077554,0.19620688,0.17862335,0.09166667,0.072724745,-25.75846,18,13,9,SPEAKER_00,39.366667,49.0,39.366667,49.0,4,8.570207999999987,engaged
37.64795,0.1539001,34.770767,37.024727,41.05914,6.288372,304.29413,501.53748,99.956856,101.41697,0.42314658,0.42527655,0.25828385,0.38617793,0.5827899,0.32450604,4.446843,2.9549627,2.9250455,1.4453372,0.15717834,0.75372314,24.889719,0.3876758,4.4654155,2.1985257,-12.628347,-0.829454,-13.299395,-0.84732723,0.02471625,1.7357097,1.1989183,0.55465406,7.424467,0.45092463,5.468908,2.0028722,28.339155,0.6069191,763.7003,0.22857833,1328.622,0.17141603,-86.21647,-1.0584695,1796.5057,0.14308712,1169.3047,0.2770017,-87.2483,-0.946232,2873.7158,0.0999719,953.49146,0.3297515,-92.58396,-0.84458476,-14.933324,-0.5712674,28.23391,0.28283626,0.05752606,0.37103355,-0.017567603,-0.8987907,0.19269155,0.63484794,28.41695,0.2679212,4.5498314,2.405371,-12.776041,-0.88630295,-17.098755,-0.59223866,-10.760402,21.744474,0.040417347,-0.008307797,0.09919664,3.8426352,3.2169118,0.18657142,0.14889963,0.10939394,0.07261101,-28.367105,18,13,11,SPEAKER_00,50.333333,67.333333,50.333333,67.333333,4,10.941875000000003,engaged
36.152554,0.08654159,34.814922,35.773045,36.852573,2.037651,190.54733,112.884544,86.48934,77.51979,0.4512803,0.43074143,0.27279308,0.41514713,0.6038767,0.33108363,4.1892056,1.6816101,3.3380263,1.5285715,0.17984313,0.6722993,27.023067,0.35333773,5.8377824,1.43538,-6.3916674,-1.4028715,-13.589832,-0.8299286,0.027156642,1.0748993,1.0892166,0.5421721,8.461206,0.2976686,11.843962,0.9485014,34.315968,0.1951249,765.3265,0.22663818,1323.8833,0.16200751,-106.78749,-0.85163504,1855.0448,0.13729979,1064.8173,0.2540053,-109.74572,-0.75154227,2976.399,0.07969288,989.2455,0.21378198,-113.46742,-0.69553584,-18.827972,-0.31506905,29.55802,0.21717812,0.068456784,0.25832236,-0.024678893,-0.41439798,0.24015412,0.54066914,32.26695,0.15081502,8.139237,1.0801612,-6.3957705,-1.5928857,-17.592236,-0.6281023,-10.885378,19.377686,0.038666412,-0.015502287,0.11070577,4.651163,3.5714285,0.13555555,0.13375857,0.12444445,0.08098163,-27.396961,18,13,12,SPEAKER_00,67.366667,70.4,67.366667,70.4,2,2.594583,disengaged
36.355717,0.10334691,34.87422,36.57487,38.111523,3.2373009,220.29887,172.98795,44.316887,43.902317,0.4745828,0.41512913,0.29825264,0.43406117,0.64720494,0.3489523,4.059505,2.1687279,2.986199,1.7928475,0.20377873,0.64670163,27.9815,0.29777306,7.038616,1.2618448,-6.7247043,-1.6279781,-15.829367,-0.714179,0.03180748,1.9205513,1.2415628,0.56672186,7.538521,0.45678824,8.871121,1.1134404,31.296658,0.47633922,803.7379,0.18966396,1279.837,0.16585144,-85.26448,-1.044431,1880.6648,0.12655915,1101.7947,0.28122583,-90.60725,-0.8786694,2955.3225,0.07761501,906.77264,0.29736602,-94.60836,-0.80951047,-17.167963,-0.40388662,29.932013,0.2231549,0.06361218,0.31217656,-0.022497987,-0.6227903,0.24436949,0.53545547,31.04083,0.20963947,7.8040824,1.2139469,-7.267156,-1.6492124,-19.542376,-0.5298153,-12.284294,22.90757,0.0426428,-0.012580697,0.13870186,3.4682083,3.3062646,0.18070175,0.14221136,0.112549014,0.09482374,-26.51083,18,13,13,SPEAKER_00,70.433333,91.633333,70.433333,91.633333,6,17.318749999999994,engaged
