F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
41.836624,0.050891448,40.228004,42.381363,42.961666,2.7336617,9.315289,6.4793773,3.468038,0.0,0.5110622,0.47726402,0.24966018,0.53101337,0.7534085,0.5037483,2.0943985,1.0893338,1.3617946,0.8468959,0.06767436,1.068786,17.873343,0.4362483,8.417346,1.2903781,-5.072121,-1.5183291,-38.888622,-0.45392078,0.011845134,5.839653,0.37050745,0.99965495,14.443588,0.25160637,14.78554,0.7533993,21.196259,1.004993,834.9153,0.11776246,1137.039,0.1544664,-50.100456,-1.4991078,2000.946,0.07333928,940.56903,0.24116144,-66.43402,-0.986927,3003.6243,0.04545489,661.7994,0.49445128,-62.4984,-1.0725937,-18.474318,-0.4669439,25.987669,0.28005457,0.054315962,0.25759798,-0.02307724,-0.70924634,0.07104683,0.90691096,20.646305,0.24396916,9.089648,1.296124,-5.8603706,-1.3189052,-44.474102,-0.32487762,-4.7007537,10.889076,0.031032937,0.0009288786,0.059103746,1.8348624,1.1627908,0.682,0.39508986,0.15799999,0.17474553,-24.727272,18,15,0,SPEAKER_02,0.0,16.466667,7.658468750000001,12.02909375,1,4.370624999999999,disengaged
34.19816,0.12298489,29.759691,35.440178,37.691322,7.931631,130.34782,189.18617,21.94274,21.70438,0.5841133,0.59836,0.29819164,0.5117675,0.78223205,0.4840404,6.5465627,4.271614,4.6935325,3.3718495,0.25863326,0.9789451,24.767502,0.4633371,5.7733216,1.783098,-8.451811,-1.5331647,-13.328747,-0.98377746,0.01776489,1.8543487,1.0589355,0.68631506,8.382411,0.35969815,3.625544,2.9756317,28.778843,0.6269172,727.663,0.2744718,1325.8604,0.15614335,-67.442085,-1.2944943,1786.874,0.15647924,1140.3733,0.244903,-74.97933,-1.0429518,2888.3853,0.10637081,975.5264,0.30307344,-80.736824,-0.9207971,-15.351916,-0.51101863,28.774359,0.25828606,0.06620361,0.29852995,-0.022345077,-0.7691673,0.32452846,0.82088995,30.128347,0.2345402,7.0788975,1.4576887,-9.24783,-1.5195615,-16.682114,-0.7436476,-6.901488,15.391733,0.029042035,-0.003502252,0.10449432,3.163017,2.2058823,0.31055555,0.22865482,0.12941176,0.09025914,-22.233915,18,15,1,SPEAKER_00,16.5,30.066667,17.37846875,30.066667,6,8.233198250000001,engaged
35.57506,0.06768406,35.319035,35.984024,36.56114,1.2421036,134.2397,94.4916,24.384516,25.6439,0.43175742,0.52536595,0.21568625,0.3644011,0.658301,0.44261473,4.934634,2.263804,3.4415438,1.6136476,0.17827186,0.7584265,19.935726,0.5546718,7.673118,1.2357953,-10.399042,-1.0865327,-18.300844,-0.5744424,0.020025283,1.582654,1.3342274,0.73105466,7.1475687,0.43444324,-2.1294444,-5.621326,26.425222,0.34882712,672.4566,0.28761566,1391.7678,0.15074873,-106.21077,-0.8742525,1674.0952,0.17067648,1185.1964,0.23244846,-103.58227,-0.82732856,2766.167,0.08671629,843.1366,0.20674638,-107.85985,-0.75424695,-15.365962,-0.407352,28.240736,0.23093058,0.0694375,0.25468487,-0.024021838,-0.4015246,0.25787175,0.47807017,26.74674,0.22912744,7.1204667,1.6118346,-13.366599,-0.9663267,-24.749565,-0.29116178,-9.488857,18.168709,0.0485053,-0.0058532925,0.09764494,2.9126215,3.482587,0.14428571,0.080152914,0.12285714,0.07045044,-28.051556,18,15,2,SPEAKER_00,30.1,34.9,30.1,32.48159375,2,2.077843750000003,disengaged
37.02134,0.114528656,34.86319,36.447678,38.339817,3.4766273,324.18912,567.7382,62.047703,83.01372,0.4070191,0.55560416,0.20382167,0.3648637,0.5864719,0.38265026,5.065078,4.3323417,3.855114,1.939101,0.18324456,0.85363114,26.143019,0.42312938,5.665125,2.1114526,-12.66338,-1.0601655,-12.77698,-1.0670748,0.023082005,2.258123,1.1744068,0.67260003,8.492786,0.423723,6.1980805,1.8910443,30.719004,0.5690971,773.49664,0.2340611,1348.9291,0.16888572,-83.729225,-1.0557916,1812.5702,0.1441637,1221.9186,0.32446018,-87.742714,-0.9081711,2921.5078,0.094486,1012.3231,0.31852084,-93.252174,-0.801924,-16.296135,-0.60978836,31.8095,0.24392456,0.062012386,0.34686628,-0.0169901,-1.0279207,0.23082647,0.6793039,30.600506,0.26513344,7.640356,1.6179595,-13.000314,-1.1090943,-16.669466,-0.7617408,-9.240035,20.368889,0.042628758,-0.0034220133,0.10412997,3.812317,3.3136966,0.18533333,0.18894559,0.09795455,0.07005126,-26.56448,18,15,3,SPEAKER_00,34.933333,65.1,35.603468750000005,65.1,7,13.650906249999984,engaged
43.679195,0.18400455,38.070877,40.04242,52.754646,14.683769,348.29068,538.616,260.81216,263.41266,0.3202116,0.56188196,0.16267963,0.2797876,0.4250747,0.26239508,5.1058545,4.050213,2.7236671,2.5230362,0.11591021,1.3310038,20.483034,0.5386296,5.94689,1.5923408,-11.398242,-0.84004736,-26.882725,-0.61176175,0.01934749,1.4817674,0.99998486,0.7357839,10.740366,0.39520448,10.400361,0.77909803,26.48813,0.39107057,837.10394,0.15651125,1204.1216,0.13741367,-120.41943,-0.747974,1950.868,0.102880254,1102.9724,0.28105175,-119.671295,-0.66289455,2970.13,0.06734165,828.9064,0.35627222,-119.750435,-0.6505138,-20.217924,-0.366503,32.03847,0.25068596,0.05556199,0.44084167,-0.03249598,-0.52161705,0.1552959,1.2563757,25.12037,0.33345282,8.534727,1.2258114,-10.978027,-1.0930908,-33.332714,-0.4312408,-9.90893,18.890194,0.033124343,-0.017812656,0.079081126,2.3972604,2.7681663,0.169375,0.19945139,0.21076924,0.17481689,-30.018723,18,15,3,SPEAKER_02,34.933333,65.1,53.406593750000006,63.109718750000006,7,5.855625000000025,engaged
35.551445,0.08998494,32.933678,35.632027,39.02649,6.0928116,144.42046,73.15854,232.63036,215.2927,0.39650598,0.46926928,0.26063204,0.31342915,0.5798613,0.31922925,3.6357722,1.755958,4.0226455,3.9437478,0.15933521,0.8420116,24.92505,0.44260654,1.9214396,4.642356,-15.320353,-0.7027391,-10.418553,-1.255888,0.042515047,1.8578187,1.3288369,0.50930953,7.188203,0.34793502,5.632934,2.3197062,30.52728,0.39228857,763.78735,0.2543318,1264.8331,0.18986747,-71.22395,-1.2102683,1834.4052,0.14986488,1102.4435,0.2009715,-77.696846,-1.0282543,2900.7168,0.1188706,1093.5663,0.4204816,-83.49414,-0.9075644,-17.400976,-0.35167503,31.26883,0.20973663,0.04759184,0.49127197,-0.02162525,-0.52159977,0.20560732,0.6922096,31.442875,0.16843213,3.8909345,2.3209527,-13.366556,-0.78426254,-15.806461,-0.79035956,-8.391459,20.303293,0.024155607,-0.0045580883,0.08090762,2.4793391,3.448276,0.1875,0.09202581,0.10666667,0.05436502,-28.04908,18,15,4,SPEAKER_00,65.133333,66.766667,65.53971875,66.766667,1,1.2269482499999924,disengaged
36.801956,0.16565278,34.386185,35.8899,38.28481,3.8986244,647.1602,861.0106,132.34444,170.94685,0.4648241,0.48466638,0.25834528,0.41198966,0.6697005,0.41135523,5.4375525,5.882675,4.2909093,2.7519836,0.17938025,0.6959585,27.425016,0.3462315,0.1938554,58.460457,-17.57954,-0.6378315,-9.742645,-1.122043,0.025371755,1.299661,1.2290642,0.55269253,7.305495,0.46062276,5.2735534,2.175233,28.863792,0.45252246,755.2196,0.24217302,1306.5485,0.18784979,-56.141342,-1.4131066,1778.279,0.14456643,1143.3406,0.31433225,-61.012108,-1.1503632,2883.729,0.10838748,1000.34827,0.2738587,-68.94085,-0.93838745,-13.202984,-0.6315165,27.686424,0.27041194,0.061459303,0.34924725,-0.013899279,-1.0925016,0.20350508,0.6268523,29.763138,0.27686742,1.0614513,11.081642,-17.189058,-0.7040252,-11.84875,-0.9136071,-8.950838,20.250998,0.04065604,-0.0019926098,0.096377775,4.4293017,4.130809,0.17708333,0.16371925,0.055263154,0.039916813,-27.626566,18,15,6,SPEAKER_00,68.3,74.4,68.3,74.4,2,5.880625000000009,disengaged
36.981262,0.15311441,34.881832,36.1974,38.290653,3.408821,316.91022,538.2446,46.329334,43.232796,0.4253716,0.47083533,0.23927772,0.39870566,0.5820179,0.34274018,3.9656599,2.1522875,3.691719,1.7257894,0.17204435,0.7317849,26.980122,0.3794335,3.4749887,2.9379096,-13.375308,-0.8614045,-11.562585,-0.94416,0.024931388,1.6723337,1.1579648,0.6050121,8.136088,0.42176372,7.1807036,1.558607,31.029924,0.4730984,766.8493,0.23962098,1296.7659,0.1765312,-82.71862,-1.065675,1828.172,0.14537695,1133.7433,0.29153115,-85.23662,-0.9344595,2941.671,0.093574874,1002.59503,0.26218867,-91.311165,-0.81556934,-15.853106,-0.5122898,30.024212,0.24541411,0.06444512,0.31763348,-0.018086785,-0.83097434,0.21065344,0.61467147,30.738506,0.25094253,5.5587635,1.8805177,-12.877969,-0.9897958,-15.264131,-0.66143596,-9.629332,20.629297,0.03974575,-0.007354814,0.104830936,4.3392506,3.3730159,0.18470588,0.1011474,0.100322574,0.10183744,-27.594187,18,15,7,SPEAKER_00,74.433333,87.7,74.433333,85.55346875000001,3,10.15826075000001,engaged
36.56229,0.07459091,35.537807,36.90285,38.41411,2.8763008,140.50075,175.47278,-4.5173035,19.550392,0.48603848,0.41243017,0.32846493,0.49781665,0.67293864,0.34447372,2.5560286,2.0191507,3.988842,1.7616189,0.20103551,0.57559,28.991308,0.32954952,6.4142246,1.7458862,-9.85479,-1.2756244,-11.887991,-0.9662501,0.020668583,1.3967189,0.99169946,0.55701244,9.267104,0.38032022,9.539281,0.853959,31.333336,0.43538153,848.20935,0.14805056,1275.64,0.116397105,-42.177406,-1.5408676,1954.5432,0.101291545,1067.9689,0.21802826,-53.935337,-1.0583243,3044.744,0.07358817,1068.4541,0.27107564,-59.951115,-0.9094203,-18.055817,-0.49860802,31.18192,0.22079335,0.063520305,0.2745391,-0.022679588,-0.7586551,0.22495295,0.48258567,31.939283,0.1668643,8.128294,1.4015256,-8.838088,-1.3794614,-13.970433,-0.8161776,-9.644444,20.462328,0.05414442,0.022050306,0.1467844,3.1645572,1.9736842,0.42666668,0.38029227,0.085,0.005,-24.838598,18,15,8,SPEAKER_00,87.733333,89.666667,88.06784375000001,89.666667,1,1.5988232499999953,disengaged
35.823074,0.13753399,34.42586,35.766712,37.475803,3.049942,48.03673,58.067837,112.074905,64.281944,0.37127116,0.4336109,0.23891243,0.3306057,0.4820221,0.24310967,3.8572087,1.7937081,2.7672334,1.6749268,0.14811489,0.76203406,22.907763,0.5609266,7.651772,1.5770907,-10.81722,-1.1581342,-10.134859,-1.1775712,0.022535445,1.1474828,1.2456763,0.65102124,8.004084,0.46811965,11.946368,0.71611965,33.360687,0.26720402,800.433,0.20542213,1318.9375,0.1639336,-89.85241,-0.9822975,1891.2778,0.11892863,1060.8412,0.21610194,-95.633316,-0.81431824,2990.4788,0.08887886,1007.206,0.3889302,-99.321045,-0.75412667,-18.369314,-0.4746588,29.33442,0.3003782,0.06819347,0.29708242,-0.020287788,-0.56802607,0.19635989,0.6083962,29.989424,0.27803603,11.894004,0.95207375,-5.952072,-2.0191686,-15.305415,-0.75679153,-6.8218727,15.347983,0.04046481,-0.0051650493,0.07810547,3.7688441,4.0816326,0.139375,0.07462144,0.110833324,0.078682736,-28.165668,18,15,10,SPEAKER_00,91.666667,96.2,91.666667,96.03284375,2,3.9949267499999905,disengaged
