train_loss,val_loss
0.6948001980781555,0.6802355051040649
0.6685900986194611,0.6697017550468445
0.6676241159439087,0.6594932675361633
0.6537895798683167,0.6509109735488892
0.6423590779304504,0.6443238854408264
0.6252636015415192,0.6393938064575195
0.6037991344928741,0.6334133148193359
0.606744110584259,0.6291602253913879
0.5947205424308777,0.6252042055130005
0.5755946040153503,0.6218422055244446
0.5524650812149048,0.6184903979301453
0.5169097930192947,0.6168425679206848
0.5465326607227325,0.6163183450698853
0.5258005857467651,0.6161003112792969
0.5235957205295563,0.616511881351471
0.5085612237453461,0.6170940399169922
0.4718436896800995,0.6167150139808655
0.47132857143878937,0.6161282062530518
0.42028334736824036,0.6148451566696167
0.414527490735054,0.6144857406616211
0.39356473088264465,0.6148229241371155
0.4030308127403259,0.6152874827384949
0.3773982524871826,0.6137649416923523
0.3643823266029358,0.612201988697052
0.32526740431785583,0.6114314198493958
0.3034011125564575,0.6126348376274109
0.3052591383457184,0.615975022315979
0.3341570496559143,0.618722140789032
0.2735934555530548,0.6190677881240845
0.26574041694402695,0.6216360926628113
0.2613919973373413,0.6250200271606445
0.253191277384758,0.6279196739196777
0.21917758136987686,0.6330556869506836
0.20295479148626328,0.6434191465377808
0.19182037562131882,0.6579462289810181
