train_loss,val_loss
0.7002784907817841,0.7096033692359924
0.6895169615745544,0.7028270959854126
0.6794311106204987,0.6893517971038818
0.6712843775749207,0.6770941615104675
0.6514900326728821,0.6722314357757568
0.6505410373210907,0.6678457260131836
0.6313889026641846,0.6686236262321472
0.6266897022724152,0.6665644645690918
0.6059558391571045,0.6661383509635925
0.6008825600147247,0.6658540368080139
0.5890633761882782,0.6653538346290588
0.5844236612319946,0.665934145450592
0.5645090043544769,0.6695106625556946
0.545781135559082,0.6747986078262329
0.5182408690452576,0.681296706199646
0.5176777243614197,0.6886658668518066
0.5014851987361908,0.6944130063056946
0.483092725276947,0.7070257067680359
0.4369298666715622,0.7251467108726501
0.44864465296268463,0.7376477122306824
0.42442862689495087,0.7487948536872864
