train_loss,val_loss
0.6680409759283066,0.6509149074554443
0.633367583155632,0.632468581199646
0.6231916695833206,0.6202759146690369
0.5879238396883011,0.6132559776306152
0.5640159398317337,0.6087777018547058
0.5588874965906143,0.6074418425559998
0.5513992011547089,0.6068788170814514
0.5117337331175804,0.6066685318946838
0.4891974627971649,0.6082239151000977
0.47796905040740967,0.6085184812545776
0.44639770686626434,0.6091293692588806
0.43474195152521133,0.6109499335289001
0.4312453642487526,0.610833466053009
0.3828721344470978,0.6137474775314331
0.3750058114528656,0.6196662783622742
0.34645142406225204,0.6328719258308411
0.3293510526418686,0.6451380252838135
0.28833573311567307,0.648828387260437
