F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,start_time,end_time,label,speech_duration
32.7502,0.1622767,27.57484,32.320347,37.455235,9.880394,280.38867,311.56448,71.944374,68.88677,0.1963643,0.8833773,0.04154378,0.15486042,0.32964975,0.28810596,3.4164445,2.6190763,3.281398,3.393677,0.074973896,1.159566,17.046698,0.999274,10.948737,0.97735786,4.440071,4.1573706,-12.712783,-1.26041,0.03176894,1.6685556,1.4993416,0.69266033,6.383121,0.5309727,8.214288,1.324361,29.041504,0.3395425,711.81494,0.31018522,1365.9543,0.15240838,-110.7322,-0.8414748,1814.6697,0.13263841,1101.1256,0.3513559,-114.01924,-0.74744296,2846.4756,0.089149356,1004.94257,0.33190137,-116.243195,-0.71204424,-17.06761,-0.46353254,28.030085,0.34503517,0.051981416,0.45480284,-0.023586964,-0.7837959,0.10840779,0.77385116,25.230711,0.4963343,12.41529,0.89364266,5.2188134,4.3270965,-18.190678,-0.8618807,-6.228215,14.752483,0.04471993,0.004797898,0.04465801,3.6157026,2.596054,0.1792,0.12921053,0.186,0.16079801,-34.45662,5,8,4,speaker_2,299.815,376.303,engaged,9.69
36.918037,0.054336686,35.460556,36.323994,38.141567,2.6810112,112.94529,91.02416,151.46097,258.3552,0.21811146,0.6943749,0.07039079,0.21210828,0.32506138,0.2546706,2.6092336,1.2364902,2.3760917,1.2766638,0.07976982,0.88801336,19.84831,1.1281238,15.143013,0.92917603,2.2940388,6.1223,-8.2288885,-2.1528678,0.017863039,1.2386211,1.0526607,0.8526052,9.617759,0.41889432,11.5205965,0.80779886,33.773457,0.27559966,764.5387,0.27430493,1381.535,0.15361421,-93.48812,-0.9240359,1899.2225,0.13299981,1158.1436,0.18362142,-98.54069,-0.76068133,2988.5413,0.087097146,1050.6152,0.25701615,-100.91168,-0.7226316,-23.771847,-0.42435327,34.561108,0.34667575,0.047149777,0.4152969,-0.017664814,-0.85949945,0.109269515,0.61883247,32.238346,0.3536754,17.089296,0.8780013,4.151804,3.6635098,-11.955221,-1.2987565,-2.796333,8.730225,0.026082175,0.01226068,0.031314883,4.166667,3.1007752,0.1925,0.17268106,0.174,0.20606793,-29.979252,5,8,5,speaker_0,376.502,380.153,disengaged,2.651
37.88819,0.09136333,37.662983,38.81691,39.75848,2.0954971,114.22376,23.946785,65.319115,86.21079,0.4084109,0.7979078,0.14309293,0.33605024,0.70471406,0.5616211,6.601933,4.3420444,4.09281,2.2697926,0.17966585,0.8762623,20.12036,0.60288876,7.641324,2.2706845,-0.15146223,-92.608086,-23.59181,-0.6910722,0.028645981,1.6289808,1.4190372,0.72896457,7.6167665,0.5843786,7.7988696,1.2974813,23.144712,0.43988422,767.5672,0.19286427,1335.4939,0.14692804,-66.255775,-1.2361181,1913.4468,0.11530516,982.30475,0.29378927,-74.15594,-0.978458,2926.349,0.070350476,866.93915,0.32607013,-71.94383,-1.0219741,-16.840641,-0.5754889,26.971458,0.41428328,0.053953126,0.33670366,-0.029311895,-0.55072397,0.23189639,0.6622199,21.446928,0.5555857,10.248499,1.8083949,0.18473133,63.43883,-28.193308,-0.59950787,-7.2895193,12.594868,0.036170553,-0.013720255,0.02288166,3.0303032,3.1914895,0.22,0.14445299,0.11,0.03,-28.296019,5,8,5,speaker_1,376.502,380.153,disengaged,1.0
37.07012,0.11019052,35.437473,36.50786,38.389927,2.9524536,464.59067,552.42847,59.68042,77.0696,0.26464817,0.8114358,0.06931229,0.2307276,0.42458415,0.35527188,4.5264835,3.000204,3.0572991,2.0759413,0.10790198,1.0979235,19.776323,1.0758071,12.991838,1.1553271,0.47931787,32.32394,-8.960765,-1.7061776,0.017948559,1.449859,1.0790706,0.7179124,9.360815,0.4299279,9.353932,1.2912086,30.58134,0.43788788,778.42725,0.23047154,1364.5718,0.18284757,-81.4097,-1.0373755,1870.2478,0.12727675,1116.4949,0.28352714,-86.64799,-0.874367,2953.3076,0.08522026,1029.5901,0.2679637,-89.88211,-0.8104605,-20.085827,-0.590394,31.658216,0.42104003,0.05719907,0.36593196,-0.018740019,-0.9074484,0.14666821,0.7635965,29.26287,0.509641,13.87217,1.1535102,0.9544619,17.87118,-13.806385,-1.0515264,-4.1466017,11.952176,0.029508118,0.016784275,0.027639687,2.5751073,2.6259148,0.24836065,0.24442087,0.12574074,0.13783514,-28.830452,5,8,6,speaker_0,380.153,436.407,engaged,23.319
38.253654,0.10003302,36.16348,37.78147,40.78157,4.6180916,28.045856,25.660994,37.69479,26.142288,0.32850558,0.87443787,0.05910024,0.2837943,0.5262646,0.46716437,4.012296,3.8221645,3.039901,2.6997995,0.082518004,1.3245349,16.960922,1.0843408,10.142619,1.211076,0.45412138,28.029375,-23.807058,-0.9596205,0.011850049,1.7824061,0.68615496,0.9897698,11.589139,0.2635749,11.385481,0.87933564,28.548939,0.35381123,774.80927,0.17614022,1253.4506,0.16426262,-73.86715,-1.2129661,1935.6151,0.11017381,991.26227,0.36651918,-85.02781,-0.9197662,2943.9387,0.06786209,838.8092,0.4078568,-84.69661,-0.9252632,-18.7816,-0.4577808,26.461042,0.40908054,0.06933101,0.28553525,-0.030212533,-0.56389123,0.11227347,1.0810668,25.164999,0.4465922,10.243291,1.3565633,-0.18628049,-76.75141,-33.81948,-0.57478803,-3.348998,11.537438,0.03735063,0.013960981,0.021055723,1.6800585,1.540719,0.43095237,0.26473534,0.21894737,0.19428398,-29.93607,5,8,6,speaker_1,380.153,436.407,engaged,13.705
28.353304,0.14097305,25.258955,26.636026,31.533573,6.274618,112.84405,110.64597,110.16849,106.93793,0.1682494,0.8768808,0.03635351,0.13174708,0.2884599,0.2521064,3.781631,3.570202,2.3155384,1.4069949,0.058062572,1.1463766,20.224827,0.90008515,10.858982,0.9722465,1.6302644,10.649864,-9.037574,-1.663088,0.035714056,1.4473119,1.6765097,0.63911045,4.5102773,0.62015694,5.4809914,2.3739145,30.576057,0.30652055,616.4849,0.30815884,1428.2262,0.16650926,-89.45182,-1.0927045,1693.545,0.14390036,1169.2317,0.24147396,-96.593735,-0.9241653,2771.1924,0.08904237,1079.4,0.29672134,-101.13043,-0.84056586,-17.428864,-0.3964882,30.76556,0.25161585,0.053069342,0.3830381,-0.023383334,-0.7154255,0.0865653,0.77732486,29.6662,0.33004415,10.359726,1.1173844,-2.2629757,-8.945623,-17.200203,-0.8119837,-8.305827,16.396973,0.033064738,0.01144937,0.022566326,3.3783784,2.725724,0.194375,0.13674651,0.17142856,0.1253485,-36.879086,5,8,6,speaker_2,380.153,436.407,engaged,5.93
36.884144,0.10128029,34.83892,36.590134,38.426,3.587078,174.83286,213.08202,130.85478,171.02051,0.2507596,0.78288454,0.07208677,0.21488947,0.40365058,0.33156383,4.288903,2.3407433,3.0502963,1.9709643,0.10107921,1.0855819,18.246344,1.2306254,12.141226,1.216552,-0.6703345,-25.709402,-10.110532,-1.4022965,0.022770561,1.939495,1.2810156,0.7846475,8.689158,0.46520722,8.589278,1.551263,29.89399,0.4218387,736.47314,0.2591162,1379.6218,0.17057116,-92.47905,-0.9572074,1829.4458,0.14470024,1146.0789,0.29098818,-93.917496,-0.8572394,2906.2932,0.09282751,1029.3918,0.27722007,-97.60382,-0.7865423,-17.856026,-0.657115,29.850412,0.43323514,0.057854753,0.3403455,-0.017207777,-1.0018127,0.14759421,0.771926,29.696718,0.5048422,10.983419,1.4239006,-1.1495143,-16.731775,-16.613295,-0.75336635,-4.201352,12.086825,0.025714632,0.016332282,0.026856096,2.9992685,2.5697503,0.23257142,0.19580375,0.15766665,0.16790241,-31.099432,5,8,7,speaker_0,436.56,500.6,engaged,13.68
36.768345,0.07312531,34.85692,36.548443,38.740208,3.8832893,36.375072,28.239723,34.40749,61.645325,0.22908618,0.8970567,0.03110889,0.20647818,0.36421448,0.3331056,3.2542992,3.1164594,2.241053,1.7897731,0.048055828,1.3544153,18.721443,0.9654393,11.148227,1.0225197,-0.32819304,-38.539726,-24.404291,-0.68925995,0.012205201,2.1160328,0.6922076,1.1246539,11.280677,0.30574325,6.551273,1.2906895,30.052658,0.33515245,771.1016,0.17493935,1292.2491,0.16505796,-84.77799,-1.0727105,1920.0891,0.11804936,1049.5759,0.34439912,-93.81617,-0.85188717,2948.0583,0.071530946,881.2388,0.3587925,-94.47786,-0.8397194,-19.899734,-0.43653738,28.803509,0.3820956,0.05987704,0.31478944,-0.029717432,-0.48831725,0.06899366,1.0398581,28.418306,0.38954717,13.258802,0.89726496,0.5608674,25.006674,-32.19363,-0.4661747,-3.0372298,10.471926,0.042376835,0.010982098,0.01267733,2.2168963,1.7438365,0.35206896,0.21186168,0.20137931,0.13108891,-33.54018,5,8,7,speaker_1,436.56,500.6,engaged,16.705
33.401142,0.17645559,28.190723,33.18962,37.214775,9.024052,187.64226,181.73155,66.67787,60.716633,0.19875258,1.0882696,0.032063212,0.16326098,0.28606576,0.25400254,3.5113916,2.8307848,3.1211777,4.0519505,0.08652955,2.4925303,17.43916,0.9865905,10.501324,0.9274743,0.3922415,46.050823,-19.74815,-0.70321995,0.035720795,1.7612728,1.506191,0.60792166,6.2656546,0.54878956,5.3034954,2.2429276,29.478502,0.31257215,696.8557,0.29014924,1345.55,0.15995398,-96.234436,-0.9860036,1796.0819,0.14634494,1040.5289,0.27468354,-100.89941,-0.8503814,2881.665,0.08741766,982.8788,0.32491612,-103.73174,-0.8008193,-16.7623,-0.51457906,27.343359,0.36588827,0.057892263,0.3297878,-0.026337052,-0.7077259,0.1218151,1.9543583,25.924694,0.46892315,10.4566965,0.97916466,-0.13663971,-148.93102,-24.485994,-0.58896273,-5.658108,13.731208,0.043643415,0.005953033,0.045472533,2.4266937,2.8455284,0.185,0.11011357,0.162,0.13069047,-29.347435,5,8,7,speaker_2,436.56,500.6,engaged,9.9
40.996155,0.02202367,40.72225,40.987144,41.336227,0.6139755,77.75307,0.0,15.92871,11.227318,0.10237004,0.6460548,0.032088235,0.10006591,0.16061746,0.12852922,1.316434,0.57857645,0.8137636,0.5801877,0.01703117,0.9091481,19.645416,0.7061661,15.014879,0.6678533,0.7345389,10.970131,-14.181835,-0.5339919,0.010464265,1.0366547,0.51259583,1.1341223,14.515507,0.18925512,15.373761,0.31859404,29.358477,0.32288042,914.8767,0.17250784,1422.8352,0.13262294,-104.51692,-0.7437678,1975.0623,0.09934743,1245.445,0.16879788,-109.674805,-0.640802,3007.7844,0.06680966,1098.2319,0.27288267,-110.49264,-0.630343,-30.271297,-0.28621662,42.19432,0.2594737,0.044053346,0.31762362,-0.015437748,-0.47444528,0.023174493,0.5285158,28.301533,0.2881041,21.115215,0.2691644,5.7696323,0.87533695,-16.620165,-0.41242516,-6.720797,16.110622,0.03372746,0.009998254,0.010629603,3.960396,2.0833335,0.285,0.175,0.175,0.024999999,-37.743908,5,8,7,speaker_3,436.56,500.6,engaged,1.025
29.4582,0.1385553,26.430227,28.407433,31.747747,5.31752,75.86372,75.62897,103.03707,60.163578,0.20519303,0.9365369,0.044464678,0.14312613,0.3411645,0.29669982,3.3180757,2.1163192,2.1490858,1.1350566,0.08091657,1.176797,20.705444,0.68349427,10.981092,0.9541095,-8.442135,-1.832339,-18.35947,-0.7681567,0.03938245,1.6136366,1.6778703,0.5832891,4.871606,0.591392,-2.7863324,-3.2839606,28.096024,0.35745084,698.6902,0.3387155,1402.1813,0.15358993,-111.818375,-0.8721025,1773.1154,0.16814774,1264.3329,0.34266654,-115.30407,-0.7704335,2856.809,0.09251675,1063.4824,0.33912188,-117.92715,-0.7289207,-18.359152,-0.40988395,31.799334,0.23225802,0.06286656,0.38557813,-0.026878353,-0.572948,0.13470533,0.7493968,28.395716,0.2825211,12.077266,1.0127087,-9.018648,-2.166146,-23.141554,-0.7259458,-9.186265,18.715443,0.04446068,-0.0032084412,0.03713444,3.1948884,2.7375202,0.15823528,0.1229651,0.21066667,0.24425305,-33.04303,5,8,9,speaker_2,502.783,540.82,engaged,6.2769375
36.702915,0.08962679,34.670742,36.24795,38.884888,4.2141457,101.05904,115.465065,38.002,31.459105,0.2710427,0.79070574,0.074052654,0.2107947,0.4847689,0.41071624,3.874326,2.4853976,3.307951,1.790157,0.10016447,1.0348443,19.358137,0.98741925,8.127934,1.9514292,-4.4071555,-3.871593,-9.179352,-1.4763534,0.017029764,1.2757713,1.0980821,0.74000055,8.925989,0.48136473,7.8159213,1.5249798,30.174788,0.39239466,762.06366,0.23306535,1382.1458,0.18032695,-97.98129,-0.9218594,1839.6016,0.12874866,1106.0568,0.23439647,-100.1651,-0.82586867,2925.7886,0.083739795,1000.6128,0.28741953,-103.915215,-0.76127625,-17.66407,-0.6742402,30.27867,0.39718735,0.059818566,0.28212252,-0.018942803,-0.89286125,0.15536822,0.65698755,29.881989,0.44662255,8.182966,2.0447326,-4.636336,-3.949502,-15.898352,-0.7678569,-5.013236,13.170564,0.03490211,0.008589313,0.02507061,3.096903,2.7108433,0.20333333,0.17454702,0.14999999,0.18437001,-29.48756,5,8,9,speaker_0,502.783,540.82,engaged,10.02
36.61559,0.1297471,35.039074,36.198235,37.485806,2.4467316,214.56548,238.48497,105.52496,87.35069,0.16984448,0.834565,0.04340797,0.1480263,0.24866095,0.20525298,3.290555,1.9071518,2.2301655,1.8541353,0.06171271,1.1219974,11.868355,2.036616,13.878896,1.1025249,2.7193637,7.08901,-3.706983,-2.9450555,0.035398535,1.504917,1.3337674,0.6745738,7.9465604,0.4786125,7.6059756,1.590102,26.304243,0.4259812,802.4817,0.21598528,1381.7784,0.19061634,-117.65541,-0.7308087,1869.0338,0.109328136,1125.804,0.31658727,-119.47788,-0.6745267,2951.3044,0.07971412,1028.1351,0.24760659,-121.66837,-0.63434595,-18.20747,-0.8698115,30.510555,0.53839815,0.048150145,0.4270929,-0.009388325,-1.7324898,0.1065643,0.7049116,25.086548,0.7410973,14.525074,1.1654841,3.7628648,6.2493677,-7.579469,-1.4891392,-2.62441,10.761503,0.031725336,0.014914175,0.02329753,3.4042554,3.478261,0.12875,0.09700998,0.15714285,0.09880923,-35.753048,5,8,11,speaker_0,541.558,572.325,engaged,2.362
38.377274,0.10401988,35.697205,38.983044,41.277523,5.5803185,159.84572,258.01083,22.667929,12.55112,0.26405168,0.77286035,0.0537168,0.23621553,0.41997588,0.36625907,3.2089443,2.2872338,2.5506277,2.4462228,0.062406883,1.2616571,22.860914,0.6126482,9.327106,0.8967945,-0.023068378,-603.2534,-25.285093,-0.7391011,0.011822561,1.405042,0.7129579,1.1950376,12.15837,0.29043388,9.10101,1.3278883,30.253767,0.2688603,776.1919,0.19084913,1273.7134,0.17612909,-66.36226,-1.286969,1906.4169,0.09618516,1074.8842,0.36333612,-79.58044,-0.9233886,2952.6125,0.061158605,781.56323,0.40956628,-80.03087,-0.91495645,-21.250011,-0.33667147,30.909328,0.3035576,0.06072601,0.32750422,-0.029213691,-0.5102575,0.07953275,1.072172,28.241127,0.3201779,9.65744,0.95017326,-1.1961792,-12.7415,-32.9271,-0.45356828,-8.270314,17.2337,0.042615667,0.0053469,0.020066526,2.268431,1.8043685,0.38842106,0.3544494,0.17125,0.10711413,-30.521818,5,8,11,speaker_1,541.558,572.325,engaged,10.59
31.35484,0.14776756,28.023216,30.827545,33.29685,5.273632,132.73026,115.66373,53.55384,66.927605,0.24333206,1.0370897,0.02733254,0.15486623,0.45398688,0.42665434,4.481041,2.8105304,2.827934,1.3776422,0.11991391,1.2876493,22.586119,0.65381753,9.863492,0.99620795,-6.174152,-2.7661178,-16.436909,-1.200404,0.033222757,1.6559767,1.804756,0.6692579,5.7919364,0.58557856,-1.0538384,-10.367362,31.778423,0.2761574,758.09515,0.27470762,1356.3878,0.19031692,-101.7989,-0.9714052,1840.3134,0.13017038,1212.4658,0.30543277,-108.398315,-0.8180881,2928.5596,0.08024581,990.8176,0.3486628,-111.11723,-0.77394265,-19.369558,-0.43874365,33.82322,0.23663221,0.07662932,0.29001117,-0.031599425,-0.66321707,0.20303424,0.76711303,30.510176,0.30601102,10.33492,1.1104014,-10.534471,-1.7727935,-26.838148,-0.6879239,-9.193222,19.862352,0.050895512,0.0045493995,0.03744459,2.7139876,2.3084996,0.20727271,0.13735096,0.2245,0.14051601,-28.75566,5,8,11,speaker_2,541.558,572.325,engaged,9.595
35.985207,0.040991917,35.63381,35.854893,36.059902,0.42609406,125.417114,160.32373,204.30875,184.78316,0.23189825,0.88335574,0.032345448,0.18578929,0.43096304,0.3986176,2.538634,1.1498394,1.0412903,1.0374371,0.053252786,1.0183562,21.840603,0.8613636,1.1575866,11.353039,-7.148508,-1.2850388,-7.7119327,-1.6413807,0.015195582,1.4289634,0.96391577,0.94771725,10.739061,0.22806488,2.0363386,5.236556,28.108389,0.40010464,724.2176,0.25598565,1367.1879,0.14012486,-101.05881,-0.9234634,1741.0657,0.17610316,1121.8115,0.26543358,-102.169205,-0.84776586,2873.7683,0.11808343,1019.1633,0.22082177,-108.11378,-0.75253737,-13.867305,-0.50086826,24.502237,0.44581085,0.051428888,0.31237534,-0.011676817,-1.5595753,0.08736016,0.55947775,33.519108,0.32535312,-0.56220055,-22.139126,-5.700635,-1.87936,-11.617068,-1.0862583,-2.9455166,12.057089,0.033591475,0.016169129,0.0075334758,2.6845636,2.097902,0.25333333,0.102740236,0.20333333,0.1575507,-33.621273,5,8,14,speaker_0,575.895,577.903,disengaged,1.508
36.951485,0.08753447,35.421173,36.54218,38.741516,3.320343,153.09438,258.93002,49.45551,49.70237,0.287152,0.7377984,0.09549709,0.2499928,0.47257277,0.37707567,4.3503337,2.389905,3.264394,1.7336528,0.10799533,0.8472109,25.727886,0.6618994,10.631756,1.4081542,-2.2108493,-7.4722605,-10.554575,-1.2645518,0.018480597,1.5028332,1.1399025,0.75573087,9.528102,0.38166267,7.4767942,1.5973768,31.12775,0.36344206,749.88,0.2517605,1390.1711,0.15149133,-69.04523,-1.1733538,1828.9178,0.14253762,1140.0122,0.27188313,-74.278595,-0.979492,2943.0496,0.09157784,1044.4305,0.26699796,-80.00187,-0.8533824,-18.20692,-0.6260119,31.438078,0.3774556,0.05554909,0.32189652,-0.01518921,-1.1501386,0.1351338,0.64115554,31.614344,0.37834594,9.556787,1.618819,-2.6568315,-6.669677,-14.071124,-0.87404686,-8.483275,17.486698,0.03915804,0.010790912,0.031658202,3.7333333,2.2994654,0.31209302,0.23092893,0.11783784,0.10519314,-29.347836,5,8,15,speaker_0,578.022,627.139,engaged,18.767
40.00056,0.1199675,37.245235,39.55703,42.57264,5.327404,29.374573,17.974436,62.845,63.130737,0.38472018,0.82643294,0.08834799,0.29902506,0.6600253,0.5716773,4.5693693,2.8887553,5.3274345,3.9326203,0.15603514,1.243248,17.51957,0.7576603,7.680411,1.3609715,0.28958485,43.526787,-28.932302,-0.78595185,0.026374562,1.4932773,1.0919303,0.8992488,9.411639,0.46553093,10.671058,1.0355611,23.540953,0.4567166,775.4591,0.20598878,1277.6511,0.18694603,-77.68988,-1.1237525,1901.156,0.13258448,953.9024,0.35467872,-82.97536,-0.9323119,2885.0122,0.07694442,852.7969,0.36523554,-82.347916,-0.93306375,-15.961983,-0.44723377,22.719753,0.39336386,0.06412748,0.3557472,-0.030432392,-0.52274644,0.20777676,1.0148758,19.67657,0.539613,8.123137,1.4182316,0.4409041,31.611671,-37.850933,-0.508636,-8.271457,16.22809,0.04586946,-0.0015080606,0.049457125,3.068592,2.3722627,0.2753846,0.26866093,0.114999995,0.09363683,-27.307491,5,8,15,speaker_1,578.022,627.139,engaged,5.55
28.858017,0.15114145,26.05917,27.735802,29.65801,3.5988407,95.87596,127.21113,62.171326,50.88015,0.17815714,0.8786761,0.031972,0.14569601,0.29845926,0.26648727,3.4595973,2.063167,2.4109702,2.1685042,0.059951533,1.1024605,22.921415,0.67177886,9.757354,1.0516813,2.2142751,7.3497906,-10.428157,-1.318377,0.024515027,1.7525139,1.6039435,0.7142784,5.1447725,0.52765924,3.5709682,2.3209312,30.53957,0.36128354,657.2301,0.31195214,1394.3544,0.16908583,-96.468994,-0.9831746,1723.1658,0.15007587,1155.5983,0.23481439,-102.45306,-0.84765583,2797.1462,0.08762856,980.7734,0.27804735,-105.850365,-0.7899096,-17.684206,-0.46091384,29.734173,0.32023066,0.048526525,0.4815993,-0.02260236,-0.80088335,0.087205455,0.7628934,30.125483,0.39790276,12.37735,0.8240307,3.7336802,5.213362,-14.670462,-0.9581777,-8.302399,17.552359,0.042598527,0.0037187394,0.029143732,3.3881898,2.8210118,0.17965516,0.17872117,0.14666666,0.1517088,-36.426327,5,8,15,speaker_2,578.022,627.139,engaged,10.34
35.86206,0.10285054,34.337276,34.776276,40.855766,6.51849,68.50003,2.4264183,31.938839,25.4147,0.16624498,0.73789877,0.045330524,0.13674557,0.27000502,0.2246745,2.5398717,1.2775749,1.7631419,2.425734,0.05521487,0.9657694,23.399538,0.7360485,8.024169,0.99052835,-6.318109,-2.4484754,-14.240744,-0.7971045,0.030131128,1.6222569,1.7962459,0.728217,8.122024,0.548166,11.037777,0.95653886,37.072323,0.19869235,670.7416,0.32250154,1456.809,0.14403501,-94.31613,-0.9805702,1740.4633,0.15026091,1332.8158,0.2322029,-95.83973,-0.83853215,2829.872,0.09924298,1174.4691,0.2706928,-101.12408,-0.75579834,-18.490034,-0.45865294,35.617313,0.20632383,0.05883404,0.2752444,-0.009578638,-1.7533796,0.07323392,0.6548934,34.083374,0.18261094,8.985495,0.85239923,-4.7913036,-3.2629628,-17.141678,-0.7724239,-4.8723574,13.8413725,0.048659362,0.0063784155,0.018765965,3.9215686,4.166667,0.13499999,0.03774917,0.32999998,0.0,-37.641304,5,8,16,speaker_0,627.15,628.18,disengaged,1.03
37.13543,0.099475056,35.35465,36.174957,38.31206,2.9574127,148.7766,162.66982,44.03278,39.284164,0.26696858,0.7898077,0.0737468,0.21510999,0.46231633,0.38856953,4.4091425,2.6627753,4.661844,6.419187,0.10137862,1.1193278,21.00367,0.82747394,7.4925966,2.0325127,-0.17151846,-97.42936,-11.409867,-1.5124271,0.01858335,1.2398305,1.2566378,0.74577445,8.77632,0.46341988,8.588881,1.2661657,27.676285,0.44434953,763.05676,0.2575173,1367.3496,0.17968231,-89.39183,-0.9820233,1835.3291,0.13814984,1112.9537,0.3526673,-89.78221,-0.89180124,2890.2322,0.089349516,1029.6968,0.36746806,-92.99751,-0.8292968,-16.625566,-0.6736047,28.605362,0.40958717,0.062397882,0.3582285,-0.014327477,-1.3503338,0.13889647,0.8242934,28.561253,0.42332828,6.9489007,2.4074755,0.44460332,41.404076,-15.372465,-1.1758207,-5.6118608,14.039503,0.0392465,0.011168787,0.03765819,3.3391914,2.6595745,0.23066667,0.19184947,0.116875,0.11998535,-30.37729,5,8,17,speaker_0,628.186,639.78,engaged,5.709
36.690414,0.085632764,35.35437,36.735695,37.983826,2.6294556,208.78716,265.15308,51.59821,41.79085,0.28070632,0.6227373,0.13415654,0.23216297,0.4277064,0.29354984,4.6074395,2.8455498,3.1803124,2.2222698,0.11730814,0.80387956,21.719852,1.0030398,12.1503525,1.2668982,-0.6965896,-25.965622,-8.5307045,-1.460776,0.023544692,2.014998,1.2676606,0.6358776,8.88116,0.39952856,9.80628,1.3162974,30.158197,0.4129789,742.32074,0.24559183,1391.084,0.18817617,-62.817383,-1.1943505,1820.4655,0.13544437,1139.1053,0.27839705,-68.03164,-0.9731947,2908.134,0.09414517,1063.311,0.25682756,-73.11542,-0.8585059,-18.447586,-0.6504677,31.619072,0.3894043,0.055907473,0.36986646,-0.0121331,-1.3870853,0.13970035,0.67038614,29.271807,0.4459877,10.351829,1.5604472,-0.24731275,-78.04162,-11.895301,-0.97260875,-3.6643581,11.330361,0.03592367,0.0073915217,0.047445912,4.3977056,3.1007752,0.241875,0.23890947,0.075833336,0.048726846,-30.772354,5,8,18,speaker_0,639.78,646.791,disengaged,5.246
