train_loss,val_loss
0.7004223565260569,0.6684156060218811
0.6494762102762858,0.6441356241703033
0.6590581138928732,0.6314583420753479
0.6241269906361898,0.6301291286945343
0.5725439439217249,0.6255770027637482
0.5857449670632681,0.6190571784973145
0.5369624098141988,0.6175423264503479
0.5253992229700089,0.6254462897777557
0.49947169919808704,0.6359532177448273
0.507517675558726,0.6500714123249054
0.4823634972174962,0.6575294137001038
0.4641248236099879,0.671342134475708
0.4366988192001979,0.7112789154052734
0.4462432513634364,0.7406796813011169
0.4128998319307963,0.7344068586826324
0.35985638697942096,0.7398534715175629
0.336518997947375,0.7759285569190979
