F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
37.50314,0.12585214,35.485046,36.605377,38.478508,2.9934616,75.9795,50.88248,91.42624,118.79218,1.091232,0.73295027,0.40776086,0.9714627,1.6485072,1.2407464,13.239774,7.4190593,9.694895,6.327462,0.7043557,0.8339236,23.921062,0.67907727,10.726517,1.4604827,-3.2931333,-4.857764,-16.515865,-0.8075327,0.020218294,1.437202,1.0330703,0.76047194,8.98532,0.43287727,8.362567,1.3202777,30.361195,0.41704518,764.12244,0.23502976,1334.2499,0.18255126,-61.273247,-1.3282028,1859.1366,0.12155408,1120.4406,0.26072207,-70.4171,-1.0108032,2920.837,0.080203116,976.5114,0.33543652,-74.32375,-0.9230472,-18.254965,-0.58814085,29.607397,0.36537978,0.06398868,0.3375812,-0.025679922,-0.5979164,0.83262575,0.6745358,28.368149,0.44925603,9.702721,1.6496149,-3.8004193,-4.269305,-19.926626,-0.5923301,-9.503059,17.240053,0.04263609,-0.0047523286,0.32089114,2.6223776,2.3962598,0.30536583,0.20839803,0.10852941,0.10718681,-14.448326,9,15,0,SPEAKER_00,0.0,45.266667,0.03096875,21.85034375,6,17.17875,engaged
43.580822,0.097494714,39.98452,43.059803,44.78982,4.8053017,32.861473,26.506147,58.35908,37.625923,0.42328733,1.167264,0.026529558,0.23362891,0.77714354,0.750614,6.4705987,5.6592155,4.2523675,2.860863,0.21617623,1.9628459,11.851617,1.4570624,7.0682244,2.1793056,-1.1229172,-13.421141,-26.16632,-0.7676055,0.017035656,1.0657539,0.97519827,0.899671,11.719286,0.33840224,15.103471,0.5549191,25.061636,0.55930203,823.9466,0.166796,1197.7101,0.13098323,-99.662056,-0.92290276,1946.7042,0.09164517,981.7307,0.39662805,-104.049164,-0.7585789,2947.4,0.05380161,803.09106,0.36331856,-102.27659,-0.7832886,-17.260477,-0.5670032,27.4614,0.4347211,0.06750648,0.2834219,-0.025848726,-0.6224015,0.3521372,1.4307394,22.322147,0.49996486,4.9722137,3.5919623,-5.4875426,-3.0946066,-37.59362,-0.44491902,-1.6421474,8.080829,0.044487275,0.012099464,0.031016888,1.7543861,1.4285715,0.405,0.35528156,0.218,0.2269273,-23.041273,9,15,0,SPEAKER_01,0.0,45.266667,6.98346875,45.03659375,7,2.8687500000000004,engaged
40.65606,0.06304363,38.39297,40.425457,43.03054,4.6375694,83.4975,103.40207,15.801575,16.030487,0.5865874,0.9529299,0.08304519,0.39920083,1.0684859,0.9854407,10.337545,6.5363646,2.7371635,2.6531966,0.29168302,1.2479538,15.925306,0.77542895,9.777243,1.0160956,-7.602988,-2.448005,-33.417557,-0.5776585,0.0208592,1.0355012,1.1208042,0.8646869,9.896871,0.38657877,5.5861707,1.7811033,30.78177,0.31443107,843.5021,0.15521216,1245.1569,0.17255825,-81.843414,-1.1052779,1923.0339,0.10657516,1056.0747,0.33974114,-92.01746,-0.86357653,2994.6855,0.057159066,876.1878,0.32145518,-94.73713,-0.8128193,-18.01914,-0.32542923,27.967716,0.31903952,0.07135985,0.30865452,-0.030760676,-0.5400751,0.36434075,0.96903646,20.65496,0.41641453,8.369426,1.1954914,-16.571041,-0.98103166,-41.01221,-0.33388865,-9.403812,15.6675415,0.05083626,-0.006346806,0.17500627,2.1472392,2.4922118,0.24499999,0.15091388,0.12,0.03771236,-21.53877,9,15,0,SPEAKER_02,0.0,45.266667,30.05159375,38.18534375,5,3.273750000000007,engaged
40.002502,0.069472246,37.408382,40.03957,41.067028,3.6586456,146.63274,119.29345,82.33446,110.957146,1.1503614,0.6450082,0.54857355,0.9634247,1.6949089,1.1463354,8.300529,4.6454844,6.977088,5.4273276,0.3773032,0.67861,12.030251,0.84838253,-4.0450797,-3.660123,-3.331441,-3.0516436,-37.63818,-0.37022737,0.01829093,2.5451593,0.9600863,0.67075324,8.0866785,0.6640253,6.928291,1.6790506,18.710314,0.78028613,772.74316,0.19798903,1261.5286,0.18487257,-23.081118,-2.3911302,1914.6724,0.07800185,798.82855,0.32843354,-32.389114,-1.4818969,2868.0945,0.074168235,1059.4132,0.4123541,-32.907845,-1.4952246,-11.283927,-0.7534792,16.633717,0.70513487,0.07240861,0.34082392,-0.032677755,-0.45670986,0.3873387,0.67255765,12.502333,0.76575905,-3.8294284,-3.7489974,-3.2218637,-3.2101016,-39.66605,-0.30239376,-11.865368,18.210817,0.06077898,-0.012418517,0.2167281,3.0303032,3.125,0.28166667,0.2248271,0.03333333,0.0047140447,-20.499317,9,15,2,SPEAKER_01,46.166667,65.6,46.166667,51.02721875,3,1.9918017500000076,engaged
36.489742,0.09064839,34.34995,36.311142,38.63003,4.2800827,241.84013,200.69724,41.315243,42.4468,0.8789273,0.7182129,0.36994988,0.6953092,1.3769658,1.007016,11.390264,6.0107775,7.115808,3.5619397,0.5078769,0.9198791,18.453308,0.9757283,7.9275966,2.180447,-2.9630325,-5.485328,-12.862773,-1.334239,0.027666572,1.5600449,1.1791711,0.7326938,7.500225,0.48496705,7.6225753,1.3504506,27.977169,0.46411562,747.7136,0.22455415,1409.7676,0.18841656,-86.011,-1.0512221,1828.0996,0.110077076,1113.7157,0.3255307,-89.95849,-0.9090411,2896.404,0.07465119,990.29034,0.32390147,-93.152725,-0.8530422,-14.895178,-0.7149795,25.698416,0.43427074,0.06302687,0.32543755,-0.02370588,-0.7411883,0.6611109,0.75008535,25.389252,0.5076806,6.1819944,2.890736,-3.2263677,-4.9360604,-17.529064,-0.96485305,-6.384823,14.767803,0.053989466,-0.0032826012,0.26298782,3.113325,2.8822055,0.20782608,0.2027626,0.12952381,0.0988253,-18.501932,9,15,2,SPEAKER_00,46.166667,65.6,51.02721875,65.43846875,7,8.049374999999984,engaged
38.6204,0.12137265,36.154808,37.926918,39.789497,3.6346893,55.48164,45.981068,23.109838,21.537668,0.6089776,0.8911594,0.13552408,0.4475,1.0432104,0.9076863,10.293694,7.000492,6.2859836,3.3900452,0.41971958,1.2134153,22.64802,0.74842125,11.348608,1.2430176,-5.0630975,-2.8619778,-19.858393,-0.8814872,0.020470865,1.2272522,1.1296203,0.7429812,9.465964,0.47411823,10.277596,1.043859,31.36003,0.37314343,808.3246,0.19733128,1285.2482,0.19967055,-70.65525,-1.1747564,1909.187,0.11770701,1094.6042,0.26563564,-80.68976,-0.88936126,2977.8887,0.07515722,928.164,0.39963102,-83.39999,-0.8328788,-19.986681,-0.5273073,31.676071,0.33509803,0.06692209,0.31028697,-0.026644804,-0.7386677,0.5320489,1.0212913,28.321651,0.41561365,12.143608,1.1784697,-6.0693135,-2.488764,-24.989288,-0.6695488,-7.865466,17.08793,0.041723892,0.0055985637,0.14062913,3.250478,2.4975984,0.27884614,0.1756598,0.11727273,0.108844414,-17.379358,9,15,3,SPEAKER_00,65.633333,164.533333,65.82659375,97.43346875,6,10.47937499999999,disengaged
42.196594,0.11038938,39.16492,42.06712,46.280746,7.1158257,114.660225,129.16737,66.58966,87.183784,0.28518653,0.79981273,0.045209557,0.25541422,0.49779403,0.45258448,3.6650183,1.9277316,3.0474904,1.9089731,0.095351405,1.008105,17.143585,0.84799635,9.434129,1.6709185,-4.3951874,-2.8736124,-25.840027,-0.84669334,0.021207588,1.4286739,1.0220027,0.9188567,11.415265,0.38433942,14.632231,0.6662995,28.33682,0.4222691,833.1165,0.17212528,1246.595,0.20633851,-75.20563,-1.120878,1943.7129,0.09874785,1017.5221,0.32724506,-85.53458,-0.86083513,2973.631,0.059684224,828.93317,0.32990658,-85.5994,-0.85630417,-19.833822,-0.41165498,28.892612,0.3092157,0.074770674,0.32362017,-0.025848761,-0.7414089,0.12887482,0.71814525,23.082552,0.40250963,8.59379,2.0689192,-6.900093,-1.9053822,-35.073097,-0.5126286,-6.710409,15.753319,0.030823214,0.018517407,0.019126346,2.7333333,1.8060201,0.37555557,0.5133213,0.17458333,0.18750507,-29.298458,9,15,3,SPEAKER_01,65.633333,164.533333,74.73659375000001,149.77971875,16,15.018749999999955,disengaged
38.347237,0.13023624,32.247158,38.785957,43.77047,11.523312,38.36054,10.631298,28.04416,27.282602,0.1568515,0.57804835,0.09032066,0.13164368,0.22751763,0.13719697,2.588536,1.8590434,0.68511325,0.5652733,0.052027322,0.8483048,27.813885,0.59921837,14.563072,0.7388117,-1.413193,-9.767442,-14.473715,-1.0733857,0.01826589,0.793112,1.1611156,0.8280797,10.6394415,0.33022806,8.457704,1.3186904,33.222103,0.28065562,772.67694,0.23091413,1482.5854,0.20892061,-56.875595,-1.1889292,1840.5565,0.098229796,1168.0914,0.20460299,-65.38293,-0.9097958,3012.5862,0.06402481,1053.3813,0.2761802,-72.65242,-0.7662749,-25.185837,-0.28174224,37.52879,0.21449436,0.06127085,0.40640026,-0.017125776,-0.86188275,0.053921398,0.7066694,33.18541,0.2718689,14.472524,0.77512723,0.78128827,16.205036,-13.213383,-0.9034676,-6.8964634,14.248432,0.048922207,-0.00097263267,0.046920713,3.9548023,1.7441862,0.4633333,0.387327,0.065,0.049749367,-37.40917,9,15,3,SPEAKER_02,65.633333,164.533333,104.85846875,159.33096875,2,1.7887500000000074,disengaged
44.964832,0.024297796,43.74588,45.218983,46.058464,2.312584,13.286667,9.097454,10.813346,5.6588044,0.1742179,0.9317822,0.01606512,0.12781443,0.35496494,0.33889982,2.3120217,1.5255784,1.6898474,0.8977511,0.056585204,1.2484803,13.62733,0.97014755,17.657297,0.25836363,-3.285177,-3.7093823,-26.932514,-0.9119603,0.014491158,0.742731,0.69364816,0.70037866,14.752574,0.19253616,21.326023,0.30472964,29.915274,0.25678495,873.98065,0.09334523,1123.7607,0.1463685,-98.002594,-0.9169413,2005.0378,0.052191768,990.08765,0.19260505,-112.58732,-0.66873586,3065.5037,0.032417778,719.5157,0.28242204,-110.52868,-0.69602126,-27.49395,-0.095693834,38.05388,0.12576216,0.08995606,0.25489303,-0.019319532,-0.4433813,0.101294436,0.7086116,24.81044,0.1551409,16.058596,0.19959217,-12.534469,-0.50147855,-45.72208,-0.34288043,-6.7185335,12.034731,0.006463746,0.016466444,0.0024535034,2.222222,0.7692308,0.74,0.0,0.53999996,0.0,-31.329466,9,15,4,SPEAKER_01,164.566667,232.966667,207.72846875,218.15721875000003,2,1.3668750000000216,engaged
35.467083,0.09412068,33.835075,35.86249,36.60885,2.7737732,89.2686,50.63902,42.27226,41.46886,0.47811893,0.76179796,0.17081182,0.37844166,0.74898505,0.5781732,7.858514,4.8758574,6.5205345,4.1224337,0.25035736,0.98888934,17.729374,1.3275889,13.375882,0.95279825,-2.113078,-6.7112155,-6.547879,-2.0739257,0.020413425,1.140511,1.4253559,0.80521643,8.390974,0.44372272,6.048724,1.6812449,33.931377,0.30001998,729.54126,0.2513982,1447.4279,0.15371574,-90.15026,-0.9996539,1781.4484,0.14010075,1205.6449,0.2670684,-96.38559,-0.8392063,2898.0903,0.08697108,1012.80365,0.25006044,-101.30116,-0.7547591,-19.375448,-0.5115475,31.740126,0.33436882,0.05100858,0.44118127,-0.021769706,-0.7525688,0.35522527,0.6649843,31.257496,0.3858151,13.068198,0.9474795,-2.5000005,-5.9106183,-11.623281,-0.9361474,-0.66449165,7.1566606,0.038415723,0.0055635124,0.09461431,4.48,2.746365,0.21058822,0.15035138,0.17153846,0.16440316,-22.356653,9,15,6,SPEAKER_00,235.266667,244.8,235.35284375,242.37284375,4,6.2606250000000045,engaged
