train_loss,val_loss
0.6853540738423666,0.6776042580604553
0.6486508846282959,0.6697625517845154
0.6444714864095052,0.6621062159538269
0.6371232668558756,0.6552621126174927
0.6120423674583435,0.6465908288955688
0.6232741077740988,0.6377587914466858
0.6103179852167765,0.6287757158279419
0.5967684586842855,0.6187788844108582
0.5924028158187866,0.606685996055603
0.5693336725234985,0.5926697850227356
0.5727259318033854,0.5777164101600647
0.5220871468385061,0.5636810064315796
0.5419622262318929,0.5531309843063354
0.39182502528031665,0.5440658330917358
0.43069136142730713,0.5338220000267029
0.4718960026899974,0.5283052921295166
0.4387035369873047,0.5243436098098755
0.36436279614766437,0.5168187022209167
0.38827572266260785,0.5131464600563049
0.36241299907366437,0.5201060771942139
0.3652442793051402,0.5313804745674133
0.283585583170255,0.547079861164093
0.28310413161913556,0.5596801042556763
0.3115608294804891,0.5621877312660217
0.3054686983426412,0.5590077638626099
0.26748157540957135,0.5524595975875854
0.3071915805339813,0.5349310040473938
0.23345816135406494,0.5228904485702515
0.22580201923847198,0.5274956822395325
