F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
40.57899,0.0863625,38.422375,39.680984,43.31338,4.8910065,96.28825,128.16869,100.10146,110.52184,0.3488789,0.72841734,0.15511753,0.2670801,0.5064438,0.3513263,4.743868,3.694077,3.4300632,3.9751623,0.11969577,1.4713979,28.490608,0.28499827,9.280594,1.0247334,-0.37727654,-27.820883,-11.66891,-1.051456,0.018588854,0.9027672,0.93297756,0.73333985,10.824016,0.28797168,13.772973,0.50766224,35.024414,0.27413285,745.675,0.20210765,1323.8485,0.13511337,-91.205246,-0.9939777,1793.1266,0.10206605,968.9363,0.31498745,-92.88063,-0.8965256,2986.7214,0.058322217,833.18744,0.3635595,-101.46983,-0.7516746,-19.49365,-0.34950238,31.484095,0.22435977,0.045728114,0.46178645,-0.026958136,-0.51280034,0.12538871,1.0125191,31.011028,0.17739262,9.122026,1.0821075,-2.8997378,-3.536113,-16.687286,-0.6605095,-12.877221,23.106724,0.014207023,-0.007700139,0.10816073,1.7804155,1.7910447,0.3333333,0.5239699,0.22937499,0.12305836,-28.527391,7,7,0,SPEAKER_02,0.0,26.266667,0.48659375,26.20409375,10,10.125000000000004,engaged
36.463463,0.105980195,34.03994,35.67737,38.755592,4.7156525,270.0701,271.7488,12.72356,3.576574,0.33786246,0.88834435,0.16381657,0.24324346,0.4117717,0.24795514,7.4765754,11.053185,6.600191,11.394332,0.17746201,2.2758877,27.760359,0.31817392,10.173956,0.96682656,1.8507023,5.612316,-8.112487,-1.5638758,0.016672496,0.99901193,1.0695238,0.6672845,8.917721,0.34383032,2.2452662,6.044587,26.975046,0.4208538,707.8026,0.20407145,1337.9818,0.15109266,-113.135376,-0.80991316,1782.3632,0.0895667,1019.79205,0.31164727,-116.76518,-0.7250937,2912.1353,0.058057606,829.6827,0.461772,-121.02904,-0.6628177,-18.815504,-0.33946982,29.446234,0.22022155,0.029683089,0.77568287,-0.024813853,-0.41300252,0.10559991,1.0776895,31.590567,0.15203589,9.399616,1.0787706,0.9783839,12.778827,-15.355663,-0.7870124,-13.375176,23.788761,0.003321181,-0.007968623,0.23302603,1.6587678,2.1454113,0.2122222,0.21714193,0.22,0.20131148,-25.537573,7,7,0,SPEAKER_01,0.0,26.266667,14.15534375,25.49534375,6,8.454374999999997,engaged
37.286892,0.07001525,35.553497,36.45894,38.890297,3.3367996,23.568413,16.7301,9.80015,9.386541,0.6465242,0.40995485,0.43541852,0.5650807,0.865491,0.43007246,3.295777,2.1751177,3.324138,1.241989,0.27237868,0.5970792,30.55293,0.25621524,9.308902,1.2044284,-0.9455075,-12.678681,-8.137384,-1.6774467,0.023685172,1.5903819,0.95644915,0.46786314,9.649428,0.34370795,12.130918,0.7453817,32.875088,0.21618395,782.5294,0.19358888,1371.4547,0.16915308,-35.485695,-1.5704721,1851.6348,0.11426375,1055.1947,0.2392404,-45.8722,-1.0814804,2982.8826,0.075318135,971.62415,0.28411013,-53.322384,-0.8771849,-19.49819,-0.3613084,29.805851,0.2565031,0.048974484,0.34426588,-0.016216882,-0.9176235,0.29499295,0.5494141,32.135353,0.18247394,9.645331,1.1197981,-0.58356637,-21.586494,-10.167761,-1.2341365,-9.854158,20.032047,0.013620997,0.006718578,0.12866054,3.626943,1.0638298,0.84,0.26,0.08,0.02,-22.467936,7,7,1,SPEAKER_02,26.3,28.333333,26.35596875,28.296593750000003,1,1.9406250000000043,disengaged
36.156147,0.04626286,34.59139,35.98352,37.673695,3.082306,68.919945,83.001915,13.315705,6.637266,0.6056784,0.38216218,0.35316813,0.60497504,0.8589239,0.5057558,5.207143,1.8425256,2.6467009,1.0428351,0.24794239,0.57490426,28.68217,0.24282433,5.623337,1.3626654,-10.50458,-0.9374029,-7.2340193,-1.7590859,0.0133965975,1.0152452,1.0328147,0.53956103,8.946811,0.26747483,5.0795927,1.3648629,33.04484,0.23494864,720.7871,0.21333207,1439.0964,0.1780331,-65.70702,-1.2935333,1698.8027,0.1407582,1212.5464,0.28365183,-70.48463,-1.0752509,2861.6597,0.086857244,977.0428,0.31723446,-79.58374,-0.88236463,-13.599508,-0.58896667,29.399,0.15934004,0.043770805,0.50344867,-0.015507409,-0.8817124,0.29455152,0.4661825,31.293148,0.15145624,6.10774,1.2949834,-10.60337,-1.0461537,-11.496779,-0.8711246,-7.9981003,21.076492,0.020185506,0.0034244757,0.13637215,5.5172415,2.877698,0.24249999,0.15022899,0.085,0.0295804,-25.312046,7,7,2,SPEAKER_02,28.366667,30.533333,28.85346875,30.32159375,1,1.4681250000000006,engaged
37.35571,0.10563396,35.187767,37.867626,39.949818,4.7620506,382.6295,513.341,12.958829,6.4601235,0.5670241,0.46263763,0.3174972,0.520509,0.77572805,0.45823085,5.4998193,2.4005327,3.775725,1.9524453,0.28197196,0.92653376,27.91509,0.3496852,10.531443,1.2168285,-4.8438234,-2.0719218,-11.446617,-1.1526092,0.01930926,1.4401859,0.9933307,0.6774078,10.679976,0.26982743,10.7312565,0.78380793,32.82252,0.22742215,786.15576,0.21108511,1377.4009,0.15761872,-82.33278,-1.0268474,1842.209,0.11860885,1116.0198,0.21603946,-84.77952,-0.8966418,2979.0957,0.08319476,955.7309,0.2515067,-90.50279,-0.79592454,-20.583632,-0.45039764,33.42937,0.25659078,0.051716063,0.29896376,-0.022231363,-0.6871044,0.34730676,0.75974154,32.646923,0.1779703,13.343168,0.89805365,-4.5620027,-2.3600047,-15.951334,-0.76895845,-7.9722824,17.874483,0.025561785,-0.00047579518,0.14941151,4.379562,2.2471912,0.295,0.20564938,0.154,0.11842296,-20.121077,7,7,3,SPEAKER_02,30.566667,33.5,30.675968750000003,33.5,2,2.7565312499999948,disengaged
40.140354,0.08997019,37.63528,40.850716,43.436134,5.8008537,71.350655,23.014805,88.555214,99.94845,0.62580115,0.8357596,0.23344573,0.38353324,1.0256562,0.79221046,9.602424,6.571677,7.5518837,6.535872,0.3370792,1.1531729,22.945673,0.30528295,7.953011,1.3234187,-2.0663557,-7.3339844,-7.417506,-1.8178205,0.024081172,1.2276311,1.186107,0.46146792,7.8798375,0.35037625,9.151521,1.2454246,29.888844,0.26309732,725.8018,0.27819654,1587.611,0.25245073,-143.55626,-0.59531635,1675.9734,0.15959541,1167.7117,0.19023502,-138.59767,-0.61200553,2846.9082,0.1020226,1000.8446,0.2562453,-142.57933,-0.5511584,-10.364372,-0.68245625,25.743889,0.30106154,0.014163792,1.2948755,-0.021704022,-0.5190489,0.6687424,0.71783316,25.693928,0.23297313,1.179678,8.437403,-13.906749,-1.1145934,-18.298275,-0.5001555,-13.22499,22.838007,0.003469857,-0.010453124,0.18529318,2.5210085,2.5751073,0.12,0.088506125,0.24833333,0.10823071,-22.31589,7,7,4,SPEAKER_02,33.533333,108.033333,33.533333,91.93221875,3,2.3907607499999983,engaged
36.13292,0.09341335,33.94344,35.79535,38.35499,4.4115486,78.05315,102.98122,89.05288,104.69215,0.48430413,0.76209193,0.221635,0.39356294,0.67593104,0.45429605,5.527378,2.9626021,3.3943818,1.7717853,0.15955235,1.1254457,23.503658,0.36335626,4.516125,2.6814437,2.0758228,6.266748,-14.547073,-1.1524982,0.019895775,1.7630038,1.0888286,0.60440964,7.546389,0.42509663,-2.303665,-4.4855638,17.434399,0.74166596,701.1043,0.27334428,1330.3242,0.1727196,-94.20565,-0.99573594,1742.4791,0.13334048,1053.3358,0.32183516,-95.02018,-0.9245672,2806.6755,0.095170505,891.18134,0.46482253,-97.70742,-0.8758851,-12.555049,-0.5044749,22.172108,0.3605092,0.028350318,0.65980166,-0.022194533,-0.63545895,0.20868774,1.0414156,24.533676,0.3144634,0.7337414,16.791538,0.531728,27.968676,-22.671762,-0.6472205,-12.992949,22.010288,0.0107117575,-0.010450363,0.0951706,2.419355,2.745098,0.19840336,0.18572591,0.14922413,0.13651544,-26.420717,7,7,4,SPEAKER_01,33.533333,108.033333,34.59096875,107.00159375,18,43.419375000000024,engaged
39.153866,0.11643213,36.006397,40.587326,42.582016,6.5756187,459.60333,743.20654,103.5133,122.64013,0.30770832,0.8722186,0.14985175,0.23042876,0.36937857,0.21952681,4.2446423,5.093117,-1.2268732,1.9865209,0.1352028,1.4983444,27.19731,0.29126903,11.337402,1.0365925,-2.5145912,-4.5030093,-9.189721,-1.6078941,0.02811222,1.0917188,1.3022342,0.73380166,8.689074,0.35063788,7.9144874,1.5989479,29.948593,0.2899956,780.5817,0.23944916,1436.7544,0.12829651,-134.11584,-0.64356124,1805.9028,0.14559583,1232.1128,0.2778856,-132.22723,-0.62374544,2938.8115,0.09007326,961.29333,0.37891194,-135.61604,-0.57474935,-19.178646,-0.39165017,30.649479,0.28463608,0.03986393,0.576154,-0.020026566,-0.4994584,0.2223372,1.1654731,30.637081,0.19550881,11.899992,1.0531073,-2.1696835,-6.9877186,-21.09988,-0.4739976,-14.129675,25.315107,0.012357707,-0.0062155053,0.06404027,1.8750001,2.2222223,0.16857143,0.050264604,0.26142856,0.26013342,-28.801952,7,7,6,SPEAKER_02,117.0,163.166667,134.91284375,163.166667,2,3.211323249999964,engaged
36.81713,0.08232655,35.047997,36.836605,38.892883,3.8448868,134.49208,89.86812,18.121834,14.92599,0.37433484,0.520758,0.20077626,0.32891896,0.53199625,0.33121997,4.5151806,2.733836,2.6407938,1.4756722,0.118199825,0.616817,25.61482,0.26976436,9.344625,1.073142,7.880883,1.493969,-16.571312,-0.8988412,0.017869849,1.4233117,1.0316877,0.5048132,8.666689,0.33274898,0.75735897,14.269435,19.814817,0.53777176,730.62946,0.19619668,1294.1514,0.14972568,-84.37889,-1.0533533,1819.9933,0.11843939,943.28815,0.34269914,-89.51343,-0.9124514,2872.143,0.07231808,814.0136,0.4746289,-91.28658,-0.8788589,-15.922091,-0.35716704,23.519798,0.28473467,0.027078368,0.6642605,-0.02394244,-0.5391612,0.13456881,0.5501383,26.083485,0.2247105,7.270299,1.4048952,8.6719055,1.4800074,-23.769133,-0.5282019,-15.5909395,25.173685,0.009500444,-0.008629016,0.09365569,4.2049937,3.0423281,0.19608696,0.16276786,0.11173913,0.09743011,-31.081993,7,7,6,SPEAKER_01,117.0,163.166667,139.14846875,149.40846875,3,7.627499999999969,engaged
36.77816,0.07877443,35.201454,36.975777,38.4625,3.2610474,154.64369,164.02547,29.27343,18.545612,0.6010412,0.4040733,0.3723228,0.5938518,0.80638623,0.43406343,4.8065042,3.8050807,3.4530423,1.6649336,0.2716453,0.73610365,25.836824,0.3963667,8.095202,1.3399189,-4.9992337,-1.90971,-7.6984615,-1.730604,0.023569759,1.4359964,1.0864079,0.6526345,8.431058,0.43647048,10.72173,0.98104817,29.007435,0.703126,723.40436,0.26582712,1453.383,0.1633407,-74.478035,-1.140911,1752.2963,0.122968346,1209.846,0.21832801,-77.86446,-0.9770926,2856.3762,0.10095671,1021.32275,0.3569269,-83.19215,-0.8725967,-16.441717,-0.5262558,30.075321,0.30181405,0.05556413,0.36698398,-0.015054771,-1.0186596,0.31208354,0.56349504,29.02312,0.27336717,8.865603,1.2517186,-4.5795355,-2.2337055,-12.183965,-1.0251365,-8.742583,20.003496,0.022072287,0.0007958877,0.18291262,3.343949,2.733119,0.2482353,0.24857795,0.11066666,0.089775026,-23.575626,7,7,7,SPEAKER_02,163.2,172.633333,163.2,172.633333,5,6.294582999999989,disengaged
