train_loss,val_loss
0.7057790160179138,0.683919370174408
0.6834725588560104,0.6543769836425781
0.6889731734991074,0.6337059736251831
0.6225297152996063,0.6205123662948608
0.5951909124851227,0.6078063249588013
0.5871515274047852,0.5984071493148804
0.5423637479543686,0.5886015892028809
0.5381571501493454,0.5809416174888611
0.5490004420280457,0.5744062662124634
0.4905926138162613,0.5651023983955383
0.4575887769460678,0.5587738156318665
0.4507818967103958,0.5565199255943298
0.5514403805136681,0.5560422539710999
0.4114331230521202,0.5510454177856445
0.3794725760817528,0.5479264259338379
0.4154052436351776,0.5461382269859314
0.3242049813270569,0.5434818267822266
0.36285339295864105,0.5399886965751648
0.3368866927921772,0.5370286107063293
0.2941853925585747,0.5374307632446289
0.28308730386197567,0.5358297824859619
0.34813982248306274,0.532877504825592
0.2500453218817711,0.5261478424072266
0.23813745565712452,0.5226561427116394
0.2305045872926712,0.5165443420410156
0.28838057816028595,0.511908769607544
0.21039247512817383,0.5207669138908386
0.27772367745637894,0.5356043577194214
0.17940475419163704,0.5499027371406555
0.23012170940637589,0.5581595301628113
0.14742210786789656,0.5545902252197266
0.19859782606363297,0.5543465614318848
0.12992623820900917,0.552556574344635
0.14969981461763382,0.545012354850769
0.12006095424294472,0.5400035977363586
0.11996222287416458,0.534707248210907
