train_loss,val_loss
0.69329413614775,0.6762578010559082
0.6706925128635607,0.6572219014167786
0.6615048490072551,0.6499269247055054
0.6443332308217099,0.6405310153961181
0.6371790923570332,0.6445351004600525
0.6202849212445711,0.6512583255767822
0.6062749216431066,0.6679696321487427
0.5972029770675459,0.682970130443573
0.5807308931099741,0.7213147163391114
0.5686437173893577,0.7181636095046997
0.5650833907880282,0.7328290581703186
0.5471843120298887,0.7502618908882142
0.538645327091217,0.765814745426178
0.5365046090201327,0.7799862742424011
