train_loss,val_loss
0.695799542100806,0.6798140048980713
0.686328693440086,0.6712134838104248
0.6803651703031439,0.6670055627822876
0.6793502914278131,0.6639814019203186
0.6718640390195345,0.65949786901474
0.6672616004943848,0.6565996050834656
0.6645541504809731,0.6544856071472168
0.6570672173249094,0.6528578639030457
0.6472347002280386,0.6494023680686951
0.633680218144467,0.6486196279525757
0.6453076789253637,0.6467153191566467
0.6433526340283846,0.6469089031219483
0.635930619741741,0.6493508577346802
0.6221506281902915,0.6491918921470642
0.6273954887139169,0.6524035453796386
0.6362062504417018,0.6505168199539184
0.6260283307025307,0.648397707939148
0.6132232766402396,0.6484292387962342
0.6127885642804598,0.6526745915412903
0.6083049993765982,0.655525517463684
0.6121227427532798,0.6551148533821106
