train_loss,val_loss
0.6974294558167458,0.6826760172843933
0.6698700115084648,0.6695586144924164
0.6582249253988266,0.6623484790325165
0.6436316892504692,0.6591522693634033
0.6282536014914513,0.6615335643291473
0.5995447635650635,0.667279452085495
0.596763052046299,0.6740264296531677
0.5717353820800781,0.7157770395278931
0.5534570962190628,0.7530395686626434
0.5363764837384224,0.7398344576358795
0.509538646787405,0.7212083637714386
0.5003506913781166,0.8458676040172577
0.4707067124545574,0.9474280774593353
0.4654194675385952,0.8418373167514801
