train_loss,val_loss
0.6849398761987686,0.6555591523647308
0.6508196890354156,0.6340815424919128
0.6328090131282806,0.6187303066253662
0.6168103367090225,0.6122710406780243
0.6014216020703316,0.6079636812210083
0.5425855293869972,0.5955738723278046
0.5908663719892502,0.5946848690509796
0.5200194083154202,0.5899302065372467
0.48505349457263947,0.5687588602304459
0.5039500147104263,0.5554338693618774
0.4707561545073986,0.571500152349472
0.4994213655591011,0.5638615489006042
0.4320312850177288,0.5504804998636246
0.4531414173543453,0.5630355179309845
0.43436363339424133,0.5463311523199081
0.4041615352034569,0.5753639042377472
0.4440154358744621,0.560444563627243
0.3931768103502691,0.5368658751249313
0.4325407184660435,0.5507536679506302
0.35810133069753647,0.5827363580465317
0.3810024671256542,0.5762178599834442
0.3482984919101,0.5678627341985703
0.4181135818362236,0.5606422275304794
0.36442502960562706,0.56436987221241
0.3703582249581814,0.6270113438367844
0.3270869217813015,0.592084676027298
0.3904214948415756,0.5908665955066681
0.2929962216876447,0.6181152164936066
