train_loss,val_loss
0.7226760387420654,0.735403835773468
0.7239317297935486,0.7299025654792786
0.7267961800098419,0.7250298857688904
0.6962329745292664,0.7200499773025513
0.7028844952583313,0.7162569165229797
0.6901123821735382,0.713059663772583
0.6975421011447906,0.7102866172790527
0.6762620806694031,0.707383394241333
0.6906790733337402,0.7042180299758911
0.6683852672576904,0.7011381387710571
0.6596414148807526,0.6979219317436218
0.6485893726348877,0.6946914792060852
0.6395670175552368,0.6914969682693481
0.6296271681785583,0.6889030337333679
0.6283371150493622,0.6866936683654785
0.6097945272922516,0.6848999261856079
0.6255623698234558,0.6837509274482727
0.6098997592926025,0.6828389167785645
0.5597304999828339,0.6821155548095703
0.5830185115337372,0.6822914481163025
0.5532334446907043,0.6825260519981384
0.5587502419948578,0.6825442314147949
0.5591953694820404,0.6825112700462341
0.5263372361660004,0.6827985644340515
0.5385533571243286,0.6829415559768677
0.5425886809825897,0.6834493279457092
0.49486272037029266,0.6833838820457458
0.49475444853305817,0.6831367611885071
0.5195316523313522,0.6824356317520142
