train_loss,val_loss
0.6884473040699959,0.678825169801712
0.666097104549408,0.6796412765979767
0.6380771771073341,0.6800965964794159
0.6221261993050575,0.6760364770889282
0.5776201225817204,0.6732039451599121
0.5477271024137735,0.6707033514976501
0.5441342554986477,0.6802836358547211
0.541424285620451,0.6925814151763916
0.597736619412899,0.7010552287101746
0.4920966513454914,0.7116208970546722
0.481467230245471,0.7051589787006378
0.49249982833862305,0.7041352093219757
0.4850548356771469,0.6872211396694183
0.5090302117168903,0.6643467247486115
0.49432777613401413,0.6589758098125458
0.5078847818076611,0.6730577647686005
0.44260741770267487,0.6904615759849548
0.5040965899825096,0.6915433704853058
0.4722173288464546,0.6998046040534973
0.4107487313449383,0.7017279863357544
0.4216420389711857,0.692861407995224
0.4120011441409588,0.6851277351379395
0.44709718227386475,0.6930184662342072
0.37452619709074497,0.7202619910240173
0.41246790438890457,0.6951570510864258
