train_loss,val_loss
0.6903854310512543,0.6614342629909515
0.6594136158625284,0.6444424092769623
0.6496869723002116,0.6413248479366302
0.6216683884461721,0.6410971283912659
0.5957247465848923,0.6441203355789185
0.6002377619345983,0.650198757648468
0.5683971146742502,0.6541819870471954
0.54633795718352,0.6608001589775085
0.5237916360298792,0.6743707954883575
0.5118850370248159,0.6863617599010468
0.4835582325855891,0.6969657838344574
0.46912161509195965,0.720898449420929
0.43992790083090466,0.7424106299877167
0.4213827947775523,0.7648112177848816
