train_loss,val_loss
0.6906090378761292,0.6816743016242981
0.6708586812019348,0.6736602187156677
0.6654075384140015,0.6661794185638428
0.6493225991725922,0.6601018309593201
0.6241380274295807,0.6540981531143188
0.6161454319953918,0.6490910649299622
0.5950619876384735,0.6451479196548462
0.5977200269699097,0.6421172022819519
0.5774151086807251,0.6408355832099915
0.5563670992851257,0.6411740779876709
0.5450941622257233,0.6434916257858276
0.5452533215284348,0.6482834815979004
0.5249605476856232,0.6553274393081665
0.4965282529592514,0.6642813682556152
0.475473016500473,0.6752030849456787
0.48781758546829224,0.6872886419296265
0.463964506983757,0.7007462978363037
0.4639214426279068,0.7162873148918152
0.4346034526824951,0.7329924702644348
