Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Engaged Precision,Engaged Recall,Engaged F1,Disengaged Precision,Disengaged Recall,Disengaged F1,AUROC
16,64,0.2,0.0005,0.0,0.680466472303207,0.7058913204551194,0.889303655614808,0.786732922052949,0.5593669017549614,0.26859070464767615,0.35922770315131763,0.6450116177709894
16,64,0.2,0.0005,0.0001,0.6822157434402332,0.7056511438532526,0.8945668135095447,0.7887205835713915,0.5637053314679618,0.26338830584707645,0.35620126160104765,0.6479931654854234
16,64,0.3,0.001,0.0,0.6787172011661807,0.694047341198217,0.9244454749207822,0.7921927545908265,0.5995090590298071,0.19413793103448276,0.2796091310087253,0.644674406362782
16,64,0.3,0.001,0.0001,0.678134110787172,0.6938566268202496,0.9235682819383261,0.7917213693266089,0.5974803623192544,0.19413793103448276,0.2790828078493861,0.6446205902381523
16,64,0.3,0.0005,0.0,0.6833819241982508,0.7011071292446257,0.9121299945899993,0.7925955856880826,0.5764564619008359,0.23215892053973014,0.32785849564921477,0.649387683853413
16,64,0.3,0.0005,0.0001,0.6787172011661807,0.6975521192348083,0.911252801607543,0.7899868549170815,0.562858594029233,0.2200599700149925,0.3131405121689636,0.6489308614878743
16,64,0.4,0.001,0.0,0.6763848396501457,0.6925829971400838,0.9218138959734137,0.7906225319789508,0.5732421038081414,0.19239880059970016,0.2824882611305969,0.6479462633626383
16,64,0.4,0.001,0.0001,0.6752186588921282,0.6959987193519944,0.9077865368266481,0.787477014447523,0.5536661255411255,0.21679160419790106,0.30532655362742334,0.6458936807969768
16,64,0.4,0.0005,0.0,0.6810495626822158,0.6924088400585856,0.9358219336888476,0.7955884156891561,0.5873972656059943,0.1783208395802099,0.2679389626373572,0.6499678192436358
16,64,0.4,0.0005,0.0001,0.6798833819241983,0.6912841705504229,0.9367029909575703,0.7951491334684612,0.5831666666666667,0.17310344827586208,0.26104683965740716,0.6494654898379699
16,64,0.5,0.001,0.0,0.6717201166180758,0.6851198599099606,0.9384612412087489,0.7911653069602778,0.5585042735042736,0.14535232383808097,0.21084326629741112,0.6484921566575859
16,64,0.5,0.001,0.0001,0.6740524781341108,0.6914573817987157,0.920905788700827,0.7891558918306883,0.5947619047619048,0.18703148425787108,0.26645341317130916,0.646478718674514
16,64,0.5,0.0005,0.0,0.678134110787172,0.6869904276441822,0.9490339284334184,0.796410791464712,0.47741678611243826,0.14379310344827587,0.21511746411958726,0.6441830499079234
16,64,0.5,0.0005,0.0001,0.6793002915451894,0.6852787107469445,0.957844501120643,0.7984856338891853,0.5008794596309897,0.13,0.2018743043167114,0.6448448161729476
32,16,0.2,0.001,0.0,0.6810495626822157,0.7028605056753835,0.8998531571218796,0.7891609358721612,0.5605384375972611,0.2496101949025487,0.34442947950963543,0.6494232306522371
32,16,0.2,0.001,0.0001,0.680466472303207,0.7023730874388321,0.8998608856944121,0.7888470093931959,0.5595302984925625,0.24788605697151422,0.34248812901302983,0.6497527494078141
32,16,0.2,0.0005,0.0,0.6769679300291545,0.6997802522876337,0.8989566427080918,0.7868793480592268,0.5472185514290777,0.23914542728635685,0.331826149041342,0.6429867561002711
32,16,0.2,0.0005,0.0001,0.6769679300291546,0.6995024698579317,0.8998376999768143,0.787038256347898,0.5479268927034567,0.23740629685157416,0.33022787273570786,0.6446110193222425
32,16,0.3,0.001,0.0,0.6816326530612244,0.7002306241076959,0.9095216013602287,0.7912049219190092,0.5704237046492422,0.23223388305847076,0.32931747139891393,0.6456281434983876
32,16,0.3,0.001,0.0001,0.6810495626822157,0.7005722202751711,0.906886158126594,0.7904446607565125,0.5657457829798255,0.23569715142428788,0.3322778155885854,0.6467577016036382
32,16,0.3,0.0005,0.0,0.6758017492711371,0.7009485072938595,0.891954555993508,0.784865133652773,0.5449304025700175,0.24959520239880056,0.34097371684866906,0.6477765418241493
32,16,0.3,0.0005,0.0001,0.6752186588921283,0.7001966184484105,0.8928356132622305,0.7847359175234703,0.5433677281816272,0.24614692653673162,0.3374385363064608,0.6479811937295901
32,16,0.4,0.001,0.0,0.6769679300291545,0.7001906421710011,0.8980987711569673,0.7864891989642717,0.5542668429473102,0.24095952023988004,0.3317847580070861,0.649575464991826
32,16,0.4,0.001,0.0001,0.6775510204081632,0.7003257895709568,0.8989798284256898,0.7869370412101367,0.5577755223584286,0.24094452773613195,0.332628268056094,0.6486500686591553
32,16,0.4,0.0005,0.0,0.6839650145772594,0.6995562124750747,0.9182703454671923,0.7940547116159212,0.5797399491573298,0.2218440779610195,0.31978000406146345,0.6485398049873741
32,16,0.4,0.0005,0.0001,0.6833819241982507,0.7001804312307897,0.9147615735373676,0.7931266415538912,0.5750594164791423,0.22706146926536733,0.32429462207772003,0.6505387985348852
32,16,0.5,0.001,0.0,0.6833819241982507,0.7021754920902655,0.9086366798052399,0.7919671936783673,0.573787408521451,0.23925037481259373,0.33518190835503126,0.6507515973059147
32,16,0.5,0.001,0.0001,0.6845481049562683,0.7034360451743087,0.9077594868227837,0.7924044213728919,0.5770593195609074,0.24446776611694152,0.3406363921428484,0.6505920306714252
32,16,0.5,0.0005,0.0,0.6798833819241983,0.7016877355925403,0.9007342143906021,0.7887396158468397,0.5561761376657107,0.24442278860569716,0.3383058358909752,0.6503291178431188
32,16,0.5,0.0005,0.0001,0.678134110787172,0.7008516452558033,0.8989759641394235,0.787522179208256,0.5488628250892401,0.24269865067466267,0.3350860501991723,0.6503375242589695
32,32,0.2,0.001,0.0,0.6793002915451896,0.7061760265054238,0.8849022335574619,0.7853986515831449,0.5499896737203891,0.2737631184407796,0.3644474753137844,0.6586421234085021
32,32,0.2,0.001,0.0001,0.6769679300291545,0.7037817484742194,0.8875376767910966,0.7846502462265309,0.5412434801353834,0.2616191904047976,0.3480949448182366,0.6531067019237888
32,32,0.2,0.0005,0.0,0.6769679300291546,0.7007256866178307,0.8972331710333101,0.7862339110143441,0.5538423204702274,0.24263868065967015,0.33015119823788625,0.6529246378433783
32,32,0.2,0.0005,0.0001,0.6769679300291546,0.7010260793732721,0.8963521137645877,0.7860789898253066,0.5528759995156161,0.24437781109445283,0.33157786912797177,0.6531680774497982
32,32,0.3,0.001,0.0,0.680466472303207,0.7029847412188479,0.8980833140119021,0.7885017087797893,0.5577791093923499,0.2512143928035982,0.34477497114131,0.659629154817444
32,32,0.3,0.001,0.0001,0.6793002915451896,0.7023357765954322,0.897206121029446,0.7877243691756896,0.5534315124651259,0.24946026986506747,0.34192995699835393,0.6589288604017026
32,32,0.3,0.0005,0.0,0.673469387755102,0.6981804732222161,0.8954594636370663,0.7843012899630689,0.5369804786083855,0.2356671664167916,0.3239149750670284,0.6535081618708384
32,32,0.3,0.0005,0.0001,0.6746355685131196,0.6988770101945565,0.8963405209057888,0.7850714726984112,0.5408407849400807,0.23740629685157422,0.32624268355763275,0.6538018957133999
32,32,0.4,0.001,0.0,0.6839650145772594,0.7034302062390989,0.9060166937166706,0.791546936415916,0.5823205128205128,0.2461319340329835,0.3415795260335966,0.6592688619752262
32,32,0.4,0.001,0.0001,0.6868804664723032,0.704188855755034,0.9112875801839401,0.7940906068096705,0.5934244264507422,0.24440779610194902,0.3420985911658946,0.6603425599975343
32,32,0.4,0.0005,0.0,0.6793002915451896,0.6993273070137176,0.908625086946441,0.7896457314525823,0.571238591916558,0.22694152923538233,0.31246376614376314,0.6516960810111985
32,32,0.4,0.0005,0.0001,0.6769679300291546,0.6979568485327625,0.9068707009815287,0.7881306103231818,0.5572393707986928,0.2234782608695652,0.3078903717778232,0.6521823437921661
32,32,0.5,0.001,0.0,0.6798833819241983,0.6964757651966093,0.9174472524924646,0.7916126114899562,0.5766383249277987,0.21142428785607192,0.3065785982451446,0.6592994703668337
32,32,0.5,0.001,0.0001,0.6763848396501457,0.6944718725273396,0.9148002164000311,0.7894179727354926,0.5576437121493442,0.20620689655172414,0.2993579947819302,0.6601582607722338
32,32,0.5,0.0005,0.0,0.6769679300291545,0.6934128845678472,0.9209792101398871,0.7906748896880537,0.5739038585345427,0.19590704647676163,0.28563643607219424,0.6559161168314521
32,32,0.5,0.0005,0.0001,0.6775510204081632,0.6951864144630823,0.9165739237962749,0.7901990412830722,0.5699487707351836,0.20629685157421288,0.2965301420863156,0.6553433206883691
32,64,0.2,0.001,0.0,0.682798833819242,0.6993234992544519,0.9183167169023883,0.7932227192864547,0.5962191833590138,0.21832083958020992,0.30632236255793366,0.6427092760135119
32,64,0.2,0.001,0.0001,0.6833819241982507,0.6992634068839081,0.920078831439833,0.793863678566522,0.5963030744015464,0.21659670164917538,0.30479947608191327,0.6419602626231515
32,64,0.2,0.0005,0.0,0.6816326530612244,0.6973146170486817,0.9209444315634903,0.7932124760727268,0.5751556310130164,0.20967016491754126,0.3001711714582032,0.6454742904457811
32,64,0.2,0.0005,0.0001,0.6810495626822157,0.6969643236506673,0.9209444315634903,0.792947819126017,0.5654593955394219,0.20791604197901054,0.2965718978178307,0.645360068632505
32,64,0.3,0.001,0.0,0.6810495626822156,0.6964809636267965,0.922729731818533,0.7931906849929378,0.6221513924066643,0.2045877061469265,0.29176349359630177,0.6470002327841412
32,64,0.3,0.001,0.0001,0.6798833819241983,0.6960359754729583,0.9209753458536207,0.7922374891020798,0.6190796645702306,0.2045877061469265,0.2912185426460991,0.6471677516215227
32,64,0.3,0.0005,0.0,0.6822157434402333,0.6927962016029321,0.9402890486127212,0.7967601010356093,0.606432022084196,0.1732383808095952,0.25159836113216033,0.6464976113844306
32,64,0.3,0.0005,0.0001,0.678134110787172,0.6919131903018734,0.9323633974804855,0.793367712897054,0.5424920634920636,0.1766566716641679,0.2532766007928948,0.6468629005691915
32,64,0.4,0.001,0.0,0.6822157434402333,0.6990597194865931,0.9165584666512097,0.7927001608823508,0.5769148823526703,0.22008995502248876,0.3127326213040499,0.6491500910801264
32,64,0.4,0.001,0.0001,0.6793002915451896,0.6952003826946954,0.9218525388360771,0.7919255208907494,0.5949367369653794,0.20103448275862065,0.28917741794296453,0.6501828925555772
32,64,0.4,0.0005,0.0,0.6793002915451896,0.6921998394872914,0.9341293763041966,0.7941903734582907,0.5537164140587003,0.1767016491754123,0.2542069771494881,0.6452229959678172
32,64,0.4,0.0005,0.0001,0.6763848396501457,0.6902193511587553,0.9332521833217404,0.7925250092265401,0.5174242424242423,0.16979010494752625,0.24393238452061983,0.6451407127412413
32,64,0.5,0.001,0.0,0.6763848396501457,0.6848225317239276,0.9499574928510703,0.7955113680784791,0.6172899159663865,0.1370014992503748,0.21682517490246606,0.6520953562170919
32,64,0.5,0.001,0.0001,0.6781341107871719,0.6842636377344367,0.956978900996986,0.797590564385905,0.6430664897537963,0.12830584707646175,0.20642538910316857,0.6519810046286849
32,64,0.5,0.0005,0.0,0.6787172011661806,0.6883043113423405,0.9446827420975346,0.7958095657177152,0.6021982004118269,0.15431784107946028,0.23648078239873915,0.6488253450367327
32,64,0.5,0.0005,0.0001,0.6734693877551019,0.6827697920524218,0.951727335961048,0.7943797222377781,0.6106477732793522,0.12499250374812594,0.1913676904232636,0.6490171746957497
64,16,0.2,0.001,0.0,0.6839650145772594,0.7054398943164346,0.8998686142669449,0.7905385981700228,0.5760758574437971,0.25824587706146923,0.3523556815178627,0.652930322457598
64,16,0.2,0.001,0.0001,0.6833819241982507,0.7052427606191445,0.8989914212844887,0.7900519477782001,0.5745596386534227,0.25826086956521743,0.35186811483591496,0.6522370718188322
64,16,0.2,0.0005,0.0,0.6845481049562683,0.7064700370055221,0.8981064997294999,0.7905620926982894,0.5731773910843678,0.2634332833583209,0.3577774032689826,0.6513322228289983
64,16,0.2,0.0005,0.0001,0.6857142857142857,0.7062847564199488,0.9016230002318573,0.7918285375461347,0.5788644688644689,0.2599700149925038,0.3557858268367947,0.6508753031321113
64,16,0.3,0.001,0.0,0.6851311953352769,0.7089509777217655,0.8919584202797743,0.7896847273715561,0.5729893911558026,0.2773463268365817,0.37051874706815513,0.6560974671486421
64,16,0.3,0.001,0.0001,0.6816326530612244,0.704771492316475,0.8954671922095988,0.7885198752817818,0.5647518271719699,0.2599700149925038,0.3535818702216652,0.6566911675161723
64,16,0.3,0.0005,0.0,0.680466472303207,0.6996622858265237,0.9086675940953706,0.7902906048636045,0.5756455122111402,0.23056971514242877,0.32532775782775786,0.6508089567551026
64,16,0.3,0.0005,0.0001,0.6810495626822157,0.6998227652477134,0.9095447870778267,0.790762617234003,0.5777061645809063,0.23055472263868068,0.3261503599000707,0.6509540465102482
64,16,0.4,0.001,0.0,0.6851311953352769,0.705492300707532,0.9025117860731122,0.7916612337071816,0.5794500046867943,0.25655172413793104,0.35257877753607486,0.6521631950081069
64,16,0.4,0.001,0.0001,0.6845481049562683,0.7054626225993089,0.901634593090656,0.7912122678079395,0.5757055731991794,0.25658170914542733,0.35086054730803967,0.649746069464688
64,16,0.4,0.0005,0.0,0.6787172011661807,0.6948434756134363,0.9200865600123658,0.7915693864956813,0.5747638458319168,0.20281859070464767,0.2964503819117257,0.6535499199159984
64,16,0.4,0.0005,0.0001,0.6781341107871721,0.6941068583663548,0.9209676172810882,0.7914123586909071,0.5745500927643785,0.19937031484257872,0.2926445894889058,0.6538234163697192
64,16,0.5,0.001,0.0,0.6816326530612244,0.704478087703925,0.8963366566195224,0.788806610737871,0.5597370516633352,0.2581409295352324,0.35222143509012566,0.653755321504562
64,16,0.5,0.001,0.0001,0.6833819241982507,0.7048003838098388,0.8998608856944121,0.790349177332288,0.5679110166578542,0.25643178410794604,0.35197740296535074,0.6520978543883634
64,16,0.5,0.0005,0.0,0.6816326530612244,0.7004187527726884,0.909548651364093,0.791063052945288,0.5790144144982855,0.2323088455772114,0.32715189415358054,0.6537005969540154
64,16,0.5,0.0005,0.0001,0.6822157434402332,0.6997613580944069,0.9130574232939175,0.7920363048061348,0.5818526538522386,0.22709145427286356,0.32314036478211394,0.6555244763428627
64,32,0.2,0.001,0.0,0.6857142857142857,0.7067636545348553,0.9007496715356673,0.791672306722563,0.5782978491402899,0.2617691154422789,0.35627836552408465,0.6512728159453778
64,32,0.2,0.001,0.0001,0.6857142857142857,0.7064900110307392,0.9016307288043898,0.7918213679165731,0.5798188842705564,0.2600299850074962,0.3546017118440209,0.6509668942482155
64,32,0.2,0.0005,0.0,0.6839650145772594,0.7071369376159302,0.8945745420820774,0.7896665605053198,0.5663078876689853,0.2686506746626686,0.36228455343539456,0.6490663838032293
64,32,0.2,0.0005,0.0001,0.6845481049562683,0.7079498196113332,0.8936973490996213,0.7898178950680714,0.5671087533028372,0.27211394302848574,0.36551568927352474,0.6488454057228283
64,32,0.3,0.001,0.0,0.6857142857142857,0.7100693175513737,0.8901769843109978,0.7897432570509636,0.5689923407166415,0.28245877061469266,0.37525581662771235,0.654015087285942
64,32,0.3,0.001,0.0001,0.6857142857142857,0.7097877379598193,0.8910541772934539,0.7899300850706934,0.5688165527803702,0.28073463268365817,0.37379333125319103,0.6542823510572561
64,32,0.3,0.0005,0.0,0.6868804664723033,0.7062640443247459,0.9051201793028827,0.7931144221473649,0.5820247267485048,0.25655172413793104,0.352905778117157,0.6448916244405041
64,32,0.3,0.0005,0.0001,0.6857142857142857,0.705860915495467,0.9033619290517041,0.7921916619004492,0.5771386141165881,0.25655172413793104,0.3520776219146679,0.6451134785030391
64,32,0.4,0.001,0.0,0.6827988338192419,0.7055974467618303,0.8963366566195223,0.7893681788142909,0.5647550305461737,0.2617391304347826,0.3553323530508679,0.6497849834646785
64,32,0.4,0.001,0.0001,0.6822157434402333,0.7051146617772472,0.8963405209057885,0.7890410736943997,0.563703277745831,0.25999999999999995,0.3532818144807205,0.6506163449691801
64,32,0.4,0.0005,0.0,0.6886297376093294,0.7047201852310794,0.9147924878274983,0.7955207115920327,0.6125597543244602,0.24265367316341827,0.33915202215570545,0.6412904723154306
64,32,0.4,0.0005,0.0001,0.691545189504373,0.7047874155977387,0.9218138959734137,0.7984248845072356,0.6236226028873089,0.23743628185907045,0.337494958869028,0.6414593862354703
64,32,0.5,0.001,0.0,0.6862973760932946,0.7070407564433995,0.9007342143906019,0.7920236542871999,0.5776099216296535,0.26349325337331336,0.35977210471290244,0.6522814398504434
64,32,0.5,0.001,0.0001,0.687463556851312,0.7080312304184081,0.9007342143906019,0.7926386702089306,0.5806879361914257,0.2669565217391304,0.3635907599232183,0.65317366125655
64,32,0.5,0.0005,0.0,0.6874635568513119,0.7051685888172883,0.9095293299327615,0.79419221998275,0.590128131826245,0.24964017991004495,0.3482305524418396,0.6496535560181884
64,32,0.5,0.0005,0.0001,0.6868804664723033,0.7052615843392276,0.9077633511090502,0.7936122539585722,0.5842868759147828,0.25137931034482763,0.3494278939254817,0.6501115139161233
64,64,0.2,0.001,0.0,0.6810495626822157,0.7051354535728344,0.8928472061210295,0.7876438299960167,0.5644205923275691,0.263448275862069,0.3560090346411101,0.6494686113933528
64,64,0.2,0.001,0.0001,0.6822157434402333,0.7055619649246204,0.8946054563722081,0.7885590384523207,0.5695437078193482,0.2634782608695652,0.3566838685482753,0.6499862612167135
64,64,0.2,0.0005,0.0,0.6810495626822157,0.7041742828588079,0.8963521137645877,0.7881878188860921,0.5699335126630463,0.2565067466266867,0.34776510801262933,0.6440484499229634
64,64,0.2,0.0005,0.0001,0.6793002915451896,0.7000055961463394,0.9077556225365175,0.7892822557761678,0.5869180327868853,0.22868065967016493,0.30770479918805277,0.6379010552687949
64,64,0.3,0.001,0.0,0.6857142857142857,0.7074723664761593,0.8989914212844887,0.791171131224905,0.5869309118852383,0.2652473763118441,0.35719856214182094,0.6480426410954041
64,64,0.3,0.001,0.0001,0.6874635568513119,0.7077034023441999,0.9025001932143134,0.7928258435489448,0.59131819199015,0.2634932533733133,0.35788385483413104,0.6471905700291518
64,64,0.3,0.0005,0.0,0.6816326530612244,0.7033064530840665,0.8998570214081459,0.7893456973662731,0.5670450997081741,0.25127436281859067,0.34611223696567467,0.6489152595044931
64,64,0.3,0.0005,0.0001,0.6810495626822157,0.7031389185244125,0.8989759641394235,0.7888764978347991,0.5648141695702671,0.2512893553223388,0.34541544245093625,0.6490822916851335
64,64,0.4,0.001,0.0,0.687463556851312,0.7069808519683134,0.904258443465492,0.7930746323918632,0.5922228446436193,0.25998500749625186,0.355663170146547,0.6476430449278027
64,64,0.4,0.001,0.0001,0.6851311953352769,0.7071677374135624,0.8980987711569673,0.7907506285993089,0.579161404555349,0.2651874062968516,0.3574465300633603,0.6488817636162211
64,64,0.4,0.0005,0.0,0.6845481049562682,0.7019822098810327,0.9121531803075971,0.793181796657505,0.5816241717170509,0.23569715142428788,0.33262559001324393,0.6462157444347614
64,64,0.4,0.0005,0.0001,0.6827988338192419,0.7024093195868979,0.9060051008578716,0.7911929768680797,0.5700086931324254,0.24263868065967015,0.3387774838395017,0.6487792574846358
64,64,0.5,0.001,0.0,0.6839650145772594,0.7036740949215344,0.9059857794265399,0.7917031565898545,0.5771611638842833,0.24605697151424283,0.3390574163611341,0.6462199007150726
64,64,0.5,0.001,0.0001,0.6810495626822157,0.7024265926896117,0.902473143210449,0.7895054895687404,0.566776703155372,0.2443328335832084,0.33478559888730264,0.6465181297596043
64,64,0.5,0.0005,0.0,0.6851311953352769,0.7016918783258195,0.9148079449725636,0.7938323301822088,0.5930622009569377,0.23229385307346329,0.32884888372908416,0.6482444055041803
64,64,0.5,0.0005,0.0001,0.6862973760932944,0.702480429108237,0.915677409382487,0.7945875295296765,0.5977019315966684,0.2339730134932534,0.329766750093667,0.6466325462355769
128,16,0.2,0.001,0.0,0.6798833819241983,0.7049305187471095,0.8919816059973723,0.7866173404693975,0.5663624319424272,0.2618440779610195,0.3498208745317992,0.6561797793428813
128,16,0.2,0.001,0.0001,0.6822157434402332,0.7028924569839935,0.9033851147693021,0.7902815200361462,0.5719288393744916,0.24619190404797603,0.34015456931990207,0.6564004329854549
128,16,0.2,0.0005,0.0,0.6851311953352769,0.7072108648569799,0.8972138496019785,0.79073597015251,0.5726202828796225,0.2668965517241379,0.36159721592052874,0.6560644509648722
128,16,0.2,0.0005,0.0001,0.6845481049562682,0.7073086206839887,0.8954555993507999,0.7901094848420407,0.56936565117986,0.26862068965517244,0.3625945209611271,0.6556918584528743
128,16,0.3,0.001,0.0,0.680466472303207,0.7030039319340798,0.8989643712806246,0.7886541149807622,0.5565390154490705,0.2494752623688156,0.3401594312310786,0.6542953969340394
128,16,0.3,0.001,0.0001,0.6798833819241983,0.7052966329501399,0.8910696344385192,0.7867539684661656,0.5525997929525706,0.2634032983508246,0.3503019652012403,0.6560519566323958
128,16,0.3,0.0005,0.0,0.6816326530612246,0.7068816962494555,0.889303655614808,0.7873601921403786,0.5604696742537822,0.27211394302848574,0.3632972268216024,0.659366238513018
128,16,0.3,0.0005,0.0001,0.6839650145772594,0.7082210417304513,0.8910580415797202,0.7889500768504206,0.5670679568858437,0.2755772113943028,0.36846471440471495,0.6595185991516183
128,16,0.4,0.001,0.0,0.6816326530612244,0.7064786388451809,0.8910541772934538,0.7876999307133323,0.5594616755793227,0.2685907046476762,0.3584820664636984,0.6529436568523065
128,16,0.4,0.001,0.0001,0.6816326530612246,0.7085732189005802,0.8848983692711956,0.7864841046771129,0.5573958386010557,0.28071964017991,0.3681581901921628,0.6533485448326151
128,16,0.4,0.0005,0.0,0.6845481049562683,0.7116203124897399,0.8822783831826261,0.7875558695898535,0.5648822911980806,0.2946776611694153,0.3851101815049082,0.6565523394110967
128,16,0.4,0.0005,0.0001,0.6851311953352769,0.7115646860848528,0.8840404977200709,0.788164226291456,0.5679297693920335,0.29296851574212895,0.3838784581361492,0.6569033139354274
