,precision,recall,f1-score,support
disengaged,0.6896551724137931,0.6896551724137931,0.6896551724137931,29.0
engaged,0.6896551724137931,0.6896551724137931,0.6896551724137931,29.0
accuracy,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931
macro avg,0.6896551724137931,0.6896551724137931,0.6896551724137931,58.0
weighted avg,0.6896551724137931,0.6896551724137931,0.6896551724137931,58.0
