train_loss,val_loss
0.7068025693297386,0.6866363883018494
0.6757739931344986,0.6841972470283508
0.677376039326191,0.6805356442928314
0.6647363379597664,0.6764413714408875
0.6776652634143829,0.6743676066398621
0.6646644324064255,0.6730745434761047
0.643671378493309,0.6708479523658752
0.6146462149918079,0.6680503487586975
0.6361484229564667,0.6680146753787994
0.6273196563124657,0.6660497784614563
0.6016634665429592,0.6643098890781403
0.6543710604310036,0.6647264957427979
0.5881271436810493,0.6639955341815948
0.5934538245201111,0.6634803414344788
0.5923082232475281,0.6577780246734619
0.6064459271728992,0.6520079970359802
0.5792349427938461,0.6439560353755951
0.5244219675660133,0.6405931413173676
0.5343187749385834,0.6397100687026978
0.5671941973268986,0.6395675241947174
0.5441017597913742,0.6413398385047913
0.5003863163292408,0.6444787085056305
0.5573651045560837,0.6455071866512299
0.5182716548442841,0.6477097272872925
0.5197693929076195,0.650317519903183
0.5202777348458767,0.6476409733295441
0.4901658073067665,0.6470880508422852
0.5688886903226376,0.6442740261554718
0.5198633521795273,0.6400748491287231
0.4737950675189495,0.6438228487968445
