F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
36.48931,0.090667404,34.851593,36.2115,38.075085,3.2234917,163.43208,224.78644,77.343475,115.12425,0.35111374,0.71360856,0.10559409,0.32730266,0.5777261,0.47213203,5.423211,3.1485581,3.6104937,1.7428983,0.15468852,0.90440863,26.326704,0.7150695,15.333012,0.89734757,-5.46162,-2.8294814,-14.682817,-1.2411633,0.02169015,1.9044023,1.0466007,0.850658,9.863976,0.35052705,12.233903,0.8741641,38.527744,0.24098442,741.2775,0.23693475,1384.5886,0.15212631,-67.48062,-1.2310086,1862.027,0.13257366,1190.7998,0.2563391,-77.56303,-0.9218583,2970.3489,0.08175325,1034.1814,0.29211295,-81.93595,-0.83427566,-21.869041,-0.47341913,35.123722,0.2681409,0.07881854,0.24918652,-0.024798816,-0.62487715,0.1935976,0.69134265,33.805355,0.30646193,14.877006,0.9361393,-5.6059747,-2.8745012,-20.986542,-0.6823412,-9.234823,17.645254,0.04216864,0.007958462,0.046591446,3.2080202,2.1618905,0.33023253,0.22886461,0.11731707,0.12199608,-26.655888,18,10,2,SPEAKER_04,1.9,45.933333,4.1822187500000005,45.933333,9,19.965489249999976,engaged
42.515495,0.10162661,39.98574,42.036816,46.04809,6.062351,297.07428,434.27173,42.693413,33.49911,0.43986976,0.8530756,0.11605229,0.28139704,0.7368715,0.6208192,6.284056,6.2107844,5.010711,2.407171,0.2703317,1.528867,17.468866,1.0028322,7.9128666,1.4970154,-8.653172,-2.120639,-32.9676,-0.5926157,0.018160546,1.3187549,0.784666,1.1042739,11.3883295,0.4171148,14.028391,0.7849103,32.5932,0.34667,809.3324,0.18378195,1254.6307,0.16624205,-97.22945,-0.91633284,1910.707,0.115339234,1042.007,0.30354473,-101.79606,-0.76433045,2992.2083,0.05668124,804.1577,0.3476233,-104.30956,-0.72347987,-21.26159,-0.44002515,32.94268,0.29901046,0.07696386,0.30981335,-0.02745453,-0.7007843,0.380365,1.1773251,25.022747,0.37825966,4.4886866,2.6801772,-13.893879,-1.3344779,-39.346554,-0.43325692,-8.681537,15.772133,0.06552963,-0.017633218,0.12071085,3.8659794,3.1331594,0.17999999,0.10066446,0.1290909,0.08774493,-23.566105,18,10,2,SPEAKER_06,1.9,45.933333,34.64159375,41.96534375,2,3.8981250000000074,engaged
36.79297,0.082200326,34.21598,35.946526,39.43261,5.216629,62.624207,22.942633,18.053427,2.512272,0.439176,0.5547668,0.23041317,0.4090915,0.6273303,0.39691713,7.1676755,2.3609955,2.600417,1.9087695,0.19248505,0.7131819,31.82925,0.37923762,17.472689,0.6653445,-6.405672,-2.3978884,-19.495407,-0.8451551,0.03231848,3.8913581,1.0236495,1.011743,10.544268,0.30592775,11.321356,0.68250394,40.534225,0.2285633,806.34875,0.20353724,1315.685,0.15947352,-49.163372,-1.4559574,1928.0881,0.11102892,1165.295,0.28297076,-68.01378,-0.8954697,3008.725,0.06440257,971.619,0.25950086,-71.60422,-0.8285421,-23.925653,-0.3216773,37.081688,0.20172253,0.06926693,0.22918218,-0.030677099,-0.42928573,0.20633304,0.64493793,33.271603,0.2933053,18.691034,0.56286424,-5.9166703,-2.4264355,-24.470001,-0.53081256,-16.525848,30.934477,0.036539312,-0.0021085544,0.10034357,3.7558687,2.4038463,0.32599998,0.20972362,0.11333333,0.11145503,-24.948997,18,10,3,SPEAKER_04,45.966667,48.5,45.966667,48.5,2,2.145208000000004,disengaged
35.762413,0.073122434,34.69157,35.764473,37.72628,3.03471,170.70032,185.6744,18.36734,14.324998,0.35391727,0.6836925,0.11413348,0.33463404,0.56696516,0.4528317,4.942445,1.9702758,3.9854908,1.9878782,0.1513528,0.7920778,28.400068,0.549127,11.240947,1.4128491,-6.198676,-2.727881,-12.299555,-1.2513639,0.016355999,1.3003373,1.0491055,0.85144764,9.107648,0.3627956,8.596694,1.2641536,36.38722,0.30311528,726.08685,0.2518923,1376.4762,0.15273353,-63.396896,-1.2980567,1816.9484,0.14379591,1184.9982,0.2774112,-73.51228,-0.98264354,2946.9634,0.09375023,1030.7585,0.25111812,-79.84343,-0.8523093,-19.222145,-0.60970336,33.85954,0.2822393,0.076201186,0.20347567,-0.020154057,-0.88978994,0.18667378,0.59724957,34.01088,0.2871574,10.552079,1.5903364,-7.422402,-2.407952,-17.147617,-0.71384424,-11.9794445,21.946104,0.046847764,0.00777392,0.052267354,4.231082,2.4529846,0.29233333,0.19335087,0.10846154,0.106579416,-28.033382,18,10,4,SPEAKER_04,48.533333,62.1,48.533333,62.1,4,12.30104200000001,engaged
32.097843,0.17692201,23.87188,34.854023,36.00799,12.136112,791.5782,483.41827,90.58571,39.77757,0.25367895,0.8098027,0.061184324,0.20227826,0.41399017,0.35280585,6.1224456,1.5600455,3.1802025,2.2076764,0.1082194,0.91966736,24.765345,0.78425115,10.953357,1.590745,-5.635909,-2.6754446,-6.9553413,-2.0146608,0.030658599,1.6006742,1.328119,0.69581324,6.1614885,0.56486124,0.62090915,26.743944,34.736355,0.51212585,818.81177,0.17770505,1446.5402,0.16024764,-78.04079,-1.1337149,1844.7301,0.1288602,1221.9646,0.25156188,-86.34042,-0.9411358,2989.4402,0.09574063,1089.1708,0.27388352,-93.21562,-0.8147969,-17.133034,-0.6862757,32.420498,0.3536003,0.070125334,0.22952329,-0.016467776,-1.1078483,0.15244286,0.648405,33.881046,0.34470725,9.651294,1.6519167,-6.992819,-2.270565,-12.494418,-0.88954705,-7.9674206,18.005669,0.05155461,0.011554455,0.0410916,4.6666665,3.448276,0.176,0.07889233,0.094,0.08236504,-32.190163,18,10,5,SPEAKER_04,62.133333,63.666667,62.133333,63.649718750000005,1,1.5163857500000049,disengaged
36.364,0.10947347,34.61564,36.631252,38.075256,3.4596176,124.12386,96.28296,32.86719,24.355267,0.34290224,0.67041767,0.11522977,0.32542345,0.5416178,0.42638803,5.672379,3.3062992,3.2806802,1.3712269,0.15778063,0.8345899,28.864153,0.5904195,16.034237,0.81068015,-3.2651958,-4.7134123,-15.059282,-1.1946115,0.020344796,1.7665886,1.1421902,0.8884358,9.59241,0.38072762,8.657723,1.3962244,37.439697,0.3116712,740.30054,0.24859023,1373.411,0.20140816,-66.82018,-1.2102423,1848.7792,0.138935,1157.0925,0.25275272,-75.77488,-0.9117285,2962.2803,0.082645714,1023.2749,0.3148038,-80.84686,-0.8130758,-21.954872,-0.47754884,34.682407,0.3162576,0.074656524,0.258328,-0.026733443,-0.6447259,0.18952079,0.6887777,33.722454,0.3522845,15.948977,0.81936485,-3.88061,-4.052761,-20.61771,-0.751971,-13.202421,22.275774,0.047152244,-0.0011232801,0.066366196,3.848706,2.9313793,0.24386363,0.2371154,0.086842105,0.08268855,-27.037352,18,10,6,SPEAKER_04,63.7,83.9,64.13909375,83.9,7,15.086531249999979,engaged
36.3216,0.085101806,35.448986,37.021164,37.854458,2.4054718,284.74396,163.67326,24.519566,12.785701,0.33849373,0.6963774,0.12682886,0.27055067,0.5788332,0.45200437,4.2308826,3.6777303,4.404053,1.2299414,0.17252529,0.7947158,27.122843,0.53816926,14.736862,1.0198469,-3.1801696,-5.184709,-16.234272,-0.75111467,0.04071888,2.217991,1.2919433,0.7250961,8.687618,0.3702103,0.97011024,11.238376,27.512691,0.38618222,744.1548,0.26775193,1372.1678,0.13054192,-89.23338,-0.9901949,1799.4657,0.14722836,1106.3433,0.26142752,-91.47106,-0.8637977,2894.111,0.09051168,1018.2363,0.17560084,-95.83158,-0.7826953,-17.542044,-0.63928616,30.62162,0.4285636,0.06690182,0.22100794,-0.019631865,-0.6731382,0.22587769,0.64081347,29.61218,0.40821743,10.426411,1.4738808,-5.3222175,-3.5406861,-20.353388,-0.5309262,-17.393887,27.007143,0.06288261,-0.01275257,0.07878978,4.0983605,3.448276,0.175,0.099373035,0.095,0.07826238,-26.68841,18,10,7,SPEAKER_04,83.933333,85.166667,83.933333,85.166667,1,1.2333339999999993,disengaged
36.475735,0.13771795,33.53001,37.647026,40.113575,6.5835648,122.97581,56.15083,43.912895,28.024323,0.37013125,0.7677453,0.09545642,0.3193212,0.5886841,0.49322766,7.4911447,6.124865,3.7873788,1.6465483,0.2229778,1.1482745,24.115839,0.63740706,13.421126,1.1660721,-1.8295366,-9.082375,-16.637362,-1.1816286,0.037264746,1.4310471,1.3389637,0.74161965,8.365313,0.48203948,11.866601,0.9638766,33.49966,0.33195692,801.9414,0.20601693,1300.6462,0.17551337,-70.85131,-1.1716343,1914.2949,0.1060254,1124.2275,0.34975395,-80.397125,-0.90136933,2959.545,0.08153041,972.6432,0.31982392,-83.575775,-0.8375238,-19.39371,-0.60889685,30.985958,0.32814896,0.07306982,0.24447967,-0.020591345,-0.93828434,0.26387724,1.0726821,28.075708,0.3732899,12.817429,1.2553375,-2.348892,-6.9366136,-19.882914,-0.92320895,-14.228178,22.687624,0.052823327,-0.0030458346,0.13283636,3.8297875,3.930131,0.1711111,0.09688991,0.08142857,0.037579846,-25.385944,18,10,8,SPEAKER_04,85.2,93.4,85.2,93.4,4,2.3612500000000125,engaged
35.45217,0.07812181,34.78861,35.575756,37.44593,2.657322,24.066267,22.326391,20.228039,10.506226,0.3418482,0.6981549,0.08676571,0.3121457,0.55479646,0.46803075,4.415956,1.8093834,3.3367004,1.2683337,0.14140135,1.0168418,21.7409,0.9108703,10.001975,1.2888243,-4.467334,-3.7331665,-11.412951,-1.2924389,0.022330036,1.1057749,1.0706706,0.5589679,8.515031,0.45009714,6.658266,1.7784185,30.598833,0.27619636,781.72736,0.2329649,1405.2172,0.2249093,-83.324455,-1.0948403,1860.9834,0.13939227,1023.93243,0.26520732,-82.848915,-1.0041203,3029.9297,0.09139523,974.43866,0.28011978,-89.18,-0.8786495,-18.768284,-0.56219006,30.486107,0.30357593,0.07178656,0.2617282,-0.021668253,-0.686451,0.20736086,0.6829448,32.790703,0.17992236,8.798597,1.6526277,-3.597233,-4.6118026,-17.668907,-0.7428954,-3.7449193,8.021482,0.058528293,0.006149325,0.027277142,3.0120482,1.242236,0.525,0.325,0.26,0.03,-27.054628,18,10,9,SPEAKER_04,93.433333,95.633333,93.433333,95.633333,3,1.6768749999999955,disengaged
36.125458,0.07709176,34.45489,36.28858,38.36953,3.9146385,162.881,173.70992,47.713078,80.20297,0.3099723,0.742247,0.085292295,0.27395087,0.5160857,0.4307934,4.599094,2.434818,3.2806988,1.8421586,0.13418353,0.9153078,24.875515,0.74025124,12.428804,1.1792862,-3.9548502,-4.0328097,-10.126235,-1.5333569,0.024897361,2.7347903,1.013277,0.8373647,9.786361,0.39064083,10.484625,1.1787733,36.264343,0.34030464,733.8605,0.25338647,1417.8234,0.16593397,-89.42158,-0.9994917,1847.3853,0.13364786,1211.9913,0.26305166,-95.24154,-0.829543,2944.1812,0.08636784,1065.0691,0.26394892,-98.94329,-0.7665654,-21.793531,-0.5274744,35.00545,0.30149853,0.07650026,0.20045839,-0.022924487,-0.7431424,0.18269995,0.6401048,33.54542,0.28461763,14.045677,1.1405454,-3.6761403,-4.6316366,-16.714525,-0.80490434,-8.690683,18.370872,0.05475815,0.008547283,0.053575717,3.6111112,2.3277469,0.2592,0.21575765,0.17045453,0.1672091,-27.444994,18,10,10,SPEAKER_04,95.666667,114.366667,95.666667,114.366667,6,10.819374999999994,engaged
