F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
35.04191,0.025073897,34.238354,35.12945,35.804443,1.5660896,74.33783,98.642,7.0841618,5.7845716,0.29512623,0.7425615,0.08701829,0.2607507,0.4917804,0.40476212,4.3823285,2.979715,3.7158868,2.3742695,0.11190285,0.8639129,23.125803,0.7655846,6.363509,2.4314218,-6.964355,-2.1157954,-8.213539,-1.7720547,0.016729781,0.74863714,1.093375,0.5713224,7.665822,0.3452043,5.012387,2.6087992,30.817907,0.44004846,775.7106,0.22118314,1257.2748,0.15285602,-85.08872,-1.0321317,1869.4066,0.14057289,1078.1385,0.21354726,-90.50101,-0.8890929,2965.2393,0.08910377,985.0648,0.24137828,-96.37551,-0.78526706,-12.923646,-0.91682386,30.285181,0.3105425,0.06348369,0.32320476,-0.015178809,-1.3484677,0.1625549,0.55632985,32.64631,0.3049071,3.9148362,3.7728934,-10.29482,-1.3805846,-14.674632,-0.9253933,-7.398454,16.659256,0.047175203,0.012621278,0.03421259,3.8793104,3.982301,0.14666666,0.098432146,0.105714284,0.032450903,-31.351786,18,19,0,SPEAKER_00,0.0,5.033333,2.69721875,5.033333,1,2.3361142499999996,engaged
36.029663,0.116717786,34.701084,35.82456,37.61718,2.9160957,79.624115,64.0824,62.67098,51.35793,0.3539343,0.5690976,0.16752374,0.32013398,0.5409516,0.37342787,4.9882107,3.101452,3.7653744,1.7910581,0.13696203,0.80122447,29.873371,0.42613488,13.94515,1.0483602,-1.4037676,-13.611445,-17.102484,-0.78132284,0.02525174,2.0508847,1.067719,0.92068297,9.683867,0.41095766,11.299061,1.1777123,34.650005,0.34547916,683.19617,0.28662172,1392.8423,0.13502848,-39.63416,-1.5941256,1790.8041,0.14650911,1162.1753,0.21264358,-53.41055,-1.0301917,2899.5486,0.08361124,1035.4181,0.25992653,-58.754097,-0.8803249,-20.956572,-0.54664636,33.755764,0.28295282,0.074453935,0.26672038,-0.019119797,-0.85246754,0.15072079,0.7426728,32.09733,0.30627093,12.992173,1.1597041,-2.8818536,-6.6420255,-19.044434,-0.63751984,-13.907224,21.53382,0.05255791,-0.004679324,0.054880545,3.9772727,2.5936599,0.32333332,0.21123971,0.052857142,0.02602981,-28.743856,18,19,2,SPEAKER_00,5.6,9.366667,5.6,9.366667,2,3.530417,engaged
35.908092,0.038046572,34.434277,35.600266,37.760002,3.3257256,27.0035,10.982807,15.112107,6.1168585,0.2925892,0.6793944,0.09487793,0.28744516,0.50531906,0.41044113,5.3872523,2.995529,3.8331463,1.6659703,0.1099353,0.9556185,22.635347,0.9287997,13.554694,0.9090544,-3.4826689,-4.691765,-8.58438,-2.34261,0.01241449,0.95415753,1.1257772,0.8148037,9.894037,0.3033975,14.072633,0.5392226,40.01513,0.22127895,675.558,0.2556859,1394.9548,0.14019468,-72.37549,-1.2072814,1796.3657,0.11568467,1104.3875,0.19101071,-83.324356,-0.9147594,2942.0342,0.07766511,1048.6135,0.32827324,-88.87255,-0.81690544,-19.528376,-0.5151181,33.568417,0.31304142,0.07995863,0.27376398,-0.017904252,-0.8704746,0.15279257,0.67239165,34.07176,0.29901797,13.010304,0.952945,-1.6607091,-10.4017315,-16.863388,-1.1143465,-2.6683621,9.881408,0.043032885,0.015558959,0.026560167,3.2967033,2.259887,0.295,0.29210442,0.1275,0.09202581,-29.841269,18,19,5,SPEAKER_00,13.1,15.266667,13.1,14.93159375,1,1.8315937499999997,disengaged
36.687622,0.0886134,34.905083,36.433163,37.898705,2.9936218,164.15265,208.70073,34.992363,9.998183,0.335827,0.7619674,0.11050543,0.2529678,0.58228546,0.47178003,5.5195885,2.6859512,4.199521,2.277802,0.16180992,0.94451517,20.488733,1.1794484,14.519114,0.9700796,-7.57523,-2.3240714,-9.930433,-1.6143727,0.021803353,1.4015191,1.2917225,0.7416224,8.908277,0.39555866,8.490905,1.2415743,35.173676,0.3048637,763.6728,0.26933283,1438.2012,0.18000433,-77.82567,-1.115438,1808.3541,0.1465111,1251.423,0.24338987,-82.61733,-0.9361861,2961.3022,0.08427668,1074.9626,0.24994929,-89.26167,-0.7979689,-18.305088,-0.6935885,34.281372,0.33686554,0.06993438,0.2908132,-0.016057005,-1.1244637,0.21819746,0.6931188,31.126715,0.4630028,12.254175,1.2693765,-8.732384,-2.2706823,-16.207357,-0.88094723,-4.44297,11.437086,0.042107202,0.013934949,0.041227575,4.4150114,2.690583,0.24583334,0.16054378,0.122999996,0.1332704,-27.39995,18,19,6,SPEAKER_00,15.3,20.233333,15.35346875,20.233333,2,4.54236425,engaged
36.279907,0.063713916,35.249767,36.252148,37.848103,2.5983353,222.63647,435.2282,19.919487,11.041236,0.3537656,0.65628684,0.116067454,0.33959737,0.5471735,0.43110603,6.4863067,3.8240793,3.6100652,1.6211177,0.17472652,0.802493,29.25572,0.47191814,13.795152,0.8693367,-3.4339013,-4.417796,-15.086378,-0.8705969,0.02163746,1.3175611,1.1822555,0.8331732,9.211686,0.37429652,8.721441,1.0522557,35.17387,0.27988777,788.3048,0.229695,1384.98,0.20825166,-64.66515,-1.1858329,1871.068,0.14657785,1198.0303,0.29065967,-75.589195,-0.88522243,2979.9038,0.090545096,1074.7893,0.35159367,-80.90276,-0.780525,-20.75246,-0.45483357,35.50207,0.26056072,0.067431256,0.29514107,-0.021336116,-0.70615226,0.2015065,0.6487774,33.31532,0.27527976,14.104429,0.8559818,-5.399333,-2.7759862,-18.784437,-0.5974209,-13.524228,25.057463,0.046770733,0.00040338511,0.10239895,4.044944,3.4090908,0.21066667,0.14999852,0.06266667,0.04202645,-27.045921,18,19,7,SPEAKER_00,20.266667,25.1,20.266667,25.1,2,4.462083,disengaged
39.29056,0.17131342,35.058018,37.2886,46.04776,10.989742,160.37009,208.52802,29.429209,18.779428,0.2586455,0.81174374,0.061471425,0.20519724,0.41545737,0.35398594,3.9234824,2.0120158,3.0141385,1.495255,0.10093494,1.0426619,22.670313,0.75454295,7.9382343,2.5059261,-5.349186,-2.793182,-12.302954,-1.4145259,0.022315271,1.7059919,1.0788596,0.87450475,9.828371,0.43878305,7.708336,1.4723198,31.37145,0.45708078,808.55884,0.25531352,1320.45,0.270796,-79.99666,-1.0857594,1876.3552,0.1306051,1150.8969,0.2708328,-84.73769,-0.9144782,2954.9563,0.08142191,1013.2741,0.29310966,-89.23464,-0.82770264,-18.658617,-0.6871743,32.132084,0.40243766,0.078262836,0.3122281,-0.012361191,-1.7862262,0.13152729,0.8072426,29.240908,0.41192073,4.824941,4.3802447,-5.96984,-2.7550368,-17.156794,-0.927143,-10.390787,18.826473,0.049408667,0.007139359,0.037775896,3.8834953,2.777778,0.2335294,0.2740318,0.12066666,0.08152436,-31.07375,18,19,8,SPEAKER_00,25.133333,58.8,25.133333,58.8,5,6.194167,engaged
39.96629,0.11289961,35.703346,39.662834,43.44715,7.743805,272.34323,304.79886,30.10715,30.104162,0.122023776,0.90257114,0.014240065,0.09025683,0.22457162,0.21033154,2.0146434,1.0886625,1.366887,0.8555266,0.03935883,1.1382039,14.59741,1.5617752,10.638034,0.91381246,-0.17788403,-73.678276,-16.032492,-1.0027012,0.01902724,0.9756031,1.5194345,0.83889174,9.919396,0.4927068,8.760254,0.90154487,37.014416,0.33803686,771.03815,0.18491744,1289.6311,0.121247314,-115.33039,-0.7606153,1884.8198,0.116366744,1116.8048,0.17996408,-119.77837,-0.6344382,2971.6611,0.07471098,946.01404,0.24897486,-121.46435,-0.6114754,-22.804085,-0.41079408,36.46358,0.3182554,0.07063936,0.3042761,-0.024438594,-0.998283,0.0641055,0.70910376,32.137024,0.3552884,14.19326,0.58131945,-6.8425574,-1.5289545,-26.626108,-0.4789053,-0.64165175,9.248464,0.02729009,0.02638451,0.01371101,4.7272725,3.3457248,0.14,0.11015141,0.1388889,0.16709575,-37.260647,18,19,8,SPEAKER_02,25.133333,58.8,35.75534375,41.22284375,3,2.767499999999991,engaged
35.675053,0.08983599,34.99469,35.90811,37.352898,2.3582077,168.19792,137.34552,23.69406,21.65364,0.35512745,0.6461053,0.10537369,0.3870254,0.57014596,0.46477228,5.036298,3.5513163,2.488956,1.0394764,0.1387382,0.911131,29.771774,0.48485157,16.164158,0.80828637,-0.7018928,-19.311544,-14.148557,-1.3106542,0.024980126,2.612686,0.92507255,0.8002487,10.422509,0.31739372,6.1793337,1.8180635,35.963898,0.30416378,713.19165,0.26434833,1389.7456,0.16791683,-52.291916,-1.4523547,1844.022,0.14562972,1202.4183,0.22815718,-67.529724,-0.95245016,2960.537,0.08761848,1054.7789,0.32305714,-71.758804,-0.85960513,-22.211803,-0.44368938,34.66862,0.27732238,0.07087345,0.2867289,-0.022626774,-0.7534275,0.16269048,0.7827322,33.98084,0.31749213,16.193403,0.8906568,-2.4220607,-5.927376,-19.154305,-0.83887404,-14.647275,23.816854,0.023048948,0.018307697,0.044833716,2.857143,2.2653723,0.34285712,0.106999904,0.09333333,0.124721915,-27.269524,18,19,9,SPEAKER_00,58.833333,62.1,58.833333,62.1,2,3.165416999999998,disengaged
36.523518,0.07964316,35.137432,36.887478,38.316246,3.178814,337.47702,455.4737,32.803238,33.252296,0.26399848,0.8672403,0.059279475,0.19511406,0.4624609,0.40318143,5.0527954,2.200817,3.2998989,1.4338465,0.1224362,0.933039,22.170265,0.86529464,15.121985,0.7220269,0.9409558,15.856784,-6.4897127,-2.796692,0.02103359,1.2265308,1.4803852,0.8577501,9.197497,0.4200117,10.813485,1.024125,36.008713,0.32934624,733.883,0.23660171,1370.9587,0.15249519,-96.41619,-0.8983364,1826.8635,0.12613212,1154.9823,0.3457472,-100.85805,-0.7571006,2933.0242,0.08272139,1008.36743,0.20936264,-104.76905,-0.69634974,-21.089548,-0.475759,33.77671,0.3252397,0.064118214,0.339342,-0.021137992,-0.7983136,0.17014185,0.6299874,31.458054,0.39783853,14.064711,0.83285785,-1.9248264,-8.344989,-14.644441,-1.0493145,-10.707634,18.703123,0.027968904,0.01309577,0.052510917,3.6199098,3.8167942,0.1476,0.08547655,0.09791667,0.13357204,-28.213383,18,19,10,SPEAKER_00,62.133333,76.7,62.133333,69.30284375000001,2,6.6463857500000145,engaged
46.74282,0.07999656,42.96454,47.43692,49.792034,6.8274956,56.171673,40.655678,29.431202,11.275977,0.14344248,0.9121632,0.013979476,0.102506384,0.2745298,0.26055035,3.0143032,1.459387,1.821452,1.0105991,0.0457329,1.1305058,14.42649,1.059395,-2.834535,-4.6078672,-13.147273,-1.3977023,-13.552801,-1.5292622,0.027613437,2.3683865,1.0226067,0.90501374,12.244734,0.31491467,11.939993,0.9494921,31.486937,0.3442393,873.34033,0.17159826,1201.1564,0.18060382,-106.9695,-0.8809254,1870.1125,0.1046593,1037.1833,0.27295396,-109.77149,-0.7600375,2990.871,0.064683184,869.6757,0.3486313,-115.958176,-0.66876686,-14.441548,-0.56239563,30.658253,0.32872543,0.08617881,0.32614648,-0.009583821,-1.8949474,0.076747395,0.6597131,24.09005,0.3018137,-8.061921,-1.5617393,-23.413643,-0.6693983,-27.568394,-0.5800375,-4.54171,14.083776,0.03497267,0.020081528,0.011814971,3.4042554,2.3655913,0.21272728,0.15954998,0.18818182,0.22118762,-37.522,18,19,10,SPEAKER_01,62.133333,76.7,69.72471875000001,76.7,4,4.714031249999991,engaged
