F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,merged_duration,label
37.196445,0.064481296,35.562943,36.879894,38.771812,3.20887,187.62627,173.43153,-2.8719854,18.251387,0.18216024,0.70513046,0.068476684,0.15275222,0.27681625,0.20833957,3.848784,1.4745337,1.6969447,1.7407221,0.08105356,0.7074779,26.933802,0.36043704,13.387574,0.8148742,4.0523734,4.1021876,-7.69212,-1.5242432,0.035243362,1.2123555,1.7467538,0.7047953,9.475738,0.30345312,11.086602,0.8178038,26.78065,0.5036205,847.5381,0.19754381,1316.5925,0.14546739,-51.83432,-1.2050384,1909.8849,0.09151673,1166.9094,0.2843463,-60.368885,-0.9390462,2926.8743,0.05158355,880.0489,0.18909344,-62.891777,-0.890689,-21.940676,-0.3062362,33.339893,0.21389861,0.05935064,0.45998046,-0.013282945,-1.0182394,0.09566384,0.5581879,29.979471,0.24022134,13.6145935,0.8278502,3.5633092,4.670001,-7.4807744,-1.692558,-6.9541907,16.223776,0.034679256,0.0053275926,0.009770899,5.7971015,3.1746032,0.255,0.024999999,0.04,0.0,-34.706944,18,20,0,SPEAKER_00,0.0,1.7,0.03096875,0.73971875,1,0.70875,0.70875,disengaged
34.735107,0.15722059,26.343895,38.493965,38.626785,12.28289,19.196463,0.0,86.93158,0.0,0.4038454,0.47303212,0.23417556,0.40731147,0.5565093,0.32233375,2.7511322,2.6905582,4.4697604,0.5586535,0.1587631,0.742112,21.816233,0.40257388,5.6853576,0.952256,-7.403409,-1.14125,-30.351496,-0.44827127,0.06111986,0.9715471,1.7960914,0.30177662,2.896202,0.98899966,17.951874,0.68053466,29.587378,0.33910432,802.68353,0.30811483,1300.7267,0.12267816,-45.88094,-1.6355703,1850.6456,0.14736322,1200.6638,0.09778056,-45.821133,-1.4064449,2872.0254,0.12238936,1008.95294,0.33719113,-50.659966,-1.2304896,-12.415639,-0.3093805,26.010603,0.2546216,0.09328145,0.15436362,-0.017135544,-0.4436209,0.22839445,0.4542776,27.244862,0.21560852,2.1169157,1.1075408,-5.896705,-1.543933,-21.598068,-0.37350568,-13.766968,22.677744,0.09023476,-0.023841012,0.07684459,3.2258065,4.166667,0.19,0.0,0.03,0.0,-29.06742,18,20,1,SPEAKER_01,1.733333,5.233333,1.733333,2.0559687500000003,1,0.32263575000000033,0.322625,engaged
36.45009,0.07539963,35.005775,36.356808,38.046787,3.0410118,143.58737,149.81998,44.37036,44.706314,0.23384543,0.7761135,0.08457893,0.17560536,0.37040144,0.2858225,3.7987368,2.176976,4.0878744,2.0676806,0.0974017,1.0651941,18.91678,0.96665055,14.505186,0.8300958,5.7720575,2.3982477,-10.506972,-1.4437939,0.027529884,1.2646363,1.3787601,0.7334829,8.700742,0.36992666,8.344716,1.4965012,25.73704,0.43656385,753.91583,0.25449687,1326.5509,0.16707559,-72.64056,-1.1088586,1880.8032,0.1036039,993.367,0.2838456,-79.90005,-0.89863676,2894.713,0.06674353,872.09143,0.41994458,-80.49836,-0.8845009,-19.87812,-0.46751705,26.864964,0.39671236,0.070201,0.35319793,-0.018125571,-0.8249988,0.1261351,0.8647984,24.523277,0.5471503,13.032948,1.0178604,7.6744714,1.8452883,-14.467493,-1.0161073,-10.604347,17.600014,0.051208872,0.0024346726,0.035123236,4.5454545,3.7209306,0.18124999,0.050605707,0.058888886,0.026851213,-32.108097,18,20,1,SPEAKER_00,1.733333,5.233333,2.5115937500000003,5.233333,2,2.2154892499999996,2.2155,engaged
34.726692,0.08807994,34.27168,35.031868,36.160557,1.8888779,248.915,301.16052,15.228962,33.839115,0.3671648,0.55875856,0.16025603,0.35342023,0.56690544,0.4066494,4.6925526,2.4160237,3.9046226,2.0113962,0.13203774,0.74212444,27.820818,0.6243505,11.559368,1.4426321,-6.549605,-2.764228,-15.774628,-0.89128286,0.026743986,2.0869544,1.1233675,0.9273097,8.365837,0.49574247,11.351146,1.0274123,36.185066,0.28391153,690.9372,0.26574853,1392.3341,0.15724793,-38.218258,-1.8735148,1783.9598,0.1335527,1191.2041,0.25255772,-52.00732,-1.1723558,2897.192,0.077876344,1053.0488,0.33065832,-58.35001,-0.9731819,-18.230837,-0.5959953,32.432976,0.28437018,0.07722964,0.23440108,-0.016812561,-0.89040005,0.14761558,0.66256034,32.671627,0.29451522,10.605236,1.5972149,-5.8037443,-3.180317,-18.80893,-0.6500551,-5.3617597,13.363331,0.047963962,0.0041574333,0.052576337,3.6630037,1.8726593,0.44799998,0.26148802,0.085,0.07826238,-28.835913,18,20,2,SPEAKER_00,5.266667,8.333333,5.266667,8.333333,2,2.746041,2.7460625,disengaged
37.492924,0.03823376,36.156727,36.297527,38.97313,2.8164024,46.12594,0.0,-25.550398,0.0,0.1299517,1.5330509,0.005690919,0.017248997,0.201466,0.19577508,3.5613282,3.0576975,-0.51435333,1.2521465,0.06661509,1.8489836,9.527207,2.069935,14.36785,0.70414364,-1.2728027,-7.9962354,-1.9831308,-7.5939894,0.019480564,0.21586233,1.9820006,0.56805575,10.317709,0.20966971,8.123946,0.7985632,37.88317,0.14654875,861.7091,0.11848504,1244.9536,0.13071077,-170.21284,-0.35587856,1977.955,0.061762683,1091.1085,0.2312519,-171.82468,-0.3202853,3112.7302,0.054337904,1001.36127,0.22959201,-172.94844,-0.30511674,-21.91422,-0.58168197,34.602673,0.51039463,0.060549907,0.28002113,-0.022682754,-0.78158855,0.22256264,0.8328138,26.58412,0.80075717,21.373184,0.34714857,-2.529302,-4.9383354,-6.745015,-2.479756,-7.2870235,15.522266,0.027561208,0.023652025,0.01993338,2.3529413,2.5316458,0.06,0.0,0.315,0.21499999,-31.513298,18,20,3,SPEAKER_00,8.366667,9.233333,8.366667,9.233333,1,0.8666660000000004,0.8666875,engaged
35.7744,0.03547419,34.591938,35.626564,36.789192,2.1972542,126.65473,166.219,13.12676,8.662177,0.3531524,0.59158117,0.14035368,0.32388917,0.57298434,0.43263066,4.12639,1.6649187,3.37865,1.2865965,0.1494683,0.7419243,27.125507,0.7026075,19.602278,0.65674543,-0.50555694,-29.066225,-15.726772,-0.82397336,0.013375417,0.86954176,1.0125383,0.6562576,10.493805,0.20199479,16.19283,0.6589909,39.981815,0.23570253,691.6487,0.25467795,1458.844,0.18837143,-49.69255,-1.470773,1828.4286,0.13797966,1202.5762,0.25393718,-64.4777,-0.95404816,2933.9768,0.09036693,1118.4186,0.25312388,-69.158264,-0.8454466,-23.619335,-0.45186618,33.98956,0.34086812,0.081736736,0.19253659,-0.022320606,-0.60724837,0.17301907,0.6236127,32.44547,0.38409978,20.896248,0.6191553,1.5358204,9.0726,-17.957127,-0.63090664,-7.077999,13.482359,0.060969114,0.0060610482,0.050691612,3.517588,2.5906737,0.306,0.044988886,0.0775,0.037666295,-27.226118,18,20,4,SPEAKER_00,9.266667,11.266667,9.266667,11.266667,1,2.0,2.0,disengaged
31.417728,0.0008505475,31.394144,31.408922,31.437794,0.043649673,0.0,0.0,-0.016255856,0.0,0.30393425,0.45280173,0.1413711,0.36381397,0.42520934,0.28383824,0.6577355,0.0,-3.5305908,0.0,0.107673064,0.58712494,33.795162,0.07128271,0.5325266,12.848251,-23.705687,-0.3413625,-15.947114,-0.20980765,0.010872581,0.41116163,0.73294455,0.28321818,6.2942724,0.12332964,17.400656,0.014847601,40.200348,0.0076712486,1099.1115,0.057276174,1266.9075,0.083495624,-137.90448,-0.6648996,1983.6582,0.025164481,1683.8033,0.14126866,-145.22899,-0.5591974,2963.313,0.034639195,1264.2068,0.05321387,-147.53838,-0.5268074,-4.7278495,-0.27669433,29.193062,0.062202055,0.08999316,0.05595897,0.0027800174,1.8078319,0.10653024,0.10827413,31.60896,0.02954748,-9.122536,-0.05246407,-29.16132,-0.023389647,-14.615389,-0.087135434,-6.6434965,35.036922,0.061459173,0.00046756945,0.1489211,5.263158,7.142857,0.03,0.0,0.089999996,0.0,-34.644306,18,20,5,SPEAKER_00,11.3,11.733333,11.3,11.50596875,1,0.20596874999999848,0.2059375,engaged
36.922756,0.17548575,34.525253,35.388092,35.81997,1.2947159,0.5793093,0.0,0.0,0.0,0.329398,0.4906028,0.16599227,0.34234282,0.47972712,0.31373483,6.0119324,5.413976,3.3042846,1.3249431,0.1396004,0.6488954,23.729753,1.14435,20.633987,0.69179755,-8.741822,-1.5687903,-18.073057,-0.74406666,0.015961163,0.864644,1.0778228,0.6553581,8.611609,0.51615375,8.621178,1.4181101,39.50213,0.3061415,769.31006,0.2002644,1346.5105,0.18173559,-51.839497,-1.43745,1888.3721,0.13542163,1273.0461,0.15537366,-66.71563,-0.89503086,2991.0808,0.089276925,1125.1295,0.20585491,-68.22111,-0.799008,-15.711406,-1.1010162,33.14823,0.55428815,0.07236896,0.24141368,-0.020205298,-0.9925891,0.13600251,0.46987417,32.498672,0.67395973,19.129192,0.708005,-11.342783,-1.148168,-19.194729,-0.71341187,0.24592176,8.953399,0.06861177,0.0072384384,0.117622025,6.557377,3.7037039,0.21,0.19,0.035,0.005,-29.844826,18,20,6,SPEAKER_00,11.766667,15.333333,14.712218750000002,15.333333,1,0.621114249999998,0.621125,disengaged
35.572975,0.11409068,34.330387,35.649906,37.849056,3.5186691,56.164265,17.654184,2.2339642,23.479074,0.36169463,0.62483186,0.11883663,0.3527871,0.567399,0.44856238,4.7838597,1.6217693,4.099971,1.6242424,0.16644618,0.78958637,27.398165,0.62953585,15.4042015,0.90884066,-2.8052235,-6.056246,-17.116312,-1.0059102,0.029240182,2.1521077,1.1448656,0.7753013,9.035856,0.41708055,10.908501,0.9176451,35.86867,0.32162172,765.78674,0.2424099,1341.7991,0.14543061,-43.733345,-1.6028557,1860.8253,0.13835432,1213.8507,0.2937666,-56.982735,-1.0500225,2947.1296,0.08563636,971.7225,0.26841182,-60.871983,-0.9385513,-19.652185,-0.5840438,33.62071,0.3265667,0.079385854,0.22957559,-0.019590491,-0.9541655,0.19071725,0.6726082,31.688292,0.39897963,13.8339615,1.0270214,-4.186232,-4.192852,-20.44458,-0.753929,-11.480947,19.297087,0.050034925,0.014196762,0.0371169,4.5576406,2.1798365,0.37625,0.34459895,0.098,0.08541663,-26.993427,18,20,7,SPEAKER_00,15.366667,19.833333,15.366667,19.833333,3,3.7410410000000063,3.7410625,engaged
35.98378,0.08830601,35.3371,36.31508,37.72714,2.3900375,147.0613,227.04343,38.992393,39.915962,0.2863009,0.8639395,0.05241703,0.23814425,0.5061855,0.45376843,5.525324,2.7075274,3.5776486,1.2058501,0.1446319,0.9249451,26.335403,0.6747578,13.26412,0.90756536,0.7367589,20.386724,-11.346722,-1.4051043,0.01975202,1.4809234,1.2387122,0.7721486,9.527224,0.3406338,10.806448,1.3299034,36.423107,0.3765563,769.45935,0.2499486,1376.0988,0.15248995,-76.779625,-1.0685489,1883.1262,0.13987364,1197.7397,0.22365806,-85.974884,-0.8403498,2982.6143,0.08418288,1155.2662,0.25626776,-90.7324,-0.75538504,-22.57285,-0.37939692,35.97448,0.22322914,0.07431475,0.28180996,-0.019727184,-0.7393368,0.20032644,0.62329286,35.390255,0.20838478,12.954083,0.9798879,-0.9453209,-17.27025,-17.6978,-0.79306793,-11.3079405,20.033266,0.033764638,0.016333027,0.030577626,3.7777777,2.927928,0.22384614,0.1370872,0.09833333,0.16344383,-27.41849,18,20,8,SPEAKER_00,19.866667,25.7,19.866667,24.38159375,1,4.514926750000001,4.5149375,disengaged
