F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,merged_duration,label
37.481865,0.037934322,36.054493,37.059586,38.92382,2.8693275,135.94974,116.12762,17.146181,9.093693,0.1312943,1.0390611,0.01575566,0.089898095,0.21458656,0.1988309,4.2713575,2.6679065,2.4533331,1.3086923,0.056459032,1.1426564,20.293903,0.883831,14.260795,0.80933243,7.6613774,1.6657124,-8.342299,-1.7996937,0.017675843,0.7915345,1.5920186,0.7059256,9.776798,0.26876324,9.968266,0.84519386,33.855305,0.20524055,789.92,0.1976919,1333.5724,0.1340328,-102.42609,-0.85452664,1950.4772,0.095569395,1040.3237,0.2294627,-108.23496,-0.7136116,2955.2703,0.07397332,1068.9448,0.37960306,-110.07163,-0.68706393,-23.68896,-0.39115873,32.01635,0.34276316,0.06587231,0.38943583,-0.024291128,-0.68136054,0.09551618,0.6722337,32.196976,0.35115567,12.102042,1.0276972,9.290633,1.6489832,-15.869612,-0.94581604,-10.952993,19.125221,0.026141299,0.017853841,0.010745131,4.3478265,3.3519554,0.15833333,0.07243771,0.12,0.1973153,-37.139896,18,12,0,SPEAKER_02,0.0,5.8,0.73971875,2.5959687500000004,1,1.8562500000000004,1.85625,engaged
35.42201,0.10608128,33.665077,35.75461,37.824043,4.158966,72.61698,67.0049,23.932577,17.247065,0.38818175,0.7592128,0.07707222,0.31793875,0.7047145,0.6276423,4.597498,2.2018986,3.5371819,1.8141878,0.17513594,0.9109239,30.224548,0.4663053,14.850636,0.99266136,-3.907825,-4.9368787,-15.371554,-1.0974756,0.020883162,2.5448713,0.855538,0.9227629,10.341344,0.3091341,7.462098,1.7036362,40.96829,0.2809084,720.0434,0.27204376,1402.3309,0.12306138,-63.49009,-1.3387023,1822.3092,0.1321578,1251.8209,0.24163531,-75.47121,-0.97138315,2943.2998,0.07114047,1048.396,0.26092723,-81.26828,-0.85398304,-23.36473,-0.519344,39.026814,0.21352677,0.07377652,0.24400325,-0.023901332,-0.7871527,0.21992525,0.7048706,35.411674,0.31989938,14.155017,1.117378,-6.6972218,-2.846464,-21.366291,-0.6837064,-15.27709,24.737717,0.038241975,0.008180327,0.047370594,3.211009,1.8779343,0.3825,0.15848896,0.17,0.1651262,-24.570206,18,12,0,SPEAKER_01,0.0,5.8,3.37221875,5.8,2,2.1915312499999997,2.1915625,engaged
35.94295,0.024451356,35.27716,36.084164,36.763016,1.4858551,112.9026,104.983986,14.182681,5.989567,0.27469742,0.7940753,0.048715413,0.23794818,0.5118138,0.4630984,5.1020555,2.9931386,3.1226163,1.5251065,0.13270286,0.97963035,22.850916,0.9804464,13.385114,0.9071066,-1.0010018,-14.47235,-6.1545386,-2.9980528,0.012962366,0.9825642,1.1090358,0.965183,9.886554,0.2862025,8.776665,1.3110063,39.520824,0.22644459,691.07605,0.29034957,1466.6886,0.13843271,-100.06251,-0.9116949,1783.691,0.1311013,1245.2961,0.16000548,-106.02222,-0.7480083,2920.2844,0.07927289,1053.4696,0.19259131,-110.17626,-0.6834849,-23.3644,-0.500552,38.029434,0.23757978,0.07278217,0.26132318,-0.019331675,-0.9932085,0.20601898,0.5812902,36.983353,0.2733755,14.19343,1.03715,-0.5739918,-30.0409,-15.518949,-1.0426366,-8.466145,17.121256,0.029172363,0.01650623,0.033696357,4.0,2.5773196,0.212,0.07054076,0.156,0.16144347,-28.31363,18,12,1,SPEAKER_01,5.833333,8.033333,5.833333,8.033333,2,2.014375000000001,2.014375,disengaged
35.96453,0.049215026,34.53133,35.915016,37.590595,3.0592651,151.36731,170.5742,56.53516,158.81346,0.3445306,0.736533,0.081733346,0.32611626,0.59081715,0.5090838,5.354631,2.1078103,3.2591152,1.9693457,0.15535407,0.9063443,23.056261,0.79320526,16.224764,0.9433391,-5.504449,-2.8642015,-14.38875,-1.1465402,0.016286673,1.5241507,1.0273055,0.76833665,9.747223,0.2991112,7.476457,1.4544377,36.03562,0.31957576,752.16736,0.2397512,1360.9674,0.15694512,-78.488144,-1.1318742,1836.326,0.1424367,1218.536,0.28617078,-85.14051,-0.9120164,2945.5547,0.09045045,1006.4756,0.26263818,-89.70507,-0.82470393,-19.550892,-0.5954541,33.895733,0.31534672,0.074772775,0.25048086,-0.023351202,-0.70280606,0.20852466,0.63664067,31.951666,0.36868054,14.772293,1.0595392,-7.7380743,-2.3030958,-21.084272,-0.6873853,-8.271471,15.846747,0.039662886,0.012751868,0.043643463,4.181185,1.9366198,0.34090906,0.29509488,0.19,0.18559214,-27.095638,18,12,2,SPEAKER_01,8.066667,17.466667,8.066667,17.466667,2,5.755000000000001,5.755,engaged
36.352962,0.017300896,35.90455,36.133045,36.85687,0.9523201,18.39508,15.105178,17.468777,10.371298,0.39644563,0.3819626,0.31636155,0.3708558,0.5480933,0.23173177,4.7719326,2.2850475,0.8816425,2.0687642,0.19291872,0.49593917,38.749104,0.11809874,19.28615,0.5341735,1.7614515,8.042777,-14.566578,-0.6206218,0.016324108,0.7512169,0.9999794,0.70442945,10.447968,0.27706215,10.346387,1.1717653,41.523815,0.19558929,700.1304,0.20875928,1487.1025,0.131115,-25.216053,-1.2124985,1852.4294,0.102541395,1408.8398,0.28599674,-47.15482,-0.5546379,2959.201,0.06887706,1107.6531,0.16502826,-53.452198,-0.43276793,-27.919546,-0.25721523,40.73672,0.15852548,0.06699436,0.25306898,-0.023464873,-0.3022536,0.20672786,0.46846744,38.880585,0.110140994,18.616554,0.58512384,2.5766346,5.8218465,-13.730581,-0.6010911,-25.316242,35.17335,0.057064585,-0.0048556337,0.06795238,5.4545455,4.0816326,0.225,0.13499999,0.0,0.0,-25.378029,18,12,3,SPEAKER_01,17.5,18.066667,17.5,18.066667,1,0.5666669999999989,0.566625,disengaged
36.761314,0.040544722,35.521584,36.87318,37.906322,2.384739,145.15732,153.634,17.171867,10.391494,0.31645006,0.776646,0.0843967,0.265439,0.5364627,0.45206603,5.9022717,2.8206656,3.7081635,1.0323572,0.16704977,0.8314422,27.758465,0.61132836,16.96337,0.8273141,-3.6042514,-4.6489077,-13.889506,-1.1357222,0.016102223,0.7453765,1.4300019,0.80041647,9.240061,0.3681638,5.4593534,1.9079074,35.95521,0.30450895,770.26154,0.25037614,1386.8177,0.16175616,-87.10587,-0.9676266,1845.4786,0.15147622,1146.6238,0.22287656,-92.780106,-0.7978013,2977.9924,0.08932478,1014.6832,0.21248223,-97.493256,-0.7180289,-22.297789,-0.44355047,35.98951,0.26596528,0.071223184,0.2896214,-0.024802359,-0.54015595,0.21895416,0.61408955,34.332138,0.28750452,12.904135,1.0215278,-5.902476,-3.0825276,-20.379513,-0.64171934,-15.137801,23.266438,0.05459231,-0.0037144907,0.06680929,4.7808766,4.4897957,0.13454545,0.08711159,0.074,0.059866518,-26.509785,18,12,4,SPEAKER_01,18.1,21.3,18.1,21.3,2,2.525000000000002,2.525,engaged
37.705837,0.019607777,36.866932,38.091064,38.187332,1.3204002,10.162202,0.0,-36.81259,0.0,0.25898886,0.53532183,0.11945082,0.23930615,0.36392054,0.24446972,3.4976854,1.7195681,4.1848803,1.7676342,0.23633687,0.72823906,37.165245,0.20546173,20.881214,0.3821021,3.3063767,4.0776567,-17.044312,-0.7231705,0.026750457,0.6822522,2.0964441,0.81482404,8.01663,0.2988192,10.93831,0.9316843,40.43809,0.05933095,847.96515,0.15619694,1305.9446,0.12817365,-75.35285,-0.8577462,1947.0208,0.06790517,1018.38947,0.13867712,-83.87972,-0.67229676,3046.899,0.042161796,919.30225,0.13486439,-89.28102,-0.602923,-27.788012,-0.28754002,38.70306,0.24383464,0.071109444,0.21550485,-0.03466208,-0.5486788,0.28651798,0.731083,38.299988,0.2309754,18.823559,0.3712983,2.3350296,6.0485573,-22.415361,-0.62024254,-22.190086,34.13641,0.07032506,-0.022886824,0.16158207,9.090909,12.5,0.049999997,0.01,0.03,0.0,-28.22446,18,12,5,SPEAKER_01,21.333333,21.966667,21.333333,21.56346875,1,0.23013574999999875,0.230125,disengaged
37.47948,0.12799042,35.02986,39.150352,40.780502,5.750641,127.58155,63.09238,79.881874,55.056087,0.52026224,0.6957242,0.17573594,0.43711287,0.9269115,0.7511755,6.3465514,2.370602,3.4985301,3.992547,0.2502132,0.9211282,15.505354,0.7752762,-0.62678015,-19.330864,-14.885592,-0.65637827,-33.106884,-0.45907518,0.043957755,0.9887177,1.5018042,0.7294379,3.950935,1.0892868,-2.8144782,-2.5544353,19.990686,0.47175723,896.3518,0.18107742,1175.5504,0.17328693,-77.94323,-1.2029674,2052.0679,0.12913206,1040.4847,0.30568743,-88.17025,-0.95156336,2987.2585,0.060440578,1037.9413,0.3449952,-89.86963,-0.9188783,-7.1453433,-1.2599391,22.486118,0.4107496,0.064923376,0.18068945,-0.028823204,-0.64129525,0.35940975,0.67427766,17.021992,0.6436114,-6.554569,-1.8417401,-18.140886,-0.6171975,-39.31774,-0.3089553,-10.565908,17.671112,0.05444218,-0.024179775,0.105818585,5.357143,4.7169814,0.12,0.044271886,0.0925,0.022776084,-26.968435,18,12,6,SPEAKER_00,22.0,24.133333,22.0,23.72346875,3,1.1328437500000028,1.1328125,engaged
42.25192,0.05413368,41.887627,42.83075,43.39366,1.5060349,51.0084,0.0,-46.58182,0.0,0.5950395,0.44954413,0.33693075,0.54828554,0.84458196,0.5076512,7.467047,1.7077527,0.39757037,3.7772188,0.24047185,0.43369886,15.524921,0.7295322,11.605624,0.854878,-9.6268635,-1.8395166,-42.242073,-0.45715758,0.042083748,1.3284631,0.890458,1.0647272,10.06164,0.47666964,17.701836,0.50411445,22.600883,0.47820014,766.7176,0.17527114,1173.901,0.16215275,-32.858784,-1.4451671,1968.9929,0.11491419,930.4651,0.38452503,-51.229195,-0.74278027,2883.7617,0.061706267,848.78754,0.41640514,-43.481945,-0.92743725,-15.598191,-0.48257482,24.455904,0.42871046,0.06547592,0.30006734,-0.028489046,-0.4144592,0.23962723,0.40880215,17.188606,0.606971,13.014981,0.7178084,-4.8125873,-2.781776,-46.768017,-0.4130977,-22.633497,35.0536,0.05159682,-0.026495056,0.47975364,4.651163,5.4054055,0.16,0.07,0.02,0.0,-24.556211,18,12,6,SPEAKER_01,22.0,24.133333,23.31846875,24.133333,2,0.44361424999999954,0.443625,engaged
36.535507,0.13223365,33.879604,35.797688,37.043747,3.1641426,348.5852,141.49197,29.93497,14.798848,0.24157725,0.9604049,0.02292146,0.19177084,0.39835843,0.37543696,4.434896,2.4171443,3.8022935,2.5233266,0.10868573,1.0611308,16.310286,1.317317,12.203912,0.97952336,-3.7253616,-4.1337543,-10.512298,-1.3825319,0.03822075,1.0918365,1.5104216,0.63629985,7.8438797,0.44474754,10.606368,1.0846412,37.971443,0.19148506,730.73773,0.21125068,1396.9974,0.17088641,-103.47047,-0.8946007,1827.4843,0.118040554,1159.1041,0.3627756,-106.63805,-0.77134806,2924.7908,0.07324372,1046.0182,0.23073913,-110.39989,-0.7125031,-21.58364,-0.4117246,33.235115,0.27277854,0.07464828,0.24379352,-0.022459047,-0.6269129,0.17913711,0.5748446,29.783623,0.4109882,13.468942,1.0428587,-3.0824335,-6.0755444,-17.99053,-0.79718816,-3.8550909,11.829698,0.03853457,0.019690808,0.022840125,3.2128513,2.469136,0.21333334,0.20474917,0.3333333,0.33707896,-29.528881,18,12,7,SPEAKER_01,24.166667,27.133333,24.166667,27.01409375,2,2.509926749999998,2.5099375,disengaged
