F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
36.45009,0.07539963,35.005775,36.356808,38.046787,3.0410118,143.58737,149.81998,44.37036,44.706314,0.23384543,0.7761135,0.08457893,0.17560536,0.37040144,0.2858225,3.7987368,2.176976,4.0878744,2.0676806,0.0974017,1.0651941,18.91678,0.96665055,14.505186,0.8300958,5.7720575,2.3982477,-10.506972,-1.4437939,0.027529884,1.2646363,1.3787601,0.7334829,8.700742,0.36992666,8.344716,1.4965012,25.73704,0.43656385,753.91583,0.25449687,1326.5509,0.16707559,-72.64056,-1.1088586,1880.8032,0.1036039,993.367,0.2838456,-79.90005,-0.89863676,2894.713,0.06674353,872.09143,0.41994458,-80.49836,-0.8845009,-19.87812,-0.46751705,26.864964,0.39671236,0.070201,0.35319793,-0.018125571,-0.8249988,0.1261351,0.8647984,24.523277,0.5471503,13.032948,1.0178604,7.6744714,1.8452883,-14.467493,-1.0161073,-10.604347,17.600014,0.051208872,0.0024346726,0.035123236,4.5454545,3.7209306,0.18124999,0.050605707,0.058888886,0.026851213,-32.108097,18,20,1,SPEAKER_00,1.733333,5.233333,2.5115937500000003,5.233333,2,2.2154892499999996,engaged
34.726692,0.08807994,34.27168,35.031868,36.160557,1.8888779,248.915,301.16052,15.228962,33.839115,0.3671648,0.55875856,0.16025603,0.35342023,0.56690544,0.4066494,4.6925526,2.4160237,3.9046226,2.0113962,0.13203774,0.74212444,27.820818,0.6243505,11.559368,1.4426321,-6.549605,-2.764228,-15.774628,-0.89128286,0.026743986,2.0869544,1.1233675,0.9273097,8.365837,0.49574247,11.351146,1.0274123,36.185066,0.28391153,690.9372,0.26574853,1392.3341,0.15724793,-38.218258,-1.8735148,1783.9598,0.1335527,1191.2041,0.25255772,-52.00732,-1.1723558,2897.192,0.077876344,1053.0488,0.33065832,-58.35001,-0.9731819,-18.230837,-0.5959953,32.432976,0.28437018,0.07722964,0.23440108,-0.016812561,-0.89040005,0.14761558,0.66256034,32.671627,0.29451522,10.605236,1.5972149,-5.8037443,-3.180317,-18.80893,-0.6500551,-5.3617597,13.363331,0.047963962,0.0041574333,0.052576337,3.6630037,1.8726593,0.44799998,0.26148802,0.085,0.07826238,-28.835913,18,20,2,SPEAKER_00,5.266667,8.333333,5.266667,8.333333,2,2.746041,disengaged
35.7744,0.03547419,34.591938,35.626564,36.789192,2.1972542,126.65473,166.219,13.12676,8.662177,0.3531524,0.59158117,0.14035368,0.32388917,0.57298434,0.43263066,4.12639,1.6649187,3.37865,1.2865965,0.1494683,0.7419243,27.125507,0.7026075,19.602278,0.65674543,-0.50555694,-29.066225,-15.726772,-0.82397336,0.013375417,0.86954176,1.0125383,0.6562576,10.493805,0.20199479,16.19283,0.6589909,39.981815,0.23570253,691.6487,0.25467795,1458.844,0.18837143,-49.69255,-1.470773,1828.4286,0.13797966,1202.5762,0.25393718,-64.4777,-0.95404816,2933.9768,0.09036693,1118.4186,0.25312388,-69.158264,-0.8454466,-23.619335,-0.45186618,33.98956,0.34086812,0.081736736,0.19253659,-0.022320606,-0.60724837,0.17301907,0.6236127,32.44547,0.38409978,20.896248,0.6191553,1.5358204,9.0726,-17.957127,-0.63090664,-7.077999,13.482359,0.060969114,0.0060610482,0.050691612,3.517588,2.5906737,0.306,0.044988886,0.0775,0.037666295,-27.226118,18,20,4,SPEAKER_00,9.266667,11.266667,9.266667,11.266667,1,2.0,disengaged
35.572975,0.11409068,34.330387,35.649906,37.849056,3.5186691,56.164265,17.654184,2.2339642,23.479074,0.36169463,0.62483186,0.11883663,0.3527871,0.567399,0.44856238,4.7838597,1.6217693,4.099971,1.6242424,0.16644618,0.78958637,27.398165,0.62953585,15.4042015,0.90884066,-2.8052235,-6.056246,-17.116312,-1.0059102,0.029240182,2.1521077,1.1448656,0.7753013,9.035856,0.41708055,10.908501,0.9176451,35.86867,0.32162172,765.78674,0.2424099,1341.7991,0.14543061,-43.733345,-1.6028557,1860.8253,0.13835432,1213.8507,0.2937666,-56.982735,-1.0500225,2947.1296,0.08563636,971.7225,0.26841182,-60.871983,-0.9385513,-19.652185,-0.5840438,33.62071,0.3265667,0.079385854,0.22957559,-0.019590491,-0.9541655,0.19071725,0.6726082,31.688292,0.39897963,13.8339615,1.0270214,-4.186232,-4.192852,-20.44458,-0.753929,-11.480947,19.297087,0.050034925,0.014196762,0.0371169,4.5576406,2.1798365,0.37625,0.34459895,0.098,0.08541663,-26.993427,18,20,7,SPEAKER_00,15.366667,19.833333,15.366667,19.833333,3,3.7410410000000063,engaged
35.98378,0.08830601,35.3371,36.31508,37.72714,2.3900375,147.0613,227.04343,38.992393,39.915962,0.2863009,0.8639395,0.05241703,0.23814425,0.5061855,0.45376843,5.525324,2.7075274,3.5776486,1.2058501,0.1446319,0.9249451,26.335403,0.6747578,13.26412,0.90756536,0.7367589,20.386724,-11.346722,-1.4051043,0.01975202,1.4809234,1.2387122,0.7721486,9.527224,0.3406338,10.806448,1.3299034,36.423107,0.3765563,769.45935,0.2499486,1376.0988,0.15248995,-76.779625,-1.0685489,1883.1262,0.13987364,1197.7397,0.22365806,-85.974884,-0.8403498,2982.6143,0.08418288,1155.2662,0.25626776,-90.7324,-0.75538504,-22.57285,-0.37939692,35.97448,0.22322914,0.07431475,0.28180996,-0.019727184,-0.7393368,0.20032644,0.62329286,35.390255,0.20838478,12.954083,0.9798879,-0.9453209,-17.27025,-17.6978,-0.79306793,-11.3079405,20.033266,0.033764638,0.016333027,0.030577626,3.7777777,2.927928,0.22384614,0.1370872,0.09833333,0.16344383,-27.41849,18,20,8,SPEAKER_00,19.866667,25.7,19.866667,24.38159375,1,4.514926750000001,disengaged
34.54576,0.1701792,30.158932,35.257225,40.06879,9.909859,68.4503,38.397964,70.135315,15.863073,0.3161866,0.977902,0.02793857,0.22170767,0.51948166,0.49154308,6.538685,4.3461437,4.9643593,2.7304442,0.18682109,1.2455295,24.78127,0.52975863,4.675748,3.0119278,-6.4963355,-2.8654418,-6.7984962,-1.8685344,0.04216203,1.35826,1.2897096,0.6534706,6.4307785,0.49051994,6.0079455,1.7495384,29.842953,0.29953527,891.62213,0.16225863,1301.6886,0.17663601,-90.00019,-1.0369483,1899.2783,0.13230416,1170.104,0.28304106,-93.26568,-0.9279867,3007.6738,0.08911461,1006.9906,0.33199105,-99.62817,-0.8149046,-11.867794,-0.90544206,30.098478,0.37946686,0.06160972,0.2748231,-0.004863155,-3.3110728,0.26359823,0.9857564,31.022554,0.2644529,2.0749838,6.765355,-13.115199,-1.1063527,-9.1929865,-1.0437148,-12.497209,22.564081,0.038845964,0.0100560635,0.08041004,3.90625,2.4390244,0.23333333,0.06599663,0.15333332,0.06599663,-26.919569,18,20,9,SPEAKER_00,25.733333,30.5,28.36409375,30.5,4,1.292156250000005,engaged
36.414314,0.05898244,34.96125,37.008453,38.256428,3.2951775,42.324818,16.696022,37.47284,34.713856,0.41975844,0.58421624,0.15961911,0.43690744,0.63701797,0.47739887,6.1929417,4.404308,3.3514032,1.4331635,0.18820384,0.8195197,27.045288,0.51939976,9.960378,1.2692925,-6.658879,-2.1502492,-18.553389,-0.820925,0.016261403,1.1560516,1.0591918,0.8522786,9.335364,0.42544907,12.874724,0.8458139,35.697563,0.24510083,763.5986,0.2419389,1351.756,0.17546311,-64.520256,-1.2859691,1881.1996,0.12833346,1138.6302,0.27687374,-71.683945,-1.010116,2982.723,0.08828662,1037.2886,0.30133384,-77.42413,-0.8892843,-19.533422,-0.51007724,32.317257,0.24362601,0.08495359,0.21455285,-0.022764973,-0.86940217,0.2289118,0.6337448,31.209566,0.22452956,9.719777,1.438812,-7.457516,-1.9879218,-22.65653,-0.5952402,-10.825176,18.941853,0.069357865,0.0010418248,0.06741364,3.9145908,2.5454545,0.28428572,0.12081357,0.1525,0.07495832,-24.664574,18,20,10,SPEAKER_00,30.533333,33.966667,30.533333,33.966667,3,2.8258340000000004,disengaged
35.0234,0.11438512,34.102024,35.576134,38.43675,4.3347244,288.14474,128.12804,42.134884,28.112997,0.3824912,0.5671007,0.1723177,0.36281365,0.58021027,0.40789258,4.868596,2.6053557,3.4713683,1.6582766,0.17489949,0.629704,32.40721,0.32992253,18.759792,0.60990214,-5.2562532,-2.947509,-20.841269,-0.5417139,0.031828903,1.7467198,1.1570926,0.93841213,9.543752,0.42532393,10.469481,0.9779406,40.326996,0.21838647,775.2137,0.2399178,1410.8401,0.15666012,-49.032955,-1.4905527,1880.0243,0.12285115,1212.8188,0.26707184,-65.62136,-0.9481546,3020.5989,0.08338054,1105.7825,0.2784169,-69.94187,-0.8483864,-23.643503,-0.34097984,36.635937,0.19023189,0.08504179,0.25016323,-0.026386196,-0.40872332,0.20252661,0.53479636,34.47532,0.19390456,18.864485,0.5626888,-5.6591053,-2.5232608,-24.117613,-0.38315162,-17.014412,28.767296,0.07221581,-0.0086854,0.07342808,5.7522125,3.181818,0.24428572,0.21171795,0.07,0.02280351,-24.317043,18,20,11,SPEAKER_00,34.0,36.833333,34.0,36.833333,2,2.276458000000005,engaged
36.61055,0.089178644,35.467827,37.072735,38.917362,3.4495354,112.21126,105.26092,27.444092,14.054307,0.38648313,0.69653463,0.117480665,0.33620095,0.6729985,0.5555178,4.0302596,1.881149,3.292902,1.2756323,0.16454427,0.801352,27.11979,0.49581036,6.5836687,1.9300628,-4.2773995,-4.162641,-17.431427,-0.9891008,0.024970878,2.078869,1.0382533,0.8414824,9.21958,0.4453521,5.9273725,1.4548576,31.567518,0.33833578,793.0694,0.19320375,1290.7155,0.17573904,-59.787148,-1.3850307,1910.5914,0.13517329,1148.5952,0.31126028,-73.08808,-0.98947203,2929.374,0.075609386,955.7491,0.30572277,-76.769615,-0.90798324,-18.55773,-0.5329844,31.296959,0.2776306,0.07701896,0.2692002,-0.02326465,-0.8048352,0.21121427,0.5713377,32.36953,0.27257928,7.6643777,1.6682217,-7.51485,-2.4694529,-23.708931,-0.6067367,-7.908418,14.380993,0.047094345,0.012845887,0.036867604,3.543307,2.4096386,0.29833335,0.2577089,0.145,0.15532224,-26.552685,18,20,12,SPEAKER_00,36.866667,40.166667,36.866667,40.166667,2,2.5574999999999974,disengaged
35.98506,0.074641794,34.736744,35.994007,37.95305,3.2163048,121.30025,115.502365,37.152287,38.648693,0.3102705,0.654618,0.11274186,0.30152586,0.4854509,0.37270904,4.984577,2.900066,3.278694,1.6333687,0.15422358,0.8236502,28.205572,0.60703486,19.790665,0.56043726,2.6267014,4.657869,-11.899308,-1.2853454,0.021383747,1.5337697,1.1512932,0.7945017,9.953421,0.3244362,15.7633295,0.592075,41.558178,0.21248856,691.88837,0.2633184,1436.0913,0.12924404,-63.06111,-1.2664231,1836.1383,0.12639226,1224.2655,0.21253796,-76.925865,-0.87508094,2953.04,0.08060703,1056.3219,0.25012267,-80.15262,-0.8119207,-26.153656,-0.31229097,37.552567,0.22155705,0.080922954,0.2327025,-0.02352125,-0.588957,0.1871468,0.63791096,34.31516,0.30865815,20.739481,0.5521961,1.8516196,7.086259,-16.651426,-0.8237144,-13.425864,22.0712,0.040351473,0.008553452,0.056465857,3.68,1.7741936,0.4190909,0.30143458,0.13499999,0.0828553,-26.272047,18,20,22,SPEAKER_00,49.233333,56.666667,49.39034375,56.666667,4,6.263823250000009,disengaged
