F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,merged_duration,label
32.121307,0.1224584,30.36974,32.649586,34.45573,4.085991,247.89893,127.00125,84.50981,68.40758,0.13235418,0.5031568,0.06270252,0.13414977,0.1912758,0.12857328,2.2917671,0.4607592,0.81815577,1.4480355,0.060270533,0.6185105,33.2769,0.16131218,22.528925,0.24908195,7.550343,0.8011278,-4.3034787,-2.328281,0.04550607,1.6751536,1.5442245,0.5115768,6.7491794,0.5452821,8.3955765,0.78027683,37.327934,0.086498156,699.1098,0.2728514,1435.8336,0.124054514,-52.49101,-1.1467581,1812.9684,0.14377233,1216.8195,0.20291902,-67.29346,-0.789358,2892.0784,0.08852224,1042.6785,0.26903877,-70.9137,-0.72732097,-25.700264,-0.11852098,38.086517,0.08114187,0.047367495,0.5747313,-0.016316598,-0.7999151,0.06674177,0.60540885,33.395252,0.10739106,21.794865,0.23948027,6.5344973,0.93533486,-5.7989655,-1.9191048,-22.805088,37.19438,0.04164773,-0.008782613,0.06737081,7.692308,8.823529,0.08,0.008164966,0.03,0.0,-39.3962,18,5,0,SPEAKER_00,0.0,2.1,0.03096875,1.54971875,2,0.4049999999999999,0.405,disengaged
31.755682,0.028273838,31.021492,31.044914,32.780746,1.7592545,-7.2423935,0.0,56.687355,0.0,0.15545894,1.2028382,0.016245823,0.048104025,0.2638096,0.24756376,3.133319,0.0,-7.828459,0.0,0.12808748,1.4764807,22.873772,0.5317261,17.509516,0.6301859,17.371035,0.52733254,5.163688,1.7746829,0.05716131,0.0,3.3666537,0.0,4.5096135,0.45184547,8.299311,1.2968465,30.084524,0.2925675,723.7721,0.27754351,1276.4152,0.08123333,-128.13858,-0.6438837,1787.2902,0.12383457,1153.1655,0.11210035,-135.29285,-0.5469379,2833.814,0.063603744,1100.4764,0.1115121,-135.19138,-0.5520658,-19.641924,-0.4488329,28.913376,0.42006394,0.03287802,1.1636477,-0.0029778725,-4.410649,0.19968092,1.0535027,25.193079,0.31132767,16.453266,0.86052215,15.209979,0.41846764,3.8572667,3.6562977,-16.783201,25.542921,0.009474959,0.014849994,0.006466497,4.166667,11.111112,0.024999999,0.005,0.099999994,0.0,-32.733353,18,5,0,SPEAKER_01,0.0,2.1,1.54971875,1.80284375,1,0.25312500000000004,0.253125,disengaged
36.54256,0.11109481,34.637997,35.23374,39.190895,4.5528984,301.53464,309.047,39.92439,79.93085,0.41626492,0.5290987,0.19865616,0.38897276,0.65617144,0.4575153,5.4559274,2.5612478,2.6569774,1.6793882,0.18525152,0.6969407,28.076468,0.43498597,11.321494,1.3421923,-9.716479,-1.5670055,-16.530048,-0.83327234,0.034204528,1.7300669,1.0886179,0.5901556,8.046627,0.47260302,11.388982,0.93327636,39.23748,0.21135913,747.89355,0.24712989,1402.034,0.14317195,-50.86662,-1.4837505,1835.9032,0.124025814,1214.7205,0.33988917,-64.09813,-1.0152626,2958.1123,0.07496822,1048.6575,0.3170267,-70.650116,-0.8642743,-18.150545,-0.6085355,32.08725,0.2833823,0.07918902,0.19208854,-0.01777817,-1.0121498,0.20784742,0.5871782,31.304016,0.28653556,11.410107,1.3789508,-10.659716,-1.4199959,-19.226992,-0.7227262,-11.694873,22.09951,0.06985628,-0.0033453966,0.14029825,4.545455,3.937008,0.19,0.08876937,0.055,0.020615527,-27.43009,18,5,1,SPEAKER_00,2.133333,4.366667,2.4778437500000003,4.01346875,2,1.333125,1.333125,engaged
36.643875,0.10348752,34.808044,36.17071,38.04308,3.235035,145.11299,187.85808,64.162735,106.47669,0.32630467,0.6910417,0.11932447,0.2864421,0.51437217,0.3950477,5.265754,2.9576173,3.7595758,1.9932734,0.14935474,0.8558955,24.843102,0.7989472,12.900198,1.1671709,-5.710729,-3.1376035,-9.762031,-1.6263101,0.019142069,1.5165337,1.1809218,0.8247509,9.040711,0.43233842,9.78435,1.3901929,35.615227,0.3779959,756.92084,0.2578023,1397.9692,0.18590547,-73.39682,-1.1275759,1839.4838,0.13444766,1211.4622,0.26927546,-80.96955,-0.8955498,2959.0046,0.08524374,1052.904,0.27711213,-86.34025,-0.79241467,-19.932251,-0.6393267,34.913605,0.34111938,0.07198559,0.2675281,-0.017606065,-1.0002176,0.18522546,0.66224885,31.95247,0.42110774,13.737266,1.0793424,-5.293448,-3.468513,-14.132307,-0.9822444,-6.5943356,17.538729,0.049838718,0.0090720495,0.060449146,4.125347,2.9821074,0.22799999,0.20289241,0.10015873,0.121935345,-27.84366,18,5,3,SPEAKER_00,4.9,45.0,8.45159375,45.0,9,25.225281249999988,25.2253125,engaged
26.785442,0.061872914,26.065477,27.021648,27.508274,1.4427967,16.548689,23.424297,27.593983,19.035831,0.3951559,0.7831174,0.10666831,0.29306194,0.72151184,0.61484355,6.4995804,2.8842719,3.635925,1.7122943,0.23360437,0.9611178,25.337383,0.5897444,7.862827,1.0445276,0.47627115,29.95288,-7.089488,-2.0339377,0.019654293,0.68912524,1.547526,0.6306195,3.578529,0.69380534,-9.729322,-0.63763326,23.662983,0.33125812,680.37604,0.3107293,1512.437,0.14191078,-93.816635,-1.0102009,1793.5281,0.14019491,1203.0587,0.15554856,-103.09277,-0.8398403,2910.65,0.11830044,1195.1581,0.3786817,-106.69281,-0.7820503,-20.63579,-0.22725703,32.58663,0.15199955,0.067510955,0.26850966,-0.03411063,-0.4883913,0.39757717,0.5264056,35.658787,0.18592899,9.059357,0.7187733,-1.1997885,-10.946689,-16.937391,-0.7476777,-8.26197,18.944899,0.05256468,0.0068136044,0.08501848,5.607477,3.960396,0.125,0.11456439,0.14666666,0.10338708,-25.22388,18,5,3,SPEAKER_01,4.9,45.0,5.228468750000001,6.730343750000001,2,1.08,1.08,engaged
37.09902,0.061105143,35.542324,36.817165,38.271152,2.7288284,46.381516,27.960789,21.082684,7.180477,0.3031599,0.6619348,0.10495912,0.27496174,0.477447,0.37248787,4.7269516,2.934581,2.996474,1.2043997,0.14074521,0.7805427,28.152906,0.47139487,16.94497,0.8380808,2.0730617,7.754761,-15.668305,-1.1458509,0.020071851,0.88759017,1.1823556,0.80371064,9.956647,0.3220336,10.600058,1.1274878,33.6019,0.33960623,781.85504,0.24706595,1405.3914,0.1859222,-55.328358,-1.1896254,1896.317,0.12723304,1207.6232,0.24460383,-67.55497,-0.85521454,2951.813,0.08016052,1107.084,0.33415356,-70.76782,-0.78384805,-23.03438,-0.4620807,35.69178,0.3044877,0.0629831,0.31578633,-0.020390542,-0.7902612,0.16354446,0.6653503,31.011799,0.36078027,16.970772,0.83338594,1.5380443,10.780147,-18.468042,-0.8341709,-15.028064,22.498512,0.039427813,0.004222825,0.038770333,4.2145596,3.137255,0.2525,0.24180312,0.058333334,0.031841625,-27.988373,18,5,4,SPEAKER_00,45.033333,48.133333,45.033333,48.133333,2,2.6274999999999977,2.6275,disengaged
31.723766,0.03853746,30.499779,31.5101,32.775845,2.2760658,32.61393,0.0,34.917355,0.0,0.12906471,0.9563937,0.012642414,0.07573701,0.26476368,0.25212127,1.8497852,0.77812827,-0.862176,1.3982381,0.06167014,0.9517907,17.389378,1.3136845,20.27378,0.47272497,7.031094,1.6991076,3.126525,6.1426306,0.01713804,0.22914866,0.94278216,0.27753532,7.1059523,0.44089806,8.55096,0.46238476,41.998985,0.11334012,884.79266,0.17155097,1280.7687,0.19863164,-119.07429,-0.74832356,2043.5731,0.03477863,1053.9401,0.24610083,-126.20521,-0.64202046,3057.6125,0.03376102,1012.6321,0.12502307,-127.944984,-0.6179387,-25.48276,-0.37818602,32.46283,0.34034827,0.059634127,0.514951,-0.028488554,-1.0335096,0.10125165,0.513401,31.51257,0.6446488,23.87792,0.35661155,13.814008,0.61696243,-7.0827026,-3.1621037,-4.1154885,9.243842,0.03748565,0.023489418,0.025554048,4.3478265,2.5000002,0.17,0.0,0.21,0.0,-34.961246,18,5,4,SPEAKER_01,45.033333,48.133333,47.34846875,47.820968750000006,1,0.4725000000000037,0.4725,disengaged
38.0291,0.12185575,35.166412,37.31419,41.007526,5.841114,168.69606,261.9932,98.05672,197.42407,0.39884984,0.9535014,0.103293754,0.31321454,0.6185507,0.51525694,6.858477,4.7062783,4.8084254,4.479318,0.20307416,1.5893495,21.407188,0.86620086,10.656586,1.3318233,-5.146016,-3.2359145,-19.771992,-1.0891565,0.020505391,1.683451,1.1080897,0.85343647,9.652866,0.41244414,10.448295,1.1007183,33.73108,0.3357633,768.91376,0.23784138,1330.5414,0.1903657,-76.37516,-1.1431413,1881.1764,0.1342581,1122.2383,0.29975426,-85.16626,-0.88882303,2952.0144,0.07561351,975.8007,0.33749735,-88.35921,-0.8280639,-19.767982,-0.54244715,32.190353,0.331175,0.073479444,0.2686346,-0.025111152,-0.7528751,0.26393682,1.3291932,28.522518,0.436724,10.554184,1.3942548,-6.5136375,-2.7294126,-26.321161,-0.75299525,-7.2272387,16.001358,0.04971111,0.0050935564,0.07468265,2.3536394,2.7524753,0.23690647,0.2075442,0.119917355,0.13606933,-24.101593,18,5,5,SPEAKER_00,48.166667,124.833333,48.166667,124.833333,26,50.577915999999995,50.5779375,engaged
44.24825,0.06950021,41.20636,43.642864,47.826607,6.620247,80.2603,52.759075,66.185684,62.1484,0.4157698,0.8828341,0.08247626,0.27543306,0.77441925,0.691943,5.146947,2.5123427,8.508113,4.4042826,0.27628517,1.1269677,10.531868,2.1851082,-1.577766,-7.5705523,-27.523668,-0.4708344,-30.967669,-0.6513193,0.039085034,0.8840801,1.3488655,0.8346758,8.123014,0.49158958,10.31849,1.259696,33.38417,0.285906,799.58026,0.27850288,1290.8969,0.18329458,-100.691864,-0.9042704,1880.3242,0.18287182,1188.8588,0.20825724,-95.93488,-0.8353058,2959.4365,0.088536456,957.3015,0.34032184,-99.502785,-0.772658,-11.835162,-0.87651753,29.744694,0.3200022,0.08264632,0.36407644,-0.021467855,-0.9914585,0.43610507,0.7145851,20.892344,0.5511363,-5.3916583,-2.319108,-32.266735,-0.33902276,-42.537212,-0.30749294,1.6992058,9.336624,0.06074602,0.0054557677,0.0623734,3.4722223,3.5971224,0.15799999,0.07959899,0.08166667,0.05177408,-25.361914,18,5,6,SPEAKER_00,124.866667,126.766667,124.866667,126.32346875,1,1.4568017499999968,1.4568125,disengaged
38.927193,0.13674799,35.081585,38.265762,42.971397,7.8898125,268.18457,386.01138,172.45241,335.64545,0.32080355,0.8823726,0.068147086,0.2603139,0.5388415,0.4706944,5.987137,4.1641626,3.5276845,2.2014363,0.15178227,1.45329,19.37175,0.97662914,9.69933,1.316309,-6.9514775,-2.3725433,-18.603506,-1.2308804,0.021452801,1.8456345,1.1330172,0.9521811,9.8736105,0.47477496,11.95171,1.0037423,33.19688,0.32352865,767.1658,0.23364371,1324.8746,0.19773619,-87.8894,-1.015265,1861.3102,0.13232028,1119.9677,0.266855,-94.44572,-0.82976407,2937.4521,0.07729065,961.7127,0.34679425,-97.53913,-0.7731422,-19.49837,-0.57272834,31.881578,0.31773877,0.07424658,0.2919155,-0.020294882,-0.97219956,0.20775983,1.1168429,27.897898,0.43044356,9.450695,1.4570879,-8.916389,-2.0519078,-25.796366,-0.8159531,-6.9776855,15.14212,0.05213067,0.005612271,0.05892942,2.866117,2.9504328,0.20253333,0.17672649,0.12371428,0.11204809,-26.832903,18,5,7,SPEAKER_00,126.8,198.566667,127.75784375,198.566667,18,25.482573249999945,25.4825625,engaged
