train_loss,val_loss
0.69532177845637,0.6962625682353973
0.6855033536752065,0.6919816434383392
0.6824097037315369,0.6874457895755768
0.6773165067036947,0.6827397346496582
0.6669624845186869,0.6785240769386292
0.6638283828894297,0.6737586855888367
0.6652677456537882,0.6684896945953369
0.6449227432409922,0.6637593805789948
0.6526377201080322,0.6591917276382446
0.6448692977428436,0.6551042199134827
0.6368764936923981,0.6511696875095367
0.6342345277468363,0.6461116075515747
0.634304960568746,0.6419939994812012
0.6196931203206381,0.6376283764839172
0.6179616649945577,0.6334388852119446
0.6149284541606903,0.6294987499713898
0.605080912510554,0.6249948143959045
0.6132702628771464,0.6203895211219788
0.5983447333176931,0.6167807281017303
0.5956831971804301,0.6131285130977631
0.584948847691218,0.6095320582389832
0.5736167033513387,0.6062385737895966
0.5634164661169052,0.6024995446205139
0.6033115983009338,0.6008538007736206
0.5598531266053518,0.598806619644165
0.5915623505910238,0.5971797406673431
0.55954310297966,0.5964729189872742
0.5468287765979767,0.5947339236736298
0.5727902253468832,0.5936640202999115
0.5449310193459193,0.5915433466434479
0.5613823533058167,0.5896464586257935
0.555700828631719,0.5882351398468018
0.5257588376601537,0.5855878591537476
0.5353348056475321,0.5838708281517029
0.528706838687261,0.5818272531032562
0.5292636851469675,0.580687552690506
0.5079533159732819,0.5803497731685638
0.5089196364084879,0.5804135799407959
0.5089851717154185,0.5801022052764893
0.5054703950881958,0.579484224319458
0.4921385596195857,0.5784313976764679
0.4763393352429072,0.5780357122421265
0.4702047159274419,0.5781174004077911
0.4690458724896113,0.5789041221141815
0.4826773504416148,0.5804366767406464
0.46579748888810474,0.5822884738445282
0.45953817168871564,0.5835427641868591
0.4344369222720464,0.5844805538654327
0.44043603042761487,0.5872330069541931
0.42728181680043537,0.5888926088809967
0.44082699716091156,0.591675341129303
0.4254229466120402,0.5940273702144623
