F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
39.407505,0.09326234,36.092297,38.940033,43.347317,7.25502,120.40299,165.6147,63.809593,48.491604,0.4207053,0.77355796,0.115621686,0.37839755,0.658137,0.54251534,6.928847,3.6803887,4.819213,4.030375,0.17059556,1.1978642,19.540195,0.81316155,9.852642,1.3441457,-2.8017776,-6.249582,-25.552029,-0.8201279,0.016610984,1.2618387,0.93681407,0.92228407,10.98335,0.35912195,13.670598,0.7811712,30.185017,0.34328642,763.67163,0.19359593,1303.6527,0.19398926,-60.87764,-1.3367769,1891.7649,0.12507634,991.8004,0.3614298,-71.41423,-0.9762094,2919.8298,0.067413844,861.85187,0.37830648,-73.518906,-0.9299114,-19.001387,-0.44288996,29.374285,0.29182896,0.068495184,0.30884692,-0.029236294,-0.53230095,0.21134913,1.0088587,24.678444,0.41517514,9.551414,1.3760307,-4.0331316,-4.5485973,-33.10314,-0.5242462,-4.895343,14.685494,0.033518184,0.007124912,0.04563289,3.053435,2.0833333,0.3542105,0.35959503,0.099999994,0.09224966,-24.939436,11,15,0,SPEAKER_00,0.0,27.833333,0.92534375,20.500343750000003,7,9.180000000000005,disengaged
40.762775,0.113662556,36.98471,40.48467,44.774483,7.789772,90.2129,78.671875,126.74901,174.73778,0.64533055,0.89491326,0.15947744,0.47255617,1.0529588,0.8934814,11.795545,8.798168,5.0431676,2.9852476,0.3326286,1.2050357,18.777264,0.81426483,1.5947256,9.4992,-18.21185,-1.0291786,-27.61371,-0.6395623,0.027983166,1.8200663,1.1219144,0.7584362,9.148764,0.44918326,6.934467,1.476578,31.278934,0.3093833,821.2792,0.1817714,1291.313,0.16558146,-64.93779,-1.3636914,1857.6936,0.10866732,1100.4764,0.26718184,-73.7487,-1.0552579,2939.9922,0.0679805,854.45984,0.39848956,-79.236496,-0.9333185,-14.112346,-0.6189302,27.912853,0.30306005,0.07522668,0.27851135,-0.025779802,-0.74371785,0.39047173,1.0052686,22.991497,0.4702132,-0.38122264,-42.37457,-21.48231,-0.89668995,-31.00348,-0.5211144,-6.7851634,15.41669,0.06497105,-0.009284062,0.19541042,2.6708074,2.2429907,0.3077778,0.21964757,0.12727273,0.09814253,-21.24284,11,15,3,SPEAKER_00,35.933333,89.033333,36.95346875,87.00471875000001,8,16.115625,engaged
34.4497,0.20310731,29.645685,31.303772,40.789978,11.144293,99.42517,37.343166,46.63237,25.474648,0.30483177,1.0271026,0.05579287,0.2546623,0.44627726,0.3904844,8.596288,11.5859585,1.9690151,1.4677962,0.14893414,1.754938,20.936485,0.8906495,12.493282,1.1155756,-4.58823,-4.0142417,-17.443048,-1.0974265,0.02130277,1.6407313,1.4442788,0.74123996,7.3945107,0.4379519,5.2787447,1.6118509,31.893196,0.3753867,778.0406,0.23068547,1371.7256,0.1612344,-87.50193,-1.0572482,1891.9552,0.09979735,1171.7045,0.27083412,-97.60375,-0.82594705,2924.286,0.06435136,977.07764,0.32838988,-98.727135,-0.80089825,-20.369856,-0.4811805,31.196571,0.30861288,0.062875636,0.3698179,-0.027762627,-0.6917307,0.2176005,1.4458387,29.483446,0.48380458,14.208001,1.0387589,-1.932417,-10.663798,-20.19316,-0.9703335,-9.271585,17.42455,0.056316845,-0.0037525771,0.048991706,1.984127,2.4291499,0.24,0.16472198,0.14833333,0.053670805,-25.700586,11,15,3,SPEAKER_01,35.933333,89.033333,54.19971875,69.97784375,3,2.53125,engaged
39.79892,0.11128321,35.96872,39.612797,43.405643,7.436924,70.20305,46.322235,172.97873,146.91849,0.5835554,0.62946093,0.2456892,0.53595066,0.96188825,0.71619904,4.507418,1.7242928,3.824632,1.2806299,0.33050683,0.8362269,27.043652,0.33806816,1.1881702,12.449712,-14.772624,-1.4063195,-26.981222,-0.5445371,0.03419106,2.013272,1.2086401,0.8944134,8.641721,0.4574872,3.649685,3.3336344,31.302677,0.22925888,822.0645,0.17210428,1269.777,0.17767815,-57.36169,-1.459276,1869.0718,0.10479437,1143.4622,0.4216787,-69.47641,-1.047257,2992.1765,0.064342014,863.9214,0.43371868,-74.97075,-0.92450064,-16.089321,-0.59887975,31.981787,0.19456325,0.06569926,0.2657732,-0.028851654,-0.62014097,0.38885456,0.68529105,29.200413,0.25640276,0.20956261,78.36781,-18.984465,-1.1619707,-28.575071,-0.48125362,-14.337025,22.93733,0.049606405,-0.026104279,0.19524664,2.4271846,2.0,0.36749998,0.27707174,0.1125,0.038324274,-23.460241,11,15,4,SPEAKER_00,89.066667,99.833333,91.08846875,94.49721875,3,2.0756250000000023,disengaged
36.217937,0.06203805,35.503975,36.279785,37.117363,1.6133881,60.074135,65.16331,113.995926,124.14718,0.21098281,0.9501971,0.006876882,0.18098521,0.36417332,0.35729644,2.9746904,1.514224,0.29433227,0.9678478,0.061079867,1.223547,21.290667,0.7822042,10.873679,0.86140597,-7.8486986,-1.8258911,-14.584311,-1.2040503,0.01775271,1.9920249,0.98032147,1.1077452,10.586424,0.33101815,4.246829,1.8034359,36.846172,0.2274039,758.0431,0.19356701,1335.6959,0.12921762,-87.074875,-1.0685273,1819.7842,0.12100004,1132.7966,0.21844375,-95.65044,-0.8532381,2963.8586,0.06065803,881.50525,0.29324338,-101.26476,-0.75998133,-21.793978,-0.34040573,34.991257,0.18361743,0.07429769,0.31599617,-0.027977698,-0.47745752,0.08957795,0.76924616,33.23672,0.22059347,13.89936,0.736753,-10.802059,-1.3577083,-25.270227,-0.51311845,-7.997077,19.355011,0.012279236,0.02394244,0.02004315,2.3255816,1.904762,0.31,0.18960485,0.154,0.2040196,-33.14031,11,15,5,SPEAKER_00,99.866667,117.066667,105.88784375,108.04784375,1,2.1599999999999966,engaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008285692,0.7569192,0.0055915033,0.0065668607,0.009202448,0.0036109444,0.056859262,0.047655784,0.2848598,0.2423575,0.0006494803,2.4016469,2.3603196,1.5408266,13.39123,0.40868628,6.8905306,0.6270801,4.135849,1.7142551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.609981,16.867847,0.003692623,0.02845892,0.00065564533,1.3157895,0.0,0.0,0.0,2.98,0.0,-78.87058,11,15,5,SPEAKER_02,99.866667,117.066667,111.10221875,116.83971875,2,3.054374999999993,engaged
36.433548,0.106998436,34.6192,36.6902,38.524765,3.9055634,126.86165,145.25098,40.655926,29.955378,0.30456117,0.7105326,0.1025465,0.2603708,0.49683103,0.39428455,5.2969265,2.724086,2.9739912,1.790882,0.15161414,0.88291556,26.04227,0.7189685,13.602411,1.1381305,-7.0613747,-2.2842975,-12.727663,-1.3032246,0.022978885,1.4241705,1.3079394,0.70401794,7.998942,0.49636775,8.669044,1.5722774,35.942924,0.3784115,773.46344,0.23049259,1355.9222,0.16755277,-79.679504,-1.0873597,1869.2732,0.12394489,1209.2233,0.29174608,-87.90972,-0.8661819,2989.7458,0.080140315,1037.0818,0.25903723,-92.2436,-0.7853163,-20.247105,-0.6211829,35.072475,0.32696867,0.07467793,0.27217653,-0.022388905,-0.85251606,0.20367596,0.6445306,32.672688,0.38940436,13.617555,1.176132,-7.510828,-2.1880567,-18.579933,-0.7987138,-10.128867,21.179266,0.051291026,0.0047564763,0.04959719,3.550296,3.0438013,0.20853658,0.17027324,0.11138889,0.103953846,-27.506119,11,15,7,SPEAKER_00,120.533333,142.4,122.56034375,141.52784375000002,6,13.53375000000004,engaged
37.017986,0.06116974,35.326046,37.054356,38.595512,3.2694664,260.74857,467.80536,7.0288205,3.4868903,0.2549362,0.82102454,0.059943974,0.2344804,0.42783982,0.36789584,4.6288795,2.7893867,2.9834769,1.6031349,0.09518542,1.2783012,25.378502,0.57938176,14.278093,0.83862567,-6.5771117,-2.1906157,-15.132967,-1.3131837,0.016563978,1.2126131,1.0658308,0.98999304,10.365548,0.3305323,2.4460418,4.2768583,34.430115,0.26349506,780.13385,0.20041312,1332.722,0.19506936,-70.00046,-1.2261984,1875.5521,0.12268839,1132.736,0.22442032,-83.13457,-0.87953335,2982.945,0.074609935,941.0926,0.28117898,-87.819016,-0.7930139,-21.57826,-0.38457358,34.90851,0.22472301,0.06652168,0.32405433,-0.026898509,-0.62272424,0.12559474,1.0571535,31.301264,0.27583754,14.702388,0.8128688,-9.233964,-1.6125978,-22.871893,-0.7286145,-12.56514,22.857552,0.027131317,0.009505972,0.025715418,3.096774,2.3376625,0.28944445,0.19083072,0.104499996,0.08616698,-30.180952,11,15,9,SPEAKER_00,154.733333,170.433333,156.93471875,169.16909375,5,7.76249999999996,engaged
35.702564,0.053776033,34.353996,35.58165,37.25973,2.905735,85.894585,144.64128,25.907894,14.068208,0.34585342,0.5971547,0.15166631,0.3294187,0.5404183,0.388752,5.011748,3.9336104,3.069459,1.8519402,0.14155562,0.80561197,27.431753,0.57667994,14.587487,0.9120964,-9.181983,-1.8489377,-14.462164,-1.0326707,0.017907433,1.5229889,1.1087977,0.7821706,8.8663,0.3931673,10.081767,1.0189446,37.82475,0.26913613,781.93274,0.19497102,1370.4879,0.1540486,-58.848537,-1.3485924,1865.712,0.11832642,1164.319,0.22174312,-71.32028,-0.97716194,3003.0498,0.06361588,1011.2691,0.25295845,-77.336624,-0.8540093,-19.792019,-0.5282907,35.180107,0.25922006,0.07435088,0.2728661,-0.022852508,-0.691093,0.156721,0.6618388,32.401318,0.34489194,14.998091,0.7711482,-8.464962,-2.1292453,-18.169239,-0.72428095,-8.62853,20.118635,0.05026394,0.0032713532,0.10199039,3.950104,2.1052632,0.353,0.267621,0.112222224,0.10962337,-28.487093,11,15,11,SPEAKER_00,172.8,184.433333,175.59846875000002,180.77909375,2,4.826249999999959,engaged
37.301563,0.1208197,34.32272,37.643463,40.371773,6.049053,122.92744,133.18637,129.3332,288.38504,0.4857956,0.8816731,0.12298094,0.3588317,0.77455974,0.6515788,7.196703,4.082428,5.069897,3.6102939,0.19651768,1.1727651,21.396896,0.6814103,10.183873,1.5803955,-9.936868,-1.5322272,-24.076574,-0.8302972,0.02706931,2.3509614,1.018665,0.90153813,9.332852,0.4490902,7.2211137,1.3110114,32.628075,0.28159535,784.74963,0.18290721,1316.619,0.17236367,-60.27736,-1.4158523,1870.6925,0.10584866,1080.264,0.28295532,-71.62023,-1.0374811,2955.1228,0.065217,831.5951,0.35865736,-75.25215,-0.9566584,-18.338453,-0.52760917,29.392906,0.29677412,0.073664084,0.26495612,-0.03206205,-0.5303043,0.24752994,0.98935074,25.830153,0.37156394,8.956867,1.8443211,-11.523271,-1.3267461,-30.980625,-0.55545664,-9.657283,19.308699,0.045897722,-0.00276852,0.058278743,2.835821,2.102102,0.34035712,0.30701882,0.12719999,0.10645262,-24.36328,11,15,13,SPEAKER_00,187.366667,207.133333,188.20409375,204.96096875,6,13.415625000000063,engaged
