F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
36.840054,0.12212842,34.81905,36.099094,38.66588,3.8468285,184.44055,270.55646,112.00755,122.94208,0.29017305,0.9379916,0.07917576,0.2264874,0.46000943,0.38083366,5.445334,4.767148,3.8356454,3.152583,0.13773444,1.344862,22.377832,0.8751368,13.514948,1.0511906,-3.4463813,-4.6153574,-9.228798,-1.8559507,0.031060344,2.0256493,1.3166519,0.75156635,8.647606,0.425546,11.5962925,1.0043476,35.17816,0.3693291,749.40106,0.27186385,1379.4158,0.17419912,-83.863174,-1.0433162,1837.9861,0.1391508,1185.4244,0.26370388,-89.545815,-0.85946155,2932.0942,0.08668753,1049.5173,0.27327982,-93.67302,-0.7851182,-20.091816,-0.55071855,33.521767,0.32985166,0.070310034,0.32792255,-0.017259007,-1.0357316,0.18389575,1.1009388,30.79024,0.43124613,13.059397,1.131359,-3.863755,-4.35732,-15.1066675,-1.0738907,-7.762991,16.606567,0.04407519,0.010143168,0.051489707,2.2874894,2.8280542,0.22219999,0.20644407,0.12586206,0.17184295,-27.92274,11,11,0,SPEAKER_04,0.0,84.0,0.03096875,81.79034375,14,35.42062499999997,engaged
38.768646,0.1338183,35.525974,38.888428,43.250546,7.724571,113.46094,203.41351,29.375877,20.96639,0.22381882,0.8856205,0.046629686,0.17683041,0.37046966,0.32383996,3.6292565,2.3107128,1.9160836,1.2513871,0.067053825,1.172191,20.352116,0.9119541,10.714842,1.0932691,-7.1004753,-2.422366,-21.687721,-1.016025,0.015528746,1.4021758,0.8725617,1.0277123,11.087066,0.35303548,8.205562,1.3568902,36.66133,0.2690189,780.25006,0.17882793,1301.1467,0.16589323,-82.815056,-1.110935,1887.1539,0.100890666,1145.3268,0.2622586,-93.93605,-0.83353627,2959.6226,0.06292459,910.325,0.4067041,-96.75608,-0.78400576,-20.642765,-0.38824806,33.29773,0.28221402,0.0644449,0.4393719,-0.029001862,-0.63396144,0.0920965,0.91858625,29.292759,0.3850381,9.113439,1.3688877,-9.889684,-1.8554684,-31.489876,-0.6312495,-7.0361567,15.30077,0.039021164,0.004880697,0.023134982,2.59542,2.070552,0.2974074,0.25569937,0.16555555,0.13921297,-32.495148,11,11,0,SPEAKER_05,0.0,84.0,1.0265937500000002,79.41096875000001,10,13.111874999999994,engaged
35.60812,0.13248435,30.673576,35.92132,40.00701,9.333435,210.5433,244.9754,85.88007,75.48664,0.11581997,0.7702936,0.033263374,0.09044606,0.1922107,0.15894733,2.281694,1.234264,1.3295294,0.9487035,0.04798948,1.0404361,18.97301,1.052794,14.97846,0.6502977,5.56545,3.1965826,-2.796491,-5.7821617,0.042007368,1.3692884,1.5884596,0.7892676,8.466605,0.40175152,17.93431,0.5700826,32.18553,0.4087002,725.39056,0.30831546,1403.5245,0.16432104,-127.39263,-0.66327375,1831.0646,0.13522719,1178.278,0.28830117,-123.90366,-0.6349752,2885.3535,0.0899862,1053.7574,0.2687583,-125.001366,-0.6204315,-24.456625,-0.31212363,34.739014,0.27382958,0.057963524,0.40780002,-0.010406628,-1.9027547,0.07506254,0.6541841,30.132818,0.33296737,16.799644,0.54881847,13.3672695,1.3489246,-5.6825924,-3.420467,-9.134416,17.713013,0.04782621,0.0124488585,0.022170532,3.732504,3.0110936,0.14210527,0.07000594,0.17555554,0.1372031,-37.83267,11,11,0,SPEAKER_00,0.0,84.0,10.274093750000002,33.392843750000004,3,6.446250000000003,engaged
37.426174,0.065715365,35.4791,37.151814,39.081753,3.6026535,101.88465,111.27757,104.546234,211.55786,0.31913537,0.69969344,0.11994063,0.2727946,0.50381035,0.3838697,4.573545,2.914033,3.6543965,1.4884315,0.1478822,0.8304103,28.876356,0.47454724,12.615144,1.0912861,-4.4820313,-4.164827,-16.789661,-1.0557908,0.024158306,1.2942369,1.2617546,0.7108658,9.286766,0.3900989,10.998634,1.097623,35.96589,0.30549103,772.9706,0.2465146,1421.3329,0.19869846,-50.26226,-1.3836077,1847.9929,0.13147722,1213.0681,0.26024985,-62.437565,-0.9515056,2975.7083,0.078811325,978.6514,0.25984058,-67.80212,-0.8314525,-21.514381,-0.52729803,36.08867,0.23932473,0.072602965,0.23729655,-0.021510093,-0.82258964,0.17211281,0.6973037,33.07419,0.25701675,12.49532,1.0758317,-4.9911427,-3.7692254,-20.32538,-0.82449883,-10.452895,20.892939,0.04798397,0.00884733,0.041643325,4.1015625,2.366864,0.3408333,0.36033455,0.06454545,0.048685193,-28.122387,11,11,2,SPEAKER_04,86.433333,94.5,87.27471875,92.80971875,3,5.1299999999999955,engaged
36.374004,0.11105773,34.649105,35.72157,37.84671,3.1976051,84.09783,73.31943,191.77533,218.87123,0.35264373,0.6272248,0.14285989,0.34124032,0.53688383,0.39402395,4.405802,1.993231,3.207232,1.6307184,0.14867724,0.7579677,25.208416,0.78382766,14.921908,0.9586561,-5.4927344,-2.8490398,-16.33664,-1.1326237,0.024281915,1.8209919,1.1026577,0.7591291,8.834298,0.40783703,11.037365,1.0852716,37.59029,0.30953446,752.14746,0.26665083,1377.4305,0.18455657,-56.383717,-1.4218129,1841.1069,0.13841891,1202.3578,0.26923093,-68.32701,-0.9922321,2954.331,0.07995617,1037.6637,0.2863987,-72.57857,-0.8910934,-19.869612,-0.5920951,33.334206,0.36783496,0.08039871,0.21103887,-0.023086108,-0.74455637,0.1799627,0.5849507,31.03676,0.4870152,14.799056,1.0013436,-6.526212,-2.59895,-20.908281,-0.7616743,-8.172341,15.703884,0.05597038,0.006296158,0.045212317,3.7575758,2.5609756,0.29285714,0.2241416,0.08777777,0.06346964,-27.796074,11,11,5,SPEAKER_04,100.0,111.466667,101.04471875,110.44409375,4,8.268749999999983,disengaged
36.165066,0.059755817,35.414707,36.336872,37.536697,2.1219902,229.20264,348.96484,14.680605,11.249324,0.31048462,0.64365315,0.1002924,0.28888544,0.5013866,0.4010942,3.9210346,2.0110354,3.088809,1.1680133,0.12966962,0.78499424,26.50145,0.6594951,12.037999,0.9801951,-1.941716,-8.23978,-15.975691,-0.9767701,0.024195855,1.7640789,1.2039402,0.85290813,8.866118,0.37862208,8.443452,1.4880737,36.261086,0.27388048,738.7463,0.23285416,1362.5515,0.14654593,-59.215336,-1.3283303,1850.0793,0.121208034,1105.9373,0.2222584,-69.84762,-0.9843997,2966.8086,0.0769843,1020.7563,0.30759037,-75.30649,-0.8705829,-20.76805,-0.4356016,33.805843,0.28649718,0.074227914,0.26552922,-0.024057873,-0.6232261,0.15816315,0.6144918,32.870453,0.3216222,11.165393,1.0097289,-1.9629321,-8.484307,-20.412144,-0.655141,-7.5564423,15.510356,0.044719964,0.0062605985,0.042238895,3.6511157,2.2540984,0.33090907,0.23484829,0.090909086,0.06388264,-29.391771,11,11,7,SPEAKER_04,112.9,118.8,112.97534375,118.61159375,2,4.944375000000008,disengaged
37.358643,0.06830687,35.42964,37.71976,39.16948,3.7398376,89.042305,99.22042,42.80007,41.22779,0.13368583,0.9772122,0.015083146,0.09903095,0.22740793,0.21232478,2.6550548,1.7619258,1.671632,1.2398007,0.03852639,1.1143609,23.36424,0.7023568,9.775697,0.9717447,0.7888121,20.554651,-15.9065895,-1.1601478,0.024670515,1.5163842,1.307002,0.9034088,9.104087,0.4049446,8.695641,1.3086312,33.950813,0.23127876,752.84576,0.20941338,1364.7048,0.15431249,-95.691124,-0.9373115,1870.9457,0.10561592,1119.5503,0.33548647,-102.745735,-0.764631,2954.7554,0.066946924,935.66846,0.3016123,-105.24977,-0.72939885,-21.450697,-0.3088907,33.512737,0.25406843,0.0737292,0.2700787,-0.026008038,-0.6406865,0.055497147,0.83032113,31.634357,0.28194922,10.38811,0.94668716,-0.011005451,-1733.7189,-23.668428,-0.7374509,-10.7913685,20.601324,0.051716004,0.005395748,0.015679915,3.5578146,3.0729833,0.17791666,0.1547304,0.13043478,0.09742235,-38.550114,11,11,8,SPEAKER_01,118.833333,212.5,125.22659375,181.77471875,8,7.880624999999952,engaged
35.739906,0.10352802,34.868916,35.903122,37.759033,2.8901176,304.0097,402.97015,69.973045,112.89924,0.29808033,0.6801079,0.11185856,0.26944286,0.47570127,0.36384273,4.185607,2.0926204,3.4553077,1.9256321,0.12747431,0.8628709,28.770779,0.54371953,13.100962,1.1401027,-5.236818,-3.1992617,-12.281805,-1.3258331,0.024013089,1.9945766,1.2065986,0.75416815,8.660291,0.4231831,7.490627,1.5919418,36.443005,0.35119972,736.49347,0.2577986,1394.0404,0.1711842,-60.587486,-1.3147368,1825.6472,0.13281396,1208.1088,0.2490716,-70.80605,-0.9760927,2954.9485,0.08366302,1059.9513,0.2980651,-77.05758,-0.84721977,-19.78801,-0.60305053,34.512974,0.311169,0.07428366,0.24361034,-0.020365145,-0.9200384,0.15480801,0.676591,33.40198,0.3445739,12.956052,1.2145164,-6.6223755,-2.6218514,-16.455208,-0.8845915,-12.193401,22.343056,0.047699843,0.006238789,0.04393072,3.8593483,2.794497,0.26169232,0.2013078,0.09037736,0.106522426,-29.474424,11,11,8,SPEAKER_04,118.833333,212.5,132.87096875,212.26784375000005,9,23.338125000000076,engaged
37.399326,0.07084246,35.64779,37.264797,39.245796,3.5980072,930.9538,1317.8916,25.974285,29.060318,0.20499045,0.79016656,0.038045175,0.18771806,0.3516653,0.31362012,3.3583546,1.4178034,2.0326934,1.2827415,0.056630474,0.9380102,21.40398,0.7995065,8.257968,1.1765275,-5.711109,-2.5758636,-23.330465,-0.8313222,0.018428285,1.566671,1.1385175,1.0286065,9.620616,0.4218552,3.5549023,3.297855,30.55688,0.31836718,728.90125,0.21301496,1370.4215,0.15090893,-82.0257,-1.0972141,1815.0936,0.12998076,1160.4054,0.23052713,-89.954155,-0.8746245,2919.357,0.06350679,881.6291,0.34938484,-93.31522,-0.8165088,-17.624523,-0.47180694,31.105114,0.27235234,0.07405412,0.26126236,-0.028107457,-0.5836443,0.07818191,0.6623005,29.743391,0.31419203,6.715748,1.4677743,-8.888534,-1.7265921,-31.729263,-0.5147808,-7.9792333,16.426163,0.056478366,0.002018131,0.01942158,3.0674846,2.782071,0.21944444,0.16341741,0.106,0.07722694,-35.691154,11,11,8,SPEAKER_02,118.833333,212.5,156.88409375,168.51096875000002,6,6.530625000000015,engaged
36.879482,0.05857686,35.329533,37.15388,38.314034,2.984501,201.83577,259.8261,11.339586,6.481973,0.23866613,0.86531866,0.052324083,0.19138008,0.4321552,0.3798311,3.5043936,2.0374956,2.7631671,4.045575,0.07089908,1.1136254,23.624989,0.87485003,8.795334,1.1309885,-12.3130245,-1.132373,-22.025028,-0.87636924,0.017697135,1.1340561,1.0077304,1.1228507,9.478977,0.4349014,5.797354,2.2131498,39.156525,0.22057085,724.2222,0.24059835,1381.6179,0.1913183,-72.22388,-1.2353822,1755.3939,0.13511303,1211.9863,0.2484407,-81.96441,-0.94426,2952.212,0.06835858,986.51654,0.33606774,-89.632355,-0.8053766,-18.329445,-0.4535135,36.15462,0.24907888,0.07803964,0.24901026,-0.026691088,-0.73810667,0.097342215,0.85062426,34.309067,0.31840026,6.8984795,1.2718563,-16.90127,-0.7270782,-29.498415,-0.6104407,-3.3724208,10.502563,0.050309964,0.0005587742,0.017835228,2.5139666,2.5568182,0.25777778,0.16517854,0.12625,0.058296118,-32.29337,11,11,8,SPEAKER_05,118.833333,212.5,189.60471875,196.20284375,2,3.5943750000000136,engaged
