train_loss,val_loss
0.7354941517114639,0.7074141502380371
0.687207967042923,0.6684833765029907
0.6484854966402054,0.6354793906211853
0.6357361823320389,0.6056963205337524
0.5968970358371735,0.5766496062278748
0.5670584514737129,0.5488623380661011
0.5384480729699135,0.5254755020141602
0.540805920958519,0.5072215795516968
0.5243221148848534,0.4973018169403076
0.4835159182548523,0.48980578780174255
0.4616779237985611,0.48500606417655945
0.44152645021677017,0.48194706439971924
0.4614398628473282,0.47945940494537354
0.3980015069246292,0.4763461947441101
0.40532421320676804,0.47452932596206665
0.37764548510313034,0.4760073125362396
0.34330400079488754,0.4810279607772827
0.3757270649075508,0.48879608511924744
0.3671383783221245,0.49770089983940125
0.3169685825705528,0.508250892162323
0.31803151965141296,0.519058883190155
0.2751622945070267,0.5261099338531494
0.26104774326086044,0.5324882864952087
0.2574552781879902,0.5378370881080627
0.22678734362125397,0.5505704879760742
