train_loss,val_loss
0.6927996456623078,0.7056591312090555
0.6749530851840972,0.7105050484339396
0.6577989041805268,0.7007813652356466
0.6437061667442322,0.7007613976796468
0.633886843919754,0.6926917235056559
0.619847196340561,0.6882842779159546
0.601926851272583,0.6968447168668112
0.5701059877872467,0.6919955809911092
0.5452989041805267,0.6824581027030945
0.5437986135482789,0.6874097585678101
0.5138600409030915,0.6903404394785563
0.49731709957122805,0.7020594278971354
0.46041105389595033,0.7339663505554199
0.4388369292020798,0.7306448618570963
0.4107577741146088,0.768487830956777
0.41417970359325407,0.7898676991462708
0.3802302658557892,0.7839763959248861
0.3667230397462845,0.8075931866963705
0.3529949873685837,0.8246057033538818
