train_loss,val_loss
0.688470745787901,0.6820982098579407
0.6453127931146061,0.6815252423286438
0.6312026276307947,0.6833421111106872
0.5997756614404566,0.6797710537910462
0.5864588968894061,0.6864432692527771
0.5709500453051399,0.6895953416824341
0.5618571481283974,0.6911689043045044
0.5419117738218868,0.6935171484947205
0.5643039906726164,0.7009003758430481
0.5353992353467381,0.697438383102417
0.5290811938398025,0.7163159251213074
0.5257431829676908,0.7087196707725525
0.5071015778709861,0.7182477474212646
0.5206786762265598,0.736339271068573
