train_loss,val_loss
0.6981765925884247,0.7115482687950134
0.6874676048755646,0.7067468166351318
0.6771973073482513,0.7028881311416626
0.6699773371219635,0.7012251019477844
0.6626694202423096,0.7015076279640198
0.6469357311725616,0.7035048604011536
0.631706178188324,0.7057448625564575
0.6170302331447601,0.7086517810821533
0.613575279712677,0.7109066247940063
0.6071158647537231,0.7134124040603638
0.5954475104808807,0.7145418524742126
0.570411890745163,0.7158682942390442
0.5430524349212646,0.717416524887085
0.5228122025728226,0.7187824845314026
