train_loss,val_loss
0.7367968559265137,0.7188445925712585
0.7221684058507284,0.7126615047454834
0.7179985344409943,0.7067507803440094
0.7177354594071707,0.702205091714859
0.7106365064779917,0.6979159116744995
0.7011549770832062,0.693798303604126
0.7003489832083384,0.6898269951343536
0.6921963095664978,0.6851699352264404
0.6919055879116058,0.6823570132255554
0.6937234997749329,0.6788654923439026
0.6765959560871124,0.6753302812576294
0.6739964385827383,0.6710715591907501
0.6771472791830698,0.6673607230186462
0.6582949459552765,0.6639961004257202
0.6643641789754232,0.6597819626331329
0.6466642618179321,0.6549843549728394
0.6372856994469961,0.6503759026527405
0.6427025198936462,0.6457157135009766
0.6317687233289083,0.6419764161109924
0.6196548541386923,0.6386572420597076
0.621613472700119,0.6355173587799072
0.6039635539054871,0.6344598531723022
0.5924111604690552,0.6346707940101624
0.5890384316444397,0.6347529590129852
0.5835852026939392,0.6347238123416901
0.5671737343072891,0.6358151435852051
0.5671127736568451,0.6375724375247955
0.5635704298814138,0.6398636102676392
0.5617596109708151,0.6434202194213867
0.5321133186419805,0.647678017616272
0.5695416033267975,0.6502605676651001
0.5580437978108724,0.6524413824081421
