F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
37.09705,0.04405951,36.120605,37.15078,38.531654,2.411049,85.86169,136.87251,8.408508,11.480411,0.92897516,0.48475227,0.4881007,0.86165714,1.3086696,0.82056886,10.723819,7.287078,7.7280507,3.537639,0.51568997,0.787051,18.114754,0.6241853,5.3821917,1.8312835,-6.323813,-2.0433333,-16.49067,-0.46133652,0.021814005,1.3119578,1.280083,0.6400245,8.313351,0.42130175,2.7242515,4.234532,23.400173,0.39680344,809.63245,0.19448736,1322.1246,0.15727544,-100.03284,-0.8914186,1886.8237,0.1110769,1070.296,0.2465515,-100.88301,-0.81913,2927.053,0.083020784,977.10474,0.26781464,-104.83004,-0.75300735,-14.966128,-0.49645787,26.195862,0.31880742,0.04824409,0.37568703,-0.024142219,-0.47214165,0.72358936,0.598926,23.729334,0.34523007,5.53337,2.0380852,-5.4341435,-2.8408568,-17.141006,-0.48083493,-7.3824334,15.93475,0.044581264,-0.0146347685,0.25949758,4.268293,3.0959752,0.174,0.102097996,0.11636364,0.0873106,-18.028496,9,9,0,SPEAKER_00,0.0,90.5,31.16534375,34.455968750000004,1,3.290625,disengaged
40.346085,0.020336736,39.52345,40.613487,41.092033,1.5685844,0.0,0.0,-0.21925278,0.0,0.9052032,0.7112747,0.35580277,0.73704296,1.3454937,0.9896909,19.96539,5.7254677,6.156648,6.989338,0.79710853,1.1960925,24.985397,0.21594672,-3.2796314,-1.5078061,-8.996282,-1.238601,-21.634989,-0.2887541,0.025592433,0.46714714,1.6311282,0.48929793,7.651303,0.4344211,6.226722,0.76813084,27.093746,0.14442092,648.493,0.16164978,1391.605,0.09875139,-177.37215,-0.30640852,1568.1235,0.104221806,1258.8162,0.14228289,-158.15433,-0.45570356,2644.0364,0.05723316,1101.3965,0.119842365,-162.43625,-0.3998637,-8.382552,-0.8457919,27.822788,0.17531577,0.042223822,0.46095434,-0.012019042,-1.0361317,1.9669766,0.6453475,28.342535,0.115515016,-6.220748,-0.58410496,-19.847517,-0.3432995,-17.624407,-0.25617847,-8.9616585,22.098625,0.042778734,-0.015528963,0.56101424,4.255319,2.3809524,0.089999996,0.0,0.29,0.0,-15.598381,9,9,0,SPEAKER_00,0.0,90.5,38.28659375,38.77596875,1,0.489375,disengaged
37.302628,0.08621081,35.978268,38.029575,40.19559,4.2173233,108.461235,64.098816,50.933655,53.90549,1.0516946,0.68657,0.51145405,0.91124,1.2982154,0.78676134,17.191702,15.230032,7.7767415,3.5257127,0.8529795,0.9372358,23.659452,0.26610968,0.7037056,21.013899,-3.69667,-4.080644,-19.564573,-0.47216576,0.036864452,1.4260472,1.4537443,0.51691407,7.238253,0.5190029,2.6690102,4.4546638,22.906452,0.4230418,824.26996,0.20369992,1272.5258,0.13834655,-57.143307,-1.4203936,1899.5698,0.12358894,984.48645,0.23014313,-58.815918,-1.2531483,2944.6597,0.09224118,917.3763,0.3074999,-65.12884,-1.0703863,-11.843922,-0.9648742,23.314875,0.40488085,0.05534832,0.32067296,-0.025222309,-0.56333965,1.0340595,0.8263917,24.667543,0.25377607,-1.2157173,-13.416391,-6.973715,-2.283104,-19.390022,-0.49090603,-14.0293455,20.866411,0.039667036,-0.020939324,0.50890815,4.9180326,3.539823,0.2075,0.15833113,0.07,0.037416574,-14.890526,9,9,0,SPEAKER_00,0.0,90.5,38.82659375,40.05846875,1,1.231875,disengaged
37.101543,0.06696923,34.949432,37.51188,38.794575,3.8451424,77.41914,51.460163,23.922352,10.8265505,0.9685634,0.4676555,0.5409102,0.9857195,1.3666873,0.8257771,11.10523,7.700355,7.52209,3.6471725,0.55212206,0.7685525,25.742847,0.4397243,1.5246742,8.007044,-8.614206,-1.3617921,-17.297878,-0.54428875,0.032784898,2.2867737,1.2602842,0.83218086,8.49023,0.43396696,6.1277943,1.7814122,26.176222,0.39445,809.217,0.17619646,1276.9973,0.1680102,-55.74951,-1.4372082,1885.9991,0.10827591,986.94275,0.29192033,-60.938694,-1.1722301,2992.6453,0.06930714,947.21924,0.2512956,-68.06304,-0.9926421,-14.865708,-0.5773674,25.59741,0.34364417,0.06053762,0.33151415,-0.026152411,-0.61572397,0.65285265,0.6473766,29.448423,0.20794307,0.37194207,33.936253,-9.018604,-1.3487921,-19.184923,-0.44610256,-7.307922,14.364859,0.033863194,-0.011486203,0.24289086,3.8674035,2.2727273,0.33249998,0.14618053,0.10666667,0.10873004,-16.176653,9,9,0,SPEAKER_00,0.0,90.5,40.345343750000005,42.16784375,1,1.8225,disengaged
36.981144,0.04984575,34.29079,37.01512,38.89757,4.606781,39.60099,0.0,6.200286,14.11749,0.76648974,0.64734054,0.4284616,0.59902245,0.9665283,0.5380667,8.795782,0.81767416,-1.1122162,5.9216666,0.5857875,0.889245,24.06814,0.34415904,16.691734,0.69651407,2.3013628,4.085047,-17.768604,-0.3343052,0.033279695,0.738311,1.5583653,0.52416253,8.8406,0.4523629,13.331398,0.4898306,30.42501,0.26047027,787.02905,0.21238002,1307.9454,0.15501629,-116.34462,-0.69022405,1983.9414,0.14062591,944.7553,0.26027673,-115.50558,-0.63946295,2972.1326,0.072520375,912.12354,0.21218312,-117.37877,-0.61184996,-23.135355,-0.1748385,31.06827,0.15599003,0.053500757,0.1407266,-0.03374407,-0.25993943,0.6941547,0.605822,27.204197,0.24461979,21.142963,0.47276413,4.949911,1.9762914,-19.105455,-0.3510175,-15.664545,22.336613,0.05482915,-0.027111601,0.5551492,3.3898306,5.555556,0.08333333,0.01699673,0.055,0.035707142,-15.72364,9,9,0,SPEAKER_00,0.0,90.5,42.64034375,43.24784375,1,0.6075,disengaged
36.95327,0.05770869,34.540096,37.411118,38.762604,4.2225075,54.45341,27.994453,13.658207,1.7328138,1.0404367,0.56810296,0.5778937,0.8674464,1.4902773,0.9123836,6.95396,3.3509367,10.370698,6.0872073,0.5182906,0.7164733,25.000063,0.40692678,11.528226,0.6806678,-2.8405194,-3.8409035,-21.021877,-0.28193572,0.019898139,1.1092246,1.0930693,0.68108803,9.125301,0.4627299,13.885955,0.82919174,32.559296,0.30917102,734.16693,0.19227023,1332.6439,0.12052888,-36.68914,-1.5071803,1844.683,0.10872757,1025.2972,0.268713,-46.499687,-1.0581559,2922.2224,0.07110798,941.3114,0.3947504,-52.409016,-0.9016109,-18.987995,-0.45252347,28.624949,0.29910803,0.06136458,0.19916183,-0.032708388,-0.29274175,0.5433142,0.7094503,25.90443,0.35875276,12.854358,0.61595833,-0.54333514,-18.836557,-20.61945,-0.2925883,-10.078955,21.729671,0.06338857,-0.030225368,0.63881904,2.5641026,2.739726,0.315,0.275,0.03,0.01,-14.974077,9,9,0,SPEAKER_00,0.0,90.5,43.55159375,44.344718750000006,1,0.793125,disengaged
37.293854,0.090802,35.26593,37.9357,39.066193,3.8002625,37.403477,19.36663,43.891285,36.868855,1.097017,0.42952693,0.6350014,1.0782385,1.5279597,0.8929583,8.89697,4.0219483,8.684171,3.8730047,0.60317224,0.62514955,23.239742,0.44238704,3.0270238,3.3908613,-11.570842,-1.0322335,-19.50486,-0.4170245,0.021546926,1.2842181,1.1394476,0.5690451,8.553707,0.45822465,2.8525803,2.6779406,26.953787,0.32282695,842.1578,0.16720429,1281.5952,0.2026847,-81.55975,-1.0915248,1896.8046,0.1136063,1044.9312,0.31750965,-85.64543,-0.936075,2982.5742,0.078302294,912.8744,0.27812567,-91.79171,-0.8232051,-13.884285,-0.6309439,26.339483,0.34098527,0.05947747,0.2553327,-0.02746778,-0.4209286,0.7084863,0.5238897,27.040083,0.30203974,3.493312,2.9835684,-10.615042,-1.1165841,-20.5482,-0.41573206,-9.422373,19.39387,0.05180996,-0.020751325,0.43053734,5.357143,3.0211482,0.205,0.13410817,0.11444444,0.08381344,-15.658313,9,9,0,SPEAKER_00,0.0,90.5,44.867843750000006,48.242843750000006,1,3.375,disengaged
35.552013,0.08366227,34.41677,35.452946,37.41343,2.9966583,105.717995,82.7961,56.466797,62.411407,0.81638426,0.57574886,0.43164754,0.65446323,1.1983231,0.7666756,12.162063,9.05466,5.582272,1.905443,0.47423252,0.95245206,18.971909,0.7569757,1.3017637,10.572399,-11.75641,-1.0914097,-14.697004,-0.6875753,0.024380086,1.4993547,1.1414388,0.5672011,6.9164267,0.50849426,-2.7630672,-3.2770598,17.699331,1.6898392,829.5656,0.20578517,1353.8334,0.23555188,-86.189545,-1.0837896,1863.9067,0.13145778,1160.857,0.30384645,-89.52259,-0.95291734,2946.7998,0.08867951,1023.7272,0.32196304,-94.70796,-0.85289055,-11.049411,-0.79459596,24.219128,0.38147077,0.054695774,0.3465411,-0.017590934,-1.1404068,0.6460137,0.73813903,26.096264,0.26839715,-1.7097163,-9.174961,-16.231783,-0.84821475,-17.05274,-0.5488845,-5.2761083,9.778405,0.03736015,-0.007745738,0.26574564,2.9166667,3.4042554,0.17,0.09137833,0.10125,0.07473913,-20.723787,9,9,0,SPEAKER_00,0.0,90.5,48.79971875,51.212843750000005,1,2.413125,disengaged
37.03859,0.03822598,36.180885,36.81212,37.934196,1.7533112,30.311384,10.211595,52.164234,57.112133,0.93275285,0.60991436,0.4619149,0.6890093,1.4973892,1.0354743,8.52263,5.03123,10.787329,6.910648,0.52930653,0.8065853,23.34974,0.32316032,0.7440977,18.402433,-13.559282,-0.8959942,-12.442538,-0.8011587,0.018683529,0.95652115,1.2742767,0.5716996,7.948061,0.39249924,1.4843073,8.814407,22.048931,0.5362975,729.19867,0.27421102,1359.0558,0.1622882,-56.48008,-1.3372966,1758.9248,0.16356479,1138.6499,0.186414,-57.401527,-1.186715,2823.5146,0.10160005,1048.4492,0.24967991,-64.98829,-0.9824496,-10.963184,-0.85411465,25.698357,0.29201508,0.051064663,0.3404975,-0.017795835,-0.72151905,0.61827505,0.6958492,24.39705,0.2759951,1.9865472,7.150889,-14.039025,-0.9157155,-13.702557,-0.7544665,-6.4746385,18.397398,0.0310842,-0.010946552,0.24369346,3.6697247,2.8169017,0.27333334,0.22713187,0.072,0.029933259,-17.691029,9,9,0,SPEAKER_00,0.0,90.5,56.275343750000005,58.469093750000006,1,2.19375,disengaged
35.308147,0.0392367,33.77963,35.480366,36.477673,2.6980438,31.252964,22.589247,17.47231,5.822879,0.6626183,0.53083766,0.36604625,0.6244501,0.95590705,0.5898608,7.8512797,2.475446,7.4283757,3.250632,0.36026874,0.79408956,23.058767,0.3440953,3.0924737,3.3815556,-5.54817,-2.1794891,-14.0353365,-0.8061525,0.018869286,0.9114603,1.6080242,0.68808264,6.5002823,0.47257757,0.20065604,49.12353,26.673534,0.23274435,827.19556,0.19166018,1255.7235,0.17157634,-112.94165,-0.83075887,1886.0166,0.10752322,969.99634,0.2596254,-115.314384,-0.7541299,2985.8447,0.06903576,809.1671,0.2186291,-119.260666,-0.69526863,-12.310994,-0.2853691,23.332008,0.21174502,0.063359074,0.27973953,-0.031525597,-0.32137805,0.5390229,0.5675479,27.469185,0.13759983,2.2742136,3.4271667,-13.49902,-0.7479177,-22.553148,-0.39456132,-10.072838,14.89426,0.038353834,-0.017009659,0.23578675,5.4545455,2.857143,0.15333332,0.07133645,0.13,0.057879183,-23.436,9,9,0,SPEAKER_00,0.0,90.5,58.63784375,59.751593750000005,1,1.11375,disengaged
36.968456,0.06624269,35.322372,37.075947,39.02903,3.7066574,36.63076,23.112755,25.141844,21.500313,0.8563533,0.58341473,0.41783944,0.7524907,1.2807995,0.8629601,10.017626,4.7549615,7.7502637,4.0533037,0.48790208,0.79985553,25.114317,0.49337596,6.0933895,2.0034344,-9.541602,-1.2502105,-15.057476,-0.696153,0.020127382,2.3178477,1.1629078,0.7308357,8.685777,0.5013601,3.6301663,2.1722536,26.738327,0.7581747,826.95087,0.17880763,1266.6616,0.15081875,-74.734856,-1.1350654,1905.2228,0.11397556,988.4668,0.3010183,-79.122375,-0.9729389,3042.1055,0.081386864,979.91046,0.29145756,-86.3309,-0.83463687,-13.923129,-0.73973644,25.86469,0.38573357,0.04948065,0.47574338,-0.023923147,-0.70908463,0.6160115,0.6408962,28.676975,0.29580054,4.965296,2.5819461,-8.7648945,-1.5212562,-17.863386,-0.5282961,-9.528727,20.130596,0.035512056,-0.009366071,0.24544172,4.0462427,3.5190618,0.18583333,0.10103285,0.07666666,0.062494442,-16.09907,9,9,0,SPEAKER_00,0.0,90.5,60.35909375000001,63.83534375000001,1,3.47625,disengaged
41.024708,0.013171696,40.3683,41.344467,41.451355,1.0830536,2.4272285,0.0,-20.974241,0.0,0.8102778,0.74156153,0.37118077,0.5303952,1.2875421,0.91636133,8.622416,0.0,-7.554883,0.0,0.54966676,1.381822,17.96863,0.5662134,-0.4509183,-21.891739,-2.7479157,-1.6674346,-22.974337,-0.42238763,0.009902867,1.0098052,1.1231625,0.9258921,12.466349,0.24814542,15.3251505,0.4823946,22.718603,0.37979874,818.2815,0.20576341,1194.1399,0.04552098,-155.03355,-0.4870664,1932.2727,0.085343726,983.76154,0.06495405,-152.9783,-0.46584305,2907.257,0.03191443,714.3583,0.25082394,-151.47609,-0.48535636,-17.055979,-0.5995898,22.814844,0.5012481,0.04418625,0.32661384,-0.023294501,-0.48806068,1.0507745,0.7408852,15.690511,0.70071983,9.473918,0.83392245,1.0268406,3.9939342,-33.91569,-0.23946436,-6.6421857,9.792003,0.040664252,-0.02342301,0.43170658,1.8867925,2.0833335,0.13,0.0,0.16,0.06,-15.366464,9,9,0,SPEAKER_00,0.0,90.5,64.35846875,64.89846875,1,0.54,disengaged
36.726177,0.06758076,34.539513,36.88219,39.081722,4.5422096,180.13791,133.39093,40.435436,63.758244,0.9092075,0.58522224,0.47681,0.76993483,1.3873285,0.9105185,8.488166,4.0965776,7.3587384,3.3161128,0.5044464,0.7976677,25.910393,0.37823084,1.4500015,8.319449,-12.843578,-0.9982582,-18.088562,-0.51941115,0.045717306,2.528556,1.3066229,0.7876892,8.33125,0.4551724,1.8521826,5.553943,28.267109,0.32922357,779.45264,0.23184937,1344.2708,0.1702815,-73.55316,-1.2054805,1851.5991,0.13587274,1095.5062,0.25415525,-76.44534,-1.0519543,2984.6238,0.084802404,1054.365,0.29677394,-84.008385,-0.8971329,-13.7571335,-0.6445376,27.840702,0.31818083,0.060697563,0.22211437,-0.025833735,-0.52667135,0.6486173,0.59882945,30.350983,0.19744551,1.9224862,6.954532,-14.9664755,-0.9416399,-19.43798,-0.49406725,-5.569855,14.432057,0.030374657,-0.012022271,0.20832953,3.6437247,1.6597512,0.41,0.3256532,0.1725,0.049180787,-17.469334,9,9,0,SPEAKER_00,0.0,90.5,64.96596875,67.44659375,1,2.480625,disengaged
36.252235,0.059967633,34.31365,36.095688,36.940144,2.6264954,119.880615,0.0,1.8345327,6.352585,0.78669786,0.5818531,0.49056447,0.6413611,0.9310293,0.44046485,8.7722845,3.417216,4.4529977,3.7694654,0.47999853,0.6843976,30.377632,0.25681254,1.349517,8.4089365,-18.57951,-0.72439307,-22.078836,-0.6402137,0.035008933,0.9437439,1.4856246,0.55252725,5.286171,0.6846253,-8.822573,-0.78871477,25.575651,0.35636604,747.1544,0.26810232,1359.8569,0.14172646,-77.55963,-1.2279073,1747.9106,0.18866064,1176.0406,0.34221572,-79.13863,-1.0573293,2909.03,0.099141434,983.0175,0.20065458,-87.98536,-0.88262486,-10.231927,-0.32967913,24.50127,0.3432256,0.039620515,0.28847218,-0.033614855,-0.2313164,0.49989972,0.6619286,31.181126,0.18300554,-1.8666217,-5.2352295,-23.74901,-0.45595524,-25.770102,-0.5224349,-14.981621,28.289669,0.039504822,-0.022250364,0.55072933,4.4117646,3.1746032,0.195,0.005,0.089999996,0.07,-19.970392,9,9,0,SPEAKER_00,0.0,90.5,70.19721875,70.88909375,1,0.691875,disengaged
36.594822,0.09467177,34.434753,37.999626,38.962116,4.527363,136.81157,115.659035,33.23995,48.908615,0.8066294,0.40724668,0.50365156,0.7593362,1.0705292,0.56687766,10.254412,3.4814024,5.00319,2.3042295,0.5780406,0.58343995,28.269007,0.30949336,7.491713,1.4810365,-10.168392,-1.1277205,-16.080225,-0.9339146,0.042660806,1.042382,1.3695045,0.45646685,7.5304084,0.43101406,8.412754,1.291946,32.22117,0.24522121,833.3071,0.17868279,1285.0767,0.25825343,-74.37392,-1.1320236,1953.802,0.113032505,960.16174,0.29814875,-81.45739,-0.9112708,3096.684,0.06487968,999.6131,0.31910092,-87.22756,-0.81126547,-16.852396,-0.3290389,27.71208,0.24145786,0.05757182,0.46880612,-0.03137279,-0.40298462,0.6756896,0.46007207,29.846624,0.23534903,7.055819,1.5284003,-12.036966,-1.0686738,-18.828161,-0.7941162,-15.200228,26.545887,0.038774967,-0.024251157,0.42774686,5.9829063,4.464286,0.144,0.0643739,0.055999998,0.027276363,-19.218946,9,9,0,SPEAKER_00,0.0,90.5,71.27721875,72.45846875000001,1,1.18125,disengaged
34.941467,0.09374742,33.401638,35.30255,37.85792,4.4562836,44.632298,40.996994,22.654984,1.6047697,0.84147364,0.4671085,0.4415471,0.7851256,1.2331802,0.79163307,9.654617,5.3939004,4.9677815,2.2913513,0.42910036,0.68261606,23.998213,0.46115366,9.019179,1.3281044,-12.675735,-1.1215999,-20.249529,-0.7214656,0.011969016,1.0418377,0.97999907,0.54499865,8.066726,0.45138556,1.7534827,6.1565704,30.342258,0.37767845,778.49744,0.262642,1418.0038,0.20196839,-82.15974,-1.0961211,1800.7704,0.17524943,1161.4852,0.28888607,-85.13579,-0.9678295,2924.9983,0.07993801,991.09247,0.3230488,-90.77262,-0.8550051,-15.010219,-0.63098997,29.253687,0.356255,0.05944701,0.25516406,-0.030892039,-0.34581935,0.5592262,0.4868344,29.119322,0.2673542,9.222915,1.404207,-13.795907,-1.1654724,-26.684942,-0.5136254,-9.617424,15.7971945,0.042541698,-0.018067108,0.22975002,3.6082475,3.1914895,0.19166666,0.16262603,0.12,0.056920998,-18.057995,9,9,0,SPEAKER_00,0.0,90.5,73.35284375,75.31034375,1,1.9575,disengaged
36.518192,0.11969699,36.60843,37.802975,38.50568,1.8972511,58.91726,32.462902,46.495617,0.0,0.66283464,0.6487246,0.31961808,0.6139746,1.0788746,0.7592565,9.470551,4.0146723,4.3743253,1.8182269,0.44501182,0.890304,15.337868,1.0461557,8.386609,1.2018199,-9.020364,-1.2569642,-19.108849,-0.5936225,0.03802526,1.7798445,1.4558172,0.82931954,7.348627,0.5032427,0.71581227,21.49214,12.704834,3.4311862,775.5955,0.15671238,1329.9868,0.09509029,-83.0011,-1.1194861,1890.9453,0.12043287,1150.9033,0.2935447,-91.893135,-0.8898985,2948.9583,0.092533074,934.5499,0.25107664,-92.97051,-0.87106025,-19.632647,-0.27421272,28.746506,0.23118852,0.055964485,0.30181128,-0.02951209,-0.85794544,0.65857,0.5967807,25.597952,0.35504654,9.914136,0.8964227,-11.997493,-1.0306563,-23.943825,-0.42591575,-4.902816,9.585458,0.05305335,0.0065780603,0.23172738,4.2253523,4.545455,0.12666667,0.054365024,0.06666666,0.03091206,-19.20172,9,9,0,SPEAKER_00,0.0,90.5,75.71534375,76.44096875000001,1,0.725625,disengaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34474626,0.27069137,0.24600011,0.34934646,0.38894415,0.14294404,-0.23787817,0.0,2.0496333,0.0,0.11065056,0.66546977,20.417849,0.23472668,-2.0314214,-2.2826605,-2.603613,-1.4976208,-10.398744,-0.5068922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.228204,18.033344,0.038614772,-0.014046973,0.13287327,0.0,0.0,0.0,0.0,0.16,0.0,-34.463955,9,9,0,SPEAKER_00,0.0,90.5,77.92596875000001,78.16221875000001,1,0.23625,disengaged
37.692875,0.023165382,37.563282,37.845207,38.290424,0.72714233,176.10626,167.48352,7.4903197,5.367996,0.877106,0.5877615,0.41423747,0.8407781,1.2453896,0.8311521,2.885369,2.4095542,6.32767,2.7448337,0.38166624,0.85617703,19.906836,0.48338348,6.9736357,1.8999361,-5.0389953,-1.9092797,-21.362347,-0.4473006,0.01314573,0.7757595,0.87636995,0.50984824,10.052053,0.23925741,9.664562,0.8691326,24.95948,0.43298098,738.68036,0.20019989,1368.8784,0.13831423,-95.40874,-0.97025377,1848.429,0.11970179,1078.4445,0.3108325,-96.94809,-0.87517816,2840.4822,0.08306529,1102.4088,0.6532145,-98.749084,-0.8377398,-11.794643,-0.76521987,18.856682,0.52325076,0.068665914,0.22840948,-0.022442188,-0.74655885,0.54805756,0.62507445,20.19194,0.510492,5.244148,3.1568987,-6.8558,-1.7072355,-23.672789,-0.45230517,-10.525639,18.454525,0.038956635,-0.017449632,0.15015315,3.5714285,2.8301888,0.19666666,0.06944222,0.13666667,0.06944222,-20.142458,9,9,0,SPEAKER_00,0.0,90.5,78.17909375,79.30971875,1,1.130625,disengaged
35.641132,0.013383255,35.128925,35.757114,36.14016,1.0112343,10.549355,0.0,14.897299,0.0,0.7576955,0.4547638,0.55101585,0.7211857,0.90623057,0.35521472,3.8387306,1.3069267,7.0269833,1.7081854,0.4023062,0.9103591,15.165667,0.8507688,6.753435,1.720344,-7.813181,-1.0551366,-18.410475,-0.5462443,0.01567392,0.37261918,0.9742396,0.6800836,5.993603,0.300696,-6.887232,-1.4917567,19.28366,0.11216217,761.4045,0.221348,1219.3374,0.07097632,-157.34636,-0.49907592,1792.1888,0.12932624,806.46063,0.16935,-153.6714,-0.5075164,2905.7776,0.0951945,769.93945,0.13570403,-155.2011,-0.48414147,-9.728548,-0.792524,14.415682,0.670091,0.05554713,0.16460918,-0.03481172,-0.39096698,0.86994785,0.55984104,15.386832,0.6958321,5.979149,2.549984,-8.241842,-1.078752,-31.2537,-0.14080971,-8.069229,12.316242,0.039020143,-0.02995024,0.30030555,2.0408163,2.2727273,0.099999994,0.0,0.155,0.044999998,-22.55801,9,9,0,SPEAKER_00,0.0,90.5,80.01846875000001,80.52471875,1,0.50625,disengaged
37.04582,0.07242151,36.0323,37.08394,38.383705,2.351406,81.9753,58.73939,48.150997,36.128433,1.0510377,0.4608511,0.63657004,1.0076456,1.3615896,0.7250195,7.475819,3.42727,9.161719,4.704957,0.6104287,0.80550116,25.921627,0.3625803,1.9218328,4.5409584,-13.5549755,-0.95638233,-17.909447,-0.676954,0.021558171,1.2731497,1.1310469,0.61245215,8.580202,0.3819759,1.1927824,8.070569,27.585863,0.30746102,770.04724,0.22536437,1366.0629,0.21210802,-83.43804,-1.1006778,1814.7213,0.15870842,1085.1005,0.23139197,-84.25922,-0.9836027,2966.1746,0.095052876,941.39526,0.3035645,-91.88884,-0.8398332,-13.668327,-0.5102676,27.914818,0.23458476,0.05136476,0.4212313,-0.025965285,-0.5060977,0.7195454,0.76988643,29.395027,0.21547107,2.2367506,3.9223516,-14.671224,-1.0497453,-20.42416,-0.53230053,-9.710395,19.581293,0.04403291,-0.017975267,0.44719633,5.1020412,2.6178012,0.236,0.19540726,0.103333324,0.06046119,-17.720514,9,9,0,SPEAKER_00,0.0,90.5,80.96346875,82.93784375,1,1.974375,disengaged
