F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
34.015766,0.17811292,28.703123,28.926182,41.607983,12.90486,0.784304,0.0,0.0,0.0,0.32924682,0.26859033,0.25078243,0.2978329,0.40402174,0.15323931,3.0587518,0.21266101,0.17708743,0.89094007,0.11350558,0.44684592,27.575191,0.26861128,-0.20550093,-27.872808,-8.5318165,-0.6831867,-16.753288,-0.75018,0.0410288,1.047543,1.3641547,0.8908926,6.876788,0.5757602,4.639096,1.7843922,35.124878,0.13815987,717.35645,0.28193316,1441.0104,0.17239143,-167.6648,-0.44171807,1730.448,0.15499613,1399.6982,0.088417344,-164.15735,-0.4380635,2859.7412,0.08347031,837.65106,0.16373822,-165.67154,-0.41619343,-17.55372,-0.1413494,33.62663,0.06927665,0.04623143,0.32099235,-0.04572361,-0.18305527,0.16380046,0.20165248,35.480705,0.02363124,8.503434,0.20099683,-15.091632,-0.176265,-39.03519,-0.16232376,-10.689904,21.936731,0.012466702,-0.016212763,0.10261428,4.4444447,1.1904762,0.16,0.0,0.65999997,0.0,-34.258007,9,3-2,49,SPEAKER_01,853.8,892.366667,890.11971875,891.03096875,1,0.91125,engaged
43.718098,0.06526767,42.822834,44.1357,45.60386,2.781025,45.437912,0.0,-18.4968,0.0,0.6840552,0.49263158,0.271293,0.70564055,1.0084687,0.7371757,4.757333,0.41957843,6.0271764,1.4854672,0.26123133,0.9267993,24.134739,0.15644564,-4.859764,-0.78504854,-15.931588,-0.77070624,-27.413145,-0.50209457,0.016612792,1.9129205,0.65144634,0.838753,13.028371,0.26981193,16.39872,0.35563833,30.577341,0.2917934,681.87384,0.24034648,1390.1123,0.14988764,-86.965645,-1.1233674,1684.21,0.15414153,1124.6731,0.20179522,-80.87093,-1.0496151,2799.774,0.08700096,827.3924,0.32645464,-85.63134,-0.9557193,-15.01365,-0.19392197,26.588764,0.25059888,0.04292466,0.325734,-0.019259984,-0.66293144,0.27939028,0.54019165,23.373259,0.10880416,-5.5839252,-0.7575439,-16.218744,-0.8615476,-34.86032,-0.28025568,-8.281683,25.358664,-0.0006145337,-0.007900144,0.2675615,4.2253523,1.5151516,0.42,0.0,0.105,0.055,-22.235561,9,3-2,49,SPEAKER_01,853.8,892.366667,891.6384687500001,892.366667,1,0.7281875,engaged
40.146286,0.0016721885,40.105556,40.115486,40.16432,0.05876541,0.44715884,0.0,5.2189827,0.0,0.28978434,0.3566103,0.1379567,0.3362171,0.3691525,0.2311958,2.7031498,0.5497313,3.3005466,0.0,0.08806349,0.5922663,31.787624,0.1544156,9.715424,0.5635809,-5.4934735,-1.0055131,-15.629643,-0.6806245,0.03913684,0.8936736,0.6806651,0.46990836,9.174436,0.32947704,16.813787,0.05164975,36.456486,0.087353915,713.0927,0.12231772,1410.5323,0.068429396,-87.628334,-0.9652455,1796.6221,0.048355136,1058.6653,0.08331147,-99.78369,-0.75658363,3110.5208,0.014979412,683.74005,0.23378381,-102.261314,-0.72094434,-23.363665,-0.086583644,36.453316,0.049796548,0.04891372,0.20810911,-0.03574297,-0.23026237,0.09218889,0.46193478,35.71129,0.076792605,12.962154,0.24841903,-10.309499,-0.30731595,-24.893082,-0.28407446,-16.895866,31.431763,0.029252857,-0.02224124,0.052836064,4.5454545,5.882353,0.089999996,0.0,0.04,0.0,-34.734005,9,3-2,49,SPEAKER_03,853.8,892.366667,879.72471875,879.9609687500001,1,0.23625,engaged
31.397388,0.27759275,21.352657,30.916727,39.368786,18.016129,1.348992,0.0,0.0,0.0,0.31214443,0.38903585,0.19134867,0.30842817,0.43706912,0.24572045,2.3215263,0.0,-0.26965284,1.0187421,0.11562981,0.65279794,24.373869,0.31621346,9.190821,0.63878036,4.6310325,0.80593926,-23.680685,-0.78512555,0.16893485,1.0655624,0.86129546,0.80190617,4.4574485,0.6744252,0.16153982,76.48041,21.674433,0.3392326,801.8166,0.0893607,1125.2433,0.101249345,-98.3564,-1.0290886,2068.2075,0.08420321,696.0911,0.18621835,-109.96292,-0.8162253,3002.8823,0.041987345,699.16364,0.23558985,-109.485565,-0.82379293,-21.52483,-0.07973933,27.425997,0.09306862,0.08236491,0.1215293,-0.05156105,-0.17712003,0.18123801,0.29420614,27.019274,0.105223894,13.1656,0.23825379,3.946499,0.52917296,-43.235996,-0.21916227,-13.682232,22.370102,0.017088374,-0.015980588,0.062838696,2.2727273,2.5641026,0.17999999,0.0,0.17999999,0.0,-33.412148,9,3-2,49,SPEAKER_03,853.8,892.366667,879.9778437500001,880.43346875,1,0.455625,engaged
43.923244,0.014088942,43.470318,44.210094,44.352337,0.88201904,17.104548,0.0,2.6358035,0.0,0.6314879,0.5246808,0.2535401,0.6537101,1.0211071,0.767567,0.53875846,0.0,3.1132903,0.0,0.19234458,0.5858643,22.741522,0.15634395,1.233932,2.5287445,1.6786278,2.6988342,-41.491478,-0.51157486,0.008239323,0.3047451,0.6252859,0.50425875,11.733232,0.20323093,16.622038,0.21835227,21.035053,0.23064691,774.1806,0.13872044,1230.8555,0.16110575,-80.10988,-1.1340352,2034.9037,0.09636719,971.0782,0.22305524,-84.40239,-0.9140571,2880.849,0.040829163,942.9867,0.6093202,-78.990395,-1.0228074,-14.736689,-0.14419985,18.229748,0.17676301,0.02793238,0.36899284,-0.0370002,-0.15598261,0.27688715,0.33587876,22.166988,0.16649394,1.0850755,3.1443586,3.26451,1.2569519,-59.391785,-0.07970625,-11.863547,21.79438,0.0033552896,-0.013556075,0.13700972,0.0,4.0,0.16,0.0,0.07,0.0,-24.625471,9,3-2,50,SPEAKER_01,892.4,894.433333,892.4,892.71846875,1,0.3184375,disengaged
40.302544,0.0710782,39.419083,40.77878,41.515312,2.0962296,66.66287,32.376534,4.0088654,0.0,0.713679,0.58822745,0.34119904,0.5427249,1.2095786,0.8683796,6.4513087,3.1988578,3.4123466,1.0136839,0.2700833,0.73382926,23.99333,0.25226998,-6.493807,-1.751959,-17.948233,-0.47628772,-23.0836,-0.5573103,0.02648668,2.5717683,1.1557156,0.46816877,8.510751,0.37250736,-0.74955195,-12.777096,26.70924,0.4000299,770.58765,0.2072481,1401.0027,0.17156236,-58.249603,-1.5799155,1730.1045,0.099546574,1384.9062,0.34251016,-59.267563,-1.341136,2820.0408,0.062378664,923.8427,0.3740679,-67.84446,-1.0969701,-9.687859,-0.6472823,24.847734,0.20450117,0.026245492,0.5137777,-0.020306645,-0.7399475,0.31584972,0.6480824,24.909563,0.24810141,-6.466102,-1.804783,-20.824116,-0.36833337,-26.568521,-0.5044224,-9.722858,22.322693,0.019019827,-0.015242465,0.11642757,4.2016807,2.6548672,0.26999998,0.037416574,0.086666666,0.06599663,-24.582745,9,3-2,50,SPEAKER_01,892.4,894.433333,893.22471875,894.433333,1,1.208625,disengaged
34.641865,0.117717914,30.646538,36.268215,37.597984,6.9514465,287.14764,90.36617,33.12293,16.576834,0.58737314,0.38894886,0.4260689,0.5307661,0.77347136,0.34740245,2.011233,1.1313443,1.5763407,0.19708568,0.16314751,0.4339196,25.160501,0.18883444,1.4396667,8.080825,2.7895997,4.470987,-28.372747,-0.29566038,0.024575714,1.6869794,1.0172359,0.47750643,6.4853773,0.5343142,3.8656123,1.6248575,23.645304,0.30721158,746.78735,0.2752984,1331.2366,0.14622694,-33.939148,-2.2140691,1802.6418,0.1707671,1075.4818,0.253942,-46.24582,-1.4130704,2873.7559,0.0767147,706.2581,0.2873884,-47.580288,-1.363365,-12.383512,-0.4709834,20.515528,0.23685095,0.040537786,0.43050712,-0.032458648,-0.30025196,0.18083318,0.372681,25.577963,0.19267473,0.74990344,16.767511,2.323839,5.9416456,-31.864832,-0.13573883,-11.38506,19.427156,0.014088288,-0.020887734,0.102686875,1.6129032,1.6806724,0.48999998,0.13,0.16,0.0,-28.825817,9,3-2,51,SPEAKER_01,894.466667,899.633333,894.466667,895.7222187500001,1,1.2555625,engaged
37.717064,0.08095579,35.937725,38.335396,40.119545,4.18182,32.789368,0.0,-42.276054,0.0,0.5836802,0.5080524,0.2939568,0.451836,0.94040096,0.6464442,5.4707623,4.516551,2.6401253,1.2967135,0.18625875,0.63491213,26.56541,0.18666734,-2.4994018,-3.2635956,-6.4892526,-1.2625732,-17.985075,-0.5474236,0.030231468,1.5190514,1.3337137,0.5444722,7.5109544,0.47500154,-3.7116623,-1.4109043,21.99858,0.27682665,776.1791,0.1289709,1334.9816,0.11125376,-60.71923,-1.3832146,1762.9167,0.09365467,1126.0614,0.31684914,-71.39333,-1.0812962,2866.1567,0.07949658,858.632,0.7891856,-76.90419,-0.961773,-11.049523,-0.34801957,22.791676,0.18426497,0.036601372,0.4643741,-0.023505654,-0.5436605,0.2301304,0.49435392,27.595373,0.15545091,-4.1729836,-1.9911188,-8.633497,-0.95585513,-21.705923,-0.42745593,-9.796691,20.483252,0.024703013,-0.015362061,0.093512006,4.5454545,3.809524,0.175,0.145,0.0625,0.04322904,-27.482174,9,3-2,51,SPEAKER_01,894.466667,899.633333,896.92034375,898.03409375,1,1.11375,engaged
40.729275,0.09850796,39.559456,42.11725,43.130466,3.5710106,55.179127,46.400593,19.672588,18.237633,0.70089746,0.4560647,0.421102,0.63401055,1.075647,0.654545,7.580988,4.486628,4.2043324,2.2659295,0.2558025,0.54665416,19.08392,0.42774487,1.0981928,9.79425,0.7202496,15.614696,-27.82652,-0.4503591,0.021011505,0.88904375,1.1431085,0.565575,7.6595364,0.4540863,5.4738665,1.2864004,16.043533,1.341463,825.822,0.14582406,1282.2189,0.21793135,-67.34127,-1.2050644,1876.6661,0.11220155,950.0259,0.30018097,-72.01901,-1.0412289,2908.6936,0.04434841,710.28424,0.41918957,-72.61695,-1.0240793,-11.295848,-0.4468733,18.55409,0.3443785,0.04066432,0.50767475,-0.024145165,-0.64387256,0.2862784,0.4529544,19.674675,0.36305225,1.0829226,10.38245,1.2609466,9.540443,-30.826834,-0.3684569,-9.564261,16.472324,0.03990642,-0.015767675,0.1983078,3.3707867,3.448276,0.19999999,0.10445626,0.07,0.035901096,-25.798666,9,3-2,52,SPEAKER_01,899.666667,912.733333,900.70034375,903.38346875,1,2.683125,disengaged
45.866318,0.0028760484,45.73156,45.88922,46.00252,0.27096176,0.043774128,0.0,0.0,0.0,0.5566979,0.14133158,0.48153734,0.57022077,0.63170075,0.15016341,2.7139566,0.0,-2.4773505,0.0,0.09185695,0.25770187,24.356321,0.09142892,-3.5778916,-1.3528893,-21.766567,-0.09331258,-22.978098,-0.12992294,0.0074791447,0.18399547,0.8157558,0.25854522,11.338394,0.08035116,10.409345,0.1804254,31.230461,0.094780624,589.97595,0.35307553,1694.3333,0.098984644,1.3799063,4.4165907,1591.888,0.18477586,1435.9602,0.20875385,-13.789514,-0.36081877,2593.1133,0.117320456,1156.2185,0.1806008,-27.415222,-0.065139055,-11.064693,-0.09553285,24.701885,0.03897273,0.03168468,0.35661468,-0.012103507,-0.35505998,0.11777368,0.29073328,23.281647,0.09891061,-7.1738195,-0.43232197,-20.82819,-0.063088365,-21.906273,-0.16045146,0.0,0.0,0.0,0.0,0.0,7.142857,12.5,0.07,0.0,0.0,0.0,-29.18162,9,3-2,52,SPEAKER_01,899.666667,912.733333,903.90659375,904.05846875,1,0.151875,disengaged
47.110027,0.010636847,46.557785,47.22294,47.495403,0.93761826,39.691288,47.05858,9.06255,1.8461597,0.49537116,0.38112268,0.2887702,0.5001927,0.7070018,0.4182316,4.5681553,0.5874938,1.0349814,1.7042146,0.16840838,0.6203087,25.374218,0.11316915,0.6115482,8.0607815,-19.128065,-0.6715847,-25.893633,-0.44410542,0.01396028,0.93177086,1.1020465,0.9095466,12.568602,0.30616063,2.7380893,2.3831503,29.104784,0.37863335,768.2066,0.24818249,1280.7174,0.16593337,-80.13279,-1.0634706,1809.4917,0.17425074,1096.876,0.15790373,-76.043945,-0.98826456,2965.117,0.082012124,799.1105,0.26025125,-84.20241,-0.81619,-10.390118,-0.93564713,30.711197,0.1381593,0.06279326,0.38511214,-0.007541411,-0.58752364,0.19833621,0.510883,25.046783,0.12133344,1.080584,4.8191924,-22.579075,-0.63563126,-31.735361,-0.293074,-7.012548,27.445631,0.03470681,-0.0033333516,0.1437811,5.172414,3.773585,0.17999999,0.049999997,0.065,0.015,-26.559809,9,3-2,52,SPEAKER_01,899.666667,912.733333,904.34534375,904.93596875,1,0.590625,disengaged
44.42117,0.028078442,43.663254,44.66361,45.36338,1.7001266,17.89179,13.916857,10.655212,8.417429,0.62313473,0.4838731,0.37172315,0.57143235,0.92330277,0.5515796,4.0703893,1.8881165,3.5785646,2.2191415,0.17927244,0.770205,21.106068,0.31832194,-2.8356638,-3.7336063,-3.0351756,-3.8730276,-22.58911,-0.57972777,0.016146211,1.1808335,0.85163856,0.4722206,10.893527,0.21771133,9.484036,0.7284789,18.103163,0.513316,859.53253,0.11895651,1214.3079,0.17819022,-48.59387,-1.5056686,1879.6554,0.096828625,993.3756,0.3315026,-55.89354,-1.1593945,2917.9019,0.0429319,731.76483,0.36608922,-56.643818,-1.1318591,-12.075981,-0.432834,22.31511,0.31673354,0.040783994,0.43379655,-0.008409106,-1.2047333,0.19903834,0.7186666,22.019377,0.2917029,-4.0543113,-2.6116712,-2.8169935,-4.3235683,-26.201077,-0.42824385,-7.7520704,18.691746,0.008060213,-0.0038458195,0.09822586,3.1746032,1.608579,0.50166667,0.3426571,0.084285714,0.038491983,-26.138544,9,3-2,52,SPEAKER_01,899.666667,912.733333,904.95284375,908.74971875,1,3.796875,disengaged
43.413715,0.0438287,42.14425,43.76564,44.470642,2.3263931,24.416014,12.807029,-6.9414544,15.231969,0.5823193,0.37910837,0.35445818,0.58025,0.7904274,0.4359692,4.2103863,1.2718579,2.6233952,1.8021824,0.19142224,0.5459148,24.86172,0.2150362,-1.5430964,-5.400014,-9.181435,-1.2340281,-21.72438,-0.43932652,0.016715098,0.90854543,0.9395515,0.58817124,10.531755,0.42894605,6.284754,0.7410552,24.050333,0.28873155,871.6072,0.14312264,1244.8931,0.18044733,-55.932346,-1.4117224,1854.5298,0.11521183,1135.548,0.3353076,-64.408165,-1.0831198,2873.0269,0.05655966,856.044,0.30164292,-67.877815,-1.002776,-12.782114,-0.38012815,25.058146,0.21570687,0.04314368,0.43741658,-0.017504195,-0.7695981,0.21801533,0.4524819,26.182316,0.16006453,-2.8201916,-3.0279076,-9.954677,-1.1286227,-24.593552,-0.3535112,-7.9350376,19.862246,0.01872285,-0.007891262,0.11396609,4.4198895,1.7045455,0.44666666,0.18517259,0.0875,0.040233694,-26.287899,9,3-2,52,SPEAKER_01,899.666667,912.733333,908.86784375,910.69034375,1,1.8225,disengaged
43.74693,0.05385857,42.967384,44.348183,45.09228,2.124897,77.94378,45.90531,50.580395,48.81851,0.64705056,0.5967274,0.2942011,0.48234674,1.1676915,0.87349033,4.272264,1.3041879,4.0271864,1.9615194,0.2250122,0.79520804,19.925566,0.4172017,-5.195741,-2.1335418,-14.465566,-0.5341432,-17.68173,-0.77253866,0.021097785,1.2182842,1.3572714,0.67886686,9.916806,0.383351,6.795622,1.0157139,26.181915,0.2896205,824.4987,0.15810335,1280.479,0.21374099,-101.59288,-0.9365689,1777.9734,0.08560479,990.84656,0.1931259,-103.04101,-0.8542465,2952.5037,0.04734148,643.5899,0.33207121,-107.06142,-0.787127,-8.932417,-0.7436155,24.960524,0.24569865,0.048528366,0.35688832,-0.012686118,-1.258754,0.3424073,0.49451473,24.778284,0.2314644,-9.550672,-1.0845834,-15.252436,-0.5527139,-26.032001,-0.46932048,-6.745469,19.093182,0.0054968065,-0.005383002,0.08714539,2.7586207,2.877698,0.175,0.07762087,0.1525,0.1493946,-24.837528,9,3-2,52,SPEAKER_01,899.666667,912.733333,911.26409375,912.733333,1,1.46925,disengaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47537225,0.33414668,0.33224767,0.4017111,0.6399629,0.30771524,0.0,0.0,-0.024597716,0.0,0.19074062,0.61644787,23.359085,0.32106414,2.6743212,0.9083053,6.540718,0.4062918,-17.547318,-0.33843058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.9096155,19.120481,0.04357905,-0.027554044,0.2457871,0.0,0.0,0.0,0.0,0.14,0.0,-30.013487,9,3-2,53,SPEAKER_01,912.766667,983.7,912.766667,912.98534375,1,0.2186875,engaged
40.50629,0.045561202,39.157063,40.07217,41.796726,2.6396637,23.027119,5.5317183,5.726364,6.3561006,0.45503485,0.42408794,0.2784566,0.37421632,0.65299773,0.37454113,3.2876897,1.383973,0.96183795,0.68829614,0.14982253,0.6388668,26.727545,0.19828711,2.5922494,2.5045495,-11.4207535,-0.5560748,-24.499634,-0.43353525,0.024044398,0.6856609,1.1038698,0.4256524,7.730682,0.43427736,8.63755,1.1631448,33.74399,0.1941112,761.62616,0.19639897,1297.9174,0.14094028,-62.852337,-1.3894421,1798.0397,0.12258391,1074.6602,0.18904975,-71.38638,-1.0717976,2950.0618,0.06398171,871.61536,0.3805395,-78.13753,-0.92610914,-16.222363,-0.25709245,29.690395,0.14724852,0.040913276,0.4550113,-0.032808498,-0.27259883,0.18472278,0.5070391,29.278233,0.12120878,4.0384936,1.6430427,-13.048207,-0.45386708,-29.17252,-0.2862107,-8.317856,21.605787,0.0071821637,-0.011342993,0.072757654,3.8834953,2.0408163,0.345,0.024999999,0.08,0.050990194,-28.989265,9,3-2,53,SPEAKER_01,912.766667,983.7,913.86284375,914.90909375,1,1.04625,engaged
39.859055,0.13088405,36.349346,40.996853,45.175552,8.826206,80.58418,60.967407,25.985815,19.522814,0.58687246,0.54997176,0.2882712,0.50390816,0.95972437,0.6714532,2.2626312,1.0453066,2.7283013,3.056954,0.17889296,0.8599265,17.570986,0.66461694,3.5893505,1.9648817,-0.08248953,-125.895386,-24.337719,-0.85715854,0.023796659,2.5017006,0.8433579,0.81295407,9.955208,0.40034983,11.536944,0.35578108,22.261057,0.41950774,851.65375,0.08936692,1132.4359,0.12657446,-102.677025,-0.9164637,2078.9907,0.06574978,699.0317,0.33541906,-108.919,-0.8025572,2983.8333,0.057962693,895.93835,0.39372283,-107.337204,-0.82825506,-16.103987,-0.32628527,22.087252,0.33317333,0.06276311,0.38686723,-0.034347918,-0.37206125,0.25846794,0.51350033,22.967901,0.32034284,1.0427177,6.813699,6.912606,0.7972625,-42.47021,-0.21962856,-6.7844925,16.198975,0.0122215785,-0.007877359,0.10185654,1.9607843,1.0050251,0.505,0.16499999,0.31,0.14445299,-25.618658,9,3-2,53,SPEAKER_01,912.766667,983.7,916.27596875,918.33471875,1,2.05875,engaged
39.89183,0.09658846,37.99146,41.440548,41.940037,3.948578,129.32083,0.0,0.20143664,0.0,0.5094893,0.35456687,0.32893822,0.47486612,0.6998815,0.37094328,4.135988,3.4312334,3.4175746,0.66048,0.1915429,0.50110626,25.83435,0.23173256,1.4831715,5.0329013,-5.5692053,-1.0753262,-19.87794,-0.4742206,0.067522705,2.2277143,1.1823953,0.5772004,8.296149,0.4089339,11.827753,0.7916908,29.554214,0.22939768,794.2397,0.15448427,1184.0205,0.11167103,-56.98781,-1.2217319,1812.4641,0.0739161,897.1127,0.21325551,-59.89573,-1.0423014,2960.2744,0.03625974,616.54663,0.30955148,-66.909615,-0.88445365,-15.789104,-0.22802699,27.095484,0.20819046,0.040156934,0.48977375,-0.025670968,-0.40596297,0.22397432,0.38059294,27.488426,0.22086366,2.1491606,3.8749456,-4.6172314,-1.3883501,-23.017298,-0.36197025,-8.412993,22.85408,0.02198831,-0.008694565,0.12508637,4.2253523,6.1538463,0.1175,0.06759253,0.04,0.02,-27.935663,9,3-2,53,SPEAKER_01,912.766667,983.7,919.70159375,920.42721875,1,0.725625,engaged
43.080177,0.053489972,41.828983,43.914345,44.762474,2.9334908,11.782427,0.0,-45.574997,0.0,0.6904921,0.4303134,0.35856742,0.7120202,1.0046124,0.646045,5.340086,1.4552777,-1.4869546,2.7113721,0.25626025,0.52104664,19.742981,0.23541763,0.31006876,19.460577,2.2466257,4.4413548,-31.56314,-0.50912833,0.0224148,1.1745635,1.0449258,0.91110885,10.027117,0.4505981,17.376942,0.22818047,18.541075,0.16290434,810.61755,0.07946662,1199.6343,0.19365643,-90.30092,-1.0506272,2012.3948,0.07380593,1002.046,0.9297632,-96.09332,-0.8733647,2901.5334,0.061308853,871.6671,0.26766157,-93.88787,-0.91518456,-13.64361,-0.15561363,17.308535,0.20163389,0.049081072,0.27845788,-0.024285903,-0.51928645,0.31594348,0.348136,18.40869,0.17588685,-0.20023252,-19.007431,4.602546,0.9048177,-42.35629,-0.2631544,-9.381788,16.4812,0.03235107,-0.015173196,0.1765562,3.3898306,1.8518519,0.31,0.0,0.099999994,0.01,-24.995598,9,3-2,53,SPEAKER_01,912.766667,983.7,921.13596875,921.74346875,1,0.6075,engaged
42.073147,0.03880288,40.369038,42.030037,43.478336,3.1092987,0.3648837,0.0,0.0,0.0,0.61442167,0.6205311,0.24901545,0.48882237,1.0885612,0.8395457,5.4513655,3.467745,6.252763,0.0,0.27842176,0.7602716,20.999434,0.18494003,0.79878044,5.5177646,1.0833337,4.4650345,-34.744953,-0.50879395,0.019713385,0.6006898,0.8780851,0.594466,9.056221,0.19684154,16.987732,0.39697585,22.100061,0.3033964,723.5846,0.22432452,1305.3226,0.18743382,-99.403534,-0.8860648,2081.042,0.14787363,825.92975,0.5635083,-99.45442,-0.7970124,2802.3403,0.087111495,868.87085,0.24009645,-95.134445,-0.8662275,-12.853443,-0.39682686,15.903733,0.35009575,0.034131724,0.31838766,-0.045430116,-0.13931574,0.4570209,0.29101887,18.702608,0.2523003,1.7182561,2.0608504,4.07655,0.55943704,-50.778446,-0.11100737,-9.149821,21.321423,0.012580562,-0.011189579,0.14297235,3.448276,4.166667,0.13,0.0,0.04,0.01,-24.027084,9,3-2,53,SPEAKER_01,912.766667,983.7,922.67159375,922.97534375,1,0.30375,engaged
41.479088,0.10820997,37.089233,42.766422,44.64482,7.555588,37.751114,24.943827,411.8604,671.47156,0.77113384,0.577934,0.39604178,0.7877089,1.0053461,0.6093043,5.3784065,3.4066,3.0288963,1.9301096,0.29922768,1.4633646,20.723303,0.4050237,-2.1463206,-3.1546245,-0.35261577,-28.122,-31.265457,-0.5311178,0.021944825,1.8737956,0.918214,0.5701656,9.637928,0.33531177,7.4409027,1.0546644,19.252808,0.3741587,833.6195,0.16537778,1202.3933,0.13762541,-59.256397,-1.4451472,1954.8732,0.12109564,874.66736,0.33362514,-67.83617,-1.1206046,2912.8252,0.06229501,795.2558,0.35171816,-67.2083,-1.1389163,-12.455992,-0.313486,19.263943,0.28286913,0.05270736,0.3749766,-0.023374695,-0.48557392,0.35696757,1.360645,22.040998,0.2984527,-3.2782042,-2.1251345,1.4456898,7.093717,-36.616905,-0.38718712,-7.9136066,18.834486,0.030000683,-0.0088095255,0.14761408,1.8518519,0.9367682,0.78749996,0.38615897,0.206,0.20924626,-22.730188,9,3-2,53,SPEAKER_01,912.766667,983.7,923.76846875,928.10534375,1,4.336875,engaged
