train_loss,val_loss
0.6894607543945312,0.6849267681439718
0.6728812634944916,0.6778369545936584
0.6781873941421509,0.6706331173578898
0.6706100046634674,0.6655777891476949
0.6640676200389862,0.6587432622909546
0.6486782252788543,0.6519369880358378
0.6295722007751465,0.6456509033838908
0.6213659286499024,0.6393692493438721
0.6164902091026306,0.6334243218104044
0.597769844532013,0.6280765533447266
0.6014282703399658,0.6226333777109782
0.5840199649333954,0.6183071136474609
0.5722535908222198,0.6152058243751526
0.5804387956857682,0.609667976697286
0.5914410531520844,0.6042275627454122
0.5832558035850525,0.5994698405265808
0.5640048801898956,0.5878504713376363
0.540346097946167,0.5818270047505697
0.5532598704099655,0.5773940682411194
0.5380200475454331,0.5712832808494568
0.5289057552814483,0.5668915510177612
0.511281567811966,0.5631041129430135
0.5280084908008575,0.5623336732387543
0.5123993694782257,0.5608517229557037
0.495233154296875,0.551913450161616
0.4766519069671631,0.5511590639750162
0.4882604956626892,0.5511753559112549
0.48883670568466187,0.5416473348935446
0.4682767927646637,0.5346508224805196
0.4759096622467041,0.5336824456850687
0.47690121829509735,0.5332644283771515
0.45152793228626253,0.5295093854268392
0.46136128306388857,0.5331881642341614
0.4126918464899063,0.5391203065713247
0.42488631308078767,0.5369102756182352
0.41951032876968386,0.5334401230017344
0.4319388419389725,0.5299244324366251
0.4313854843378067,0.5409180124600729
0.4196737930178642,0.5421979526678721
0.4023772358894348,0.5475544234116873
0.410570764541626,0.5377482771873474
0.4032726436853409,0.5330743988355001
