train_loss,val_loss
0.682130753993988,0.6486298441886902
0.6458603839079539,0.6398354768753052
0.6330678761005402,0.6329608857631683
0.6086095670859019,0.6321885287761688
0.57991956671079,0.6358206570148468
0.559407631556193,0.6447592079639435
0.5519562462965647,0.6620832085609436
0.5300804376602173,0.6983466446399689
0.48434774080912274,0.7457499802112579
0.4619251588980357,0.7815609276294708
0.4575755645831426,0.8329063653945923
0.4257253060738246,0.9094985723495483
0.41479237874348956,0.9892973303794861
0.3505564332008362,1.0918294191360474
