F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
36.31052,0.11336081,36.833393,37.619972,37.91438,1.080986,255.88934,240.28386,78.26361,83.24349,0.85598326,0.35212764,0.6370047,0.77933073,1.0147179,0.37771326,5.585787,4.609705,4.3474717,3.8346663,0.42347425,0.58439684,26.952583,0.17884162,9.12313,0.68115276,3.1758194,2.5523689,-7.6091967,-1.4285508,0.036097508,1.1877042,1.1093196,0.4116497,8.056904,0.32000825,2.8114796,4.082921,20.003452,0.54433846,884.3479,0.18321495,1236.9896,0.1697093,-40.56388,-1.3076868,1918.8386,0.10927007,1152.7341,0.24899524,-49.0064,-0.97889555,2942.8965,0.061142657,878.0143,0.323749,-52.550686,-0.88844186,-18.01271,-0.2504303,31.936283,0.18945767,-0.0018335381,-10.420271,-0.016283445,-0.6304529,0.41163567,0.575038,27.29401,0.15856703,9.345498,0.6637774,3.1315343,2.5622475,-7.195707,-1.4958997,-14.9490595,27.516592,0.00064821943,-0.014709615,0.53864515,1.7841972,2.2998297,0.37796295,0.51863915,0.038823526,0.030140001,-19.789658,12,3,0,SPEAKER_01,0.0,38.366667,1.66784375,38.366667,16,23.55319824999999,disengaged
36.942818,0.09213625,36.9388,37.835316,38.61289,1.6740875,102.72805,51.777252,213.8477,176.42497,1.2409251,0.32225376,0.86349905,1.2063633,1.5310843,0.66758525,9.024728,3.9981906,7.9880795,3.3281503,0.5806417,0.49495393,26.75646,0.10898188,2.872579,2.528582,6.6538596,1.2999955,-13.970752,-0.60034144,0.033189904,1.4833826,0.98644376,0.5209452,8.127718,0.30329657,7.7976737,1.1660726,19.084078,0.40556905,794.8382,0.22079802,1288.056,0.17910084,-24.095753,-1.260082,1847.9448,0.12918854,1076.8693,0.27979743,-32.303135,-0.8384805,2860.6533,0.0702943,844.15234,0.4073005,-34.84479,-0.7490886,-15.045102,-0.358978,26.259552,0.27524146,0.020183906,0.70797235,-0.021884639,-0.41591215,0.58621156,0.5003788,26.795666,0.11036557,2.9107044,2.5303826,6.621657,1.3231347,-14.253901,-0.57222706,-11.042627,23.760452,0.014679718,-0.020362925,0.67183286,5.652174,1.7857143,0.53249997,0.60718095,0.02,0.0,-17.11902,12,3,1,SPEAKER_01,38.4,42.633333,38.4,41.76284375,2,2.3165937500000098,engaged
29.068588,0.28344283,18.761526,26.046505,37.668594,18.907068,239.4324,106.28081,76.78281,47.476482,1.086023,0.18624249,0.89030635,1.04894,1.2691734,0.37886703,5.115574,3.1298027,4.950022,1.4763231,0.6314217,0.34445414,28.298416,0.16457996,13.079813,0.45498934,4.5349193,1.4328176,-5.183211,-1.4365814,0.059144154,1.0287564,1.2448235,0.48857647,5.3830323,0.5332238,0.5914586,19.521223,23.062689,0.40651378,840.62726,0.21213967,1395.6233,0.13143513,-105.2562,-0.84443694,1914.206,0.09606494,1182.4132,0.16778739,-108.50791,-0.76672274,2942.1948,0.057249133,987.2284,0.27536872,-110.29311,-0.7394028,-20.045118,-0.118638255,32.451675,0.09993139,0.014226925,1.3593885,-0.027709598,-0.33259255,0.5875416,0.3064368,27.726284,0.19142364,13.768303,0.5100168,4.370706,1.3641648,-5.1854477,-1.6123654,-18.88135,30.431948,0.018563157,-0.028077543,0.709078,5.633803,4.4117646,0.10833333,0.1182394,0.12,0.06603029,-17.114773,12,3,2,SPEAKER_00,42.666667,47.6,46.16721875,47.6,1,1.432781249999998,disengaged
36.913593,0.07428497,37.09517,37.609615,37.750797,0.6556282,192.53139,151.4168,19.14506,24.297304,1.1110072,0.33332092,0.8128178,0.9867733,1.4634721,0.6506543,6.833445,3.4613814,7.211011,5.4696336,0.50473076,0.4853028,26.77634,0.15212609,7.664989,0.7918884,3.2826462,2.9969635,-11.346966,-0.94704765,0.025488969,1.1720735,0.9880997,0.38386828,8.88867,0.25273234,-3.2914367,-2.6687088,16.30705,0.58705735,835.4651,0.21110228,1279.0793,0.17550878,-33.666164,-1.4119285,1856.975,0.1269926,1135.5613,0.24518041,-42.197334,-1.0197524,2889.8425,0.064704314,881.2541,0.351878,-46.48855,-0.89174736,-17.343266,-0.24729359,30.231064,0.179604,0.005963184,3.1043324,-0.021223305,-0.4283671,0.49890545,0.46882838,27.106794,0.117938325,7.6847367,0.7881401,3.253482,3.0043266,-11.623466,-0.9323327,-15.536997,28.750841,0.016743824,-0.0116180945,0.6892858,3.27654,1.5852048,0.57166666,0.73248243,0.05625,0.0286956,-17.378239,12,3,3,SPEAKER_01,47.633333,58.166667,47.63534375,57.33846875,2,7.644375000000004,engaged
36.60374,0.08819808,36.98551,37.646156,37.78147,0.7959595,200.633,151.74503,32.2659,27.76823,0.96159256,0.26784542,0.78317636,0.88096714,1.128846,0.3456697,4.737265,4.0633564,4.458788,2.758058,0.45839053,0.47115213,27.427584,0.13303654,8.498462,0.5779881,4.0151334,1.7128589,-6.954019,-1.2059245,0.03710187,1.029092,1.0708382,0.3957527,8.077378,0.27791825,-1.1192051,-7.954878,17.955036,0.47024024,881.0471,0.1513079,1250.4457,0.14556132,-34.474655,-1.2873368,1901.9554,0.08647083,1104.8291,0.20535234,-43.980534,-0.9302568,2937.1816,0.04808557,873.4237,0.3849116,-48.09435,-0.82361317,-18.306818,-0.19036403,32.15074,0.13302958,0.00888089,2.0610747,-0.020139404,-0.4038823,0.45210543,0.46231267,27.635197,0.10859545,8.621338,0.55285394,4.037648,1.7115873,-7.226727,-1.175065,-16.91772,30.880823,0.01686546,-0.008974714,0.5899202,2.857143,1.7406441,0.5215,0.39643756,0.04,0.028939592,-18.462381,12,3,5,SPEAKER_01,58.733333,70.633333,58.733333,70.633333,3,11.562499999999986,engaged
37.502563,0.011179876,37.32747,37.598034,37.773865,0.44639587,8.604035,5.2815633,8.103113,4.656095,0.82908046,0.13729243,0.75118977,0.79109573,0.88586175,0.13467199,2.293946,2.3045638,1.9845258,1.3903468,0.35275957,0.35104498,26.353481,0.08632839,10.838896,0.24662118,6.460018,0.8859233,-4.228697,-1.5276843,0.026569782,0.45728096,1.0093793,0.4127663,9.289636,0.123765215,-1.5794276,-4.652134,16.576868,0.3547282,926.7336,0.10509411,1210.0851,0.107251994,-31.255009,-0.7573347,1962.6405,0.063863836,1106.8248,0.1595472,-40.79723,-0.50930536,2987.2576,0.03314413,822.34845,0.14405774,-43.417255,-0.46779487,-19.69221,-0.0842951,33.535976,0.059086148,0.007551736,2.0651727,-0.017475272,-0.43021187,0.35177004,0.3579823,26.38331,0.08835207,10.641132,0.2552432,6.1568885,0.95288676,-4.5599627,-1.4131963,-21.089172,34.218872,0.0068711056,-0.01632484,0.3696246,4.081633,2.189781,0.4333333,0.08730534,0.0,0.0,-19.694096,12,3,7,SPEAKER_01,71.6,73.366667,71.6,73.08284375000001,1,1.482843750000015,engaged
33.376896,0.19352962,25.69543,37.5106,37.73596,12.040527,347.3366,365.6434,123.06279,178.73282,0.8540304,0.3035581,0.7162742,0.8258031,1.0142076,0.2979334,4.7021866,2.7061098,3.681979,1.8896704,0.3847338,0.36650106,24.359034,0.25200796,9.091726,0.782311,5.8736234,0.9978669,-9.300983,-0.90542936,0.04188591,1.0434583,1.2107236,0.3698485,6.789219,0.3913754,3.0322902,4.7841334,16.524591,0.7316862,910.29663,0.1277617,1203.3438,0.13996263,-42.054474,-1.3985245,1973.9141,0.08802336,1101.0779,0.2660783,-50.01572,-1.0917025,2957.1736,0.047562607,863.5781,0.34735763,-50.249805,-1.0882866,-17.425463,-0.27929276,29.806358,0.22684965,0.012707305,1.0993713,-0.017662518,-0.48008153,0.3910766,0.32381046,25.092813,0.16555825,9.786912,0.7163857,6.4403853,0.84583175,-9.194759,-0.92115825,-15.704819,28.648514,0.030774962,0.006922292,0.41064417,3.3816426,2.5,0.338,0.23111902,0.041999996,0.031241,-20.20055,12,3,9,SPEAKER_01,74.066667,77.5,74.31471875000001,77.5,3,2.0884062499999914,engaged
35.7554,0.14418197,37.286346,37.645084,37.727463,0.44111633,198.90167,42.216377,50.09763,22.17211,0.8438244,0.20690152,0.6611749,0.81635356,1.0122044,0.35102952,2.8325899,1.0264053,4.0777097,1.5427175,0.38724962,0.4145008,23.26202,0.19770603,13.012513,0.45424655,7.8215337,0.61202216,-11.464406,-0.92135537,0.060209725,1.6340042,1.348414,0.51938295,7.421836,0.32597917,-3.6616654,-4.29415,9.655459,1.2709699,911.15906,0.12461482,1200.5045,0.13772988,-44.117302,-1.2209326,2023.0524,0.078814946,1024.5454,0.24333362,-52.59957,-0.94603854,2975.1692,0.056397397,870.3425,0.35324803,-52.180653,-0.96347547,-19.115673,-0.13686769,30.018389,0.1651005,0.013585831,0.95595336,-0.021102726,-0.35682902,0.34920767,0.33089125,23.054028,0.20641594,13.623207,0.38610363,8.053852,0.50032145,-10.262554,-1.055723,-19.54745,29.085333,0.023922276,-0.033295408,0.6568104,3.6809816,2.5477707,0.33499998,0.225444,0.035,0.015,-20.734991,12,3,11,SPEAKER_01,77.966667,79.9,77.966667,79.61346875000001,1,1.6468017500000087,engaged
36.11754,0.14247365,36.371693,37.572227,37.792347,1.4206543,157.06479,75.99257,61.79803,45.981762,0.91883504,0.2607857,0.719177,0.8400261,1.1303248,0.41114783,4.4757204,1.7741729,3.111343,2.5769808,0.38792908,0.30771413,26.918247,0.106256224,8.437111,0.44237357,1.4401491,4.8969617,-11.59269,-0.8166675,0.051741283,1.3442352,1.2359462,0.48406696,6.902361,0.43989298,6.3275676,2.523236,19.319809,0.44063044,922.40674,0.101950414,1166.4623,0.1009819,-22.50712,-1.4975959,1972.4003,0.072480634,1140.8038,0.25224742,-36.004066,-0.82049596,2982.192,0.03924966,776.7038,0.31208062,-38.843983,-0.7288151,-18.15213,-0.14425649,31.907772,0.14599016,0.015019428,1.2571371,-0.020401182,-0.3682537,0.3830765,0.30881476,26.934402,0.108614124,8.639422,0.40758795,1.5766134,4.5076556,-11.216951,-0.8551341,-16.215048,28.626747,0.014078134,-0.025677381,0.50722396,4.7846894,1.4705882,0.64666665,0.7108836,0.024999999,0.005,-19.78793,12,3,13,SPEAKER_01,80.6,88.566667,81.18284375,88.566667,3,2.1019482499999924,engaged
33.739655,0.15209247,26.221098,37.39683,37.61939,11.398291,352.4945,483.7477,59.703064,52.373737,0.9911603,0.22052917,0.7721297,0.94534737,1.1530129,0.38088316,4.260272,2.3343334,4.3522477,0.7217823,0.38605878,0.25528187,23.477507,0.13652076,2.922453,2.0833418,10.091239,1.0992132,-3.4885108,-2.8505502,0.045659166,1.1772202,1.2106166,0.35478646,5.955858,0.37495017,6.1525087,1.5806159,12.902381,1.176338,925.1832,0.1713867,1164.676,0.17137945,-37.81067,-1.4809271,1933.6443,0.10160481,960.7214,0.3343867,-40.188404,-1.3665539,2956.4905,0.06280121,845.90137,0.4940842,-42.815983,-1.2325094,-12.218999,-0.4256013,22.899563,0.33109856,0.01325913,1.1774282,-0.010535624,-1.1582612,0.39116573,0.24642843,23.089836,0.14343834,2.339288,2.6524122,10.027371,1.1993309,-3.8073306,-2.5546806,-18.123743,29.626955,0.008124033,-0.017745415,0.4311861,4.8,3.3613448,0.2525,0.16902292,0.036666665,0.016996732,-20.55089,12,3,15,SPEAKER_01,89.5,92.266667,89.5,91.79721875,2,1.2678437499999973,engaged
