F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,start_time,end_time,label,speech_duration
36.783024,0.054326724,34.806915,35.791016,39.17307,4.3661537,56.266125,36.621376,4.849321,11.110913,0.17823765,0.8779412,0.03229602,0.12579057,0.32449993,0.2922039,2.9095309,1.5567447,3.117627,1.4080595,0.079975724,1.1875073,17.024384,1.1546263,16.826803,0.71062714,-0.12100576,-143.6254,-9.135084,-1.4216101,0.021235729,0.93023205,1.3074242,0.7720601,9.755295,0.3046508,5.7068715,1.5186036,29.004103,0.29415473,813.1283,0.17651163,1341.2776,0.17998981,-106.5629,-0.8212228,1908.4614,0.09085883,1065.5667,0.29627228,-112.26552,-0.68262434,2989.3022,0.060354255,1005.16327,0.30463445,-113.67214,-0.6600014,-21.641594,-0.5591909,31.741266,0.43405172,0.047736418,0.2763509,-0.020864993,-0.8903749,0.13407019,0.77799875,26.690907,0.5955788,18.558752,0.6691497,4.514662,4.180911,-12.445795,-1.2056109,-9.297799,18.081573,0.043495126,0.00483774,0.02449001,3.5460994,3.6764705,0.138,0.078332625,0.11399999,0.06280127,-31.374329,11,16-2,6,speaker_0,61.966667,63.533333,disengaged,1.423375
36.562706,0.08714333,34.63389,35.93885,38.23052,3.59663,218.85205,187.09648,51.265236,102.55186,0.22905605,0.8970581,0.055056896,0.16385163,0.39820102,0.34314412,3.882485,2.3676872,2.3170002,1.2314134,0.09326532,1.1356832,18.033556,1.2282846,13.461426,1.1420398,-4.450245,-3.6494322,-9.632938,-1.5558008,0.019489605,0.9932556,1.328868,0.7643601,8.699046,0.40972444,5.098783,2.4023025,32.22986,0.33775774,765.3212,0.20896569,1372.3088,0.16972747,-96.48428,-0.9225982,1861.428,0.12159449,1149.2953,0.27423942,-102.3025,-0.78270996,2942.1865,0.07908171,1002.2639,0.25067717,-105.368484,-0.72648376,-19.707483,-0.61996204,32.567795,0.39298105,0.05179107,0.31515753,-0.021189058,-0.88080335,0.14192358,0.7831693,30.358011,0.4768085,12.081264,1.320033,-3.179489,-5.602482,-16.661118,-0.7956686,-4.5753565,12.652379,0.037166137,0.011421131,0.026858728,3.4146342,2.9447854,0.18583333,0.16732992,0.12958333,0.12677011,-29.344091,11,16-2,7,speaker_0,63.566667,88.8,engaged,8.21
40.725567,0.08279749,38.816853,41.360912,42.651917,3.835064,42.39716,12.917554,55.818356,83.37957,0.36865255,1.0884386,0.026510876,0.15194951,0.8127203,0.7862094,6.427611,3.825888,4.490561,2.3987293,0.14436045,1.3134,14.984701,1.0256472,10.116673,1.1371428,-8.407234,-1.7801455,-20.174034,-1.0484334,0.024662914,1.9588408,1.3628702,0.9778474,10.900565,0.38777363,11.93313,0.75297004,32.688023,0.24424268,815.5087,0.15603063,1297.5929,0.15046942,-102.44268,-0.8996806,1882.6808,0.09708628,1096.2186,0.2577176,-106.40557,-0.77627546,2961.6938,0.054302406,807.5362,0.26564834,-109.299995,-0.7310375,-17.772253,-0.4576229,28.665728,0.34251234,0.058009572,0.36054564,-0.026879128,-0.68508494,0.2513813,0.8156016,21.01539,0.511536,6.6978736,1.9345226,-14.040836,-1.1189789,-33.36482,-0.5925115,-9.089828,18.250902,0.038660068,0.007387268,0.018889343,2.3853211,2.7829313,0.18466666,0.12779498,0.16357143,0.14469709,-25.609476,11,16-2,7,speaker_4,63.566667,88.8,engaged,5.46
34.949272,0.004788768,34.77773,34.981136,35.111603,0.33387375,0.0,0.0,-0.0637267,0.0,0.034911133,1.5076656,0.0061143856,0.008017971,0.05836807,0.052253682,1.2836274,1.4692847,0.52007484,0.2555271,0.011346879,2.4048355,1.587719,8.820155,11.74755,0.49543908,-1.9636755,-8.310545,-0.6587275,-8.807981,0.014301485,0.42357236,2.6880493,0.4190968,8.558738,0.18207414,2.627351,0.4926534,27.479912,0.03744464,775.813,0.256071,1459.0459,0.08760615,-193.00858,-0.16696928,1892.4921,0.111569434,1204.6843,0.09945399,-192.11075,-0.17315255,2968.8523,0.07251693,1039.8247,0.1788035,-192.29918,-0.16961655,-29.05299,-0.120509215,40.32599,0.08058343,0.015906405,0.46360207,-0.0035659787,-0.5212129,0.041676145,0.4038951,33.15225,0.02503584,22.615715,0.11863312,19.314083,0.18849248,4.99021,0.7221178,-6.2597246,15.01984,0.02840074,0.024496933,0.010040402,2.3809524,0.82644635,0.06,0.0,0.56,0.28,-50.14178,11,16-2,7,speaker_3,63.566667,88.8,engaged,1.27
37.901394,0.04772074,36.745827,38.1642,39.703075,2.9572487,55.81763,42.82313,11.103911,11.086696,0.20627947,0.99399793,0.0067833946,0.0949285,0.44962305,0.44283965,2.9840298,1.264805,0.9264323,1.1574484,0.07373453,1.1408246,11.797519,1.770782,17.951668,0.5036504,11.035429,0.93241566,-6.6037602,-2.2336767,0.011955285,1.0080222,0.9287838,0.9995774,11.869665,0.24183819,17.226507,0.29585612,27.68059,0.36308387,783.2035,0.19239685,1317.0247,0.189314,-114.58469,-0.7333642,1945.7766,0.103500016,913.6859,0.28433472,-118.587036,-0.66133976,2934.0195,0.071804285,935.6066,0.27362236,-118.08406,-0.6694976,-24.899654,-0.30029753,32.288486,0.26223862,0.05170915,0.40645775,-0.021324674,-0.97658294,0.1286276,0.61477107,26.318342,0.44534853,19.423374,0.30956328,18.546453,0.4766181,-17.09993,-0.66973555,-4.067052,12.752989,0.023231799,0.02776745,0.008710448,2.189781,2.3622048,0.20666665,0.22895901,0.29999998,0.099999994,-28.704884,11,16-2,7,speaker_1,63.566667,88.8,engaged,1.38
37.069496,0.074834265,35.07723,35.453796,40.62092,5.5436897,68.16003,15.087828,3.1030304,15.416285,0.2848778,0.9788811,0.068846405,0.1714226,0.5283578,0.4595114,3.1143441,1.281349,2.8574963,0.68740624,0.12428642,1.2081258,20.707396,0.86730045,9.9295,1.1325208,-3.5499144,-3.7867508,-9.440976,-1.4711429,0.022774464,1.4620359,1.3314763,0.8415579,9.138117,0.3317576,6.6016436,1.0344173,32.340385,0.15455663,751.6723,0.18013231,1376.7533,0.095322795,-105.51023,-0.8537712,1742.4895,0.11274774,1137.2501,0.25669083,-108.25363,-0.7737896,2921.1934,0.048835568,860.2672,0.29158622,-115.4017,-0.6644229,-18.335283,-0.43976456,34.541996,0.24630876,0.041185934,0.36967152,-0.015214327,-0.81157583,0.1642929,0.71491736,33.452286,0.18603472,7.7197328,1.3027614,-8.676154,-1.7964413,-12.633734,-0.9153542,-10.272017,17.953135,0.038896967,-0.0021611538,0.095165685,2.7522936,2.8846154,0.17333333,0.07318166,0.14666666,0.118977115,-28.806278,11,16-2,8,speaker_0,88.833333,90.9,disengaged,1.1
39.098198,0.04645734,37.8223,39.867424,40.752106,2.9298058,102.011314,151.05952,23.153322,8.522478,0.2505457,0.70216733,0.06984306,0.25559494,0.39825863,0.32841557,5.4459176,1.8849307,1.9833454,1.9978067,0.10149798,0.78595227,27.104183,0.4267675,7.676512,1.8311186,-3.6731641,-4.886048,-11.145369,-1.2230552,0.02393043,0.73780984,1.5225755,0.7613911,9.153274,0.41688392,11.268448,0.99474657,30.304298,0.2627649,758.1907,0.27124307,1386.4172,0.19208641,-80.51472,-0.965237,1839.3784,0.14179777,1146.2124,0.2769307,-77.59037,-0.9091636,2938.1106,0.074460946,1108.078,0.26733348,-83.31766,-0.801449,-17.95185,-0.5947709,34.95039,0.30869493,0.0442114,0.36877033,-0.012884207,-1.4624927,0.12378966,0.65637606,29.331331,0.35996297,8.093747,1.6089146,-2.3633614,-8.526386,-15.027016,-0.9243945,-10.876743,24.29296,0.028400103,0.00978912,0.04220175,3.8759692,3.2786884,0.21499999,0.11715375,0.09666667,0.028674418,-32.63283,11,16-2,9,speaker_0,90.933333,92.233333,engaged,1.3
37.202827,0.008351101,36.97923,37.119495,37.420506,0.44127655,31.334942,39.984478,7.994176,9.83276,0.06530874,1.6231449,0.0068856557,0.0153799625,0.085465275,0.07857962,0.71858424,0.44056776,0.91945916,0.74804777,0.016772997,1.6746094,5.4576674,3.1045516,10.22565,0.793707,1.4130505,6.87739,-3.3313875,-1.7595518,0.018812245,0.53589195,1.743482,0.7037466,8.103572,0.37095767,7.038916,1.9687194,28.650116,0.27853516,710.58057,0.18441844,1324.1632,0.12995863,-167.04419,-0.41782734,1757.9332,0.06446086,1127.7538,0.19846162,-167.19002,-0.39192203,2813.8772,0.06572188,988.66736,0.30253407,-168.897,-0.36746788,-15.868733,-0.50998104,29.404438,0.25311786,0.05154406,0.35966045,-0.006585272,-2.5557108,0.06013307,0.53174484,26.46397,0.4375709,6.664457,1.7399957,-1.1221846,-12.688016,-9.094479,-0.75965244,-4.1258993,13.816608,0.03192099,0.026057923,0.006869176,2.5906737,1.5957447,0.11333333,0.09672413,0.36749998,0.13736357,-43.528713,11,16-2,10,speaker_3,92.266667,101.166667,disengaged,1.945
42.58402,0.029753778,42.0277,42.75386,43.613235,1.585537,30.69697,17.766552,24.272179,21.082462,0.5216715,0.5908678,0.159782,0.5354736,0.84350467,0.6837227,6.82854,3.4223914,8.84842,7.9707913,0.20193021,0.88773984,15.08623,1.3005902,1.6562644,7.488196,-14.595817,-1.1221281,-32.83391,-0.6209511,0.021411818,1.1600833,1.0344951,1.370952,11.981399,0.28102335,7.718165,0.6155667,31.098284,0.30416036,855.0387,0.18855296,1278.3661,0.15419169,-54.295677,-1.4294933,1928.2446,0.13028091,1236.0496,0.24058057,-63.573845,-1.0569924,2964.1406,0.08703977,938.4738,0.25885928,-68.18877,-0.9456118,-13.731304,-0.47876573,29.471666,0.27197492,0.056681555,0.25442094,-0.021251736,-0.5691244,0.23840846,0.7894435,23.228638,0.37235007,0.5012851,26.124968,-20.189734,-0.73753554,-38.22207,-0.42008287,7.7774167,1.1421926,0.04767478,0.020215593,0.045945894,4.1379313,2.2058823,0.35,0.22861904,0.12,0.08,-25.327915,11,16-2,10,speaker_4,92.266667,101.166667,disengaged,1.46
38.643856,0.08754255,35.253586,38.99291,41.48726,6.233673,153.9857,235.99683,143.97047,436.36218,0.39998928,1.1694661,0.01790963,0.22506164,0.7238535,0.7059439,6.1974697,4.535781,4.4169273,3.170909,0.15579392,1.6405587,15.627192,1.0070075,8.059927,1.5918263,-1.4983686,-9.686856,-19.060806,-1.1010586,0.015864227,1.2413216,0.9944071,1.0615361,10.148802,0.40216666,8.793006,1.1705452,27.724218,0.33759624,788.599,0.17474635,1298.0825,0.1685613,-91.8171,-0.99769664,1888.5665,0.1153768,1021.90424,0.31426966,-97.79276,-0.8385585,2919.629,0.07418403,842.6472,0.31133625,-99.43567,-0.81096536,-17.208338,-0.52891,26.305578,0.40533972,0.054754358,0.3821843,-0.025977228,-0.72789514,0.22742324,1.2889872,23.640621,0.42880943,5.338927,2.671056,-3.71257,-4.310024,-28.830479,-0.7177546,-7.852245,16.374632,0.036230132,0.012376535,0.05387278,2.0140104,2.5505717,0.22206895,0.14974414,0.13903226,0.102779284,-24.400002,11,16-2,13,speaker_4,105.5,163.333333,engaged,11.43
34.084335,0.09156164,33.785053,34.83002,35.458317,1.6732635,25.536444,15.198699,128.5419,84.05219,0.036029685,1.4733293,0.0063249944,0.011910796,0.058510967,0.05218597,1.1956825,0.71542966,0.45623094,0.25430983,0.014311069,1.6731745,12.33017,1.3152394,14.428611,0.5940581,8.168095,1.1366155,-0.68870085,-10.031331,0.032370966,0.70930654,2.698755,0.55468524,7.1279163,0.41089368,11.812227,0.69247574,32.806442,0.19890577,821.2934,0.23743287,1491.9486,0.11619362,-165.8278,-0.39096007,1901.4552,0.119151175,1299.3187,0.16880524,-168.18733,-0.35683954,2941.1917,0.089012735,1236.2693,0.41958252,-168.97255,-0.34535244,-24.09782,-0.3852943,36.39495,0.2308068,0.024362328,0.54311424,-0.0040479703,-3.2656994,0.042241685,0.8152999,31.036758,0.29380485,18.5919,0.6424835,13.207485,1.0143977,-3.1859143,-3.1511302,-11.408327,21.641855,0.023532296,0.02289936,0.0075551453,3.1531532,2.5056949,0.07,0.043693144,0.27916667,0.18661271,-48.04242,11,16-2,13,speaker_3,105.5,163.333333,engaged,4.455
36.922916,0.07665389,34.50993,36.526848,39.411407,4.901478,92.98583,171.02486,26.852383,25.958822,0.53405184,0.94276756,0.026437875,0.45271972,0.9793751,0.95293725,7.9888825,5.952709,5.058675,2.6868792,0.21534802,1.1029632,19.814213,0.8099584,8.809952,1.5237066,2.655269,5.225913,-11.250646,-1.2570635,0.019396277,1.7535698,0.9941946,0.97691333,10.489207,0.29120538,7.2439904,1.2560894,25.763197,0.37979347,742.0017,0.24016349,1323.2183,0.16721053,-79.95601,-1.0754485,1835.5042,0.13982597,1056.6586,0.32867134,-84.55912,-0.93401784,2879.6519,0.0856604,932.8876,0.31383115,-88.237946,-0.86133075,-17.108372,-0.5791497,28.757309,0.35469624,0.052052118,0.42514837,-0.021213213,-0.9127094,0.30640513,0.7705522,27.91119,0.35713744,7.4905553,1.9970345,2.349382,6.7058434,-16.514126,-0.8161488,-6.5463853,15.464647,0.030116659,0.01990618,0.029519578,2.6203966,1.9189765,0.3411111,0.294698,0.1716,0.14146887,-21.490086,11,16-2,13,speaker_1,105.5,163.333333,engaged,14.13
36.221165,0.050483298,34.75874,35.93587,37.654243,2.895504,120.67007,162.75804,19.4826,16.864525,0.2528889,0.9149033,0.050970353,0.18595423,0.43258268,0.38161233,5.1439548,3.7588696,3.7816522,3.3002539,0.1029367,1.0442883,21.509962,0.9378077,11.670161,1.3256363,-3.4320714,-5.028875,-8.314968,-1.8989036,0.018105753,1.0867366,1.2187577,0.7606501,8.862765,0.38744256,4.9506526,2.7315223,31.72018,0.360243,741.01056,0.2612967,1400.5193,0.15453717,-87.21512,-1.0198368,1807.1262,0.14162704,1227.5233,0.23950997,-94.30813,-0.8449001,2898.0085,0.088172935,1056.813,0.24925661,-99.30336,-0.75871736,-19.0467,-0.62109303,34.051743,0.31668115,0.050982192,0.31465822,-0.016229372,-1.113803,0.14789747,0.7275189,32.344425,0.37593985,9.369015,1.7109851,-3.4035337,-5.54055,-14.216778,-1.067728,-6.767482,16.102238,0.03537004,0.01364849,0.02951735,2.9654038,2.4813895,0.24233334,0.22270584,0.13580646,0.15017782,-30.47874,11,16-2,13,speaker_0,105.5,163.333333,engaged,12.155
36.49924,0.15981664,34.718502,35.351624,35.922134,1.2036324,39.086582,19.207443,133.33437,0.0,0.4911988,0.72738963,0.10894403,0.45728076,0.82062155,0.71167755,6.563469,2.2787962,6.591604,3.0283477,0.25850734,0.9168899,10.27345,1.6223367,17.758957,0.8329867,8.601085,1.6692144,-5.6800284,-2.190616,0.023137862,0.5991292,1.4643744,0.585088,8.4624,0.47301653,8.058387,1.1207339,20.421741,0.45429572,825.06366,0.2226733,1237.5175,0.16846341,-108.584015,-0.7386875,1996.4778,0.10425646,968.1249,0.32446638,-110.85893,-0.6562569,2908.1367,0.094629005,951.69257,0.28564018,-107.53007,-0.6880331,-16.148695,-0.7228827,24.059528,0.5764997,0.024874564,0.6872917,-0.014036006,-1.0375861,0.323247,0.66228324,17.33033,0.8777274,22.053446,0.48499912,14.630454,1.0393001,-9.401887,-1.4103892,-3.5701337,10.590645,0.020284371,0.007919356,0.20223875,5.714286,5.185185,0.09857142,0.061511572,0.07142857,0.05986379,-21.377838,11,16-2,14,speaker_1,163.366667,167.2,disengaged,1.41
36.598553,0.09165783,34.334667,36.571762,38.914562,4.579895,190.06252,279.9438,50.49032,39.772877,0.3101809,0.88227534,0.0731657,0.23832852,0.5315628,0.4583971,5.126659,2.7220056,4.0201335,2.5880256,0.13819376,1.005778,24.378126,0.705736,11.834193,1.0122657,-3.709944,-4.4913473,-14.835221,-1.0722029,0.026482988,1.4043255,1.3439808,0.75406724,8.439844,0.43697232,6.685201,1.9723765,33.55197,0.3396355,763.9558,0.24271284,1403.3146,0.17800504,-76.11524,-1.1313092,1848.5188,0.13437591,1186.5522,0.21491383,-84.196175,-0.8898702,2942.7346,0.083567746,1007.0512,0.2607353,-88.085724,-0.81547403,-20.344767,-0.48778072,33.672386,0.29640943,0.057219613,0.32209447,-0.025323324,-0.71023977,0.17806143,0.7610101,31.252361,0.35588962,11.206929,1.1098723,-4.9586916,-3.515883,-19.985281,-0.76723737,-9.576771,18.904675,0.043988515,0.0076765986,0.044989407,3.4447823,3.2686415,0.19937499,0.16357218,0.09925926,0.08209867,-27.323662,11,16-2,15,speaker_0,167.233333,198.8,engaged,9.8866875
37.930145,0.13172954,34.819885,37.396435,39.997265,5.1773796,320.76617,813.3815,35.106525,22.17664,0.40977535,0.9759979,0.021632206,0.3301971,0.72058564,0.69895345,6.1672893,5.3903723,4.5262485,6.294869,0.16282952,1.1825634,15.866313,1.4190354,10.805793,1.2168745,1.8555257,7.730863,-13.882465,-1.1903347,0.018773017,1.1442288,1.0001835,1.0110956,9.642187,0.49568194,8.35793,1.2632849,27.948816,0.45512497,757.1485,0.24620268,1313.7051,0.21496318,-87.18102,-1.0195857,1867.3187,0.13013522,1059.0005,0.3143457,-91.997536,-0.8630273,2907.1348,0.07325779,965.3291,0.29906505,-93.84167,-0.82553995,-18.438774,-0.6442195,28.687727,0.4707305,0.058851108,0.4105063,-0.022785036,-0.84017944,0.23245499,0.86056536,26.895233,0.63370025,11.052663,1.2621543,3.4081151,4.676776,-19.969719,-0.75199014,-1.541709,10.076691,0.034644242,0.02119285,0.0413235,2.0250723,2.0348837,0.3047619,0.26864064,0.16666666,0.17833446,-24.27337,11,16-2,15,speaker_1,167.233333,198.8,engaged,10.38
38.98725,0.08838908,35.688885,39.260094,41.40008,5.711197,66.07758,31.824162,39.165512,19.504862,0.3707033,1.0142008,0.034694463,0.24188067,0.68874615,0.65405166,9.460089,5.6527433,5.789935,3.678271,0.23708351,1.5165015,18.191778,0.8543801,12.052343,0.96952397,-5.802812,-2.2535021,-21.510464,-0.94936603,0.027810799,1.0460919,1.1372359,0.901552,8.899515,0.44324905,12.076112,0.8550386,32.81514,0.21324936,784.36145,0.17004614,1277.7245,0.16979602,-82.48835,-1.0939476,1888.0497,0.1011711,1021.59845,0.3456799,-90.43482,-0.870608,2971.6472,0.06846566,783.3243,0.40666622,-92.99478,-0.8262432,-21.049366,-0.3321026,30.278631,0.28819564,0.06470339,0.30802077,-0.033821035,-0.54776466,0.3439068,1.1747464,25.462137,0.3767517,10.581229,1.2017356,-7.789455,-1.7236515,-31.40901,-0.5712691,-8.268718,16.417204,0.042964634,0.009002992,0.052650046,3.258656,2.6804125,0.22769229,0.21060914,0.13166666,0.110817656,-24.31828,11,16-2,15,speaker_4,167.233333,198.8,engaged,4.92
37.808983,0.11739793,34.137417,38.29271,40.222775,6.0853577,896.5916,1072.7881,37.990562,22.135157,0.36717275,0.82491493,0.11950559,0.2770684,0.6080396,0.48853403,8.75765,6.9171896,4.2526174,4.217675,0.18562415,1.0606415,26.945198,0.5245695,7.8614182,1.9572179,-5.0549235,-2.457835,-17.000673,-0.8930325,0.02223878,1.0916044,1.4161519,0.7732972,9.7490425,0.3242032,8.006739,1.5067147,33.985233,0.349664,778.74927,0.22180374,1382.3899,0.13476264,-87.32807,-0.99640507,1876.5154,0.13943736,1237.0259,0.285297,-92.958626,-0.8445378,2964.7595,0.086545266,1009.3135,0.22303498,-97.05627,-0.76455194,-21.25349,-0.47229663,36.112675,0.27622974,0.05805039,0.2906697,-0.0248829,-0.65246886,0.25803968,0.8305365,33.133778,0.28268036,9.7803335,1.5865833,-5.5387287,-2.5436475,-22.023132,-0.66212255,-9.236477,18.71094,0.042607497,-5.9321163e-05,0.06811893,3.448276,3.1690142,0.19222221,0.10591168,0.1175,0.108483866,-25.24818,11,16-2,16,speaker_0,198.833333,203.666667,disengaged,2.9133125
37.453342,0.053785615,35.34883,37.304787,39.77867,4.42984,47.57768,17.2001,6.528418,9.511129,0.22051165,0.591703,0.11142553,0.18796258,0.32805294,0.21662742,4.4828525,2.077832,1.5245901,1.4589804,0.10922025,0.90385437,26.386757,0.70296896,20.285954,0.6566974,4.034029,3.6093252,-8.465371,-1.5621854,0.015519275,0.756427,1.2084703,0.7946135,10.934791,0.29159388,13.413939,0.72746605,34.6972,0.24627824,868.8115,0.19748478,1346.0443,0.17806926,-80.05752,-0.92808354,2049.0686,0.082265876,1153.6343,0.19589588,-91.40679,-0.7071046,3100.4526,0.056112833,1119.7175,0.30904555,-91.959145,-0.6999988,-27.36471,-0.41984063,38.08796,0.34428173,0.052013304,0.30261052,-0.019807063,-0.7578262,0.13869739,0.7357559,31.397385,0.45237952,22.219135,0.5609898,9.144936,1.2848217,-11.2740345,-1.1070035,-9.086796,20.306028,0.041679643,0.0012134532,0.046658237,4.316547,3.0303032,0.225,0.11608186,0.066,0.023323808,-27.95993,11,16-2,17,speaker_0,203.7,205.1,engaged,1.4
35.80164,0.026450505,35.017384,35.630867,36.539574,1.5221901,14.47064,10.402145,24.755096,23.431437,0.16416544,0.959037,0.020027632,0.11303711,0.28004333,0.2600157,3.8577201,3.162187,2.0780246,1.5099182,0.062150206,1.0663301,22.519672,0.7312486,11.566887,1.0628225,-2.4614806,-5.4452553,-6.3016324,-2.0217986,0.013399274,0.75232327,1.3930247,0.75891453,9.191799,0.30259275,8.733784,1.2292358,35.863075,0.2504421,727.64557,0.25651947,1498.3354,0.18396528,-112.75658,-0.78408587,1752.9401,0.15935595,1299.9945,0.20144606,-114.66301,-0.71233183,2878.1355,0.0904686,1019.0989,0.21319875,-120.151146,-0.63161975,-19.81393,-0.56440187,36.622658,0.281306,0.04822176,0.284216,-0.012255103,-1.3783252,0.09735731,0.6719503,34.160892,0.29417387,13.093148,0.9861385,-1.8741043,-8.81202,-11.443806,-1.1895276,-6.726421,18.607437,0.03350101,0.016215468,0.025469491,3.5971224,3.007519,0.16,0.12267844,0.20666665,0.11440669,-34.82257,11,16-2,18,speaker_0,205.133333,208.033333,disengaged,1.4
40.255413,0.05615994,39.483803,40.40198,42.35991,2.8761063,80.32391,53.603214,13.506828,9.781751,0.5399863,0.9533051,0.02152144,0.3509671,1.191001,1.1694796,6.2353444,3.16969,5.6602116,5.160459,0.2524428,1.1038913,16.840288,0.86222047,1.6945444,8.095269,-13.46447,-1.3164436,-22.71648,-0.7372386,0.025424037,1.4091105,1.3863591,0.8036799,8.955574,0.41995102,3.7140787,3.0597384,27.724491,0.2980104,793.2168,0.16899686,1293.244,0.14500272,-69.68526,-1.2514577,1813.9097,0.09928061,1053.8765,0.27607673,-77.13226,-1.021808,2920.8596,0.050884545,851.4873,0.37280613,-82.38413,-0.9044415,-11.458621,-0.7580448,26.950026,0.3286598,0.050865192,0.20583488,-0.020791177,-0.867286,0.34522158,0.83061767,21.41554,0.5561707,-2.300649,-6.5349827,-20.749027,-0.8183332,-29.638306,-0.51138514,-7.0618925,16.482395,0.039996132,0.0166816,0.06080356,3.2258065,4.2372885,0.152,0.17531684,0.0775,0.0449305,-22.628855,11,16-2,18,speaker_4,205.133333,208.033333,disengaged,1.25
36.8086,0.076789364,35.264797,36.503902,38.206696,2.9418983,50.861874,34.723766,22.478516,21.530958,0.3275944,0.8430054,0.10348952,0.23915994,0.50766635,0.40417683,4.2933517,2.015778,3.2186344,1.4453117,0.14986657,1.3203728,28.065722,0.4817598,8.280759,2.0915465,-5.858854,-3.3351467,-12.781715,-1.108934,0.018873194,1.1394463,1.2498119,0.755106,8.875194,0.41860655,5.8160467,2.345381,31.199463,0.32436594,792.58984,0.24512711,1415.2548,0.14725876,-51.667633,-1.3891989,1836.9211,0.13875438,1208.429,0.22226213,-61.23729,-1.0473226,2950.1748,0.08419021,1041.6365,0.2259474,-68.366455,-0.87550366,-18.91761,-0.64525855,34.404522,0.31454915,0.050051734,0.38632455,-0.014585486,-1.0921329,0.1715352,1.2284012,31.092014,0.32555014,7.785871,2.3506615,-5.4569936,-3.8266692,-14.657105,-0.9557496,-10.127845,21.015324,0.03925253,-0.00010983191,0.060448017,2.9411764,2.6359146,0.298125,0.260965,0.07461538,0.048613925,-27.78116,11,16-2,19,speaker_0,208.066667,225.766667,engaged,6.135
