train_loss,val_loss
0.6894223615527153,0.6724849343299866
0.6640547811985016,0.660416305065155
0.6445271521806717,0.6524864435195923
0.6289663836359978,0.649797797203064
0.609796442091465,0.6554662883281708
0.586805809289217,0.6569947004318237
0.5819664150476456,0.6569676995277405
0.5624521262943745,0.671085923910141
0.5443220622837543,0.6901921331882477
0.5387974977493286,0.7050336003303528
0.5230630524456501,0.7121858596801758
0.5035626478493214,0.733710914850235
0.4990954026579857,0.732442319393158
0.47036945819854736,0.753104567527771
