train_loss,val_loss
0.694188579916954,0.6681710481643677
0.6724749058485031,0.6543449759483337
0.6326203122735023,0.6399556398391724
0.6329788491129875,0.6256018280982971
0.6092990636825562,0.6119429171085358
0.5774212703108788,0.5988289415836334
0.5852649882435799,0.5939746499061584
0.5446036756038666,0.5930560827255249
0.5381479673087597,0.6089311242103577
0.5127980187535286,0.6049776673316956
0.5190026685595512,0.6109747886657715
0.49367597699165344,0.60813769698143
0.4723830781877041,0.6071496903896332
0.4629158191382885,0.6062348783016205
0.4188012112863362,0.6133247911930084
0.4710865840315819,0.6220524311065674
0.4409579411149025,0.6488726735115051
0.4042254574596882,0.6955667436122894
