F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
36.219975,0.12797888,33.698223,36.58469,39.18888,5.490658,156.48177,134.72414,69.73138,106.98024,0.40750125,0.6251867,0.20723528,0.33295932,0.5788733,0.371638,5.314364,3.7378073,3.3310266,1.9131008,0.1645499,0.930346,22.638685,0.47526124,5.0913186,1.7833484,-7.9023333,-1.330222,-8.092908,-2.045139,0.028589658,1.5548637,1.2569351,0.64122427,7.2482276,0.48505542,5.704196,3.013829,30.100134,0.60263646,770.98627,0.23533645,1364.803,0.1662252,-109.53083,-0.85708195,1814.0326,0.12553018,1135.8452,0.33992866,-111.667755,-0.7706662,2923.7383,0.08742976,951.87854,0.3234509,-115.56496,-0.7113741,-16.115572,-0.41632256,28.09601,0.26226225,0.054283198,0.4164281,-0.023101354,-0.58187574,0.24098578,0.6677959,28.698244,0.2837073,7.1892486,1.2883036,-9.3241415,-1.3286668,-16.739159,-0.98408973,-8.156129,18.61543,0.014018043,-0.0032091315,0.090224765,2.5201073,2.311828,0.20627907,0.1501011,0.22049999,0.27975836,-27.904825,65.6,84.266667,disengaged
36.910877,0.12410709,35.083298,36.94113,39.468014,4.384716,275.17715,536.45337,60.620632,63.032776,0.23882182,0.6488921,0.11478823,0.19839942,0.32031256,0.20552433,3.0131598,2.5362031,1.880676,1.5856513,0.071549155,1.2366697,22.28802,0.3485455,3.2209506,2.855828,-5.745019,-1.6551737,-4.0087996,-3.4259837,0.024186011,1.7145989,1.143966,0.5926764,7.645246,0.47773188,7.976303,1.4826176,28.950459,0.35276675,752.81134,0.22368771,1343.985,0.16560958,-154.69794,-0.51618236,1789.4122,0.12529957,1124.6217,0.287911,-154.1066,-0.48993096,2866.5674,0.085503645,922.1675,0.38540015,-155.80974,-0.46658567,-15.748853,-0.438851,27.675652,0.26153612,0.039843254,0.5384431,-0.021763809,-0.6330393,0.14305447,0.92669886,27.869232,0.241985,7.319703,1.3291754,-7.8658447,-1.4005417,-15.708685,-0.8351687,-8.179705,20.491407,0.007464568,-0.0014234217,0.046441816,2.0661986,1.5863454,0.15658228,0.16328034,0.4535443,0.80095035,-33.14482,84.3,134.166667,engaged
36.39556,0.060995996,35.027504,35.97904,37.820328,2.7928238,214.21986,286.45648,-4.660675,19.408838,0.46856064,0.33476087,0.33835542,0.43935046,0.583083,0.24472755,3.6873136,1.7750344,2.5735946,1.2753255,0.20087032,0.71413714,27.589422,0.3266693,6.6164436,1.2842941,-14.215274,-0.71396357,-13.283394,-0.6991741,0.026488753,1.4479436,1.275728,0.48170236,6.9762635,0.42783684,6.5835757,1.5777082,33.446136,0.24082881,755.0115,0.25174835,1413.0101,0.1643028,-71.35011,-1.1711705,1758.4841,0.14802535,1200.2593,0.21453919,-72.88173,-1.0259929,2907.1465,0.094995946,1071.0164,0.346032,-81.005875,-0.85828036,-14.653775,-0.42707703,29.043674,0.26181892,0.05828802,0.26621726,-0.019667536,-0.6272666,0.22879529,0.6374044,30.069351,0.27704653,6.1319227,1.4456334,-15.179884,-0.7045578,-16.571026,-0.48349246,-11.496472,22.931269,0.03759252,-0.013395729,0.13656257,4.659498,4.0145984,0.16727272,0.16382313,0.06090909,0.04010317,-27.75218,134.2,137.0,disengaged
32.255493,0.087027624,27.960386,33.93022,34.10774,6.147352,-3.4989834,0.0,54.3486,0.0,0.3073645,0.6475603,0.17094667,0.23835829,0.32301724,0.15207057,3.5446358,1.5929132,2.2122388,0.9278189,0.09876772,1.0487167,21.80205,0.34539047,4.5450516,2.007734,-19.60669,-0.5087383,-7.285071,-1.1160557,0.01896771,0.86642337,1.0878606,0.6029229,5.1525326,0.45620993,7.005953,0.55397785,26.107025,0.20297933,685.71735,0.25278097,1542.789,0.16814844,-159.00163,-0.49988022,1679.9996,0.12437554,1254.8792,0.27421114,-156.72742,-0.5034631,2837.5842,0.063448735,910.7794,0.29384544,-160.04773,-0.45508468,-5.8100686,-1.1624209,27.706802,0.098111294,0.03945986,0.37073153,-0.012004968,-0.9891281,0.22672671,0.58560616,28.132608,0.10678067,1.1589288,10.268615,-23.637358,-0.5496273,-13.080953,-0.38059747,-3.4669013,19.103256,0.019473823,-0.005442021,0.072020106,2.4390244,2.5974026,0.074999996,0.035,0.29,0.11,-33.50684,137.033333,137.866667,engaged
37.205795,0.0978498,35.377716,37.245346,39.08712,3.709404,210.39586,159.63805,87.4893,89.598335,0.4364262,0.4973733,0.24048775,0.39904833,0.62957317,0.3890854,4.372372,2.1499028,4.649842,2.5341375,0.17679615,0.7732217,25.512674,0.35958987,5.2385874,2.1622207,-14.029438,-0.68787605,-15.195452,-0.6772906,0.03959666,1.6575098,1.3768213,0.48562458,6.504934,0.4966859,5.727569,1.8902463,29.668198,0.3218759,805.53766,0.19594823,1309.9996,0.15414418,-92.86929,-0.9787088,1814.692,0.12511404,1163.8522,0.24634807,-96.92733,-0.8457141,2927.6792,0.07400709,939.2213,0.37537003,-101.791145,-0.7635573,-14.753566,-0.50474066,29.575983,0.2525977,0.05471175,0.35700095,-0.01917916,-0.6999885,0.21372636,0.68684685,29.180082,0.25599658,6.899513,1.6477689,-13.991892,-0.76276535,-17.714087,-0.5866773,-8.928682,21.666073,0.046654295,-0.007885944,0.13054231,3.9408867,3.4739456,0.15928571,0.1442698,0.11615385,0.084265,-27.993711,137.9,146.033333,disengaged
37.913902,0.20528024,31.78926,38.431858,46.120968,14.331707,145.77943,187.80132,254.48125,595.51263,0.22351867,0.3147342,0.16367075,0.21778446,0.2827884,0.11911765,1.4513663,1.1811875,1.1030266,1.0962716,0.05028623,0.62715536,22.00578,0.26844203,-1.4723893,-4.9064245,-7.1584024,-1.2605557,-9.493211,-1.1372439,0.023242794,1.2083552,1.3056406,0.40018892,5.1222568,0.6244743,3.5940104,2.793602,22.364016,0.5549829,718.84064,0.25812358,1349.5109,0.1502439,-152.36311,-0.53097576,1683.9066,0.13349807,1181.9784,0.27258584,-143.05698,-0.5739948,2765.2046,0.08310116,912.8105,0.35598317,-145.81866,-0.5353373,-9.706906,-0.65998805,23.731628,0.2649877,0.027277717,0.7346801,-0.010305908,-1.1941404,0.05607151,0.5201389,24.758423,0.20773952,-0.62985545,-10.579605,-8.750922,-1.1948447,-12.547151,-0.8330224,-7.225837,18.567436,0.024721613,-0.0045705787,0.048102994,2.8884463,2.7934818,0.10011905,0.09804632,0.24604937,0.37154555,-41.454662,146.066667,176.2,engaged
42.06689,0.07817657,39.927418,42.30143,45.16394,5.2365227,41.25912,36.551266,15.515432,9.843839,0.47493407,0.989018,0.19581768,0.29804653,0.68935543,0.49353775,5.6559486,6.4797626,6.581569,7.636306,0.1921594,1.6114664,21.833595,0.30665863,-3.5797396,-3.2809525,-13.404743,-1.1126728,-11.222758,-1.3215156,0.020026127,1.1137543,1.2034107,0.57881004,7.7528076,0.60519004,2.8433833,3.0368958,25.572065,0.34519452,819.3462,0.23158348,1338.192,0.16370803,-109.76094,-0.8895563,1770.2158,0.11862557,1201.0073,0.18166406,-108.55177,-0.8304373,2852.7063,0.08993421,910.68164,0.38425797,-112.78712,-0.76152235,-7.2473445,-1.1347724,24.615593,0.24808986,0.04544621,0.48868194,-0.0075500947,-2.1009762,0.32695726,1.2233968,23.306465,0.23532657,-10.037205,-1.0900052,-21.42067,-0.7106159,-19.273262,-0.8342222,-8.855861,19.359615,0.027700033,-0.0037176928,0.066135146,1.6091955,2.3255816,0.202,0.28561515,0.18818182,0.16369696,-22.975676,176.233333,180.6,disengaged
38.412426,0.04406212,38.18388,38.72428,39.340233,1.156353,49.36815,29.46449,54.762222,36.75923,0.27047315,0.71048915,0.15692344,0.19816715,0.32870257,0.17177913,2.7432847,1.9028744,1.4252795,1.6798538,0.09045493,1.3341118,22.814304,0.2578877,1.7138729,4.6513524,-5.4978786,-1.4401474,-2.7790718,-3.6502185,0.016578741,0.81836647,1.2872328,0.37406912,9.479917,0.40848684,6.724033,1.2656424,29.567776,0.33775574,720.44745,0.21763326,1340.3243,0.13826466,-177.28206,-0.34118497,1779.4484,0.11468548,1083.5754,0.2526742,-176.1747,-0.3283114,2839.003,0.11899099,1000.6586,0.32915488,-177.03275,-0.3147394,-18.717163,-0.3701421,27.742384,0.3274417,0.04071477,0.40514523,-0.025797633,-0.605065,0.30073664,0.68216664,30.244883,0.15830903,6.963756,1.3438333,-4.6266427,-1.655249,-11.325502,-1.0581425,-8.071622,18.77435,0.010235087,-0.0032447274,0.054081608,2.3411372,1.3651878,0.095,0.06873863,0.6175,0.49946845,-29.221378,180.633333,183.633333,engaged
36.242325,0.02925296,35.441074,36.251873,37.16838,1.7273064,128.055,119.82557,11.653615,10.839143,0.42319438,0.2778397,0.34628007,0.402562,0.5196021,0.17332205,2.226472,1.1455721,1.9811817,0.733866,0.15235601,0.4547334,26.279823,0.27572533,5.8156514,2.085337,-11.502375,-1.0726815,-9.869596,-0.6765967,0.021445202,0.6816222,1.0182723,0.6282259,7.58201,0.38804084,12.451285,0.6566542,33.68453,0.19460207,701.6806,0.25050122,1414.0837,0.10437661,-79.98793,-1.1638558,1722.7362,0.119231634,1190.3309,0.14382413,-90.04427,-0.9301075,2872.2073,0.09263839,935.2222,0.254621,-95.407135,-0.8312301,-16.146551,-0.57391816,31.59442,0.18280017,0.050361328,0.36549637,-0.015207263,-0.84550035,0.18112658,0.31780833,30.562849,0.16739333,9.160836,1.3319075,-9.129129,-1.4634038,-10.777252,-0.64820236,-7.1988816,21.855352,0.03342019,-0.0028235407,0.12174332,5.2173915,1.8181818,0.33499998,0.155,0.195,0.044999998,-29.994268,183.666667,184.833333,disengaged
36.97767,0.058939572,35.295017,36.374287,38.39328,3.0982628,27.858517,16.846344,42.90124,42.9293,0.3544948,0.56156135,0.17436972,0.27152157,0.5330949,0.35872516,3.9036684,2.0345945,5.0672755,4.462313,0.14356592,1.1441349,25.42871,0.283102,-1.59431,-4.224958,-8.720713,-0.92693394,-7.067616,-1.4193748,0.02191638,0.73659885,1.1316675,0.43905205,7.932324,0.30211923,8.705638,1.1181622,34.68853,0.2286076,775.28253,0.22403145,1390.929,0.21331063,-148.85838,-0.5553178,1825.84,0.13488874,1151.398,0.19694026,-147.79266,-0.52948415,2959.7,0.101805225,1134.4993,0.30917546,-151.0445,-0.48490816,-13.408611,-0.47880626,29.073137,0.25441027,0.055362817,0.31047487,-0.019547176,-0.62184066,0.216744,0.58346736,32.048958,0.12438856,2.037418,3.994566,-11.885236,-0.8648206,-15.136781,-0.48761407,-8.463929,19.221977,0.010642226,-0.008353732,0.11317576,4.545455,2.1097047,0.132,0.058446553,0.322,0.33931693,-31.514948,184.866667,187.3,engaged
33.829273,0.085043535,32.53368,34.53887,35.69239,3.1587105,369.7582,472.40363,34.481647,28.54644,0.3831461,0.33722416,0.2849946,0.34601375,0.47293,0.18793541,3.5222452,3.4113116,3.5627768,3.1231697,0.113604054,0.85089046,19.621628,0.49829778,4.6434827,1.6768181,-9.81897,-0.9317439,-8.040718,-1.5226088,0.03521932,2.1324136,1.114153,0.56182855,6.648156,0.5523842,9.193269,1.250187,26.50029,0.38734066,783.4673,0.2212165,1416.9503,0.18549518,-108.557045,-0.8652209,1801.7452,0.14440364,1148.6987,0.21302217,-111.73882,-0.78278905,2845.203,0.089353316,1020.5016,0.36582968,-114.47111,-0.7405172,-13.6460085,-0.5482776,27.008154,0.27112836,0.047192443,0.65530384,-0.01559679,-0.6838329,0.11503493,0.68210816,25.98387,0.302836,5.89737,1.2092294,-9.278041,-1.1339396,-10.68835,-1.2202886,-6.305094,15.682266,0.022197852,-0.009804081,0.118156515,3.550296,2.4539878,0.19,0.06519202,0.26,0.143527,-31.98212,187.333333,189.033333,disengaged
36.56474,0.08274168,35.643692,36.34151,37.99851,2.3548164,44.101357,35.346905,44.756454,27.111748,0.35046735,0.46372303,0.21422325,0.2901273,0.47436005,0.26013678,4.536289,3.2428002,2.4366665,1.4093279,0.14157261,0.9157304,24.527746,0.36460623,2.4030244,4.1911125,-12.302703,-0.87963635,-0.70424503,-19.992517,0.023093654,0.8269008,1.3355377,0.5429308,7.2569575,0.42025188,8.073868,1.4882846,33.588978,0.25785914,743.9669,0.20612898,1438.184,0.12583415,-118.801254,-0.769981,1791.1426,0.11448378,1197.5476,0.2333803,-118.39049,-0.71802336,2924.1667,0.09806229,1088.7028,0.23469496,-122.842224,-0.65373343,-16.293646,-0.3912386,29.031305,0.21689017,0.0557163,0.36566147,-0.020798288,-0.6622228,0.2248635,0.63379383,30.316528,0.21761858,5.9117284,1.6976053,-12.490204,-0.94106215,-11.146259,-1.0644656,-5.9859877,19.256727,0.0053518945,0.002243805,0.07010733,4.126984,2.931596,0.14666666,0.11556624,0.22142856,0.17955726,-30.239292,189.066667,192.233333,engaged
34.061333,0.16976821,32.310303,33.979847,34.2583,1.947998,106.723015,0.0,89.14114,63.59247,0.293227,0.5780542,0.2217367,0.2499726,0.32816458,0.10642788,2.7249248,1.3336111,1.9818255,1.3741246,0.111799546,1.1177675,20.260113,0.46165323,0.8131673,10.503483,-16.146057,-0.7426332,-3.185547,-3.0308595,0.09160874,1.6000961,1.8029261,0.51743233,3.5172095,0.65339845,4.3702965,1.6325394,29.94226,0.29154283,759.1592,0.2166331,1565.0635,0.13549472,-158.30705,-0.5187036,1684.3285,0.12314297,1249.5511,0.13799778,-153.226,-0.53519404,2851.4863,0.09523704,991.4847,0.1809076,-157.80077,-0.46948203,-9.044721,-1.2548478,31.165861,0.17479266,0.04226831,0.46053818,-0.007859853,-1.8235712,0.20514773,0.5476732,30.298164,0.26897797,-1.1394607,-9.49934,-18.819159,-0.91542965,-10.024378,-0.7664858,-6.727893,18.62467,0.038477004,-0.0007384615,0.06427008,2.3255816,1.6393442,0.13499999,0.105,0.29999998,0.24832775,-32.03998,192.266667,193.566667,disengaged
35.850975,0.06344702,34.509163,35.772186,37.247395,2.7382317,60.07618,29.19824,11.342921,13.561854,0.4512796,0.356591,0.30204007,0.4240456,0.57539254,0.27335247,3.9765646,2.6581912,3.762867,1.6867054,0.16928159,0.635955,27.535397,0.3401233,1.0717074,7.873279,-17.147356,-0.66810834,-6.63492,-1.5847358,0.016641062,1.336633,1.1781908,0.53428316,7.334459,0.33338395,4.589672,1.9735178,29.658886,0.28555834,822.8242,0.17145291,1335.605,0.1406059,-70.80928,-1.2438118,1810.9564,0.10707751,1147.8074,0.24304998,-77.05183,-1.0451409,2953.2744,0.07030991,922.63873,0.26595202,-84.59997,-0.8883877,-11.982896,-0.6357976,28.753702,0.2396022,0.054239456,0.34909955,-0.01348169,-0.9537381,0.20109361,0.601758,30.950237,0.20741443,0.84526104,11.111641,-16.597523,-0.72663283,-10.325057,-0.881191,-7.5024366,20.7848,0.035609942,-0.0035965599,0.110008344,4.0201006,3.0927837,0.21,0.100332774,0.09333333,0.07063206,-29.63907,193.6,195.6,engaged
37.30601,0.028865755,36.127724,37.02849,38.860435,2.7327118,20.912022,13.229817,9.169259,3.669993,0.3951287,0.43363082,0.24814728,0.33367208,0.5373357,0.2891884,4.488787,4.1205378,2.1008236,1.1585395,0.16072477,0.7486154,25.205019,0.2804903,-1.5071284,-5.8691688,-8.511035,-1.0851085,-8.878922,-1.2067275,0.018489089,0.8414377,1.1816057,0.5320163,7.784925,0.35774866,-0.6824894,-20.73743,27.835825,0.3972053,739.2534,0.21715581,1420.9037,0.119288996,-141.90848,-0.6070105,1787.5164,0.15510036,1176.868,0.19237012,-139.73738,-0.5953861,2860.8733,0.10429503,1042.9086,0.22539316,-143.08034,-0.54843324,-14.284463,-0.41235992,27.531836,0.22792222,0.048268687,0.54459083,-0.02360039,-0.54530454,0.2633125,0.43793246,31.583923,0.09929875,-0.17679505,-45.034763,-13.801812,-0.8250454,-18.64053,-0.47204825,-7.973546,18.243137,0.020194303,-0.0045272876,0.110470995,5.0209208,1.7167382,0.1875,0.07822244,0.375,0.3151587,-30.473053,195.633333,198.033333,disengaged
38.752728,0.09759471,35.216362,38.14643,41.868023,6.651661,183.08714,159.87027,47.53376,50.075974,0.22585945,0.4545194,0.16042776,0.1972721,0.26813513,0.10770737,2.5201094,3.0147982,1.7009465,1.5028276,0.060644865,1.11582,20.374477,0.3930258,-3.2648308,-2.443518,-8.290891,-0.86919594,1.3375485,7.0149345,0.029464098,0.85014814,1.3329215,0.5501269,6.734422,0.5494231,11.75204,0.78355265,28.235453,0.36809587,743.04834,0.22606923,1407.3071,0.15337053,-177.89182,-0.338474,1741.3682,0.1184753,1190.6758,0.23653369,-173.20824,-0.36201075,2815.6885,0.10689625,999.4188,0.19228046,-174.42293,-0.3440369,-15.047893,-0.58407855,27.155874,0.34149238,0.037469186,0.5549301,-0.012098727,-1.2897459,0.15433992,0.8217229,28.697,0.20576304,2.1658335,5.4817038,-5.8626637,-1.9170145,-6.833315,-1.4536378,-5.8971195,17.338764,0.011119125,0.004046433,0.04414291,2.354049,1.0406812,0.13909091,0.10740362,0.80181813,0.82819426,-34.447052,198.066667,208.7,engaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19175027,0.2230402,0.15535685,0.18217199,0.20899585,0.053638995,1.4054238,0.7538245,0.6434272,0.35805118,0.030577254,0.29317966,14.827244,0.46116406,-4.213413,-0.8945855,-8.961441,-0.4518905,6.504914,1.0628569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0469816,13.322482,0.0103587955,0.012743299,0.03070028,5.714286,0.0,0.0,0.0,0.98999995,0.0,-48.34382,208.733333,209.8,disengaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17129634,0.078070246,0.161437,0.17048435,0.18002076,0.01858376,0.86776626,0.59479594,0.8915883,0.67069304,0.032136314,0.21513529,22.689114,0.24854372,-4.276972,-0.92809355,-6.5343084,-0.67691725,11.066726,0.28180623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.243298,17.590261,-0.0047307247,0.0071455683,0.033143587,10.256411,0.0,0.0,0.0,0.32999998,0.0,-47.946774,209.833333,210.233333,engaged
32.36559,0.28064072,24.089144,27.623102,40.985764,16.89662,529.98596,623.89746,75.407715,72.31723,0.20710346,0.35077485,0.15645625,0.18912421,0.24800648,0.09155023,1.8091546,1.7269661,1.0313689,0.85086536,0.04880405,1.0488168,19.716637,0.3685731,-1.0460474,-5.5785894,-6.0734644,-1.0057474,1.6869229,5.3576684,0.026379788,1.5219479,1.2213285,0.47873494,5.566405,0.6462617,2.8882453,3.538941,20.91818,0.49294862,858.16016,0.22557582,1352.4325,0.19063734,-179.97943,-0.31182817,1792.4897,0.11230697,1104.9265,0.17936619,-179.19409,-0.3128183,2874.881,0.08832784,913.9456,0.31060502,-180.21199,-0.29649755,-13.468443,-0.2745614,25.603352,0.1950601,0.026234657,1.0147908,-0.001616686,-7.6585383,0.08390932,1.1484749,24.314087,0.3015297,3.6334496,1.3269813,-1.2557362,-4.356098,0.96836585,12.6891985,-7.0859447,19.219198,0.010866376,0.00471755,0.04444072,2.2121897,1.1764705,0.09192307,0.07741095,0.73730767,1.0307336,-40.67328,210.266667,232.433333,disengaged
38.142117,0.18088134,33.006554,37.995686,43.01185,10.005295,145.87492,187.9883,75.647606,71.49683,0.18760785,0.494106,0.13695133,0.16706282,0.225309,0.08835767,2.3322387,3.8760924,1.4292153,3.0532575,0.03700892,1.3621386,17.76175,0.38928798,-7.2018604,-0.85951245,-8.769781,-0.7540454,1.8896092,4.6846232,0.028120266,1.119464,1.4258406,0.49381927,4.7564363,0.49688965,5.459975,2.3097465,22.341698,0.7477004,776.2873,0.262179,1365.9537,0.16171713,-185.80212,-0.27201533,1703.3761,0.13373959,1188.514,0.21449253,-182.51147,-0.29576543,2772.353,0.10234971,967.0526,0.28409183,-183.41037,-0.2789316,-7.7829366,-0.91758704,23.548128,0.26426846,0.028176041,0.66771823,0.0005532344,25.860779,0.07953475,1.683837,22.709932,0.27590325,-5.0712824,-1.7297307,-10.449956,-1.0470263,-6.538481,-1.6474514,-4.6909738,16.89605,0.0066485903,0.008602723,0.032528758,0.4928806,0.90485334,0.09787879,0.07155237,0.9579412,1.1622741,-42.163975,232.466667,269.0,engaged
39.26496,0.051302817,38.030205,38.767166,40.028778,1.9985733,37.780033,14.372168,9.144185,0.0,0.60669017,0.6462031,0.29589862,0.49469173,0.86838484,0.5724862,5.4455357,1.9370408,2.5338886,0.962919,0.30743894,0.82946,27.441633,0.33960143,6.1633844,1.3525349,-7.181405,-1.1210212,-14.1224785,-0.9870675,0.029694045,1.2339623,1.3013785,0.6235368,8.934962,0.42039478,9.938276,0.85105795,31.70766,0.6062146,737.8363,0.22975914,1267.7546,0.11918315,-90.03371,-1.0083249,1827.8718,0.12045082,974.80884,0.20943744,-88.4439,-0.8949762,3019.1223,0.0703839,882.93646,0.30169952,-94.42051,-0.7906498,-20.943027,-0.2384102,31.889137,0.21255004,0.06128013,0.25851405,-0.031341963,-0.48830923,0.36271238,0.62978464,32.07991,0.12688926,9.206646,0.9834564,-9.687372,-0.89150727,-16.931465,-0.60604286,-10.797536,22.082304,0.0362005,0.000872881,0.14656453,3.809524,3.0303032,0.20666665,0.052493386,0.103333324,0.03399346,-22.075157,269.033333,270.1,disengaged
38.016346,0.11878612,35.3789,37.21855,42.12935,6.75045,116.89098,132.60944,77.236946,80.58878,0.50813,0.8043398,0.17893256,0.36270192,0.73892057,0.559988,6.7645955,4.8148904,4.6817784,3.8707113,0.22585239,1.1848474,23.309454,0.36040932,0.17122008,57.142223,-12.561297,-0.9760445,-12.204244,-1.6322706,0.028773442,1.4786891,1.1466333,0.55586064,7.7149734,0.47203776,7.1416492,1.5408301,30.16676,0.30665934,785.72,0.20191911,1338.6929,0.17826813,-98.82915,-0.96808493,1815.1885,0.121185265,1087.6083,0.25691786,-101.23264,-0.8671005,2935.549,0.07454045,928.1237,0.3267616,-106.068474,-0.7867518,-14.6907625,-0.45172423,26.707466,0.26161292,0.05527023,0.37364748,-0.024295297,-0.6405735,0.34359848,0.85248506,26.312042,0.3015881,1.8398343,5.6998296,-15.282369,-0.87497264,-22.701612,-0.81016153,-7.136455,17.814726,0.018950075,-0.0046696216,0.085869715,2.3682654,1.8408551,0.28903225,0.27178448,0.24965517,0.33328545,-23.840986,270.133333,287.033333,engaged
35.447815,0.006314665,35.265755,35.497154,35.659103,0.3933487,4.794579,0.0,-8.623802,0.0,0.19303206,0.20072524,0.15978898,0.19042754,0.21546984,0.055680856,1.4125158,0.75877845,1.8056521,1.5527856,0.03640566,0.46549836,18.743654,0.28456548,-4.032065,-2.1668892,-1.1737959,-6.3092074,5.0481753,2.0745058,0.049231865,0.27625814,1.4552473,0.2893709,4.994489,0.25334218,10.346014,0.6383635,26.359774,0.18680039,829.8524,0.13766292,1217.1183,0.09030752,-162.20375,-0.44545716,1744.15,0.05826676,928.5935,0.088020205,-160.64078,-0.45616126,2883.7815,0.042230316,789.3356,0.30518475,-163.8897,-0.4113694,-11.178951,-0.18592642,25.053684,0.07768009,0.02296982,0.69520587,0.0022463817,2.3832366,0.03187235,0.18432622,25.165142,0.10914921,2.8573895,1.1758294,-2.4075441,-1.630332,7.8555794,0.47747535,-4.06488,15.140018,0.008853907,0.007858181,0.03915551,9.473684,1.1111112,0.19,0.0,0.34,0.22999999,-45.542805,287.066667,288.033333,disengaged
