train_loss,val_loss
0.6908459588885307,0.7209920883178711
0.6716123297810555,0.7339852750301361
0.6411212384700775,0.7605689465999603
0.6439448669552803,0.7779081165790558
0.6304366737604141,0.7320372462272644
0.6137219145894051,0.6865751445293427
0.5598332062363625,0.7031152844429016
0.5365776307880878,0.7059934735298157
0.5486425198614597,0.6844500303268433
0.5555222891271114,0.6637014448642731
0.5411773771047592,0.6414639055728912
0.4724222868680954,0.7110008299350739
0.45900849252939224,0.7631225287914276
0.427200797945261,0.7928048372268677
0.504601813852787,0.8426032066345215
0.48436762019991875,0.8741053938865662
0.43987805768847466,0.877050593495369
0.3814881257712841,0.8529899716377258
0.4136570580303669,0.942001223564148
0.38882508128881454,1.0562978088855743
0.4066254198551178,1.1204429864883423
