F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,start_time,end_time,label,speech_duration
35.56537,0.039804395,34.338383,35.15467,36.831135,2.492752,63.763123,77.09622,16.58339,7.240277,0.43452632,0.673147,0.18877883,0.3383782,0.7251034,0.53632456,6.367594,4.238679,4.3599434,2.9249501,0.21962748,0.89468205,31.686453,0.5278124,19.217834,0.6751189,1.8110888,10.721625,-4.110993,-2.9334354,0.01613553,1.028542,1.1631621,0.8470256,9.8855295,0.29800656,14.483915,0.5479256,40.211155,0.22962405,690.0434,0.32890472,1461.5319,0.16933732,-45.407337,-1.404644,1742.0538,0.14762361,1304.4329,0.29971236,-59.957348,-0.90451473,2886.7717,0.0827128,1083.569,0.2339785,-68.164505,-0.7349834,-22.052717,-0.57974964,39.106438,0.21890834,0.06282224,0.27436855,-0.011231922,-1.1644498,0.23997296,0.8539472,36.117992,0.3244772,18.621473,0.7091489,3.2494028,5.795896,-5.798757,-1.7000427,-9.691554,17.441042,0.03960195,0.0073669804,0.06798099,3.6734693,2.9288704,0.28142855,0.18650381,0.048333336,0.030230595,-23.006908,7,8,37,speaker_0,390.633333,393.1,disengaged,2.4666875
37.302948,0.052317325,35.85395,36.944324,38.981995,3.1280441,26.554586,7.049354,15.080821,3.7628777,0.42223662,0.6468821,0.14844124,0.40885007,0.70596635,0.5575251,6.528127,3.8148193,5.554793,2.6952276,0.25957912,0.90689874,27.118073,0.54348177,17.727526,0.6571388,2.1665423,5.3833594,-9.193667,-1.709318,0.017407063,0.93331665,1.2682625,0.78003603,10.046205,0.30595484,15.270941,0.6188403,37.955097,0.26740175,712.0722,0.27380666,1392.9427,0.13750064,-51.033848,-1.3331829,1832.9424,0.11618185,1208.0303,0.2724454,-63.490517,-0.89404184,2937.666,0.069602914,1082.8446,0.30990216,-68.3743,-0.795466,-22.894716,-0.40649545,35.7263,0.28095847,0.06455202,0.31413293,-0.01906743,-0.93403006,0.30187857,0.77189076,31.234974,0.38119984,17.448574,0.69179803,2.0628657,5.7029047,-13.285812,-1.0519638,-10.465834,16.782326,0.031872135,0.014847147,0.05648594,4.929578,2.5179856,0.3228571,0.22676067,0.12,0.0883176,-22.197035,7,8,38,speaker_0,393.133333,396.233333,engaged,2.85
36.638992,0.077909425,35.67211,36.9153,38.14244,2.4703293,284.8579,517.925,55.760937,66.810616,0.35945183,0.60934395,0.1351682,0.34562582,0.56547135,0.43030316,5.0155625,3.181108,3.5298064,1.3618965,0.19710967,0.7837919,25.98261,0.66161364,20.987677,0.54711115,9.014967,1.8548584,-8.260864,-2.1111295,0.02120716,0.9377516,1.2671777,0.78294337,10.044258,0.3132912,15.805667,0.5676913,35.287952,0.27883792,783.953,0.2485729,1415.3501,0.2056284,-59.07234,-1.0829172,1921.8783,0.110147305,1191.2317,0.23267071,-69.780365,-0.78859913,2993.638,0.06859429,1083.859,0.2551738,-71.87275,-0.74907935,-23.966715,-0.4821311,35.90667,0.3184967,0.05456222,0.37502003,-0.01755194,-0.9718969,0.23545924,0.6186127,31.25395,0.38332987,20.80285,0.5393639,9.924272,1.7156665,-12.675256,-1.2371012,-9.658303,17.602905,0.009903408,0.012337018,0.053059608,4.2857146,3.4146342,0.23142856,0.12356936,0.065,0.061846584,-24.087292,7,8,39,speaker_0,396.266667,399.966667,disengaged,2.118375
38.58933,0.09447652,35.636734,38.252132,41.615837,5.979103,62.792698,72.03819,17.39735,18.68447,0.2846343,1.0677853,0.06337823,0.18686919,0.41105282,0.3476746,4.165962,3.0010815,2.5177903,1.7534583,0.087555125,1.4827741,23.559978,0.6660612,5.3953123,2.7239845,2.1941302,6.003494,-15.935816,-1.0179052,0.015996851,2.0738807,0.8197942,1.131253,11.482129,0.30773616,9.597522,1.2977849,31.265137,0.36406675,756.33844,0.20331234,1370.4062,0.19230857,-69.119125,-1.2098156,1879.6974,0.10492895,1069.1248,0.32398748,-77.992485,-0.94926333,2946.2295,0.073182024,971.64886,0.29486817,-81.82506,-0.8734153,-21.439062,-0.47123194,31.874437,0.36078307,0.059501387,0.34169072,-0.021873515,-0.7005256,0.10991565,1.3127499,29.93175,0.31121308,6.4871264,2.4904423,1.3766758,10.360158,-20.346592,-0.75662017,-5.730212,13.829633,0.039668947,0.008101813,0.030917984,1.5089164,1.3812156,0.514,0.37078834,0.155,0.130416,-29.5852,7,8,40,speaker_2,400.0,420.2,engaged,7.3
37.161797,0.070040576,35.15316,36.569523,40.0102,4.8570404,23.01866,13.798114,21.11633,15.6036,0.19709061,0.5163636,0.120099254,0.18727878,0.30481648,0.18471724,1.9816284,1.0645846,1.7768551,0.9106764,0.048945658,0.513297,23.13853,0.64371103,11.351639,1.1581248,15.770147,0.88528323,-3.0628047,-4.3811445,0.012056738,0.79487956,0.8669666,0.6582159,10.770049,0.30071858,12.218535,1.0017269,24.079927,0.4446786,753.221,0.27335283,1367.8351,0.19820914,-55.269093,-1.1784949,1834.9427,0.116186276,996.1126,0.21747954,-60.5837,-0.9313849,2901.6719,0.09319811,1015.5264,0.37004703,-64.04212,-0.85892683,-20.406588,-0.5051713,31.369984,0.39649865,0.04025766,0.51765746,-0.009214842,-1.5758622,0.05672764,0.35779122,27.231081,0.42174283,10.4454775,1.2843125,16.657743,0.7330386,-4.7814097,-2.5513515,-7.1881785,14.066136,0.03064166,0.017542468,0.01716207,3.6764705,3.0769231,0.2625,0.1517193,0.0425,0.012990381,-35.042217,7,8,40,speaker_0,400.0,420.2,engaged,1.375
36.25043,0.09682164,34.218002,35.209682,38.671326,4.4533234,178.95538,134.33566,98.683945,95.01121,0.30734873,0.8263263,0.08143663,0.23906001,0.54296476,0.46152812,6.3096585,2.7791185,3.5382767,2.2422483,0.09850429,1.1024185,15.730695,1.3157963,5.967567,2.533249,3.8982635,3.6006105,-13.998268,-1.1453451,0.021797488,1.3123722,1.0444913,0.8361133,8.465755,0.43381175,-0.08015758,-168.18222,21.959908,0.6037661,657.0867,0.3156368,1353.563,0.17875555,-82.43811,-1.1112747,1757.7438,0.13544004,1062.9026,0.3432592,-85.0942,-0.9693626,2798.9148,0.1003729,1062.8907,0.44930133,-88.01516,-0.9138342,-16.030964,-0.54408306,25.377382,0.39314044,0.056510333,0.30678177,-0.022465615,-0.62074894,0.13298626,0.8405961,25.578875,0.5132712,3.7933142,4.093198,4.1867704,3.2867336,-19.463173,-0.7160864,-1.8854538,10.512506,0.044801105,0.01073883,0.03834449,3.171642,2.448211,0.25384614,0.25626126,0.14333333,0.08834905,-32.299347,7,8,40,speaker_1,400.0,420.2,engaged,5.37
37.73213,0.09789808,35.13016,36.954205,40.18249,5.05233,232.05089,505.1577,73.03409,75.91586,0.4577064,0.8711884,0.085276894,0.35091937,0.80056113,0.7152842,7.950399,3.6768115,4.7672696,2.4707363,0.16208215,1.0952989,12.029975,1.5186439,4.4871345,3.606194,3.9826458,4.505596,-15.952687,-1.1132983,0.019696012,1.4517841,1.0822896,0.87040275,8.605348,0.4607813,5.127045,2.8961976,17.806711,0.7555997,696.094,0.30246302,1351.8159,0.16363512,-86.082344,-1.0293636,1765.0251,0.12873504,1018.3713,0.35924068,-82.27858,-0.99040604,2803.5374,0.09218519,956.0135,0.35949126,-83.93143,-0.9555775,-11.879815,-0.806361,21.47906,0.5022499,0.058779266,0.38111663,-0.014312544,-1.09606,0.2191546,0.81621754,19.507364,0.62144053,3.3391352,5.0978336,6.1953,3.165824,-21.947788,-0.78317714,-1.0568974,9.536435,0.044186883,0.012660265,0.051031705,3.084833,2.1921341,0.2932353,0.26551524,0.14294118,0.13899915,-27.563284,7,8,42,speaker_1,421.533333,445.1,engaged,15.5766875
40.500652,0.1343824,37.931305,38.58153,40.290104,2.358799,39.526463,2.5011673,-46.25391,89.28029,0.41202742,0.5430213,0.24874847,0.36328945,0.5737674,0.32501894,4.13264,2.0488162,3.3026047,2.7506611,0.080954745,0.96730876,10.141561,2.7443292,-4.842727,-2.7008636,-4.6508503,-2.623519,-22.482,-0.63167685,0.012805032,1.5721855,0.7153086,1.1351551,10.229215,0.5786762,5.6456556,1.347136,25.662764,0.6149636,775.8258,0.18844448,1336.5361,0.19342929,-55.23692,-1.5769224,1835.9467,0.122721314,1047.8,0.2864019,-56.315613,-1.3358893,2883.246,0.07623181,1006.4557,0.3298463,-62.82999,-1.1239392,-9.228209,-1.5898199,19.020336,0.8409071,0.07474832,0.25169683,-0.018968185,-1.126813,0.08001526,0.8572671,20.808048,0.9961454,-6.03337,-2.2637908,-7.4325924,-1.2589172,-25.54235,-0.5594497,17.765438,-7.0268173,0.042129915,0.01894462,0.05073515,2.0100503,2.5906737,0.288,0.31352192,0.0975,0.0349106,-30.84454,7,8,42,speaker_2,421.533333,445.1,engaged,2.0
36.458282,0.12010025,34.919132,36.08825,37.74139,2.822258,299.8705,264.41214,-39.407978,49.74194,0.4522256,0.5942433,0.20825195,0.38848975,0.65866166,0.4504097,5.1197133,2.3396344,3.4568992,1.7922246,0.2315557,0.7927819,23.95552,0.8346129,16.373644,0.9826269,-0.760219,-25.545164,-11.396702,-1.2533844,0.026979947,1.9856126,1.1987377,0.6876039,8.833322,0.5025204,10.244751,1.2074226,33.110622,0.4005646,730.30084,0.25698298,1418.3268,0.16144557,-44.879086,-1.3907682,1812.8945,0.12540805,1230.5131,0.2892868,-55.07545,-1.0020721,2923.784,0.07600059,1040.8085,0.27789345,-60.97157,-0.8475313,-17.109106,-0.89255875,32.189007,0.41032118,0.06862569,0.30635536,-0.013632569,-1.4502001,0.25307682,0.6985815,27.176521,0.6386533,16.516884,0.97505254,-0.14658968,-132.69969,-12.326792,-1.091163,-4.295406,14.458196,0.054067034,0.012112168,0.095716834,4.179105,2.7355623,0.30555555,0.30309922,0.048571426,0.026418917,-23.254765,7,8,42,speaker_0,421.533333,445.1,engaged,3.36
37.09884,0.05892376,35.25979,36.481125,38.954662,3.6948738,69.30461,91.978546,15.283559,9.571914,0.4054756,0.6562043,0.15051699,0.39154196,0.668106,0.51758903,5.0553665,2.5903337,3.5798707,1.9310173,0.22456256,0.89085376,27.578133,0.67309016,16.697702,0.8686567,-2.231596,-6.8980627,-7.1046085,-2.2809482,0.017177464,0.9795005,1.0832,0.8051877,10.187203,0.3521801,15.227415,0.57272065,39.702084,0.2395273,747.24677,0.28653505,1448.9077,0.19280444,-67.00781,-1.1345907,1829.9491,0.13977514,1254.2019,0.19660412,-75.40888,-0.8616045,2989.8672,0.081654005,1101.0951,0.24359566,-82.211815,-0.74060524,-22.639662,-0.49650976,39.314087,0.2634908,0.06492339,0.31218886,-0.0129208155,-1.2862209,0.27884945,0.69396645,34.02999,0.38439173,18.895586,0.7181914,-1.3999443,-11.560863,-10.333598,-1.5078622,-3.8525784,14.872389,0.040580187,0.02281287,0.041922357,3.799186,1.9151847,0.39571428,0.3821876,0.145,0.093621574,-22.504124,7,8,43,speaker_0,445.133333,452.866667,disengaged,7.3833125
36.09576,0.1055977,33.9213,35.588707,38.091953,4.1706543,170.74857,121.22836,-55.630524,58.324818,0.33239248,0.7662399,0.10805962,0.29725552,0.52538586,0.41732624,5.43786,3.1997297,4.022831,2.5992956,0.18553777,1.1214052,25.500826,0.7968237,17.095861,0.8515832,-0.23506992,-69.38841,-5.5530996,-2.6756864,0.02050418,1.1238337,1.1442097,0.71467507,8.972068,0.40070462,12.163733,0.87992,37.765038,0.3020426,736.94556,0.26999313,1392.7263,0.18006419,-75.192924,-1.10021,1815.6112,0.11657709,1244.7938,0.27334538,-84.6594,-0.8580748,2974.8835,0.07455228,1040.9668,0.31203663,-90.13291,-0.7581321,-20.294992,-0.6531745,35.45198,0.32582623,0.0629844,0.33515793,-0.013946552,-1.3450211,0.24187219,0.90982187,32.912174,0.45763165,17.798794,0.87548745,-0.97679394,-17.82159,-9.334123,-1.5381341,-10.188448,19.393307,0.03981653,0.013523973,0.061724354,3.3088236,2.7829313,0.242,0.268507,0.10357142,0.13052678,-25.538034,7,8,44,speaker_0,452.9,459.133333,engaged,5.45
37.674053,0.14122984,35.182766,38.071617,40.794533,5.611767,71.783035,52.600643,71.66214,35.891132,0.49254403,0.7279195,0.1337217,0.44759703,0.81043124,0.67670953,6.328076,1.8046185,5.0333557,1.8105773,0.16042045,0.8450533,15.472132,1.401226,-3.355331,-4.4794216,5.321832,3.0350075,-12.878782,-0.92940587,0.035111215,1.9646802,1.136153,0.6738299,6.441684,0.92050004,5.425202,2.2418077,18.00089,0.8589385,609.63727,0.31272036,1362.9745,0.18985973,-89.87495,-1.0107895,1700.1929,0.10826349,1019.2459,0.29224962,-79.927216,-1.0578226,2760.562,0.08027393,1030.2289,0.39253327,-83.67469,-0.97872555,-10.012774,-1.3124349,19.964293,0.65198344,0.05810629,0.40854356,-0.013112106,-1.4643104,0.20861669,0.6756338,20.939453,0.65048677,-4.8786073,-3.2940521,6.795369,2.093486,-13.401562,-0.9247359,-0.14532036,14.69511,0.037910964,0.0025261205,0.08621307,3.468208,2.9761906,0.20799999,0.15612815,0.108,0.06794115,-28.983181,7,8,45,speaker_1,459.166667,462.166667,disengaged,1.743375
38.695217,0.026464466,37.926003,38.88831,39.551476,1.625473,18.145195,5.9556627,11.2146435,5.0875206,0.1780181,1.050658,0.0076567116,0.123601295,0.34001732,0.3323606,4.6342883,1.5163577,1.8647479,0.92783743,0.05832125,1.6062714,14.467432,1.0995475,8.587227,1.0647537,0.36566943,34.695133,-11.896566,-1.6255121,0.011716188,0.94166726,1.2310596,0.9701402,10.5480795,0.3688473,11.324915,0.8210283,29.836206,0.39874113,775.3095,0.19498791,1308.9508,0.14799605,-107.85554,-0.8408551,1875.8789,0.10881469,1021.2693,0.3060311,-111.27656,-0.7376587,2890.674,0.06721332,921.7056,0.39783293,-113.12827,-0.71163565,-18.245451,-0.43877417,27.93037,0.364105,0.061945856,0.3141193,-0.020934097,-1.0796486,0.08056543,0.6112669,24.171875,0.45173326,9.542023,1.0325507,1.6562216,9.256315,-23.111507,-0.7892424,-4.6768622,13.883363,0.03713374,0.023408484,0.0108312145,2.5830257,2.264151,0.22333333,0.16967286,0.24,0.08461678,-31.49234,7,8,46,speaker_2,462.2,466.7,engaged,2.72
36.039806,0.059026938,34.16204,35.973946,38.72067,4.558628,21.058517,4.1438956,17.926304,0.91206056,0.31792375,0.76299274,0.06389502,0.3051923,0.48731828,0.42342326,4.9368067,3.5020492,5.000607,2.668253,0.15054856,1.0673568,29.70283,0.5056717,11.33977,1.0513207,5.2951136,2.602508,-10.24544,-1.2848709,0.016180295,1.073531,1.2264348,0.75304246,9.36646,0.3370091,14.768133,0.72525024,36.619495,0.18273231,732.4492,0.20628738,1438.1318,0.15051185,-63.03719,-1.2235806,1839.8833,0.100219615,1253.4429,0.33556706,-72.575905,-0.9440791,2929.0984,0.06990476,952.38696,0.30181423,-77.51053,-0.8481511,-21.546282,-0.4657307,35.37324,0.21264648,0.056087855,0.3218119,-0.02108494,-0.698647,0.19516079,0.8474814,37.117985,0.17350854,10.408868,1.1687359,4.8523197,3.21147,-14.243217,-0.89684886,-12.138885,20.378454,0.027352164,0.010002146,0.035075665,4.4117646,2.2900765,0.32333332,0.4079488,0.09333333,0.06182412,-26.748146,7,8,47,speaker_0,466.733333,468.366667,disengaged,1.3766875
36.50258,0.06384386,35.69471,36.50232,38.05898,2.3642693,82.696785,155.70221,30.27376,33.05407,0.39993286,0.640022,0.1795789,0.41328374,0.59123325,0.41165435,5.724449,3.115792,3.5010478,3.058232,0.21369527,0.990515,27.094809,0.72523665,22.88761,0.53212136,7.4861674,1.7464086,-10.502751,-1.4958217,0.015104274,0.97279155,0.85186636,0.82851076,11.211401,0.27108225,17.78576,0.49568227,40.285866,0.19470412,720.69116,0.26308507,1473.8534,0.14314182,-68.53259,-1.1128881,1870.8529,0.096626855,1270.7314,0.22024834,-79.84038,-0.8019478,2990.272,0.0649502,1103.6305,0.3156456,-81.91982,-0.7638791,-27.56496,-0.3439345,39.3557,0.23479944,0.06896119,0.26666525,-0.022468982,-0.57281363,0.26666805,0.8050147,35.139797,0.3227508,23.989355,0.5024024,9.239722,1.516867,-15.047315,-0.92528564,-5.5041623,12.289917,0.033993036,0.017390111,0.03807521,3.0701754,1.5555556,0.4857143,0.30467108,0.13714285,0.15191296,-21.07038,7,8,48,speaker_0,468.4,473.033333,engaged,4.5733125
37.355022,0.16357952,34.75824,37.131924,38.590767,3.8325272,895.38086,1305.1212,59.935932,73.35687,0.32127616,0.8470349,0.05986622,0.2666429,0.55414695,0.49428073,5.813684,2.752629,4.291582,3.6487505,0.17286378,1.2136097,17.883635,1.3135161,16.73019,0.86555856,4.6875696,3.1114135,-6.914026,-2.12981,0.025447525,1.4205031,1.3358727,0.81089073,8.74271,0.5441993,11.714276,1.4203213,33.35034,0.5353388,725.5074,0.25898868,1363.7812,0.17520007,-98.71474,-0.88304627,1826.7832,0.12519239,1152.8676,0.24659263,-99.544655,-0.7861426,2927.5793,0.079349756,1015.7736,0.2525336,-103.12682,-0.7254996,-20.20916,-0.776685,32.336426,0.48547646,0.06593808,0.2987938,-0.017184798,-1.164937,0.25246704,0.90711427,29.141256,0.63861006,16.964523,0.9230766,3.760442,4.488177,-13.012859,-1.0411489,-5.9945965,14.247574,0.033200525,0.019311888,0.050322462,3.5308955,3.172589,0.1804,0.24818508,0.1352381,0.14568782,-24.962193,7,8,49,speaker_0,473.066667,481.2,disengaged,7.943375
35.719913,0.039934017,34.554485,35.40807,37.36506,2.8105736,144.68568,168.08574,11.551015,2.5166051,0.38619372,0.4714155,0.20961717,0.3922734,0.5527843,0.34316716,5.9602966,2.9374473,2.4769127,0.7095236,0.16900054,0.85065144,22.829834,0.98010576,26.449514,0.48423475,8.840343,1.6576804,-12.912828,-1.3590941,0.01615808,1.1120139,0.9118815,0.8500926,9.733775,0.35278133,13.516055,0.699106,37.124413,0.26547113,684.45917,0.24962851,1404.4805,0.19736832,-69.3732,-1.1317369,1842.3251,0.11860465,1210.8838,0.28708535,-80.34888,-0.8084871,2933.3904,0.08639853,958.753,0.29673102,-81.68211,-0.7749801,-23.343742,-0.45855412,32.414406,0.36782637,0.0674991,0.26812303,-0.025463292,-0.5243852,0.18919319,0.703278,31.780504,0.49660274,25.471655,0.52195203,8.602104,1.767808,-20.055796,-0.66212595,-7.181448,11.256333,0.03340682,0.00657314,0.111068204,3.0864198,3.896104,0.18166666,0.15993921,0.064,0.024166092,-26.000475,7,8,51,speaker_0,481.933333,483.566667,disengaged,1.6333125
35.966103,0.12142663,34.640717,36.647152,38.625893,3.985176,165.65022,210.1446,52.04462,73.333755,0.39614135,0.7314873,0.14393412,0.34744003,0.6087622,0.46482807,6.012818,3.283427,4.397573,2.8393438,0.20937027,0.9354787,28.343899,0.5794748,15.106029,0.9007233,3.6913848,4.1498404,-10.294454,-1.490298,0.026103156,1.720331,1.2317048,0.7650875,9.322937,0.386117,12.5639925,1.3337948,35.097782,0.4479299,728.8097,0.28132904,1416.2583,0.18544826,-63.107132,-1.1776136,1819.4408,0.13565639,1208.6642,0.26922426,-70.06076,-0.92078227,2946.824,0.07383403,1032.7303,0.31182083,-75.10902,-0.8199366,-22.09586,-0.4977518,36.00851,0.28691778,0.0645541,0.30938873,-0.01812346,-0.8977079,0.2553501,0.7704092,33.94155,0.28756335,14.369084,0.98901725,3.3060932,4.8106003,-14.042942,-1.006524,-10.948804,20.768173,0.037925415,0.013452617,0.051353995,3.7688441,2.528445,0.302,0.3400382,0.089375,0.08377564,-23.87865,7,8,52,speaker_0,483.6,527.133333,engaged,7.9783125
40.321056,0.024855886,39.551437,40.60779,41.06373,1.512291,31.792875,13.568496,-0.64220333,19.731302,0.58687365,0.581182,0.28697282,0.5058644,0.8401572,0.5531844,9.125318,3.8806098,4.183326,3.717156,0.2175569,0.650546,20.393364,0.78732854,1.0022198,16.925026,-3.973442,-3.4439807,-19.78945,-0.84692293,0.010528027,0.89070344,0.8630457,0.9279293,10.534404,0.3050441,10.11859,0.9665191,23.662933,0.41013387,734.1385,0.29282188,1398.1781,0.22654963,-46.06031,-1.4653188,1787.6473,0.12305765,1096.9208,0.29141197,-46.250874,-1.2288886,2813.8477,0.108108975,1039.1907,0.38010138,-52.156544,-1.0499948,-13.10156,-0.62966734,23.053318,0.5411737,0.04911755,0.24864292,-0.019846758,-0.5893046,0.23381585,0.60103035,22.01602,0.5248099,-1.5899577,-10.847918,-3.7704566,-3.8825126,-21.578962,-0.7732284,-5.203789,11.239215,0.030459464,0.002051995,0.097356595,4.0404043,2.1505377,0.39499998,0.255,0.049999997,0.0,-26.652357,7,8,52,speaker_4,483.6,527.133333,engaged,1.0
38.55811,0.07817537,36.86514,38.68156,40.569168,3.704029,108.69926,192.05052,71.10424,89.06473,0.48835513,0.77857625,0.09432249,0.45241937,0.8225192,0.7281967,7.7019134,3.4147255,5.4494686,2.768986,0.17125018,0.9508162,16.87106,0.9540212,2.0560508,6.0643945,0.65438783,23.684906,-20.61573,-0.7947774,0.018921157,2.3109396,0.94590795,0.84031516,10.205958,0.3372745,4.1846795,3.0858507,21.834862,0.49544784,687.9332,0.28011137,1335.1967,0.18456125,-77.128685,-1.1584146,1763.0706,0.13393326,1003.4376,0.36113027,-75.58474,-1.0603462,2825.9795,0.08838594,933.4486,0.38083667,-79.16466,-0.9823816,-13.909797,-0.55753535,23.576893,0.40284193,0.05999496,0.28735673,-0.025040602,-0.57529235,0.22493432,0.69689137,23.158667,0.45198935,0.6984072,18.13522,-0.11453189,-146.09589,-26.75512,-0.52570647,-3.0301204,11.724827,0.041451268,0.012314771,0.048150495,3.7037039,1.8765638,0.36155555,0.23615395,0.15837209,0.14014827,-26.318495,7,8,52,speaker_1,483.6,527.133333,engaged,24.04
40.000244,0.13959314,36.106094,38.833504,40.594868,4.4887733,267.9908,331.28873,111.92225,92.16226,0.24852762,1.1665541,0.008649087,0.14990187,0.46912098,0.4604719,7.3224654,9.28396,2.0763745,0.9877377,0.08146841,1.4160529,11.307302,1.472205,6.8426533,1.6296939,7.968755,1.6639788,-13.032975,-1.4054312,0.018019347,1.1742142,1.0718,0.81714517,9.40483,0.41458133,8.413261,1.4411632,21.113163,0.56135166,696.0617,0.28628495,1362.3845,0.15821718,-118.54958,-0.75564736,1794.9407,0.13424657,966.861,0.41293764,-110.04325,-0.7592452,2851.422,0.082388304,894.6236,0.3622651,-110.398186,-0.75274134,-14.278197,-0.7627968,23.59657,0.5013359,0.05064677,0.35040113,-0.019155955,-0.85168564,0.13871059,0.9447445,20.530087,0.692245,6.3444314,2.0678337,8.123934,1.8550233,-23.141266,-0.67861646,-3.2884564,12.073561,0.036134694,0.023316728,0.02102276,1.5151516,2.3136249,0.21777779,0.13239485,0.2175,0.12527469,-31.564045,7,8,52,speaker_2,483.6,527.133333,engaged,3.975
38.545002,0.122436225,35.556202,37.145256,42.723297,7.167095,58.572556,24.719671,97.6951,56.129566,0.493879,0.94050103,0.15068068,0.36212286,0.74975693,0.5990763,10.393595,7.0399704,4.21173,4.69513,0.23318665,0.9426871,18.270212,1.2609528,15.982899,1.1715908,1.1532756,16.671097,-12.791339,-1.4021777,0.025610555,1.3802934,1.4671379,0.8215284,9.236983,0.39992982,10.677053,1.0408988,32.318653,0.3951488,720.46204,0.30317748,1378.6163,0.15150145,-64.866684,-1.2589352,1788.6715,0.13301589,1151.1962,0.21944249,-71.087776,-0.9900154,2930.5034,0.07987066,981.55237,0.28589448,-75.8687,-0.87250274,-17.194904,-0.8722447,30.363758,0.4671849,0.063933104,0.36796135,-0.014696118,-1.1737204,0.28685638,0.77961296,26.388908,0.6307183,14.256862,1.4352192,-0.5771894,-36.659687,-16.492167,-1.1272619,1.5103861,3.41538,0.043188598,0.021469036,0.050297998,4.0,2.739726,0.26833335,0.19709697,0.11,0.0781025,-23.55761,7,8,53,speaker_0,527.166667,531.566667,disengaged,2.265
