train_loss,val_loss
0.6929784193634987,0.6780850291252136
0.6682358235120773,0.665336012840271
0.6595131903886795,0.6488125026226044
0.6236676573753357,0.6319332122802734
0.6187540367245674,0.6223314702510834
0.5832691565155983,0.6151554882526398
0.577460490167141,0.6081878542900085
0.5593755431473255,0.5959879159927368
0.5416121482849121,0.5927516222000122
0.558156780898571,0.5902080237865448
0.5248410180211067,0.5820502042770386
0.5139542184770107,0.5501526594161987
0.4860369525849819,0.545145571231842
0.47749247401952744,0.5461452007293701
0.4560072384774685,0.5719472467899323
0.45215700939297676,0.6033545434474945
0.4132382571697235,0.6177282631397247
0.4161033183336258,0.6291312873363495
0.4404513090848923,0.6399216651916504
0.4136126935482025,0.6300073564052582
0.4735199734568596,0.5975379943847656
0.40429140999913216,0.600091427564621
0.35904512740671635,0.6067786514759064
