F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,merged_duration,label
44.27682,0.005291727,44.03443,44.36538,44.474564,0.44013214,4.613966,0.0,-0.26514006,3.8917158,0.58948874,0.17033884,0.52274376,0.5658057,0.6117115,0.08896774,3.7977545,4.036392,2.5097106,1.4253219,0.21131487,0.3527271,29.515816,0.12472165,2.5048203,1.223809,-18.043404,-0.3114895,-23.01064,-0.15535314,0.02432447,0.5623361,1.1976976,0.32323402,7.424326,0.31815013,1.8592079,2.5309663,31.074408,0.25979236,922.98914,0.0698403,1223.2109,0.07606995,-8.877584,-0.24899895,1940.3356,0.08070227,1379.3679,0.24213058,-29.346645,-0.13952409,2957.1106,0.04249833,938.3572,0.26472044,-38.562847,-0.12143301,-10.259659,-0.21790947,30.463808,0.11065373,0.03258184,0.38724682,-0.013945672,-0.35865998,0.21675266,0.34200555,29.708952,0.1319542,2.2260003,1.4277283,-18.74223,-0.28792578,-23.32069,-0.15910785,0.0,0.0,0.0,0.0,0.0,4.5454545,2.631579,0.37,0.0,0.0,0.0,-27.63937,7,18,0,SPEAKER_03,0.0,29.6,2.27534375,2.73096875,1,0.45562499999999995,0.455625,disengaged
49.87504,0.167188,43.944504,52.849033,57.99788,14.053375,49.664795,20.905453,127.83564,47.49465,0.76248163,0.60996926,0.31486133,0.58795035,1.2291433,0.91428196,9.920188,5.6562214,6.000614,4.00584,0.47011942,0.9288523,21.561834,0.45232227,-0.71432936,-13.857071,-6.4472613,-1.7293055,-11.8659,-1.1480839,0.032653887,1.2400004,1.1801131,0.47897896,10.547935,0.35056895,8.556337,1.7425399,16.866571,0.55570585,755.0922,0.2936768,1302.7361,0.2009812,-137.38847,-0.63259083,1717.4286,0.11941883,1049.3038,0.28090352,-113.64999,-0.7577061,2835.8289,0.07432443,878.3368,0.53315675,-117.949234,-0.67722857,-15.444136,-0.34092095,25.207808,0.33017054,-0.000559756,-65.69621,-0.016283238,-0.7091694,0.67717123,0.727975,18.887253,0.48287368,-1.9331456,-4.8530293,-9.712306,-1.2379318,-17.11549,-0.7926853,-10.562728,21.88416,-0.001385076,-0.01394261,0.27989793,2.6548672,3.1674209,0.14571428,0.10182017,0.14714286,0.108721696,-19.561941,7,18,0,SPEAKER_02,0.0,29.6,5.414093750000001,14.813468750000002,5,2.27812500000001,2.278125,disengaged
35.618523,0.14932445,34.470882,35.93769,37.76295,3.2920685,117.46346,99.93731,114.48897,84.29284,0.7529066,0.54116523,0.39801496,0.682217,1.043822,0.6458071,6.984354,4.106474,6.2941213,8.12611,0.30845958,0.79111624,22.840538,0.37496755,7.633292,1.0534039,11.521424,1.2620004,-11.493111,-1.1811724,0.01703227,1.0332601,0.98739004,0.63996565,7.3760386,0.4332698,7.4075513,1.5696892,16.655157,0.5917147,636.71356,0.3113394,1294.1315,0.13032794,-86.67137,-1.0335722,1762.9282,0.13628152,934.31177,0.50332606,-87.36546,-0.93256015,2728.2227,0.09976051,916.6738,0.38423726,-86.34692,-0.95604753,-12.4449625,-0.4598706,18.553316,0.50417143,0.01819725,1.3379587,-0.022638945,-0.62901527,0.28861183,0.7366611,21.428343,0.3774228,7.3849874,1.1158758,16.810719,0.83165544,-16.228918,-0.73670954,-13.211177,23.296698,0.0038913891,-0.018516218,0.34915155,3.3928573,2.7075813,0.226,0.22360082,0.13285714,0.116154365,-23.62775,7,18,0,SPEAKER_01,0.0,29.6,14.813468750000002,22.30596875,5,5.619375000000003,5.619375,disengaged
35.50295,0.11851259,34.557068,35.64823,36.90679,2.3497238,238.72581,243.22655,132.04425,168.766,0.7694692,0.66988987,0.44248685,0.6512271,0.931215,0.48872814,13.2607,16.09152,4.210443,3.671788,0.5826498,1.280145,28.538263,0.3307762,8.92623,1.1092385,3.201921,3.610781,-1.7601453,-6.0321975,0.028850343,2.1094646,1.0955344,0.48512927,7.651782,0.39327022,11.767555,0.945838,28.788382,0.33008727,673.335,0.28901342,1392.1824,0.1686714,-140.16159,-0.59235096,1703.2725,0.14508985,1208.3673,0.21901473,-136.73186,-0.58023566,2813.937,0.104907386,980.94275,0.36837903,-138.98763,-0.551219,-14.364324,-0.7041044,27.731491,0.31294706,0.01546642,1.3407972,-0.013595537,-1.1587688,0.36772236,0.52853954,29.099947,0.2946881,10.480788,1.0429503,0.69374907,19.838709,-6.958944,-1.7426803,-13.892671,25.24797,-0.0060711023,-0.010943919,0.7195129,2.5675676,3.269755,0.1025,0.06527187,0.19173914,0.18541732,-18.39374,7,18,0,SPEAKER_00,0.0,29.6,21.51284375,29.6,3,7.4121562500000024,7.4121875,disengaged
35.637367,0.09797566,34.43479,35.62613,37.208584,2.7737923,273.21747,499.1443,41.56007,39.80423,0.62852633,0.5795459,0.3579221,0.5458517,0.8559257,0.49800357,7.3271194,5.3522763,4.616345,2.8794234,0.4133328,1.159439,29.062782,0.28940627,8.594548,1.161318,1.5276638,7.113742,2.0823994,4.5669794,0.021970954,0.8942074,1.201772,0.66362536,8.056948,0.39624402,12.3582325,0.8263673,32.033566,0.26689225,763.27686,0.24516559,1393.9703,0.18037198,-130.49007,-0.6538631,1804.5862,0.12004984,1195.6196,0.23256601,-132.10149,-0.6049309,2933.0085,0.08563396,1011.6504,0.32183194,-135.78204,-0.5560878,-16.164509,-0.7002312,31.541487,0.23041691,0.019177321,0.92542255,-0.011820775,-1.1534417,0.41601256,0.6438536,32.35707,0.17116489,10.276652,1.1072934,1.1471473,12.532034,-2.5350804,-3.3480275,-13.097573,25.099031,-0.005785189,-0.0066541126,0.4179784,2.6232114,3.11253,0.11820512,0.07689059,0.18307692,0.14049645,-20.147917,7,18,1,SPEAKER_00,29.633333,72.5,29.633333,72.5,7,12.592917000000007,12.5929375,engaged
31.638721,0.17946906,24.241583,32.862335,35.242016,11.000433,277.57028,424.55023,169.0782,189.64384,0.40797958,0.438217,0.2509969,0.36470032,0.5072119,0.25621504,2.2102284,1.3494955,2.0070207,1.2720425,0.13713393,0.48712993,31.612194,0.21782058,2.728552,2.947432,2.1456978,4.02607,2.5551236,4.12593,0.023720246,1.8184775,1.0690509,0.52702755,5.701257,0.59529257,-0.4739333,-25.107319,21.600357,0.4407418,662.0895,0.2747364,1437.43,0.12344409,-109.18531,-0.83302325,1643.319,0.13370824,1197.5197,0.24129112,-111.843895,-0.7775309,2757.319,0.11477655,1090.5319,0.41706076,-117.38511,-0.6939027,-14.530728,-0.4843724,27.600098,0.24466036,-0.0065970854,-3.0867472,-0.016013311,-0.626036,0.15172148,0.44698232,33.93637,0.13024555,2.5555658,3.313524,0.6320068,16.752508,-3.3218405,-3.0729551,-13.18506,24.76958,-0.0165717,-0.005431943,0.12375406,2.0994475,2.4444444,0.19136363,0.26257977,0.21549998,0.25102738,-30.221388,7,18,1,SPEAKER_01,29.633333,72.5,41.15534375,59.97096875,7,9.061875,9.061875,engaged
31.855783,0.4111579,14.3566885,39.352703,42.37414,28.017452,156.65637,154.3564,315.24957,316.24207,0.69645256,1.0115153,0.2529794,0.38224763,1.0530921,0.8001127,8.924729,8.445421,6.4020243,2.8322573,0.36156517,1.2814837,26.12248,0.37595952,3.5455134,2.4769325,6.0831246,1.7736852,-3.0312438,-5.387209,0.033748142,1.4704467,1.3407001,0.7239718,5.61865,0.8745461,12.670268,2.142304,26.267164,0.4469507,745.31335,0.24295418,1317.4246,0.14308874,-93.42997,-0.9727031,1787.0992,0.11481424,1067.0955,0.31894642,-91.97076,-0.9140077,2878.2656,0.088775605,939.69183,0.45058107,-96.741325,-0.8320249,-16.48069,-0.44507504,26.945969,0.34647316,-0.030412333,-0.9026611,-0.020723188,-0.91399676,0.46408677,1.2000716,27.001179,0.3468612,2.5332336,3.5175433,4.9559875,2.5133944,-7.895094,-2.2193444,-14.065609,23.7736,-0.025089083,-0.007976896,0.21625046,1.5923568,2.7287319,0.21235293,0.19434744,0.14933333,0.11789637,-19.702267,7,18,1,SPEAKER_02,29.633333,72.5,59.39721875,69.72471875000001,5,6.294374999999995,6.294375,engaged
36.205322,0.07144102,34.36761,35.567863,36.488655,2.1210442,26.448654,16.589642,40.203995,57.640102,0.72007394,0.5061232,0.47244015,0.6174266,0.95502883,0.48258868,7.748727,3.6191566,6.2719464,7.538513,0.27764753,0.7261055,19.810123,0.62872064,9.137267,1.253293,-2.9039557,-4.236968,-2.2523782,-4.1687465,0.017090952,0.8109954,0.985698,0.46212396,7.8093038,0.3785801,9.408259,0.8244156,28.539654,0.32731506,806.4428,0.2466812,1396.1226,0.18969926,-112.54372,-0.80909485,1825.2797,0.1429581,1161.6185,0.23011585,-112.23581,-0.7564027,2910.1218,0.09831944,972.4059,0.252114,-116.592705,-0.69191486,-11.179863,-1.0261819,23.971983,0.4570279,0.022837168,0.6276754,-0.012048501,-1.1152822,0.3419045,0.5775148,26.318829,0.3576607,8.945907,1.4796816,-3.6787126,-4.0472965,-5.666554,-1.5204085,-7.058632,15.240403,-0.0071118185,-0.0035255412,0.21340984,3.558719,2.5454545,0.18714285,0.18729,0.21499999,0.08220908,-23.857515,7,18,2,SPEAKER_00,72.533333,76.666667,72.533333,76.10346875,2,2.827635749999999,2.827625,disengaged
35.51385,0.059616145,34.88217,35.574455,36.567753,1.6855812,125.15833,62.379047,11.217331,8.667074,0.6041453,0.48334682,0.36387888,0.51470697,0.8865009,0.522622,6.092232,3.685715,4.484651,1.6930329,0.277357,0.68194765,25.40421,0.40196508,4.2802615,2.4806879,-4.919257,-2.4021015,1.0341446,9.239821,0.01820326,1.0203725,1.222173,0.6439648,7.6177173,0.35848206,8.532323,0.89010626,27.529226,0.31362316,748.82745,0.25365222,1365.4171,0.20527723,-107.33095,-0.84242445,1747.4645,0.14096527,1159.523,0.24800599,-106.91663,-0.8027336,2849.5393,0.09491246,1029.4884,0.26162696,-113.365395,-0.7015329,-8.551802,-1.2914144,26.19165,0.2775107,0.034985144,0.48942262,-0.0068575433,-2.1942434,0.3800995,0.4834491,29.758718,0.23682377,1.2793585,8.662988,-7.303271,-1.9654882,-0.47593316,-18.568016,-9.742889,19.658073,0.0064588655,-0.0035145383,0.1662262,4.2105265,3.2085562,0.1525,0.10481133,0.13916667,0.11138958,-24.314157,7,18,3,SPEAKER_00,76.7,86.366667,77.89221875,86.366667,2,3.81694825000001,3.8169375,engaged
34.803646,0.08740908,34.106518,35.061054,36.33255,2.2260323,154.65128,151.03569,41.23415,76.96075,0.67762995,0.41865122,0.41861546,0.60792404,0.98469996,0.5660845,7.9032025,5.271387,5.3382516,2.495395,0.2691102,0.65849274,20.382513,0.54127455,8.751998,1.1796551,1.3278226,8.221844,-4.5083237,-2.278589,0.02669141,1.3661132,1.0727471,0.44221413,6.890386,0.4389026,9.709906,0.9354888,26.482103,0.28854233,781.3391,0.24726456,1328.2148,0.19654132,-100.210724,-0.89681226,1848.3745,0.13265565,1141.4453,0.31658775,-102.975624,-0.80185056,2883.8328,0.098599866,963.5167,0.3439649,-105.99029,-0.7551558,-12.323079,-0.68065,25.231773,0.29444262,0.029266613,0.6031057,-0.0133732045,-1.0392525,0.34760734,0.54281694,24.481853,0.40526497,10.792644,0.98134047,0.47452703,26.286438,-8.414442,-1.0775607,-7.715443,16.215992,0.00094160996,-0.0046301633,0.17359349,4.199067,2.9780567,0.17789474,0.12759224,0.13789473,0.092428,-24.085377,7,18,4,SPEAKER_00,86.4,96.833333,86.4,94.04159375,3,6.443468749999994,6.4434375,disengaged
