F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,merged_duration,label
40.57899,0.0863625,38.422375,39.680984,43.31338,4.8910065,96.28825,128.16869,100.10146,110.52184,0.3488789,0.72841734,0.15511753,0.2670801,0.5064438,0.3513263,4.743868,3.694077,3.4300632,3.9751623,0.11969577,1.4713979,28.490608,0.28499827,9.280594,1.0247334,-0.37727654,-27.820883,-11.66891,-1.051456,0.018588854,0.9027672,0.93297756,0.73333985,10.824016,0.28797168,13.772973,0.50766224,35.024414,0.27413285,745.675,0.20210765,1323.8485,0.13511337,-91.205246,-0.9939777,1793.1266,0.10206605,968.9363,0.31498745,-92.88063,-0.8965256,2986.7214,0.058322217,833.18744,0.3635595,-101.46983,-0.7516746,-19.49365,-0.34950238,31.484095,0.22435977,0.045728114,0.46178645,-0.026958136,-0.51280034,0.12538871,1.0125191,31.011028,0.17739262,9.122026,1.0821075,-2.8997378,-3.536113,-16.687286,-0.6605095,-12.877221,23.106724,0.014207023,-0.007700139,0.10816073,1.7804155,1.7910447,0.3333333,0.5239699,0.22937499,0.12305836,-28.527391,7,7,0,SPEAKER_02,0.0,26.266667,0.48659375,26.20409375,10,10.125000000000004,10.125,engaged
36.430557,0.10747338,34.018063,35.658077,38.74902,4.730957,265.42093,271.90082,12.72356,3.576574,0.33799925,0.89098245,0.16308336,0.2431223,0.4119587,0.24887533,7.3410254,8.813602,7.820958,14.252914,0.18330222,2.4147234,27.775274,0.31466594,10.201735,0.9643044,1.8696059,5.557798,-8.079406,-1.5702994,0.01668363,0.9988078,1.0656894,0.66709745,8.895798,0.347697,2.2691925,5.979067,26.917032,0.42258492,706.5564,0.2064458,1337.4937,0.15113378,-113.10099,-0.81040585,1780.0685,0.09032598,1023.15247,0.31478682,-116.71508,-0.72583425,2911.2085,0.05789618,828.2068,0.46013632,-120.980896,-0.66346985,-18.778143,-0.34217402,29.425299,0.22060372,0.029464742,0.7866271,-0.024850162,-0.4130482,0.10718815,1.1017545,31.594284,0.15196669,9.364349,1.0848074,0.93897396,13.323939,-15.330782,-0.7880109,-13.43166,23.872213,0.0031345799,-0.007878713,0.24028353,1.7730496,2.140309,0.21277778,0.21681547,0.22052631,0.20208059,-25.5303,7,7,0,SPEAKER_01,0.0,26.266667,14.15534375,25.49534375,7,8.471249999999996,8.47125,engaged
37.286892,0.07001525,35.553497,36.45894,38.890297,3.3367996,23.568413,16.7301,9.80015,9.386541,0.6465242,0.40995485,0.43541852,0.5650807,0.865491,0.43007246,3.295777,2.1751177,3.324138,1.241989,0.27237868,0.5970792,30.55293,0.25621524,9.308902,1.2044284,-0.9455075,-12.678681,-8.137384,-1.6774467,0.023685172,1.5903819,0.95644915,0.46786314,9.649428,0.34370795,12.130918,0.7453817,32.875088,0.21618395,782.5294,0.19358888,1371.4547,0.16915308,-35.485695,-1.5704721,1851.6348,0.11426375,1055.1947,0.2392404,-45.8722,-1.0814804,2982.8826,0.075318135,971.62415,0.28411013,-53.322384,-0.8771849,-19.49819,-0.3613084,29.805851,0.2565031,0.048974484,0.34426588,-0.016216882,-0.9176235,0.29499295,0.5494141,32.135353,0.18247394,9.645331,1.1197981,-0.58356637,-21.586494,-10.167761,-1.2341365,-9.854158,20.032047,0.013620997,0.006718578,0.12866054,3.626943,1.0638298,0.84,0.26,0.08,0.02,-22.467936,7,7,1,SPEAKER_02,26.3,28.333333,26.35596875,28.296593750000003,1,1.9406250000000043,1.940625,disengaged
36.156147,0.04626286,34.59139,35.98352,37.673695,3.082306,68.919945,83.001915,13.315705,6.637266,0.6056784,0.38216218,0.35316813,0.60497504,0.8589239,0.5057558,5.207143,1.8425256,2.6467009,1.0428351,0.24794239,0.57490426,28.68217,0.24282433,5.623337,1.3626654,-10.50458,-0.9374029,-7.2340193,-1.7590859,0.0133965975,1.0152452,1.0328147,0.53956103,8.946811,0.26747483,5.0795927,1.3648629,33.04484,0.23494864,720.7871,0.21333207,1439.0964,0.1780331,-65.70702,-1.2935333,1698.8027,0.1407582,1212.5464,0.28365183,-70.48463,-1.0752509,2861.6597,0.086857244,977.0428,0.31723446,-79.58374,-0.88236463,-13.599508,-0.58896667,29.399,0.15934004,0.043770805,0.50344867,-0.015507409,-0.8817124,0.29455152,0.4661825,31.293148,0.15145624,6.10774,1.2949834,-10.60337,-1.0461537,-11.496779,-0.8711246,-7.9981003,21.076492,0.020185506,0.0034244757,0.13637215,5.5172415,2.877698,0.24249999,0.15022899,0.085,0.0295804,-25.312046,7,7,2,SPEAKER_02,28.366667,30.533333,28.85346875,30.32159375,1,1.4681250000000006,1.468125,engaged
37.35571,0.10563396,35.187767,37.867626,39.949818,4.7620506,382.6295,513.341,12.958829,6.4601235,0.5670241,0.46263763,0.3174972,0.520509,0.77572805,0.45823085,5.4998193,2.4005327,3.775725,1.9524453,0.28197196,0.92653376,27.91509,0.3496852,10.531443,1.2168285,-4.8438234,-2.0719218,-11.446617,-1.1526092,0.01930926,1.4401859,0.9933307,0.6774078,10.679976,0.26982743,10.7312565,0.78380793,32.82252,0.22742215,786.15576,0.21108511,1377.4009,0.15761872,-82.33278,-1.0268474,1842.209,0.11860885,1116.0198,0.21603946,-84.77952,-0.8966418,2979.0957,0.08319476,955.7309,0.2515067,-90.50279,-0.79592454,-20.583632,-0.45039764,33.42937,0.25659078,0.051716063,0.29896376,-0.022231363,-0.6871044,0.34730676,0.75974154,32.646923,0.1779703,13.343168,0.89805365,-4.5620027,-2.3600047,-15.951334,-0.76895845,-7.9722824,17.874483,0.025561785,-0.00047579518,0.14941151,4.379562,2.2471912,0.295,0.20564938,0.154,0.11842296,-20.121077,7,7,3,SPEAKER_02,30.566667,33.5,30.675968750000003,33.5,2,2.7565312499999948,2.7565625,disengaged
40.140354,0.08997019,37.63528,40.850716,43.436134,5.8008537,71.350655,23.014805,88.555214,99.94845,0.62580115,0.8357596,0.23344573,0.38353324,1.0256562,0.79221046,9.602424,6.571677,7.5518837,6.535872,0.3370792,1.1531729,22.945673,0.30528295,7.953011,1.3234187,-2.0663557,-7.3339844,-7.417506,-1.8178205,0.024081172,1.2276311,1.186107,0.46146792,7.8798375,0.35037625,9.151521,1.2454246,29.888844,0.26309732,725.8018,0.27819654,1587.611,0.25245073,-143.55626,-0.59531635,1675.9734,0.15959541,1167.7117,0.19023502,-138.59767,-0.61200553,2846.9082,0.1020226,1000.8446,0.2562453,-142.57933,-0.5511584,-10.364372,-0.68245625,25.743889,0.30106154,0.014163792,1.2948755,-0.021704022,-0.5190489,0.6687424,0.71783316,25.693928,0.23297313,1.179678,8.437403,-13.906749,-1.1145934,-18.298275,-0.5001555,-13.22499,22.838007,0.003469857,-0.010453124,0.18529318,2.5210085,2.5751073,0.12,0.088506125,0.24833333,0.10823071,-22.31589,7,7,4,SPEAKER_02,33.533333,108.033333,33.533333,91.93221875,3,2.3907607499999983,2.39075,engaged
36.18649,0.092811495,33.976395,35.81698,38.41555,4.4391556,75.44509,94.383415,82.91445,102.43609,0.4841652,0.762112,0.22089659,0.39126784,0.67763484,0.45673823,5.6338553,2.9000604,3.3193252,1.7836022,0.15986636,1.1413989,23.5114,0.36318433,4.533116,2.672699,2.0588653,6.3139815,-14.548398,-1.1517768,0.019897789,1.8320637,1.0743549,0.5722808,7.569677,0.42119452,-2.313564,-4.432265,17.510197,0.73976535,699.8012,0.27207482,1326.8481,0.17096667,-94.560196,-0.9950642,1738.575,0.13231936,1042.435,0.31150487,-95.465416,-0.92139167,2803.5833,0.09276622,900.74567,0.47078803,-98.263824,-0.8712227,-12.55239,-0.5008534,22.150892,0.3586731,0.028383698,0.66255677,-0.022253377,-0.63308597,0.20951185,1.0594466,24.522795,0.31273177,0.720673,17.029339,0.46587148,31.910843,-22.712612,-0.6454759,-12.998966,22.03597,0.010610036,-0.01060383,0.09562475,2.4182405,2.720775,0.19932203,0.18626447,0.14923076,0.1290806,-26.422674,7,7,4,SPEAKER_01,33.533333,108.033333,34.59096875,107.00159375,19,43.436250000000015,43.43625,engaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24976926,0.13142015,0.22421604,0.24845171,0.28432348,0.06010744,1.0680923,0.27558383,0.5244127,0.0,0.063194335,0.27270144,22.092163,0.09775355,2.4252906,1.0389295,14.561071,0.28710273,1.3009484,4.1482472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.299384,21.174744,0.010756757,0.0062564113,0.06736862,3.448276,0.0,0.0,0.0,0.22999999,0.0,-40.189587,7,7,4,SPEAKER_00,33.533333,108.033333,53.45721875,53.76096875,1,0.30375000000000085,0.30375,engaged
43.261982,0.0282918,41.92935,43.02104,44.741615,2.8122635,41.605324,0.0,-41.366886,0.0,0.27368823,0.3069245,0.1942468,0.2662462,0.36152136,0.16727456,2.6226811,0.59146404,2.5598247,0.76358986,0.07050909,0.46066478,15.393003,0.5032556,7.7829046,0.60858184,-0.55435985,-11.997589,-0.92397285,-9.358402,0.025387444,0.4082835,0.93666565,0.21868426,7.5842743,0.1573901,13.79467,0.3039166,21.116098,0.48949093,910.02765,0.060016833,1203.3074,0.11887611,-161.32843,-0.42041597,1908.2878,0.035381556,983.5771,0.09499125,-163.32634,-0.39362362,2963.9724,0.022447797,664.8939,0.13029471,-164.1115,-0.38464034,-14.617163,-0.1779055,26.997623,0.10803433,0.028359167,0.3217527,-0.0039077257,-3.196725,0.107339695,0.32041395,18.231735,0.21346188,10.789456,0.22401115,-5.167189,-0.52126765,-9.448005,-0.4968362,-7.895087,17.417786,0.011887735,0.00424287,0.061446916,4.6875,3.3898306,0.055,0.015,0.14333333,0.06342099,-38.92973,7,7,5,SPEAKER_01,108.066667,116.966667,109.00971875,113.73471875,2,0.6581249999999841,0.658125,disengaged
40.962845,0.0145326145,40.320877,41.14763,41.53922,1.2183418,0.0,0.0,-0.19349241,0.0,0.27956286,0.213296,0.21973948,0.28222185,0.34052482,0.12078534,1.9342258,2.1743963,2.0914183,1.070426,0.09132132,0.40662134,26.879053,0.20293187,9.302101,0.36171865,2.2562988,1.5251741,-3.0754423,-1.7964778,0.012786337,0.45516378,0.66319203,0.18641567,11.987136,0.16947293,12.841173,0.26251885,25.43042,0.17924297,819.03436,0.24620779,1319.8936,0.18218692,-145.68208,-0.52874506,1838.5897,0.12137591,991.14874,0.10569741,-136.00632,-0.5816042,2977.0288,0.08078471,913.7172,0.062460955,-139.45415,-0.53638643,-20.7605,-0.04079369,31.211895,0.054760575,0.017700842,0.25117525,-0.012968399,-0.102480665,0.08640622,0.3025993,30.868483,0.061231118,8.3085785,0.35415396,4.2497773,0.7409079,-8.1463995,-0.29770997,-14.486077,26.399601,0.022051001,-0.0044775284,0.11571292,3.846154,4.7619047,0.07,0.0,0.12,0.0,-33.330147,7,7,5,SPEAKER_02,108.066667,116.966667,113.73471875,114.00471875,1,0.269999999999996,0.27,disengaged
39.153866,0.11643213,36.006397,40.587326,42.582016,6.5756187,459.60333,743.20654,103.5133,122.64013,0.30770832,0.8722186,0.14985175,0.23042876,0.36937857,0.21952681,4.2446423,5.093117,-1.2268732,1.9865209,0.1352028,1.4983444,27.19731,0.29126903,11.337402,1.0365925,-2.5145912,-4.5030093,-9.189721,-1.6078941,0.02811222,1.0917188,1.3022342,0.73380166,8.689074,0.35063788,7.9144874,1.5989479,29.948593,0.2899956,780.5817,0.23944916,1436.7544,0.12829651,-134.11584,-0.64356124,1805.9028,0.14559583,1232.1128,0.2778856,-132.22723,-0.62374544,2938.8115,0.09007326,961.29333,0.37891194,-135.61604,-0.57474935,-19.178646,-0.39165017,30.649479,0.28463608,0.03986393,0.576154,-0.020026566,-0.4994584,0.2223372,1.1654731,30.637081,0.19550881,11.899992,1.0531073,-2.1696835,-6.9877186,-21.09988,-0.4739976,-14.129675,25.315107,0.012357707,-0.0062155053,0.06404027,1.8750001,2.2222223,0.16857143,0.050264604,0.26142856,0.26013342,-28.801952,7,7,6,SPEAKER_02,117.0,163.166667,134.91284375,163.166667,2,3.211323249999964,3.2113125,engaged
36.81713,0.08232655,35.047997,36.836605,38.892883,3.8448868,134.49208,89.86812,18.121834,14.92599,0.37433484,0.520758,0.20077626,0.32891896,0.53199625,0.33121997,4.5151806,2.733836,2.6407938,1.4756722,0.118199825,0.616817,25.61482,0.26976436,9.344625,1.073142,7.880883,1.493969,-16.571312,-0.8988412,0.017869849,1.4233117,1.0316877,0.5048132,8.666689,0.33274898,0.75735897,14.269435,19.814817,0.53777176,730.62946,0.19619668,1294.1514,0.14972568,-84.37889,-1.0533533,1819.9933,0.11843939,943.28815,0.34269914,-89.51343,-0.9124514,2872.143,0.07231808,814.0136,0.4746289,-91.28658,-0.8788589,-15.922091,-0.35716704,23.519798,0.28473467,0.027078368,0.6642605,-0.02394244,-0.5391612,0.13456881,0.5501383,26.083485,0.2247105,7.270299,1.4048952,8.6719055,1.4800074,-23.769133,-0.5282019,-15.5909395,25.173685,0.009500444,-0.008629016,0.09365569,4.2049937,3.0423281,0.19608696,0.16276786,0.11173913,0.09743011,-31.081993,7,7,6,SPEAKER_01,117.0,163.166667,139.14846875,149.40846875,3,7.627499999999969,7.6275,engaged
36.77816,0.07877443,35.201454,36.975777,38.4625,3.2610474,154.64369,164.02547,29.27343,18.545612,0.6010412,0.4040733,0.3723228,0.5938518,0.80638623,0.43406343,4.8065042,3.8050807,3.4530423,1.6649336,0.2716453,0.73610365,25.836824,0.3963667,8.095202,1.3399189,-4.9992337,-1.90971,-7.6984615,-1.730604,0.023569759,1.4359964,1.0864079,0.6526345,8.431058,0.43647048,10.72173,0.98104817,29.007435,0.703126,723.40436,0.26582712,1453.383,0.1633407,-74.478035,-1.140911,1752.2963,0.122968346,1209.846,0.21832801,-77.86446,-0.9770926,2856.3762,0.10095671,1021.32275,0.3569269,-83.19215,-0.8725967,-16.441717,-0.5262558,30.075321,0.30181405,0.05556413,0.36698398,-0.015054771,-1.0186596,0.31208354,0.56349504,29.02312,0.27336717,8.865603,1.2517186,-4.5795355,-2.2337055,-12.183965,-1.0251365,-8.742583,20.003496,0.022072287,0.0007958877,0.18291262,3.343949,2.733119,0.2482353,0.24857795,0.11066666,0.089775026,-23.575626,7,7,7,SPEAKER_02,163.2,172.633333,163.2,172.633333,5,6.294582999999989,6.2945625,disengaged
38.954914,0.09225342,36.691383,37.989155,40.496254,3.8048706,138.07974,142.79198,17.777596,7.0627747,0.55655026,0.7564429,0.28177926,0.437575,0.6881077,0.40632847,6.67435,4.012595,1.6271881,2.6581438,0.27056253,1.1728202,27.070734,0.38303274,6.1901417,2.0016177,-2.2699063,-5.075361,-6.174605,-2.0501928,0.025881028,1.2279861,1.1211103,0.71200573,10.080623,0.3134154,11.166331,0.8577045,31.8486,0.27130586,773.8573,0.23414458,1436.8337,0.16060586,-104.96779,-0.8537043,1809.1102,0.11576596,1167.0189,0.21929254,-105.22958,-0.779259,2944.0793,0.081749626,999.294,0.20066191,-110.16627,-0.70408297,-17.755318,-0.5168525,29.382734,0.38015553,0.05426433,0.42973807,-0.020229653,-0.6252616,0.35876226,1.078583,29.95759,0.29135996,6.469549,2.2747777,-2.4060993,-5.481897,-14.534518,-0.5623022,-10.78478,22.933815,0.020864286,0.00049963716,0.16590174,2.9748285,2.777778,0.19,0.11284207,0.14833333,0.11781577,-23.205444,7,7,8,SPEAKER_02,172.666667,177.633333,172.666667,177.48846875,2,4.383051750000021,4.3830625,engaged
