train_loss,val_loss
0.7000662758946419,0.6892662942409515
0.672362208366394,0.6772862076759338
0.6437403038144112,0.6696273982524872
0.6306656077504158,0.6708239614963531
0.6304946169257164,0.6575788259506226
0.6229254081845284,0.6316793859004974
0.5484246499836445,0.6173182725906372
0.563548568636179,0.6138483583927155
0.514126742258668,0.6460686326026917
0.507891058921814,0.6607388556003571
0.5219907946884632,0.6531859338283539
0.5281372107565403,0.6672644019126892
0.6054578833281994,0.6737280189990997
0.5699733830988407,0.7158844470977783
0.4612167105078697,0.6824682354927063
0.4853049963712692,0.6826405823230743
0.5054745525121689,0.7176278829574585
0.4295078981667757,0.7257663905620575
