speaker,speech_start,speech_end
SPEAKER_01,57.304718750000006,58.23284375
SPEAKER_01,58.41846875,59.61659375000001
SPEAKER_01,60.66284375,61.860968750000005
SPEAKER_01,61.945343750000006,62.164718750000006
SPEAKER_01,64.40909375,64.81409375
SPEAKER_01,65.20221875,70.28159375
SPEAKER_00,67.63221875,68.44221875000001
SPEAKER_01,70.45034375,72.23909375000001
SPEAKER_00,71.10846875,71.61471875000001
SPEAKER_01,72.61034375,73.69034375000001
SPEAKER_01,74.14596875000001,74.93909375
SPEAKER_01,76.93034375,80.13659375
SPEAKER_01,80.40659375,93.51846875000001
SPEAKER_01,94.05846875,94.36221875000001
SPEAKER_01,95.18909375000001,96.26909375000001
SPEAKER_01,98.41221875000001,99.98159375
SPEAKER_01,100.77471875,101.21346875
SPEAKER_01,101.60159375,103.94721875
SPEAKER_01,104.14971875,108.08159375000001
SPEAKER_01,108.57096875,111.62534375000001
SPEAKER_01,112.63784375,113.02596875
SPEAKER_01,113.61659375,114.51096875
SPEAKER_01,131.55471875,132.26346875000002
SPEAKER_01,132.68534375000002,133.93409375000002
SPEAKER_01,134.74409375000002,137.69721875000002
SPEAKER_01,137.95034375,140.14409375
SPEAKER_01,140.65034375000002,143.77221875
SPEAKER_01,153.66096875000002,155.53409375
SPEAKER_01,156.79971875,160.95096875000002
SPEAKER_01,161.28846875000002,165.49034375000002
SPEAKER_01,165.64221875,170.94096875000002
SPEAKER_01,171.43034375000002,174.50159375
SPEAKER_01,175.31159375000001,177.82596875000002
SPEAKER_01,177.97784375,178.11284375000002
SPEAKER_01,179.71596875,181.03221875
SPEAKER_01,186.88784375,192.33846875
SPEAKER_01,193.08096875,195.46034375000002
SPEAKER_01,195.89909375000002,197.77221875
SPEAKER_01,206.88471875000002,207.32346875000002
SPEAKER_01,207.47534375,208.67346875
SPEAKER_01,208.90971875000002,210.73221875000002
SPEAKER_01,211.15409375000002,212.89221875
SPEAKER_01,213.43221875,219.10221875000002
SPEAKER_01,219.60846875000001,222.05534375000002
SPEAKER_00,230.34096875,230.81346875000003
SPEAKER_01,236.46659375000002,239.33534375000002
SPEAKER_01,240.39846875,241.90034375000002
SPEAKER_01,243.48659375000003,243.94221875000002
SPEAKER_01,244.76909375000002,244.95471875
SPEAKER_01,246.15284375000002,246.86159375000003
SPEAKER_01,249.35909375000003,250.30409375000002
SPEAKER_01,252.41346875000002,253.49346875
SPEAKER_01,254.08409375000002,255.04596875000001
SPEAKER_01,255.43409375000002,265.59284375000004
SPEAKER_01,272.64659375,274.58721875000003
SPEAKER_01,275.98784375,276.89909375
SPEAKER_01,279.24471875,280.66221875
SPEAKER_01,281.18534375,282.56909375000004
